rank,date,region,trend,streams,track_id
1,2017-07-01,Bulgaria,SAME_POSITION,2303.0,1OAh8uOEOvTDqkKFsKksCi
2,2017-07-01,Bulgaria,SAME_POSITION,2057.0,3A7qX2QjDlPnazUsRk5y0M
3,2017-07-01,Bulgaria,MOVE_UP,1719.0,1F2HXIJrE2Xn81OzT2zZvW
4,2017-07-01,Bulgaria,MOVE_DOWN,1694.0,5CtI0qwDJkDQGwXD1H1cLb
5,2017-07-01,Bulgaria,SAME_POSITION,1518.0,3DXncPQOG4VBw3QHh3S817
6,2017-07-01,Bulgaria,MOVE_UP,1370.0,4aWmUDTfIPGksMNLV2rQP2
7,2017-07-01,Bulgaria,MOVE_UP,1307.0,7qiZfU4dY1lWllzX7mPBI3
8,2017-07-01,Bulgaria,SAME_POSITION,1287.0,0tKcYR2II1VCQWT79i5NrW
9,2017-07-01,Bulgaria,MOVE_DOWN,1275.0,6Na5uKk5SsqZimk0hAWo8y
10,2017-07-01,Bulgaria,MOVE_UP,1265.0,6jA8HL9i4QGzsj6fjoxp8Y
11,2017-07-01,Bulgaria,SAME_POSITION,1240.0,5bcTCxgc7xVfSaMV3RuVke
12,2017-07-01,Bulgaria,MOVE_DOWN,1240.0,4iLqG9SeJSnt0cSPICSjxv
13,2017-07-01,Bulgaria,MOVE_DOWN,1198.0,0V8jXwVQcxaoyYVvxNoQAB
14,2017-07-01,Bulgaria,MOVE_UP,1180.0,2eMwDehkIC1j68U6FA3Eiq
15,2017-07-01,Bulgaria,MOVE_UP,1155.0,1SJtlNRJDeYHioymcvsqev
16,2017-07-01,Bulgaria,MOVE_UP,1140.0,6XOYVSmNDjKUNMXooU4s4z
17,2017-07-01,Bulgaria,MOVE_DOWN,1133.0,4xlrALxuaCf9yZBHJeTSG6
18,2017-07-01,Bulgaria,MOVE_UP,1128.0,3rOSwuTsUlJp0Pu0MkN8r8
19,2017-07-01,Bulgaria,MOVE_DOWN,1115.0,7KXjTSCq5nL1LoYtL7XAwS
20,2017-07-01,Bulgaria,MOVE_UP,1087.0,4q8PHoRsPUB52LFylX8Ulz
21,2017-07-01,Bulgaria,SAME_POSITION,1064.0,79cuOz3SPQTuFrp8WgftAu
22,2017-07-01,Bulgaria,MOVE_DOWN,1049.0,6EpRaXYhGOB3fj4V2uDkMJ
1,2017-07-02,Bulgaria,SAME_POSITION,2257.0,1OAh8uOEOvTDqkKFsKksCi
2,2017-07-02,Bulgaria,SAME_POSITION,1988.0,3A7qX2QjDlPnazUsRk5y0M
3,2017-07-02,Bulgaria,SAME_POSITION,1738.0,1F2HXIJrE2Xn81OzT2zZvW
4,2017-07-02,Bulgaria,SAME_POSITION,1600.0,5CtI0qwDJkDQGwXD1H1cLb
5,2017-07-02,Bulgaria,SAME_POSITION,1360.0,3DXncPQOG4VBw3QHh3S817
6,2017-07-02,Bulgaria,MOVE_UP,1290.0,0tKcYR2II1VCQWT79i5NrW
7,2017-07-02,Bulgaria,MOVE_UP,1228.0,4iLqG9SeJSnt0cSPICSjxv
8,2017-07-02,Bulgaria,MOVE_DOWN,1205.0,7qiZfU4dY1lWllzX7mPBI3
9,2017-07-02,Bulgaria,MOVE_UP,1201.0,6jA8HL9i4QGzsj6fjoxp8Y
10,2017-07-02,Bulgaria,MOVE_DOWN,1186.0,4aWmUDTfIPGksMNLV2rQP2
11,2017-07-02,Bulgaria,MOVE_UP,1183.0,7KXjTSCq5nL1LoYtL7XAwS
12,2017-07-02,Bulgaria,MOVE_UP,1178.0,4xlrALxuaCf9yZBHJeTSG6
13,2017-07-02,Bulgaria,MOVE_UP,1156.0,2eMwDehkIC1j68U6FA3Eiq
14,2017-07-02,Bulgaria,MOVE_UP,1122.0,3rOSwuTsUlJp0Pu0MkN8r8
15,2017-07-02,Bulgaria,MOVE_DOWN,1101.0,0V8jXwVQcxaoyYVvxNoQAB
16,2017-07-02,Bulgaria,MOVE_DOWN,1094.0,6Na5uKk5SsqZimk0hAWo8y
17,2017-07-02,Bulgaria,MOVE_DOWN,1090.0,5bcTCxgc7xVfSaMV3RuVke
18,2017-07-02,Bulgaria,MOVE_UP,1075.0,79cuOz3SPQTuFrp8WgftAu
19,2017-07-02,Bulgaria,MOVE_DOWN,1074.0,6XOYVSmNDjKUNMXooU4s4z
20,2017-07-02,Bulgaria,NEW_ENTRY,1069.0,1sCxVKWImDZSZKvG0U9B23
21,2017-07-02,Bulgaria,MOVE_UP,1037.0,6EpRaXYhGOB3fj4V2uDkMJ
22,2017-07-02,Bulgaria,MOVE_DOWN,1031.0,1SJtlNRJDeYHioymcvsqev
23,2017-07-02,Bulgaria,MOVE_DOWN,1026.0,4q8PHoRsPUB52LFylX8Ulz
1,2017-07-03,Bulgaria,SAME_POSITION,2603.0,1OAh8uOEOvTDqkKFsKksCi
2,2017-07-03,Bulgaria,SAME_POSITION,2265.0,3A7qX2QjDlPnazUsRk5y0M
3,2017-07-03,Bulgaria,SAME_POSITION,2070.0,1F2HXIJrE2Xn81OzT2zZvW
4,2017-07-03,Bulgaria,SAME_POSITION,1734.0,5CtI0qwDJkDQGwXD1H1cLb
5,2017-07-03,Bulgaria,SAME_POSITION,1600.0,3DXncPQOG4VBw3QHh3S817
6,2017-07-03,Bulgaria,MOVE_UP,1561.0,4xlrALxuaCf9yZBHJeTSG6
7,2017-07-03,Bulgaria,MOVE_DOWN,1482.0,0tKcYR2II1VCQWT79i5NrW
8,2017-07-03,Bulgaria,MOVE_DOWN,1397.0,4iLqG9SeJSnt0cSPICSjxv
9,2017-07-03,Bulgaria,SAME_POSITION,1397.0,6jA8HL9i4QGzsj6fjoxp8Y
10,2017-07-03,Bulgaria,MOVE_UP,1387.0,5bcTCxgc7xVfSaMV3RuVke
11,2017-07-03,Bulgaria,MOVE_UP,1369.0,2eMwDehkIC1j68U6FA3Eiq
12,2017-07-03,Bulgaria,MOVE_UP,1352.0,6Na5uKk5SsqZimk0hAWo8y
13,2017-07-03,Bulgaria,MOVE_UP,1330.0,6EpRaXYhGOB3fj4V2uDkMJ
14,2017-07-03,Bulgaria,MOVE_UP,1325.0,0V8jXwVQcxaoyYVvxNoQAB
15,2017-07-03,Bulgaria,MOVE_DOWN,1320.0,7qiZfU4dY1lWllzX7mPBI3
16,2017-07-03,Bulgaria,MOVE_UP,1298.0,6XOYVSmNDjKUNMXooU4s4z
17,2017-07-03,Bulgaria,MOVE_UP,1288.0,4q8PHoRsPUB52LFylX8Ulz
18,2017-07-03,Bulgaria,MOVE_UP,1287.0,1SJtlNRJDeYHioymcvsqev
19,2017-07-03,Bulgaria,MOVE_DOWN,1264.0,7KXjTSCq5nL1LoYtL7XAwS
20,2017-07-03,Bulgaria,MOVE_DOWN,1225.0,79cuOz3SPQTuFrp8WgftAu
21,2017-07-03,Bulgaria,MOVE_DOWN,1191.0,4aWmUDTfIPGksMNLV2rQP2
22,2017-07-03,Bulgaria,MOVE_DOWN,1167.0,3rOSwuTsUlJp0Pu0MkN8r8
