rank,trend,streams,track_id
1,SAME_POSITION,9174.0,7wGoVu4Dady5GV0Sv4UIsx
2,SAME_POSITION,8208.0,0ofbQMrRDsUaVKq2mGLEAb
3,SAME_POSITION,8078.0,7EmGUiUaOSGDnUUQUDrOXC
4,MOVE_UP,6962.0,5k38wzpLb15YgncyWdTZE4
5,MOVE_UP,6853.0,5UEnHoDYpsxlfzWLZIc7LD
6,MOVE_DOWN,6648.0,71bBFbfn2OBK5QwUJSLS44
7,MOVE_DOWN,6613.0,7qiZfU4dY1lWllzX7mPBI3
8,MOVE_DOWN,5827.0,2ekn2ttSfGqwhhate0LSR0
9,MOVE_UP,5688.0,0tKcYR2II1VCQWT79i5NrW
10,MOVE_UP,5206.0,6mrKP2jyIQmM0rw6fQryjr
11,MOVE_UP,5199.0,0tgVpDi06FyKpA1z0VMD4v
12,MOVE_DOWN,5030.0,3hBBKuWJfxlIlnd9QFoC8k
13,SAME_POSITION,4999.0,43ZyHQITOjhciSUUNPVRHc
14,MOVE_UP,4843.0,2nUJvBO87SkxCViQsLc9Zr
15,MOVE_UP,4822.0,7vGuf3Y35N4wmASOKLUVVU
16,MOVE_UP,4765.0,1j4kHkkpqZRBwE0A4CN4Yv
17,MOVE_UP,4706.0,6RUKPb4LETWmmr3iAEQktW
18,MOVE_DOWN,4675.0,0Zbbxnx4SGGHoIow4PpISP
19,MOVE_DOWN,4467.0,6QgjcU0zLnzq5OrUoSZ3OK
20,MOVE_UP,4440.0,0CcQNd8CINkwQfe1RDtGV6
21,MOVE_UP,4209.0,5AEtlRudpgdT5FtNiuly6Y
22,MOVE_UP,4017.0,0OlnLZY4cmQzT6ZGttvWBM
23,MOVE_UP,3887.0,4IWAyPf1KMq7JCyGeCjTeH
24,MOVE_UP,3867.0,0OI7AFifLSoGzpb8bdBLLV
25,MOVE_UP,3851.0,2xmrfQpmS2iJExTlklLoAL
26,MOVE_UP,3842.0,1mXVgsBdtIVeCLJnSnmtdV
27,MOVE_UP,3683.0,1bhUWB0zJMIKr9yVPrkEuI
28,MOVE_UP,3617.0,5yFSF6qQA1rcLsQRnBsZgb
29,MOVE_UP,3555.0,75ZvA4QfFiZvzhj2xkaWAh
30,MOVE_DOWN,3530.0,5CtI0qwDJkDQGwXD1H1cLb
31,MOVE_UP,3456.0,7iDa6hUg2VgEL1o1HjmfBn
32,MOVE_UP,3374.0,2DQ1ITjI0YoLFzuADN1ZBW
33,MOVE_UP,3340.0,1zsG4eaZmkA1dvjDDsAGLK
34,MOVE_UP,3334.0,0afhq8XCExXpqazXczTSve
35,MOVE_DOWN,3203.0,2rb5MvYT7ZIxbKW5hfcHx8
36,MOVE_UP,3182.0,5tz69p7tJuGPeMGwNTxYuV
37,MOVE_UP,3092.0,79cuOz3SPQTuFrp8WgftAu
38,MOVE_UP,3086.0,32DGGj6KlNuBr6WaqRxpxi
39,MOVE_UP,2921.0,6VpQdig9pdpTSIFItgkJV5
40,MOVE_UP,2890.0,7GX5flRQZVHRAGd6B4TmDO
41,MOVE_DOWN,2886.0,6WbADFqMvR8N5u0BvtsWQE
42,MOVE_UP,2844.0,2NF8A7C6tICScdRaZ0BrEe
43,MOVE_UP,2816.0,1x5sYLZiu9r5E43kMlt9f8
44,MOVE_UP,2794.0,2OALaHcDdKkjYEpAr0Qzab
45,MOVE_UP,2735.0,7kkvpAEdlCXeLJQ77UmcXB
46,MOVE_UP,2724.0,0CokSRCu5hZgPxcZBaEzVE
47,MOVE_UP,2660.0,3eR23VReFzcdmS7TYCrhCe
48,MOVE_DOWN,2639.0,6HUnnBwYZqcED1eQztxMBN
49,MOVE_UP,2583.0,42CeaId2XNlxugDvyqHfDf
50,MOVE_UP,2566.0,0NiXXAI876aGImAd6rTj8w
51,MOVE_DOWN,2557.0,7Ed6BkggCS2KaKY5YlINaF
52,MOVE_UP,2538.0,4V6MRo0CEAC9MwAm7dkPuL
53,MOVE_UP,2519.0,1wjzFQodRWrPcQ0AnYnvQ9
54,MOVE_UP,2485.0,6sn8WaooLLVhQvU96wtEAm
55,MOVE_UP,2481.0,4iLqG9SeJSnt0cSPICSjxv
56,MOVE_DOWN,2468.0,1NDxZ7cFAo481dtYWdrUnR
57,MOVE_UP,2438.0,3a1lNhkSLSkpJE4MSHpDu9
58,MOVE_DOWN,2407.0,5ChkMS8OtdzJeqyybCc9R5
59,MOVE_UP,2381.0,3bWAqKDWg6u1davspr5IkS
60,MOVE_UP,2367.0,5Htb1uFQ1KrkFXlefS8oGj
61,MOVE_UP,2348.0,7EI6Iki24tBHAMxtb4xQN2
62,MOVE_UP,2345.0,3B54sVLJ402zGa6Xm4YGNe
63,MOVE_UP,2335.0,7KXjTSCq5nL1LoYtL7XAwS
64,MOVE_DOWN,2286.0,7BKLCZ1jbUBVqRi2FVlTVw
65,MOVE_DOWN,2278.0,3bidbhpOYeV4knp8AIu8Xn
66,MOVE_UP,2210.0,75FDPwaULRdYDn4StFN2rT
67,MOVE_DOWN,2182.0,00lNx0OcTJrS3MKHcB80HY
68,MOVE_UP,2141.0,4aWmUDTfIPGksMNLV2rQP2
69,MOVE_DOWN,2136.0,5Z3GHaZ6ec9bsiI5BenrbY
70,MOVE_UP,2115.0,1Qg9jWGDkKAGZXj5v2OG59
