rank,trend,streams,track_id
1,SAME_POSITION,18302.0,2JPLbjOn0wPCngEot2STUS
2,SAME_POSITION,15224.0,5fwSHlTEWpluwOM0Sxnh5k
3,SAME_POSITION,14008.0,2vmfvSoZBFAt9hhRoEByLi
4,MOVE_UP,12612.0,05bfbizlM5AX6Mf1RRyMho
5,MOVE_DOWN,12363.0,0G2zPzWqVjR68iNPmx2TBe
6,SAME_POSITION,11675.0,5RwV8BvLfX5injfqYodke9
7,SAME_POSITION,10998.0,6hf0RpxTbOprT5nnwzkk8e
8,SAME_POSITION,10637.0,5PjdY0CKGZdEuoNab3yDmX
9,SAME_POSITION,10140.0,4HzqWEdAbzcVFDv0pvxV4w
10,SAME_POSITION,9428.0,4MzXwWMhyBbmu6hOcLVD49
11,SAME_POSITION,9211.0,27RSJHEA99Y0Vsow7nA37A
12,SAME_POSITION,8362.0,4bF2y8rR7GUjrd5LNEvej3
13,SAME_POSITION,7227.0,2rCbl9naJYhaxjLsfx88uM
14,SAME_POSITION,7096.0,2MnLkFqY9Rpg9s3Zv6ZJdK
15,SAME_POSITION,6863.0,63aj87TQG6F3RVO5nbG2VQ
16,SAME_POSITION,6846.0,1WedZeiezCmCEOzLwhx0hV
17,SAME_POSITION,6728.0,6w8yBI2vthyN9UnwO4UBWb
18,SAME_POSITION,6699.0,0PwFN7vRvY80Hnkoew2x3f
19,SAME_POSITION,6472.0,7Bk0uXKk1uPT0XuQbpFzvs
20,MOVE_UP,6340.0,2XIc1pqjXV3Cr2BQUGNBck
21,MOVE_DOWN,6333.0,5jzEwSyyymBlf1fa1o39T2
22,MOVE_UP,6092.0,4HYDUMY0xSpeBr0AMY9cUz
23,MOVE_UP,6080.0,0fea68AdmYNygeTGI4RC18
24,MOVE_DOWN,5808.0,4OwhwvKESFtuu06dTgct7i
25,MOVE_DOWN,5787.0,0eu4C55hL6x29mmeAjytzC
26,SAME_POSITION,5775.0,2FSGUA0gFgGeQdprjtGM2M
27,MOVE_UP,5685.0,3PwRuzdphgedcWVUOVYJ7I
28,SAME_POSITION,5676.0,5RubKOuDoPn5Kj5TLVxSxY
29,MOVE_DOWN,5648.0,0cOa970mzTWAxKtltpkpLc
30,MOVE_UP,5616.0,1xK1Gg9SxG8fy2Ya373oqb
31,MOVE_DOWN,5578.0,43qcs9NpJhDxtG91zxFkj7
32,SAME_POSITION,5575.0,6Uj1ctrBOjOas8xZXGqKk4
33,SAME_POSITION,5309.0,4r9jkMEnArtWGH2rL2FZl0
34,SAME_POSITION,5215.0,3Vi5XqYrmQgOYBajMWSvCi
35,MOVE_UP,5090.0,27NovPIUIRrOZoCHxABJwK
36,SAME_POSITION,4982.0,3Wrjm47oTz2sjIgck11l5e
37,MOVE_DOWN,4900.0,2tFwfmceQa1Y6nRPhYbEtC
38,MOVE_UP,4783.0,6o4Gciys1ZIOQ2kDGnvKdm
39,MOVE_DOWN,4767.0,3DarAbFujv6eYNliUTyqtz
40,MOVE_DOWN,4570.0,0EhpEsp4L0oRGM0vmeaN5e
41,MOVE_UP,4542.0,5u7twkeask1VIyDeNTElSU
42,MOVE_DOWN,4409.0,5y7DaS3jAc9eZzcSOoUIwU
43,SAME_POSITION,4375.0,35wvL50xvKpCHEJPxLOLPI
44,SAME_POSITION,4274.0,1yoMvmasuxZfqHEipJhRbp
45,SAME_POSITION,4227.0,2n7ohqg1s68ToAHh4u9mcW
46,MOVE_UP,4163.0,4R8BJggjosTswLxtkw8V7P
47,MOVE_DOWN,3863.0,16ONd70tvWAaLIc6hcLzaG
48,MOVE_UP,3858.0,69vlMrzHwATKzupwNcUPyK
49,MOVE_DOWN,3858.0,3JR0ducCexKbeK47g6AHm5
50,MOVE_DOWN,3657.0,2bgTY4UwhfBYhGT4HUYStN
51,MOVE_UP,3526.0,2TH65lNHgvLxCKXM3apjxI
52,MOVE_DOWN,3514.0,6b2HYgqcK9mvktt4GxAu72
53,SAME_POSITION,3456.0,4ZtFanR9U6ndgddUvNcjcG
54,MOVE_UP,3322.0,2dNhNlpZAtV4lwAFW45LIv
55,SAME_POSITION,3310.0,4iJyoBOLtHqaGxP12qzhQI
56,MOVE_UP,3298.0,5J7teKIJGtqVypgYI6sqXj
57,MOVE_DOWN,3253.0,4loQgPwJHocL3dFwLfjb1J
58,MOVE_UP,3194.0,0giiXonRhODYy4J1iy4Lb3
59,MOVE_UP,3190.0,4RVwu0g32PAqgUiJoXsdF8
60,MOVE_UP,3185.0,41wtwzCZkXwpnakmwJ239F
61,MOVE_UP,3098.0,0VjIjW4GlUZAMYd2vXMi3b
62,MOVE_DOWN,3057.0,5nujrmhLynf4yMoMtj8AQF
63,MOVE_DOWN,3039.0,67BtfxlNbhBmCDR2L2l8qd
64,MOVE_UP,3036.0,5CZ40GBx1sQ9agT82CLQCT
65,SAME_POSITION,3031.0,2f0Ft2XdvNSMSY5TUlZgEz
66,MOVE_UP,2949.0,26QApq0cuO9brJigr0C0W4
67,MOVE_DOWN,2919.0,0RbW8kWozrVSIGb4V13o0o
68,SAME_POSITION,2905.0,0bI7K9Becu2dtXK1Q3cZNB
69,MOVE_UP,2901.0,5RAIMjdrCEjpjaR5tBATXU
70,MOVE_UP,2870.0,267NGliXM8YLVZiKAD9Otm
71,MOVE_DOWN,2833.0,7E9GeFGfjXw9LAI4ay6rsw
72,MOVE_UP,2824.0,0aZnyTWJNgdzYoOiaW8HKG
73,MOVE_DOWN,2782.0,21N4Buj4xsyLb218lYle61
74,MOVE_DOWN,2777.0,59L8x0xy8njj75vzVCPMqg
75,MOVE_UP,2736.0,5eXBXreN3d1zdj6Sa8dS0u
76,MOVE_DOWN,2723.0,38RIEav39FGi86jppxO0du
77,MOVE_UP,2694.0,0akyEssGRVHstqCSWXusJL
78,MOVE_DOWN,2679.0,15OjBeqNX3bShsGYQbteRv
79,MOVE_UP,2660.0,4PEfJZpVjdclfzZ9XO8uDw
80,MOVE_DOWN,2596.0,1WvrDdouh6C51In1SdATbq
81,MOVE_UP,2595.0,6NfrH0ANGmgBXyxgV2PeXt
82,MOVE_DOWN,2595.0,5ANkjNH7elrxzggidjnH9v
83,MOVE_UP,2583.0,26w9NTiE9NGjW1ZvIOd1So
84,MOVE_UP,2579.0,6tDDoYIxWvMLTdKpjFkc1B
85,MOVE_DOWN,2579.0,6ifUES3keWjwXgae8pXI3o
86,MOVE_UP,2566.0,37BZB0z9T8Xu7U3e65qxFy
87,MOVE_UP,2513.0,7kjEqI6eZ7YlFrGhxixnlN
88,MOVE_UP,2491.0,6HU7h9RYOaPRFeh0R3UeAr
89,MOVE_DOWN,2491.0,3VvA1wSxukMLsvXoXtlwWx
90,SAME_POSITION,2480.0,2DEZmgHKAvm41k4J3R2E9Y
91,MOVE_UP,2479.0,3lR4O0vtkhCAvVEUEWUL0S
92,MOVE_UP,2460.0,5YJ4BVvTFmVCxUyhKejHfR
93,MOVE_UP,2458.0,5wANPM4fQCJwkGd4rN57mH
94,MOVE_UP,2437.0,6C1RD7YQVvt3YQj0CmuTeu
95,MOVE_UP,2430.0,66S2z95FN3nUAr9S1gUIsp
96,MOVE_DOWN,2423.0,5VzNsUnLmYcRfRfxpQsusa
97,MOVE_UP,2420.0,6Pur3hWy6Nzc27ilmsp5HA
98,MOVE_UP,2413.0,6Et5KimMg3IXwD6lJPGmQw
99,MOVE_DOWN,2413.0,2mM3gZ0BbPwPPMelbA8vgt
100,MOVE_DOWN,2387.0,0EtuSDTRJYUwlPf4y6coIz
101,MOVE_DOWN,2385.0,3PfIrDoz19wz7qK7tYeu62
102,SAME_POSITION,2366.0,4vCAzANUWDE24URV6wQ4ra
103,MOVE_UP,2365.0,1qfoq1qvZT7VwDVeekCJ97
104,MOVE_UP,2338.0,3pm4XtcsRIFFtH2UErk62R
105,MOVE_UP,2303.0,2KcNrONbZ0hvBPjvrDO2tx
106,MOVE_DOWN,2301.0,35UUpTmrcFXNIVIN26ujXl
107,MOVE_UP,2288.0,25ZAibhr3bdlMCLmubZDVt
108,MOVE_UP,2286.0,57Ba26w9eoXx8BBUNgRNLV
109,MOVE_DOWN,2281.0,0IqCoZ168iRc9LqfrYgpZy
110,MOVE_DOWN,2254.0,47ZS1OjnJpJVfGN9yHXfMn
111,MOVE_DOWN,2253.0,6UelLqGlWMcVH1E5c4H7lY
112,MOVE_UP,2250.0,4DHDIdeayp8xvlyg22wREO
113,MOVE_DOWN,2243.0,2TmT3wSwRf0CYJFGGaIXNB
114,MOVE_UP,2235.0,6PQ88X9TkUIAUIZJHW2upE
115,MOVE_DOWN,2218.0,06s3QtMJVXw1AJX3UfvZG1
116,MOVE_DOWN,2215.0,69Ej1xrGjOcHvIMtMKxK0G
117,MOVE_UP,2204.0,5YYW3yRktprLRr47WK219Y
118,MOVE_UP,2137.0,3Zf4GutWZ7Hv3wsVQsSQPs
119,MOVE_DOWN,2134.0,5iF33sXejXwfTuidVHMll0
120,MOVE_UP,2132.0,4DdnffqoFr9wDRlCACNmGf
121,MOVE_UP,2116.0,2p2Q23iaaPSEa1tI6TsCVX
122,MOVE_UP,2082.0,1s59X35jDULAyOGmBuTAnd
123,MOVE_DOWN,2073.0,0R7DSnSibvuE4PEHqUayqf
124,MOVE_UP,2063.0,3KJ3opyV29269SXkPrc19l
125,SAME_POSITION,2057.0,2bgcUk2A3jjKbCJ7KPquTi
126,MOVE_DOWN,2051.0,6bvfJf4KjonPMuPfGfy3S2
127,MOVE_UP,2049.0,478g4LSkyMB1PMkVOVmIaE
128,MOVE_UP,2034.0,7LE1K0lZyRFZjSlrnm7lfD
129,MOVE_UP,2021.0,4jcxBTrNvyqMJdMDyyjdYV
130,SAME_POSITION,2004.0,6G4U9avyBNEfP0fAIduev3
131,MOVE_UP,2000.0,7MAibcTli4IisCtbHKrGMh
132,MOVE_DOWN,1993.0,3NqBxTOMCJ3zW9CIP51td4
133,MOVE_DOWN,1990.0,5QO79kh1waicV47BqGRL3g
134,MOVE_DOWN,1990.0,5fDMDKHhVCpUmAvTPJrYNh
135,MOVE_UP,1980.0,6HIIuuUIEzH1meVdGbMXyf
136,MOVE_UP,1969.0,0SqqAgdovOE24BzxIClpjw
137,MOVE_UP,1967.0,4G3PTss3mU33Tau7t4KbwE
138,MOVE_UP,1947.0,079Ey5uxL04AKPQgVQwx5h
139,MOVE_UP,1945.0,4Yip3hds5IHyT7AqoNHfmX
140,MOVE_UP,1941.0,4j4w4CXm6BSr0s25wAWrrX
141,MOVE_UP,1938.0,2TzkIzgzIHhewMxyh1u4hh
142,MOVE_UP,1929.0,5stPVcRqb4qixbafP9e8lt
143,MOVE_DOWN,1922.0,7hynhxDoDpgMIV12JuVtNa
