rank,date,region,trend,streams,track_id
1,2019-04-01,Latvia,SAME_POSITION,9262.0,2Fxmhks0bxGSBdJ92vM42m
2,2019-04-01,Latvia,SAME_POSITION,4982.0,3Fj47GNK2kUF0uaEDgXLaD
3,2019-04-01,Latvia,SAME_POSITION,4415.0,4SSnFejRGlZikf02HLewEF
4,2019-04-01,Latvia,MOVE_UP,3886.0,6IRdLKIyS4p7XNiP8r6rsx
5,2019-04-01,Latvia,MOVE_DOWN,3819.0,43zdsphuZLzwA9k4DJhU0I
6,2019-04-01,Latvia,SAME_POSITION,3592.0,4QIo4oxwzzafcBWkKjDpXY
7,2019-04-01,Latvia,MOVE_UP,3425.0,53CJANUxooaqGOtdsBTh7O
8,2019-04-01,Latvia,SAME_POSITION,3404.0,3Tc57t9l2O8FwQZtQOvPXK
9,2019-04-01,Latvia,MOVE_DOWN,3337.0,3XF5xLJHOQQRbWya6hBp7d
10,2019-04-01,Latvia,MOVE_DOWN,3065.0,6CcJMwBtXByIz4zQLzFkKc
11,2019-04-01,Latvia,SAME_POSITION,3001.0,6MWtB6iiXyIwun0YzU6DFP
12,2019-04-01,Latvia,MOVE_UP,2844.0,4y3OI86AEP6PQoDE6olYhO
13,2019-04-01,Latvia,MOVE_DOWN,2832.0,7qEKqBCD2vE5vIBsrUitpD
14,2019-04-01,Latvia,MOVE_UP,2587.0,2qxmye6gAegTMjLKEBoR3d
15,2019-04-01,Latvia,MOVE_DOWN,2541.0,0tMSssfxAL2oV8Vri0mFHE
16,2019-04-01,Latvia,MOVE_DOWN,2510.0,6ocbgoVGwYJhOv1GgI9NsF
17,2019-04-01,Latvia,MOVE_UP,2433.0,1T8IRUJBga0JXioJZvxjBR
18,2019-04-01,Latvia,MOVE_UP,2422.0,4kV4N9D1iKVxx1KLvtTpjS
19,2019-04-01,Latvia,MOVE_UP,2366.0,2JvzF1RMd7lE3KmFlsyZD8
20,2019-04-01,Latvia,MOVE_UP,2316.0,5WHTFyqSii0lmT9R21abT8
21,2019-04-01,Latvia,MOVE_UP,2275.0,5itOtNx0WxtJmi1TQ3RuRd
22,2019-04-01,Latvia,SAME_POSITION,2244.0,7COXchtUOMd6uIT6HvmRaI
23,2019-04-01,Latvia,SAME_POSITION,2230.0,2VxeLyX666F8uXCJ0dZF8B
24,2019-04-01,Latvia,MOVE_DOWN,2213.0,3KkXRkHbMCARz0aVfEt68P
25,2019-04-01,Latvia,MOVE_UP,2202.0,6Qs4SXO9dwPj5GKvVOv8Ki
26,2019-04-01,Latvia,MOVE_DOWN,2093.0,6X29iaaazwho3ab7GNue5r
27,2019-04-01,Latvia,MOVE_UP,1947.0,5icOoE6VgqFKohjWWNp0Ac
28,2019-04-01,Latvia,MOVE_DOWN,1902.0,1NJcg626wLln4pGHpiV7mf
29,2019-04-01,Latvia,MOVE_DOWN,1816.0,3LgWsmilsrWXiPYQFRD0T7
30,2019-04-01,Latvia,MOVE_UP,1714.0,35poFvLMiXHPZsItZ0HiHZ
31,2019-04-01,Latvia,MOVE_DOWN,1686.0,23OXdR7YuUBVWh5hSnYJau
32,2019-04-01,Latvia,MOVE_UP,1614.0,1DUSuNhF8P5vUGNPpQiZa5
33,2019-04-01,Latvia,MOVE_UP,1583.0,63cd4JkwGgYJrbOizbfmsp
34,2019-04-01,Latvia,MOVE_UP,1578.0,1wJRveJZLSb1rjhnUHQiv6
35,2019-04-01,Latvia,MOVE_DOWN,1543.0,5rwsJbBNa8SfPW4oFA1GjP
36,2019-04-01,Latvia,MOVE_DOWN,1542.0,5p7ujcrUXASCNwRaWNHR1C
37,2019-04-01,Latvia,MOVE_DOWN,1531.0,1rqqCSm0Qe4I9rUvWncaom
38,2019-04-01,Latvia,MOVE_UP,1527.0,2IRZnDFmlqMuOrYOLnZZyc
39,2019-04-01,Latvia,MOVE_DOWN,1514.0,7MSS9mAqAHHkUCa7HL0RbA
40,2019-04-01,Latvia,MOVE_UP,1487.0,571md1FedFYFaYUMUktYaF
41,2019-04-01,Latvia,MOVE_UP,1485.0,2t8yVaLvJ0RenpXUIAC52d
42,2019-04-01,Latvia,MOVE_UP,1459.0,11cDEev79fPKi6uJCjUhu8
43,2019-04-01,Latvia,MOVE_DOWN,1457.0,53ORJG1CfDX0xo8qyhup6Q
44,2019-04-01,Latvia,MOVE_UP,1442.0,03x2rVJRFUrvwlfxoHd9Mo
45,2019-04-01,Latvia,MOVE_DOWN,1434.0,40T5GIqQ1CegGm2PTEl8Bu
46,2019-04-01,Latvia,NEW_ENTRY,1419.0,7DHApOHsIFo7EyfieArYGE
47,2019-04-01,Latvia,MOVE_DOWN,1416.0,25sgk305KZfyuqVBQIahim
48,2019-04-01,Latvia,MOVE_DOWN,1383.0,2dpaYNEQHiRxtZbfNsse99
49,2019-04-01,Latvia,MOVE_DOWN,1382.0,7dt6x5M1jzdTEt8oCbisTK
50,2019-04-01,Latvia,MOVE_DOWN,1358.0,51NFxnQvaosfDDutk0tams
51,2019-04-01,Latvia,MOVE_UP,1347.0,2XWjPtKdi5sucFYtVav07d
52,2019-04-01,Latvia,MOVE_DOWN,1340.0,7eBqSVxrzQZtK2mmgRG6lC
53,2019-04-01,Latvia,MOVE_DOWN,1338.0,2H4gf1wLxvYreMj1jcaN0k
54,2019-04-01,Latvia,NEW_ENTRY,1294.0,0uUNN1nSoUx1A4fkDCWDQ7
55,2019-04-01,Latvia,MOVE_UP,1284.0,0rTV5WefWd1J3OwIheTzxM
56,2019-04-01,Latvia,MOVE_DOWN,1283.0,0e7ipj03S05BNilyu5bRzt
57,2019-04-01,Latvia,MOVE_UP,1279.0,5JEx7HbmvHQQswJCsoo9rA
58,2019-04-01,Latvia,MOVE_UP,1275.0,1KWRf0ZISGMBgwMMCUYVDr
59,2019-04-01,Latvia,MOVE_DOWN,1264.0,4u7EnebtmKWzUH433cf5Qv
60,2019-04-01,Latvia,MOVE_DOWN,1263.0,2xLMifQCjDGFmkHkpNLD9h
61,2019-04-01,Latvia,MOVE_UP,1243.0,0E9ZjEAyAwOXZ7wJC0PD33
62,2019-04-01,Latvia,NEW_ENTRY,1240.0,0i0wnv9UoFdZ5MfuFGQzMy
63,2019-04-01,Latvia,MOVE_DOWN,1233.0,792c14LiectozZczjylkfW
64,2019-04-01,Latvia,MOVE_DOWN,1232.0,284ABgw7KmrZj81h4kIc3l
65,2019-04-01,Latvia,MOVE_DOWN,1211.0,4jvjzW7Hm0yK4LvvE0Paz9
66,2019-04-01,Latvia,NEW_ENTRY,1205.0,3npzogdOEiVsieXmmhBepL
67,2019-04-01,Latvia,MOVE_DOWN,1197.0,2uIX8YMNjGMD7441kqyyNU
68,2019-04-01,Latvia,MOVE_DOWN,1180.0,2RSHsoi04658QL5xgQVov3
69,2019-04-01,Latvia,MOVE_DOWN,1179.0,7FGq80cy8juXBCD2nrqdWU
70,2019-04-01,Latvia,NEW_ENTRY,1173.0,0A5gdlrpAuQqZ2iFgnqBFW
71,2019-04-01,Latvia,NEW_ENTRY,1164.0,5ptc5E2aIJJjlFbFAPTMfy
72,2019-04-01,Latvia,MOVE_DOWN,1164.0,2iUXsYOEPhVqEBwsqP70rE
73,2019-04-01,Latvia,NEW_ENTRY,1162.0,3Y7a0typ6ik1KscmebXd6D
74,2019-04-01,Latvia,NEW_ENTRY,1162.0,2TIlqbIneP0ZY1O0EzYLlc
75,2019-04-01,Latvia,MOVE_DOWN,1161.0,1xzBco0xcoJEDXktl7Jxrr
76,2019-04-01,Latvia,NEW_ENTRY,1156.0,5SHhPFh68OhUmuRPymKX9d
77,2019-04-01,Latvia,MOVE_DOWN,1145.0,3oh6SCCeLuXhFpEyepla6G
78,2019-04-01,Latvia,NEW_ENTRY,1126.0,1ThmUihH9dF8EV08ku5AXN
79,2019-04-01,Latvia,MOVE_DOWN,1108.0,3ee8Jmje8o58CHK66QrVC2
80,2019-04-01,Latvia,NEW_ENTRY,1095.0,7ycWLEP1GsNjVvcjawXz3z
81,2019-04-01,Latvia,NEW_ENTRY,1093.0,1WSGTYKLEpKfNQYYW5Oymt
82,2019-04-01,Latvia,MOVE_DOWN,1081.0,285pBltuF7vW8TeWk8hdRR
83,2019-04-01,Latvia,NEW_ENTRY,1072.0,1Pz3QmQFBFuI60rxCQBeW6
84,2019-04-01,Latvia,NEW_ENTRY,1070.0,6Hj9jySrnFppAI0sEMCZpJ
85,2019-04-01,Latvia,NEW_ENTRY,1068.0,7K7MUBCnzgBAvMVW2RTWNs
86,2019-04-01,Latvia,MOVE_DOWN,1062.0,0JP9xo3adEtGSdUEISiszL
87,2019-04-01,Latvia,NEW_ENTRY,1054.0,2BgEsaKNfHUdlh97KmvFyo
88,2019-04-01,Latvia,NEW_ENTRY,1053.0,6WkJ2OK163XXS2oARUC9JM
89,2019-04-01,Latvia,NEW_ENTRY,1044.0,2G1tXoGBaEMJ7FKGnkf6ud
90,2019-04-01,Latvia,NEW_ENTRY,1043.0,7hzlzoOwCZ4D3Ow5YZK4kj
91,2019-04-01,Latvia,MOVE_DOWN,1040.0,3e9HZxeyfWwjeyPAMmWSSQ
92,2019-04-01,Latvia,MOVE_DOWN,1036.0,7m9OqQk4RVRkw9JJdeAw96
93,2019-04-01,Latvia,NEW_ENTRY,1020.0,63SevszngYpZOwf63o61K4
94,2019-04-01,Latvia,NEW_ENTRY,1017.0,6JqpFboOH2bq9pzaYbkKBn
1,2019-04-02,Latvia,SAME_POSITION,8649.0,2Fxmhks0bxGSBdJ92vM42m
2,2019-04-02,Latvia,SAME_POSITION,4405.0,3Fj47GNK2kUF0uaEDgXLaD
3,2019-04-02,Latvia,SAME_POSITION,4290.0,4SSnFejRGlZikf02HLewEF
4,2019-04-02,Latvia,MOVE_UP,3535.0,43zdsphuZLzwA9k4DJhU0I
5,2019-04-02,Latvia,MOVE_DOWN,3395.0,6IRdLKIyS4p7XNiP8r6rsx
6,2019-04-02,Latvia,MOVE_UP,3369.0,53CJANUxooaqGOtdsBTh7O
7,2019-04-02,Latvia,MOVE_DOWN,3300.0,4QIo4oxwzzafcBWkKjDpXY
