rank,trend,streams,track_id
1,SAME_POSITION,88143.0,4lESS6vuruP6a79KWRaQou
2,SAME_POSITION,82612.0,33bnxcjePIkcmNjEFTJX0l
3,SAME_POSITION,81075.0,1zsG4eaZmkA1dvjDDsAGLK
4,SAME_POSITION,71727.0,5hcisvFMidkMJlElTO9Qmw
5,SAME_POSITION,69233.0,6Za3190Sbw39BBC77WSS1C
6,SAME_POSITION,62246.0,2j2fIJGh4PMdXt9ULI5Tlc
7,SAME_POSITION,59078.0,3Ga6eKrUFf12ouh9Yw3v2D
8,SAME_POSITION,56847.0,2vvdTrdryjsl8DmPIMDWZU
9,SAME_POSITION,53875.0,1m69ELEgE6k5ZWsap40ozt
10,SAME_POSITION,51332.0,3VClLWqNn80Llv0PJOsKgr
11,MOVE_UP,50357.0,5TmZYdHW6HJ9gt7Aokuql5
12,MOVE_DOWN,50212.0,5TysCiZtv1HnSWcTcUFusI
13,MOVE_UP,49182.0,4R55IUi2x7S5ek2SpebOiE
14,MOVE_DOWN,49009.0,0JcNysfWVWaMS7R6vzGB2k
15,MOVE_UP,48032.0,1nfyE13arjOuO54HH0zmqj
16,MOVE_DOWN,47362.0,7ofxPmTNMj2GP07g1VZa0O
17,SAME_POSITION,46024.0,6De0lHrwBfPfrhorm9q1Xl
18,SAME_POSITION,43661.0,7JNh1cfm0eXjqFVOzKLyau
19,SAME_POSITION,42239.0,70lnL3QaSOIIyMa2X9aVRL
20,SAME_POSITION,42147.0,6m2LNopVJKsvBB9l7Z1rwn
21,MOVE_UP,40877.0,3IyPnNX142pvWx6D5CiimD
22,MOVE_DOWN,39904.0,0afpbPmRHldjP59YRslQz9
23,SAME_POSITION,39576.0,0MIcPSq9n2z5H8TAfEstri
24,SAME_POSITION,38984.0,0lJCqIx5BhZtf6QtYI2fbv
25,SAME_POSITION,38783.0,1KSqYYJFyfTecXFk9M0prc
26,SAME_POSITION,37982.0,0ERbK7qVqveCaBWIiYCrl3
27,MOVE_UP,35700.0,3xWEI23MLJrD0dpDcDUTW6
28,MOVE_DOWN,35595.0,4zWO4gvuFtw6EJZC5FFGlr
29,SAME_POSITION,35590.0,6MNGxu8MprKGkchUchkJsy
30,SAME_POSITION,34513.0,7MHN1aCFtLXjownGhvEQlF
31,SAME_POSITION,34494.0,2EzRdhuoPyNJDlep7lnNf2
32,SAME_POSITION,33765.0,7rwX0O3RlxqqIjQM8evm5E
33,SAME_POSITION,33350.0,4N1c5rmWOzRmB9SMacr5wB
34,SAME_POSITION,32231.0,3whrwq4DtvucphBPUogRuJ
35,MOVE_UP,31560.0,5YzA563GXTuwQaRq24z1k5
36,MOVE_DOWN,31400.0,0H7cz1bR7w9PulJL7Na774
37,MOVE_DOWN,31327.0,0qYTZCo5Bwh1nsUFGZP3zn
38,MOVE_UP,29464.0,6f4UPdDBQONKJBRqwZGjaJ
39,MOVE_DOWN,28830.0,7Ckhk1XW5NV2k4jpqtQNlz
40,MOVE_UP,28313.0,1xndOD8CreR5ctkOv5G1LN
41,MOVE_DOWN,27796.0,7qiZfU4dY1lWllzX7mPBI3
42,SAME_POSITION,27708.0,5EId1m4DNwTf3at31w8bPJ
43,MOVE_DOWN,27676.0,693iqPOQvhI7PobtR8CC8v
44,MOVE_UP,26568.0,0yyZN5ASdrYu0XYWFzfxUu
45,MOVE_DOWN,26543.0,2rb5MvYT7ZIxbKW5hfcHx8
46,SAME_POSITION,26513.0,1LszjjoVwDDZcWUQbzeDLG
47,SAME_POSITION,26387.0,22eADXu8DfOAUEDw4vU8qy
48,MOVE_DOWN,26270.0,1rfofaqEpACxVEHIZBJe6W
49,MOVE_UP,25056.0,5q2JbCNi4FcnglgPfxcV65
50,MOVE_DOWN,24628.0,2ekn2ttSfGqwhhate0LSR0
51,SAME_POSITION,23569.0,13X0XdLMOdtbXVtAj2ox4h
52,SAME_POSITION,23346.0,5ojXuKXBYq0apcNucYSDXq
53,MOVE_UP,20826.0,4yN6xPLopmTLvc27pO9LIE
54,MOVE_UP,20638.0,7uYgVgRSgqluZclLS7wpp4
55,MOVE_DOWN,20443.0,209gZgcfLq2aUuu51vOWBl
56,MOVE_DOWN,20088.0,5Y9fnynLlIvqtM710MHzfz
