rank,date,region,trend,streams,track_id
1,2019-07-01,Australia,SAME_POSITION,318455.0,0TK2YIli7K1leLovkQiNik
2,2019-07-01,Australia,SAME_POSITION,238505.0,4evmHXcjt3bTUHD1cvny97
3,2019-07-01,Australia,SAME_POSITION,223974.0,3HVWdVOQ0ZA45FuZGSfvns
4,2019-07-01,Australia,SAME_POSITION,207507.0,2Fxmhks0bxGSBdJ92vM42m
5,2019-07-01,Australia,SAME_POSITION,182328.0,6u7jPi22kF8CTQ3rb9DHE7
6,2019-07-01,Australia,SAME_POSITION,174688.0,29fRTIKsJhLUJoldM89GZS
7,2019-07-01,Australia,MOVE_UP,164050.0,5ry2OE6R2zPQFDO85XkgRb
8,2019-07-01,Australia,MOVE_DOWN,163250.0,5PYQUBXc7NYeI1obMKSJK0
9,2019-07-01,Australia,SAME_POSITION,158198.0,7qEHsqek33rTcFNT9PFqLf
10,2019-07-01,Australia,MOVE_UP,146507.0,1DFD5Fotzgn6yYXkYsKiGs
11,2019-07-01,Australia,SAME_POSITION,146382.0,543bCW2ruMPmxUBWirQ3MR
12,2019-07-01,Australia,MOVE_DOWN,145694.0,6fTt0CH2t0mdeB2N9XFG5r
13,2019-07-01,Australia,MOVE_UP,138782.0,6moU77g9RQyMzHNuKEaQKq
14,2019-07-01,Australia,SAME_POSITION,134042.0,6XHVuErjQ4XNm6nDPVCxVX
15,2019-07-01,Australia,MOVE_DOWN,132148.0,6LsAAHotRLMOHfCsSfYCsz
16,2019-07-01,Australia,MOVE_UP,115485.0,0vHmuAr3iAuGBAqMmraa05
17,2019-07-01,Australia,MOVE_DOWN,113198.0,3KkXRkHbMCARz0aVfEt68P
18,2019-07-01,Australia,MOVE_UP,110497.0,5qmq61DAAOUaW8AUo8xKhh
19,2019-07-01,Australia,MOVE_DOWN,104726.0,4tNXntkAzQ5A2dfYRYGIIQ
20,2019-07-01,Australia,SAME_POSITION,104710.0,05CwHjIk71RXVU40boRMnR
