rank,date,region,trend,streams,track_id
1,2019-05-01,Portugal,SAME_POSITION,35261.0,1ai9FDnFQDv18WAtFhMTIz
2,2019-05-01,Portugal,SAME_POSITION,26125.0,1xPJDN8a0TSZA9W9njnpBp
3,2019-05-01,Portugal,SAME_POSITION,25194.0,0PdCHtiX5w5P4W8NvLrUx2
4,2019-05-01,Portugal,MOVE_UP,23783.0,0gzwa0yJncSs29DjXajA5i
5,2019-05-01,Portugal,MOVE_DOWN,22227.0,2Fxmhks0bxGSBdJ92vM42m
6,2019-05-01,Portugal,SAME_POSITION,21325.0,5Ab6z7ZgBlzJaADQhwAYnj
7,2019-05-01,Portugal,SAME_POSITION,21168.0,68VCmJEV8PFoOPGE1ALxtM
8,2019-05-01,Portugal,MOVE_UP,19628.0,4Ssh6BrNzS4hv3SMkfPFGA
9,2019-05-01,Portugal,MOVE_DOWN,18758.0,0eA43imPmYEq6166XHM3UX
10,2019-05-01,Portugal,SAME_POSITION,18051.0,5w9c2J52mkdntKOmRLeM2m
11,2019-05-01,Portugal,SAME_POSITION,17787.0,4SIaLMSv2V9o910QnZwkn9
12,2019-05-01,Portugal,SAME_POSITION,17162.0,6u7jPi22kF8CTQ3rb9DHE7
13,2019-05-01,Portugal,MOVE_UP,16125.0,1ftBvRj542ol7LT1A0EtL7
14,2019-05-01,Portugal,MOVE_DOWN,15488.0,7uH27oIt4a6cIFCA8ZPcyG
15,2019-05-01,Portugal,MOVE_UP,15380.0,7dFuvm5opVdFasz4JCG87Z
16,2019-05-01,Portugal,MOVE_DOWN,14630.0,6ocbgoVGwYJhOv1GgI9NsF
17,2019-05-01,Portugal,MOVE_UP,14455.0,1vChWb8X4TEeKvo46uTglP
18,2019-05-01,Portugal,MOVE_UP,14383.0,2x8TNY9KwNvD19gVGs4WOP
19,2019-05-01,Portugal,MOVE_DOWN,14339.0,2VxeLyX666F8uXCJ0dZF8B
20,2019-05-01,Portugal,MOVE_UP,13787.0,53CJANUxooaqGOtdsBTh7O
21,2019-05-01,Portugal,MOVE_DOWN,13599.0,1OUPXna2MCgAt3VNmXJBtg
22,2019-05-01,Portugal,MOVE_UP,13592.0,6MWtB6iiXyIwun0YzU6DFP
23,2019-05-01,Portugal,MOVE_UP,13256.0,6cmn21bodxviaGAHa5ZXbF
24,2019-05-01,Portugal,MOVE_UP,13057.0,0VoXqU82KkwEab9b5f8T4M
25,2019-05-01,Portugal,MOVE_UP,12852.0,5yH8pYxNckOU1cxfPsMIaz
26,2019-05-01,Portugal,MOVE_UP,12821.0,7G2XZhDNHo7SSDWSVxC0UT
27,2019-05-01,Portugal,MOVE_DOWN,12667.0,4y3OI86AEP6PQoDE6olYhO
28,2019-05-01,Portugal,MOVE_UP,12388.0,3Qz3Wqr9DUEdn8E7hzvsD1
29,2019-05-01,Portugal,MOVE_UP,12360.0,5iwz1NiezX7WWjnCgY5TH4
30,2019-05-01,Portugal,MOVE_DOWN,12351.0,4Sib57MmYGJzSvkW84jTwh
31,2019-05-01,Portugal,MOVE_UP,12317.0,37tlhZnzXdF5en96O1j93w
32,2019-05-01,Portugal,MOVE_UP,12291.0,4AhSkRYioEIfGvCV19peYN
33,2019-05-01,Portugal,MOVE_DOWN,12128.0,2qxmye6gAegTMjLKEBoR3d
34,2019-05-01,Portugal,MOVE_UP,11878.0,4HkmUlLklTFzOIufppSf0e
35,2019-05-01,Portugal,MOVE_UP,11525.0,3KkXRkHbMCARz0aVfEt68P
36,2019-05-01,Portugal,MOVE_DOWN,11174.0,1DHQcaZMENKPt8KBQgIr25
37,2019-05-01,Portugal,MOVE_UP,10965.0,5nXOacZiLz7b5Nds2Ouq9h
38,2019-05-01,Portugal,MOVE_UP,10809.0,3Hb9kUdm4yf839Fle4RIdT
39,2019-05-01,Portugal,MOVE_DOWN,10801.0,6TqXcAFInzjp0bODyvrWEq
40,2019-05-01,Portugal,MOVE_UP,10552.0,7sbEmVgE68ngice4deuQaP
41,2019-05-01,Portugal,MOVE_UP,10508.0,2BSuTvvgGd7cfX1JTM9lZE
42,2019-05-01,Portugal,MOVE_DOWN,10471.0,4SSnFejRGlZikf02HLewEF
43,2019-05-01,Portugal,MOVE_UP,10261.0,5p7ujcrUXASCNwRaWNHR1C
44,2019-05-01,Portugal,MOVE_DOWN,10106.0,5WHTFyqSii0lmT9R21abT8
45,2019-05-01,Portugal,MOVE_UP,9735.0,4lvGHfDuzfv9uDTHMrRMiH
46,2019-05-01,Portugal,MOVE_UP,9566.0,25sgk305KZfyuqVBQIahim
47,2019-05-01,Portugal,MOVE_UP,9440.0,2dpaYNEQHiRxtZbfNsse99
48,2019-05-01,Portugal,MOVE_DOWN,9373.0,5KawlOMHjWeUjQtnuRs22c
49,2019-05-01,Portugal,SAME_POSITION,8424.0,0AocbMFJOxKWtxfae1pVZm
50,2019-05-01,Portugal,MOVE_DOWN,8204.0,31UjYv5vLsDkzchJOtUMtW
51,2019-05-01,Portugal,MOVE_UP,7696.0,116H0KvKr2Zl4RPuVBruDO
52,2019-05-01,Portugal,MOVE_UP,7396.0,3WzINtpiKu6mwJu8ax7EdC
53,2019-05-01,Portugal,MOVE_UP,7359.0,7eBqSVxrzQZtK2mmgRG6lC
54,2019-05-01,Portugal,MOVE_UP,7340.0,2RSHsoi04658QL5xgQVov3
55,2019-05-01,Portugal,MOVE_UP,7133.0,2LskIZrCeLxRvCiGP8gxlh
56,2019-05-01,Portugal,MOVE_DOWN,7123.0,4pUCKHjJ4Ijewc37rRrvHn
57,2019-05-01,Portugal,MOVE_DOWN,7093.0,6nDKrPlXdpomGBgAlO7UdP
58,2019-05-01,Portugal,MOVE_DOWN,6986.0,2JvzF1RMd7lE3KmFlsyZD8
59,2019-05-01,Portugal,SAME_POSITION,6939.0,3Fj47GNK2kUF0uaEDgXLaD
