rank,trend,streams,track_id
1,SAME_POSITION,13068.0,2G7V7zsVDxg1yRsu7Ew9RJ
2,SAME_POSITION,7163.0,2E124GmJRnBJuXbTb4cPUB
3,SAME_POSITION,6705.0,7gkWXbAxIYuvtOpcN3p9GJ
4,SAME_POSITION,6046.0,58q2HKrzhC3ozto2nDdN4z
5,SAME_POSITION,5774.0,5IaHrVsrferBYDm0bDyABy
6,SAME_POSITION,5483.0,5WvAo7DNuPRmk4APhdPzi8
7,SAME_POSITION,4855.0,7fa9MBXhVfQ8P8Df9OEbD8
8,MOVE_UP,4548.0,6kPJZM97LwdG9QIsT7khp6
9,MOVE_UP,4457.0,0d2iYfpKoM0QCKvcLCkBao
10,MOVE_DOWN,4404.0,4kWO6O1BUXcZmaxitpVUwp
11,MOVE_UP,4262.0,0E9ZjEAyAwOXZ7wJC0PD33
12,MOVE_DOWN,4246.0,3ee8Jmje8o58CHK66QrVC2
13,MOVE_DOWN,4228.0,0TlLq3lA83rQOYtrqBqSct
14,MOVE_DOWN,4094.0,0s3nnoMeVWz3989MkNQiRf
15,SAME_POSITION,3960.0,3u1S1OmAUhx5DRlLrXqyp3
16,SAME_POSITION,3879.0,6G8kHiVZ1jW7vHMPVRNZU0
17,SAME_POSITION,3644.0,7ef4DlsgrMEH11cDZd32M6
18,SAME_POSITION,3412.0,0JP9xo3adEtGSdUEISiszL
19,SAME_POSITION,3292.0,6DCZcSspjsKoFjzjrWoCdn
20,MOVE_UP,3275.0,43V1z6QToNNWNldV4FEG6r
21,SAME_POSITION,3224.0,2iUXsYOEPhVqEBwsqP70rE
22,MOVE_UP,3119.0,5SxkdsY1ufZzoq9iXceLw9
23,MOVE_DOWN,3117.0,7ycWLEP1GsNjVvcjawXz3z
24,MOVE_DOWN,3096.0,7dt6x5M1jzdTEt8oCbisTK
25,MOVE_DOWN,3060.0,3nc420PXjTdBV5TN0gCFkS
26,MOVE_DOWN,2989.0,63SevszngYpZOwf63o61K4
27,MOVE_UP,2811.0,0e7ipj03S05BNilyu5bRzt
28,MOVE_DOWN,2606.0,4hQ6UGyWQIGJmHSo0J88JW
29,MOVE_UP,2598.0,4keoy2fqgwGnbWlm3ZVZFa
30,SAME_POSITION,2561.0,3CA9pLiwRIGtUBiMjbZmRw
31,MOVE_UP,2523.0,4j3GWI86JvSaF0BLdmgcfF
32,MOVE_DOWN,2474.0,1ZEm9cJC05rawV2tptNfTS
33,MOVE_DOWN,2436.0,55GiOwtxNajXVbpjjIzMnD
34,MOVE_UP,2309.0,4TwWOcvjY1qt3QJvtveAGm
35,MOVE_DOWN,2305.0,0kHyKhJMukHEPfeh8s7rdM
36,MOVE_UP,2298.0,6SFStUDQZNaGPKWOx9ZiJB
37,MOVE_DOWN,2294.0,33IOhptvC2Qoy2UhjiHXLV
38,MOVE_DOWN,2133.0,3qN5qMTKyEEmiTZD38BNTT
39,MOVE_DOWN,2098.0,7AFASza1mXqntmGtbxXprO
40,MOVE_UP,2066.0,1rfofaqEpACxVEHIZBJe6W
41,MOVE_UP,2051.0,0u2P5u6lvoDfwTYjAADbn4
42,MOVE_UP,2007.0,08bNPGLD8AhKpnnERrAc6G
43,MOVE_UP,1946.0,39N9RPD9MRb5WmoLzNzPeA
44,MOVE_UP,1945.0,3QjWksQkexMpCQD8TIFp7b
45,MOVE_DOWN,1943.0,4qKcDkK6siZ7Jp1Jb4m0aL
46,MOVE_UP,1937.0,6e2PtJYcltVk76nLwxBzRn
47,MOVE_DOWN,1933.0,0E6PsO3ymCfUh7pJQjBgkj
48,MOVE_DOWN,1903.0,4zIO3ilp5HvTeK3HJHxhMP
49,SAME_POSITION,1864.0,0pqnGHJpmpxLKifKRmU6WP
50,MOVE_UP,1858.0,3EPXxR3ImUwfayaurPi3cm
51,MOVE_UP,1858.0,7DrluKkTviBwCc8AV3VGmf
52,MOVE_DOWN,1857.0,7m9OqQk4RVRkw9JJdeAw96
53,MOVE_DOWN,1852.0,76cy1WJvNGJTj78UqeA5zr
54,MOVE_UP,1831.0,04ZTP5KsCypmtCmQg5tH9R
55,MOVE_UP,1770.0,4dZsxlUWfHgpmIKIGQy9kR
56,MOVE_UP,1763.0,7rC5Pl8rQSX4myONQHYPBK
57,MOVE_DOWN,1759.0,2ekn2ttSfGqwhhate0LSR0
58,MOVE_DOWN,1689.0,1gm616Plq4ScqNi7TVkZ5N
59,MOVE_UP,1669.0,6vN77lE9LK6HP2DewaN6HZ
60,SAME_POSITION,1661.0,6vsV4D8BM6PioRr1UOx0n2
61,MOVE_DOWN,1650.0,7qiZfU4dY1lWllzX7mPBI3
62,MOVE_UP,1645.0,1oc3jna2ablnfIKLYbKujl
63,MOVE_DOWN,1629.0,6eYxmK9fdL4hwLnXG2zY3s
64,MOVE_UP,1582.0,1rqqCSm0Qe4I9rUvWncaom
65,MOVE_UP,1509.0,2HBfbTWVjOO0JpVvdwzcSG
66,MOVE_DOWN,1461.0,6JjPBQfI2Y8nIjnm65X6Pw
67,MOVE_UP,1457.0,2ijef6ni2amuunRoKTlgww
68,MOVE_DOWN,1449.0,09IStsImFySgyp0pIQdqAc
69,MOVE_DOWN,1412.0,4dSoDnmR9opAQ8KxUc9SbC
70,MOVE_DOWN,1402.0,1zB4vmk8tFRmM9UULNzbLB
71,MOVE_DOWN,1401.0,54l9GJGQ1UCFKe2tzt1Vxt
72,MOVE_UP,1387.0,2lYTJK94hb0fd1LQtb6Dhk
73,MOVE_UP,1383.0,2uaiyLKnYvazyfR0Ky3Kbk
74,MOVE_UP,1324.0,1cS0TgbR263ey9jn0MwD2s
75,MOVE_UP,1319.0,0Y4hwUppbGc8aIBmiTz30A
76,MOVE_DOWN,1301.0,3T4UodGkfZObJ43RtA5KFU
