rank,trend,streams,track_id
1,SAME_POSITION,4083.0,7dt6x5M1jzdTEt8oCbisTK
2,SAME_POSITION,3625.0,7ef4DlsgrMEH11cDZd32M6
3,SAME_POSITION,3097.0,3swc6WTsr7rl9DqQKQA55C
4,MOVE_UP,2617.0,3fpVWegR6YOS1Yk5HSMYIq
5,MOVE_DOWN,2561.0,5SxkdsY1ufZzoq9iXceLw9
6,MOVE_UP,2425.0,63SevszngYpZOwf63o61K4
7,MOVE_DOWN,2423.0,0e7ipj03S05BNilyu5bRzt
8,MOVE_DOWN,2282.0,2XW4DbS6NddZxRPm5rMCeY
9,SAME_POSITION,2137.0,4H7WNRErSbONkM06blBoGc
10,MOVE_UP,1959.0,08bNPGLD8AhKpnnERrAc6G
11,MOVE_UP,1942.0,1gm616Plq4ScqNi7TVkZ5N
12,MOVE_UP,1910.0,1cTZMwcBJT0Ka3UJPXOeeN
13,MOVE_DOWN,1867.0,6xTU6B6nFwKKTSZ9ySXS80
14,MOVE_UP,1759.0,09IOPhEh1OMe0HD9b36FJk
15,SAME_POSITION,1729.0,5VuxWXbt7XENQCtE9TzpTv
16,MOVE_DOWN,1691.0,2VdT56BGpdqNHUgOe1j5vc
17,SAME_POSITION,1654.0,45Egmo7icyopuzJN0oMEdk
18,SAME_POSITION,1621.0,6IaieqiCVvsNvEt6Y7yOFa
19,MOVE_UP,1599.0,3c6WMt2C90LVT3XFmF7ZUP
20,SAME_POSITION,1592.0,58q2HKrzhC3ozto2nDdN4z
21,MOVE_DOWN,1556.0,5CLGzJsGqhCEECcpnFQA8x
22,MOVE_UP,1502.0,688QpQAwqsLdBR6lr13wK1
23,MOVE_DOWN,1481.0,32lItqlMi4LBhb4k0BaSaC
24,MOVE_UP,1456.0,33IOhptvC2Qoy2UhjiHXLV
25,MOVE_UP,1411.0,6Hgh47WXVKtXN5zGOu0hjI
26,MOVE_DOWN,1408.0,3ee8Jmje8o58CHK66QrVC2
27,MOVE_UP,1384.0,5lZZmityu9TAjNvSY6GLhR
28,MOVE_DOWN,1373.0,6RnkFd8Fqqgk1Uni8RgqCQ
29,MOVE_DOWN,1354.0,5ffntNJnJOeFv7b7DCd0Bw
30,MOVE_UP,1343.0,1ZemPoaj7LBj1RAQrb89EC
31,MOVE_UP,1340.0,3uYDO9dPLTVrgfwg7EYXSf
32,MOVE_DOWN,1334.0,6WbADFqMvR8N5u0BvtsWQE
