rank,date,region,trend,streams,track_id
1,2019-01-01,Iceland,NEW_ENTRY,5935.0,1YC7llsHtz0ScDtiLEVHZG
2,2019-01-01,Iceland,MOVE_UP,4678.0,4OSdc34FbsNO5PmjuPDXRS
3,2019-01-01,Iceland,MOVE_DOWN,4249.0,2VxeLyX666F8uXCJ0dZF8B
4,2019-01-01,Iceland,SAME_POSITION,3643.0,3KkXRkHbMCARz0aVfEt68P
5,2019-01-01,Iceland,MOVE_UP,3463.0,6MWtB6iiXyIwun0YzU6DFP
6,2019-01-01,Iceland,MOVE_DOWN,3288.0,2rPE9A1vEgShuZxxzR2tZH
7,2019-01-01,Iceland,SAME_POSITION,3167.0,0RqvzJVa3bWHIzif8hPfVJ
8,2019-01-01,Iceland,SAME_POSITION,2698.0,52oeIc4mgVs9J0o0QuZEag
9,2019-01-01,Iceland,MOVE_DOWN,2420.0,7MKFTJmBMJKxNb0CNmLqcZ
10,2019-01-01,Iceland,SAME_POSITION,2417.0,2rbDhOo9Fh61Bbu23T2qCk
11,2019-01-01,Iceland,MOVE_UP,2410.0,09yIPZYopQjhfVyp5ULXzS
12,2019-01-01,Iceland,MOVE_UP,2368.0,2xLMifQCjDGFmkHkpNLD9h
13,2019-01-01,Iceland,MOVE_DOWN,2351.0,0Hz8VBLbdH3nIX6XKrOpvI
14,2019-01-01,Iceland,MOVE_UP,2322.0,1v2oWJedRtUFbgMmc2JveI
15,2019-01-01,Iceland,SAME_POSITION,2301.0,7tp89E9Daxb7xoLggXzWU7
16,2019-01-01,Iceland,MOVE_DOWN,2251.0,0FZ4Dmg8jJJAPJnvBIzD9z
17,2019-01-01,Iceland,MOVE_DOWN,2225.0,0E9ZjEAyAwOXZ7wJC0PD33
18,2019-01-01,Iceland,SAME_POSITION,2169.0,7GM3D2CyLuQ3QwsO7ZIee6
19,2019-01-01,Iceland,MOVE_DOWN,2121.0,2VvV5w6oTybLoO9pcRpgTz
20,2019-01-01,Iceland,MOVE_DOWN,2092.0,6FRoRSdJqU7wFb8XW7B0oR
21,2019-01-01,Iceland,MOVE_UP,2059.0,1xzBco0xcoJEDXktl7Jxrr
22,2019-01-01,Iceland,MOVE_UP,2011.0,71dVVh8uCnG4u6GhCoXitz
23,2019-01-01,Iceland,MOVE_UP,1953.0,4wBY9TNUoxtKiRh4JjAS7x
24,2019-01-01,Iceland,MOVE_UP,1842.0,44W4kdPFIt6tRy4cw1mUA6
25,2019-01-01,Iceland,MOVE_DOWN,1823.0,25sgk305KZfyuqVBQIahim
26,2019-01-01,Iceland,MOVE_UP,1802.0,0bnCxmktCsoiwb1Witnnrd
27,2019-01-01,Iceland,MOVE_DOWN,1758.0,14JzyD6FlBD5z0wV5P07YI
28,2019-01-01,Iceland,MOVE_UP,1676.0,7tFiyTwD0nx5a1eklYtX2J
29,2019-01-01,Iceland,MOVE_DOWN,1665.0,5N5k9nd479b1xpDZ4usjrg
30,2019-01-01,Iceland,MOVE_DOWN,1657.0,2LskIZrCeLxRvCiGP8gxlh
31,2019-01-01,Iceland,MOVE_DOWN,1565.0,5p7ujcrUXASCNwRaWNHR1C
32,2019-01-01,Iceland,MOVE_DOWN,1561.0,0fYnjjXtO2bSkrNrVdv8LI
33,2019-01-01,Iceland,SAME_POSITION,1552.0,285pBltuF7vW8TeWk8hdRR
34,2019-01-01,Iceland,MOVE_DOWN,1537.0,3EPXxR3ImUwfayaurPi3cm
35,2019-01-01,Iceland,MOVE_UP,1452.0,59SApXnguIQX9gSQVH2Mhl
36,2019-01-01,Iceland,MOVE_UP,1444.0,7dt6x5M1jzdTEt8oCbisTK
37,2019-01-01,Iceland,MOVE_UP,1419.0,1jgN7Uraxy2UgwAsGm5yo0
38,2019-01-01,Iceland,SAME_POSITION,1416.0,5T8EDUDqKcs6OSOwEsfqG7
39,2019-01-01,Iceland,MOVE_UP,1392.0,3m7hmi9PQLpo7KNMBDi3SW
40,2019-01-01,Iceland,MOVE_DOWN,1350.0,3vzAXUZHQCiuHTOUeG5pKC
41,2019-01-01,Iceland,MOVE_UP,1332.0,4AsvGVDWs16fqIiIdDzyvX
42,2019-01-01,Iceland,MOVE_DOWN,1314.0,2G1tXoGBaEMJ7FKGnkf6ud
43,2019-01-01,Iceland,MOVE_UP,1298.0,527GqNC4mcZ45iNhkAxwSm
44,2019-01-01,Iceland,MOVE_DOWN,1280.0,58q2HKrzhC3ozto2nDdN4z
45,2019-01-01,Iceland,MOVE_DOWN,1277.0,27rdGxbavYJeBphck5MZAF
46,2019-01-01,Iceland,MOVE_UP,1268.0,0YvK56iC9rz1cW1FC3DepD
47,2019-01-01,Iceland,MOVE_DOWN,1266.0,4w8niZpiMy6qz1mntFA5uM
48,2019-01-01,Iceland,MOVE_UP,1265.0,3ee8Jmje8o58CHK66QrVC2
49,2019-01-01,Iceland,MOVE_DOWN,1259.0,0e7ipj03S05BNilyu5bRzt
50,2019-01-01,Iceland,MOVE_UP,1242.0,1nkbdWUnxpxc7dFuxqzfjD
51,2019-01-01,Iceland,MOVE_UP,1199.0,2aK5cYiJOE3DwKcprYjfjK
52,2019-01-01,Iceland,MOVE_DOWN,1187.0,0todbbT9g5uQGbeFCiBf2F
53,2019-01-01,Iceland,MOVE_DOWN,1164.0,2IRZnDFmlqMuOrYOLnZZyc
54,2019-01-01,Iceland,MOVE_UP,1153.0,1rqqCSm0Qe4I9rUvWncaom
55,2019-01-01,Iceland,MOVE_DOWN,1149.0,7pdF27mSDuPWhppnHAmWHa
56,2019-01-01,Iceland,MOVE_UP,1149.0,54aOgpcb6kLIIrpdy5Ea0d
57,2019-01-01,Iceland,SAME_POSITION,1148.0,5Cf5TGPdkKeicSchZ4O7C9
58,2019-01-01,Iceland,MOVE_DOWN,1141.0,5q4wkqDLqnvPy1nMrOvRz7
59,2019-01-01,Iceland,MOVE_DOWN,1135.0,7ef4DlsgrMEH11cDZd32M6
60,2019-01-01,Iceland,MOVE_UP,1076.0,1NJcg626wLln4pGHpiV7mf
61,2019-01-01,Iceland,MOVE_UP,1073.0,3YCvM66mVzyyscuMibOBQI
62,2019-01-01,Iceland,MOVE_DOWN,1071.0,2nTC8shptYGD61YGUX6loJ
63,2019-01-01,Iceland,MOVE_DOWN,1068.0,7qiZfU4dY1lWllzX7mPBI3
64,2019-01-01,Iceland,MOVE_DOWN,1063.0,6DCZcSspjsKoFjzjrWoCdn
65,2019-01-01,Iceland,NEW_ENTRY,1061.0,44APbTIWsNtA4lJivNJSQ6
66,2019-01-01,Iceland,MOVE_UP,1049.0,7DqZo3cXlPZRxdQcDu56mw
67,2019-01-01,Iceland,MOVE_UP,1033.0,78QR3Wp35dqAhFEc2qAGjE
68,2019-01-01,Iceland,MOVE_UP,1024.0,0tgVpDi06FyKpA1z0VMD4v
69,2019-01-01,Iceland,MOVE_UP,1024.0,14S2blbelo4x0XTVRbfAqB
70,2019-01-01,Iceland,MOVE_UP,1022.0,2374M0fQpWi3dLnB54qaLX
71,2019-01-01,Iceland,MOVE_UP,1020.0,5vdp5UmvTsnMEMESIF2Ym7
72,2019-01-01,Iceland,MOVE_DOWN,1002.0,7FGq80cy8juXBCD2nrqdWU
73,2019-01-01,Iceland,MOVE_DOWN,1002.0,5ChkMS8OtdzJeqyybCc9R5
1,2019-01-02,Iceland,SAME_POSITION,9702.0,1YC7llsHtz0ScDtiLEVHZG
2,2019-01-02,Iceland,MOVE_UP,5565.0,2VxeLyX666F8uXCJ0dZF8B
3,2019-01-02,Iceland,MOVE_DOWN,5271.0,4OSdc34FbsNO5PmjuPDXRS
4,2019-01-02,Iceland,MOVE_UP,4679.0,6MWtB6iiXyIwun0YzU6DFP
5,2019-01-02,Iceland,MOVE_DOWN,4643.0,3KkXRkHbMCARz0aVfEt68P
6,2019-01-02,Iceland,MOVE_UP,4270.0,0RqvzJVa3bWHIzif8hPfVJ
7,2019-01-02,Iceland,MOVE_DOWN,4254.0,2rPE9A1vEgShuZxxzR2tZH
8,2019-01-02,Iceland,SAME_POSITION,3286.0,52oeIc4mgVs9J0o0QuZEag
9,2019-01-02,Iceland,MOVE_UP,3272.0,0Hz8VBLbdH3nIX6XKrOpvI
10,2019-01-02,Iceland,MOVE_UP,3157.0,2VvV5w6oTybLoO9pcRpgTz
11,2019-01-02,Iceland,MOVE_DOWN,3153.0,2rbDhOo9Fh61Bbu23T2qCk
12,2019-01-02,Iceland,MOVE_UP,3142.0,7tp89E9Daxb7xoLggXzWU7
13,2019-01-02,Iceland,MOVE_UP,2968.0,6FRoRSdJqU7wFb8XW7B0oR
14,2019-01-02,Iceland,MOVE_UP,2950.0,0FZ4Dmg8jJJAPJnvBIzD9z
15,2019-01-02,Iceland,MOVE_DOWN,2801.0,2xLMifQCjDGFmkHkpNLD9h
16,2019-01-02,Iceland,MOVE_UP,2763.0,7GM3D2CyLuQ3QwsO7ZIee6
17,2019-01-02,Iceland,MOVE_UP,2712.0,71dVVh8uCnG4u6GhCoXitz
18,2019-01-02,Iceland,MOVE_DOWN,2671.0,0E9ZjEAyAwOXZ7wJC0PD33
19,2019-01-02,Iceland,MOVE_UP,2630.0,14JzyD6FlBD5z0wV5P07YI
