rank,date,region,trend,streams,track_id
1,2019-07-01,Bolivia,SAME_POSITION,19996.0,1Ej96GIBCTvgH7tNX1r3qr
2,2019-07-01,Bolivia,SAME_POSITION,18948.0,2TH65lNHgvLxCKXM3apjxI
3,2019-07-01,Bolivia,MOVE_UP,15789.0,0fea68AdmYNygeTGI4RC18
4,2019-07-01,Bolivia,MOVE_DOWN,14941.0,1c0hsvHLELX6y8qymnpLKL
5,2019-07-01,Bolivia,MOVE_DOWN,13468.0,7KbF6AdprOXEEHlsq11Z6d
6,2019-07-01,Bolivia,SAME_POSITION,10693.0,5jW3rF4URMdK7tO2xjS5EI
7,2019-07-01,Bolivia,MOVE_UP,10602.0,0TK2YIli7K1leLovkQiNik
8,2019-07-01,Bolivia,MOVE_DOWN,9712.0,7g8YaUQABMal0zWe7a2ijz
9,2019-07-01,Bolivia,SAME_POSITION,9695.0,25ZAibhr3bdlMCLmubZDVt
10,2019-07-01,Bolivia,MOVE_UP,8973.0,4R8BJggjosTswLxtkw8V7P
11,2019-07-01,Bolivia,MOVE_DOWN,8462.0,4lzxJ4jCuFDXXGkE1LmpKR
12,2019-07-01,Bolivia,SAME_POSITION,8127.0,1LIqNVhaIgxXUt2eVoIQJ3
13,2019-07-01,Bolivia,SAME_POSITION,8059.0,7fODjB7BrQTGqh0hogW6XD
14,2019-07-01,Bolivia,SAME_POSITION,7796.0,5w9c2J52mkdntKOmRLeM2m
15,2019-07-01,Bolivia,MOVE_UP,7588.0,2qG5sZ7Si6sdK74qLxedYM
16,2019-07-01,Bolivia,MOVE_DOWN,7384.0,7anSoGdgtmJTAPZBzcPhO6
17,2019-07-01,Bolivia,MOVE_UP,7319.0,7BuSE9uTIw931wtZYzvZcQ
18,2019-07-01,Bolivia,MOVE_DOWN,7272.0,6v0lAdFF4haL8xjBIUjtOw
19,2019-07-01,Bolivia,SAME_POSITION,6842.0,56f5qnyAlZdlz8wrUDA50h
20,2019-07-01,Bolivia,MOVE_UP,6151.0,7hynhxDoDpgMIV12JuVtNa
21,2019-07-01,Bolivia,MOVE_UP,6085.0,0UQwlF2pRkr1lMN6kNNUj3
22,2019-07-01,Bolivia,MOVE_DOWN,5671.0,5W83ErFkO3aKAIS1WMi6u0
23,2019-07-01,Bolivia,MOVE_UP,5472.0,059bcIhyc2SBwm6sw2AZzd
24,2019-07-01,Bolivia,MOVE_DOWN,5305.0,132ALUzVLmqYB4UsBj5qD6
25,2019-07-01,Bolivia,MOVE_UP,5240.0,5qN1G8fSHq4Sv5FRoOkNGu
26,2019-07-01,Bolivia,MOVE_UP,5077.0,7MRU4vOkywuhZ9kbFiPuiu
27,2019-07-01,Bolivia,MOVE_DOWN,4865.0,37eGbhE1xVFSvcKkqGb6i1
28,2019-07-01,Bolivia,SAME_POSITION,4852.0,6rXxAohZzTDsP5KT3IDFIU
29,2019-07-01,Bolivia,MOVE_UP,4784.0,2vrpcQNg6itmgVZWsNjWe0
30,2019-07-01,Bolivia,MOVE_DOWN,4533.0,5iwz1NiezX7WWjnCgY5TH4
31,2019-07-01,Bolivia,MOVE_UP,4488.0,3H9GDhVVTlmFQSmpt51qiP
32,2019-07-01,Bolivia,MOVE_UP,4430.0,51uLQESb4VnYAbs5WtGxho
33,2019-07-01,Bolivia,MOVE_DOWN,4290.0,5KbBGUpIZd6gVFUU8tqYiQ
34,2019-07-01,Bolivia,MOVE_UP,4200.0,7BuHdm4lQqcyG3qTwdkxus
35,2019-07-01,Bolivia,MOVE_DOWN,4195.0,3g4UyIcQwutiG0TfW32GnX
36,2019-07-01,Bolivia,MOVE_UP,4184.0,1f38Gx6xQz6r4H1jGVNBJo
37,2019-07-01,Bolivia,MOVE_UP,4175.0,2Fxmhks0bxGSBdJ92vM42m
38,2019-07-01,Bolivia,MOVE_DOWN,4161.0,7mWFF4gPADjTQjC97CgFVt
39,2019-07-01,Bolivia,MOVE_UP,4115.0,4k9byIhs9ppbYWE22waJMB
40,2019-07-01,Bolivia,MOVE_DOWN,4096.0,1LiN0Z98FkR1t0m8KmLcAH
41,2019-07-01,Bolivia,MOVE_UP,3958.0,6u7jPi22kF8CTQ3rb9DHE7
42,2019-07-01,Bolivia,MOVE_DOWN,3944.0,4EKZsrsCKyqr64FBHLc0DU
43,2019-07-01,Bolivia,MOVE_DOWN,3895.0,2fOjendzUzepHwR9QrVyYF
44,2019-07-01,Bolivia,SAME_POSITION,3835.0,07L6tEZIfCX3GZAWCpGj0e
45,2019-07-01,Bolivia,MOVE_UP,3792.0,23CsjGOYDQiJpX44BSn9TM
46,2019-07-01,Bolivia,MOVE_DOWN,3705.0,0tJCo71s7HT9Mu5Z4juuLw
47,2019-07-01,Bolivia,MOVE_UP,3686.0,4DbhxwlkhTbCTqlZptxmI6
48,2019-07-01,Bolivia,MOVE_UP,3667.0,703iVQrfbQsXt7Uzgy1h8k
49,2019-07-01,Bolivia,MOVE_UP,3630.0,3HVWdVOQ0ZA45FuZGSfvns
50,2019-07-01,Bolivia,MOVE_DOWN,3541.0,71pEiUWwfDFiRO6RmFpnBf
51,2019-07-01,Bolivia,MOVE_DOWN,3491.0,3f5lA8nnc4YYF1qf78WpHw
52,2019-07-01,Bolivia,MOVE_DOWN,3403.0,00Ia46AgCNfnXjzgH8PIKH
53,2019-07-01,Bolivia,MOVE_UP,3230.0,7alOsNr36sJ8CyOEP4aILq
54,2019-07-01,Bolivia,MOVE_UP,3217.0,5lwVd35Zg6DJ4qibVMq99H
55,2019-07-01,Bolivia,MOVE_UP,3209.0,2XXMDz7SPZ4mSFN1PXfHUy
56,2019-07-01,Bolivia,MOVE_UP,3155.0,041Kcvnw8nOdq8xiRibPTG
57,2019-07-01,Bolivia,MOVE_UP,3133.0,2E82gORVSA7UMEz5M1IP3b
58,2019-07-01,Bolivia,SAME_POSITION,3124.0,5s8LepdwU0THzpd0M7nLsa
59,2019-07-01,Bolivia,MOVE_UP,3096.0,6pK5edDoyrn4mWwRSVc2a5
60,2019-07-01,Bolivia,MOVE_DOWN,3094.0,116H0KvKr2Zl4RPuVBruDO
61,2019-07-01,Bolivia,MOVE_DOWN,3003.0,7uQmJ1jgNzBpATSoWKSPFu
62,2019-07-01,Bolivia,MOVE_UP,2955.0,04cd1MHVq1D8v1nuTZoCdv
63,2019-07-01,Bolivia,MOVE_DOWN,2953.0,08aYFNUTIOMGq93e2VSArQ
64,2019-07-01,Bolivia,MOVE_UP,2910.0,6qoIFQfdmaQF9A1gb67tR7
65,2019-07-01,Bolivia,MOVE_DOWN,2803.0,63USmok1OioBzKuWGW9wAg
66,2019-07-01,Bolivia,MOVE_UP,2734.0,2ktoFujjJtantyMoVdBJlX
67,2019-07-01,Bolivia,MOVE_DOWN,2705.0,1Vd3YqV8DYS1U3rsJads3H
68,2019-07-01,Bolivia,MOVE_DOWN,2693.0,2YRvdf9cdS88y1wB1WhKoE
69,2019-07-01,Bolivia,MOVE_DOWN,2675.0,2alIsNw1mqEShbWyO1HXZZ
70,2019-07-01,Bolivia,MOVE_UP,2621.0,5J64qSSq0VZuh0CiI9o9Nq
71,2019-07-01,Bolivia,MOVE_UP,2591.0,675w3ACw5xZR3ODhUJlEVN
72,2019-07-01,Bolivia,MOVE_UP,2560.0,4yVO0wOhXsZC1RuPgHP524
73,2019-07-01,Bolivia,MOVE_UP,2557.0,4MR1AZhe1p0zTuH2HGhX9L
74,2019-07-01,Bolivia,MOVE_UP,2556.0,1E7RHPXA9sZ30qfms18J7J
75,2019-07-01,Bolivia,MOVE_UP,2517.0,0pqnGHJpmpxLKifKRmU6WP
76,2019-07-01,Bolivia,MOVE_DOWN,2510.0,7uH27oIt4a6cIFCA8ZPcyG
77,2019-07-01,Bolivia,MOVE_DOWN,2500.0,48zFZh27QU5qsrBjn4C2FA
78,2019-07-01,Bolivia,MOVE_DOWN,2493.0,1j6xOGusnyXq3l6IryKF3G
79,2019-07-01,Bolivia,MOVE_DOWN,2483.0,7knLcYCOSaURD0d7HUULFM
80,2019-07-01,Bolivia,MOVE_UP,2472.0,0REjFxlMJRQxPqWSdmXiAT
81,2019-07-01,Bolivia,MOVE_DOWN,2374.0,22sESxzbY1O1E19xjOTaYf
82,2019-07-01,Bolivia,MOVE_UP,2368.0,4Clmg1g8n2yBYG13Z1oSdG
83,2019-07-01,Bolivia,MOVE_DOWN,2365.0,6ifUES3keWjwXgae8pXI3o
84,2019-07-01,Bolivia,MOVE_DOWN,2337.0,0uIfrUwwg0Z7KTitul7E3T
85,2019-07-01,Bolivia,MOVE_UP,2336.0,3cg9A9GVyZAT2CPevqWr65
86,2019-07-01,Bolivia,MOVE_UP,2287.0,0QHOIQxRlIPYPJ1HLgIN8S
87,2019-07-01,Bolivia,MOVE_UP,2268.0,4evmHXcjt3bTUHD1cvny97
88,2019-07-01,Bolivia,MOVE_DOWN,2257.0,2D3z17LBMJ2HEHeBFFjTLi
89,2019-07-01,Bolivia,MOVE_UP,2250.0,4gqMVEJSaL5nNeKj5WmVoT
90,2019-07-01,Bolivia,MOVE_UP,2225.0,7kh95COsNZjnTmc6aF76n7
91,2019-07-01,Bolivia,MOVE_DOWN,2216.0,1ndlOUUT3Eq1SDCSdKJASw
92,2019-07-01,Bolivia,MOVE_UP,2213.0,3mN2DtljBhnrIpc3Nu2pJ8
93,2019-07-01,Bolivia,MOVE_DOWN,2205.0,32lexhcz93AinKK0qLTZaZ
94,2019-07-01,Bolivia,MOVE_DOWN,2205.0,1g2Z2lOrwayOzDqOc8EfbR
95,2019-07-01,Bolivia,MOVE_UP,2184.0,6ocbgoVGwYJhOv1GgI9NsF
96,2019-07-01,Bolivia,MOVE_UP,2171.0,4kitLAHbmBBXYHt9g22md3
97,2019-07-01,Bolivia,MOVE_DOWN,2166.0,6MJUCumnQsQEKbCy28tbCP
98,2019-07-01,Bolivia,MOVE_UP,2166.0,5qFeMRz4TvetPmzjre9Dq7
99,2019-07-01,Bolivia,MOVE_UP,2152.0,6WkJ2OK163XXS2oARUC9JM
100,2019-07-01,Bolivia,MOVE_UP,2147.0,3IPJg1sdqLj12kFIndaonN
101,2019-07-01,Bolivia,MOVE_DOWN,2131.0,4cuGZb0iFyHtwaSKdKrJkF
102,2019-07-01,Bolivia,MOVE_UP,2106.0,7qiZfU4dY1lWllzX7mPBI3
103,2019-07-01,Bolivia,MOVE_UP,2076.0,4u7EnebtmKWzUH433cf5Qv
104,2019-07-01,Bolivia,MOVE_UP,2055.0,4XfCa8VFYeTsKbXrVlpKIa
105,2019-07-01,Bolivia,MOVE_UP,2036.0,4jrZI0XdexLjrHlBwLbhzL
106,2019-07-01,Bolivia,MOVE_DOWN,2027.0,2ijef6ni2amuunRoKTlgww
107,2019-07-01,Bolivia,MOVE_DOWN,1996.0,2RVrdr062uLFxXwIxwdXPH
108,2019-07-01,Bolivia,MOVE_UP,1983.0,2dpaYNEQHiRxtZbfNsse99
109,2019-07-01,Bolivia,MOVE_UP,1961.0,2V4hc5gplg7EXlrRUvD4rp
110,2019-07-01,Bolivia,MOVE_DOWN,1930.0,7dNwJbsT0sg1le5kVugGJb
111,2019-07-01,Bolivia,MOVE_DOWN,1925.0,2IA8cFA46DkjgbsRG7kKbp
112,2019-07-01,Bolivia,MOVE_UP,1921.0,3wGRfBDRNQb0nFDFrUPvq6
113,2019-07-01,Bolivia,MOVE_DOWN,1918.0,77dMSg2VHi2wwXjXNrmcrZ
114,2019-07-01,Bolivia,MOVE_UP,1908.0,4T4CZ3Q4z3GG7lU720YYhM
115,2019-07-01,Bolivia,MOVE_UP,1906.0,4RGKft6YTTWHjpQeRIInuS
116,2019-07-01,Bolivia,MOVE_DOWN,1900.0,0GmiGIxXDNrePrHBpijYDp
117,2019-07-01,Bolivia,MOVE_DOWN,1893.0,6SYSu569pfYdkDT9A5lZqi
118,2019-07-01,Bolivia,MOVE_UP,1881.0,0akyEssGRVHstqCSWXusJL
119,2019-07-01,Bolivia,MOVE_DOWN,1876.0,1DcxnVNFAyVl2sDQ646pXS
