rank,trend,streams,track_id
1,SAME_POSITION,189850.0,1xQ6trAsedVPCdbtDAmk0c
2,SAME_POSITION,169912.0,4SS4YfDAEQG0fZAe1xfgn3
3,MOVE_UP,143106.0,0VjIjW4GlUZAMYd2vXMi3b
4,MOVE_DOWN,138207.0,34VPYSUr1doUY3mEWOllGT
5,SAME_POSITION,128890.0,29nwG4y9NFmN76yfUfc01d
6,SAME_POSITION,124438.0,7ytR5pFWmSjzHJIeQkgog4
7,SAME_POSITION,118326.0,4r3MaUVtwfSPXTsN5xX91i
8,SAME_POSITION,106487.0,0llOYwxUVtCD5lBJMrj7ox
9,SAME_POSITION,103779.0,3Be7CLdHZpyzsVijme39cW
10,MOVE_UP,97225.0,6UelLqGlWMcVH1E5c4H7lY
11,MOVE_DOWN,86990.0,2ygvZOXrIeVL4xZmAWJT2C
12,SAME_POSITION,86819.0,7y7w4tl4MaRC2UMEj1mPtr
13,SAME_POSITION,86679.0,6t0YIui8b5Jt8oUVOrmujk
14,MOVE_UP,83458.0,3H7ihDc1dqLriiWXwsc2po
15,MOVE_DOWN,82295.0,14eKSIRO006SRXYpfoY8HK
16,MOVE_UP,77736.0,24Yi9hE78yPEbZ4kxyoXAI
17,MOVE_UP,77353.0,6HJasLoTKvxglAMQH8nPcD
18,MOVE_DOWN,77106.0,6FY1QdP2WeXZ73ERGaSXVN
19,MOVE_DOWN,77023.0,05HKKlHqE1HJ1oIqXpJ7yI
20,SAME_POSITION,72294.0,5bx4stZRInFwFz40fHDa7h
21,SAME_POSITION,67486.0,4gmkulE2YsAwcvKjXjJlH7
22,SAME_POSITION,66175.0,3dik6P9rxGTsdDB5x42jqs
23,MOVE_UP,65397.0,1rgnBhdG2JDFTbYkYRZAku
24,MOVE_DOWN,64337.0,0nCW3CCZXXM8RCq4RwJhU7
25,MOVE_UP,63110.0,6cx06DFPPHchuUAcTxznu9
26,SAME_POSITION,62267.0,2r83X34HTciGAKNkHDuGaJ
27,SAME_POSITION,61873.0,68zNuCEl9UHTbcBltW2uDv
28,SAME_POSITION,61755.0,7nHHxCaUfsqeDRfhMDUrA8
29,MOVE_DOWN,60388.0,3J6bLodhUHgNyzEZLgcieN
30,MOVE_UP,54958.0,65QINQfRC0MZx1H49eSUZH
31,MOVE_UP,53064.0,7vgv8KZBSo0TPzyIWG9yzV
32,MOVE_UP,52907.0,1sgDyuLooyvEML4oHspNza
33,MOVE_UP,52822.0,3ySRhREV5ceozxdk0lPqIe
34,MOVE_UP,52493.0,1H7KnK26kc1YyellpbINEn
35,MOVE_DOWN,52077.0,6o3QUC5oAE4g6WxRIFcZtb
36,MOVE_DOWN,51752.0,59qrUpoplZxbIZxk6X0Bm3
