rank,trend,streams,track_id
1,SAME_POSITION,53953.0,7ytR5pFWmSjzHJIeQkgog4
2,SAME_POSITION,44318.0,1xQ6trAsedVPCdbtDAmk0c
3,SAME_POSITION,42931.0,0p3euGPg5LgFeQGC7bBFuR
4,SAME_POSITION,35261.0,0VjIjW4GlUZAMYd2vXMi3b
5,SAME_POSITION,32981.0,24Yi9hE78yPEbZ4kxyoXAI
6,SAME_POSITION,28204.0,24IgCW19L8lXKyFZwzFtD3
7,SAME_POSITION,27361.0,3H7ihDc1dqLriiWXwsc2po
8,SAME_POSITION,25685.0,5CqkgDH8QZjSqqI3HmYxDD
9,MOVE_UP,24106.0,2KnIPqgJBbRxZBxwD1N7iO
10,SAME_POSITION,23985.0,62aP9fBQKYKxi7PDXwcUAS
11,SAME_POSITION,23845.0,1rgnBhdG2JDFTbYkYRZAku
12,MOVE_UP,23476.0,4w47S36wQGBhGg073q3nt7
13,MOVE_DOWN,23021.0,2WOJ7D52Ng3myrKlEf4Azj
14,SAME_POSITION,22671.0,76nqCfJOcFFWBJN32PAksn
15,MOVE_DOWN,21318.0,4KfL3Ne8bc9bC2PUB8QGwA
16,MOVE_UP,21105.0,5gzSq5YFwpm0l5FwmAbJ9U
17,MOVE_DOWN,20738.0,466cKvZn1j45IpxDdYZqdA
18,SAME_POSITION,20685.0,6UelLqGlWMcVH1E5c4H7lY
19,MOVE_UP,19806.0,5TGcyccg8Hkgn9jB7gUpMN
20,MOVE_UP,19383.0,7eJMfftS33KTjuF7lTsMCx
21,MOVE_DOWN,18314.0,4guHn2NQzdOLHy8ABHuVML
22,MOVE_UP,18248.0,4NhDYoQTYCdWHTvlbGVgwo
23,MOVE_DOWN,18042.0,7k4t7uLgtOxPwTpFmtJNTY
24,MOVE_DOWN,17781.0,0KBwGCY9RYD9t2zjeW4h48
25,MOVE_UP,17686.0,5RqR4ZCCKJDcBLIn4sih9l
26,MOVE_DOWN,17563.0,1sgDyuLooyvEML4oHspNza
27,SAME_POSITION,16864.0,7ju97lgwC2rKQ6wwsf9no9
28,MOVE_UP,16061.0,1vGaiqauUeQDnm7RK4tvJg
29,MOVE_UP,15579.0,7vgv8KZBSo0TPzyIWG9yzV
30,MOVE_UP,15086.0,50Td3qilgs8BLtv8mHyT1t
31,MOVE_UP,15019.0,61ZM92T2zaXIVsqncThQzC
32,MOVE_DOWN,14978.0,3yZCjDTxzZxx1kll1sRjGc
33,MOVE_DOWN,14891.0,39Yp9wwQiSRIDOvrVg7mbk
34,MOVE_DOWN,14791.0,0rqY8g1Y1zaA4YwU6vhBQg
35,MOVE_DOWN,14433.0,017PF4Q3l4DBUiWoXk4OWT
36,MOVE_UP,14422.0,7qEHsqek33rTcFNT9PFqLf
37,MOVE_UP,14252.0,3PfIrDoz19wz7qK7tYeu62
38,MOVE_UP,13847.0,4nK5YrxbMGZstTLbvj6Gxw
39,MOVE_UP,13835.0,1fyVvRQsa095P7QK5Um7xH
40,MOVE_UP,13673.0,22LAwLoDA5b4AaGSkg6bKW
41,MOVE_DOWN,13666.0,2u6Jm2klS4yvAlbSHlxUwI
42,MOVE_UP,13520.0,0nbXyq5TXYPCO7pr3N8S4I
43,MOVE_DOWN,13402.0,3goH7O78TLkV9RhCAyM4AT
44,MOVE_UP,12998.0,3eekarcy7kvN4yt5ZFzltW
45,MOVE_UP,12967.0,2gMXnyrvIjhVBUZwvLZDMP
46,MOVE_DOWN,12913.0,0Jh40A8WJdGXwkEDgxhaKo
47,MOVE_UP,12826.0,3gD4J3RUHy4OUuZ3qAiaiG
48,MOVE_UP,12664.0,6hw1Sy9wZ8UCxYGdpKrU6M
49,MOVE_DOWN,12343.0,3dVvWnj4D8JGkKvo6Hucso
50,MOVE_DOWN,12302.0,6ab3CQvDlAVttThZucwGQ1
51,MOVE_DOWN,12224.0,6BXyD6UUPizpRpA7iOi99r
52,MOVE_UP,11943.0,0X4hMHBj4Ra6h1tIQGl1CH
53,SAME_POSITION,11573.0,2h6bjqbzdgiLYPiWzljc6G
54,MOVE_DOWN,11467.0,2tnVG71enUj33Ic2nFN6kZ
55,MOVE_DOWN,11438.0,6v3KW9xbzN5yKLt9YKDYA2
56,SAME_POSITION,11428.0,6gBFPUFcJLzWGx4lenP6h2
57,MOVE_UP,11404.0,7mEUjhl6aTztdHCrxoTgBG
58,SAME_POSITION,10909.0,1Cv1YLb4q0RzL6pybtaMLo
59,MOVE_UP,10905.0,6lU4BQWZomCWRfKSowfezE
60,MOVE_DOWN,10831.0,0BwO44CBPFWxAIO5ZbPf3N
61,MOVE_DOWN,10510.0,6AzKhCHOms83jvNVLsz0Bt
62,MOVE_DOWN,10492.0,3vAn0qZzdyuHamcrpkfiX3
63,MOVE_UP,10401.0,525GY0mXYnxajolwgS8Eaz
64,MOVE_DOWN,10360.0,7LRmDx4pMTQuOBBwRT1MCT
65,SAME_POSITION,10310.0,2rRJrJEo19S2J82BDsQ3F7
66,MOVE_DOWN,10240.0,7szuecWAPwGoV1e5vGu8tl
67,MOVE_UP,10206.0,4poybupy26pTWPr9zY1i7h
68,MOVE_DOWN,10133.0,1K5KBOgreBi5fkEHvg5ap3
69,MOVE_UP,10023.0,2b8fOow8UzyDFAE27YhOZM
70,MOVE_DOWN,9841.0,6RYPJUBsL3w0k1CHKYtrRF
71,MOVE_UP,9786.0,2MbdDtCv5LUVjYy9RuGTgC
72,MOVE_DOWN,9774.0,5t3PF7pHuiwwLbNCJ8mn4N
73,MOVE_UP,9727.0,4HBZA5flZLE435QTztThqH
74,MOVE_DOWN,9703.0,79s5XnCN4TJKTVMSmOx8Ep
75,MOVE_DOWN,9348.0,7v8OynJxOxHoeS5C2UA9Y7
76,MOVE_UP,9326.0,2VxeLyX666F8uXCJ0dZF8B
77,MOVE_DOWN,9318.0,1EbdQ54jFLGEH94cUif3TI
78,MOVE_UP,9295.0,51Of5p3lKZeOg6itfs4og4
