rank,trend,streams,track_id
1,SAME_POSITION,8984.0,3HVWdVOQ0ZA45FuZGSfvns
2,MOVE_UP,7776.0,6u7jPi22kF8CTQ3rb9DHE7
3,MOVE_DOWN,7561.0,2Fxmhks0bxGSBdJ92vM42m
4,SAME_POSITION,5016.0,7DcvwMAiqKJQD1rrdfxSDx
5,SAME_POSITION,4903.0,3KkXRkHbMCARz0aVfEt68P
6,MOVE_UP,4417.0,53CJANUxooaqGOtdsBTh7O
7,SAME_POSITION,4280.0,7FGq80cy8juXBCD2nrqdWU
8,MOVE_DOWN,4213.0,6LsAAHotRLMOHfCsSfYCsz
9,SAME_POSITION,4211.0,6TqXcAFInzjp0bODyvrWEq
10,MOVE_UP,4133.0,5hVghJ4KaYES3BFUATCYn0
11,MOVE_DOWN,4115.0,6MWtB6iiXyIwun0YzU6DFP
12,MOVE_UP,4113.0,2dpaYNEQHiRxtZbfNsse99
13,SAME_POSITION,3815.0,7qEHsqek33rTcFNT9PFqLf
14,MOVE_UP,3788.0,6Qs4SXO9dwPj5GKvVOv8Ki
15,MOVE_UP,3645.0,4y3OI86AEP6PQoDE6olYhO
16,MOVE_UP,3589.0,5TFJIUlWmQfJZCWVUcBX00
17,MOVE_UP,3547.0,25sgk305KZfyuqVBQIahim
18,MOVE_UP,3534.0,6ocbgoVGwYJhOv1GgI9NsF
19,MOVE_DOWN,3392.0,6dPyzkyZwoj9LqjQXOFdVv
20,MOVE_UP,3373.0,6zeeWid2sgw4lap2jV61PZ
21,MOVE_UP,3337.0,7Feaw9WAEREY0DUOSXJLOM
22,MOVE_DOWN,3268.0,4MsUsFfWseB9M2plGJyuIw
23,MOVE_UP,3265.0,4SSnFejRGlZikf02HLewEF
24,MOVE_UP,3210.0,1DFD5Fotzgn6yYXkYsKiGs
25,MOVE_DOWN,3121.0,543bCW2ruMPmxUBWirQ3MR
26,MOVE_UP,3091.0,2P91MQbaiQOfbiz9VqhqKQ
27,MOVE_DOWN,3065.0,5PYQUBXc7NYeI1obMKSJK0
28,MOVE_UP,3044.0,5icOoE6VgqFKohjWWNp0Ac
29,MOVE_UP,3025.0,4NBTZtAt1F13VvlSKe6KTl
30,MOVE_DOWN,3018.0,0n2nEtLP3OzDdi12ziIekx
31,MOVE_UP,2949.0,2JvzF1RMd7lE3KmFlsyZD8
32,SAME_POSITION,2926.0,5p7ujcrUXASCNwRaWNHR1C
33,SAME_POSITION,2855.0,2VxeLyX666F8uXCJ0dZF8B
34,MOVE_DOWN,2844.0,1HpzOCZbNWzxvvXfSGtSrX
35,MOVE_DOWN,2791.0,2WyRfGeHo97VC5mP1BBSzr
36,MOVE_UP,2789.0,7njKgVl3AnLflRad38o7AG
37,MOVE_UP,2766.0,2iUXsYOEPhVqEBwsqP70rE
38,MOVE_DOWN,2758.0,1rqqCSm0Qe4I9rUvWncaom
39,MOVE_UP,2731.0,5QiNbIilmMiMBXvaAlf7lN
40,SAME_POSITION,2725.0,3y3brCCecHC3Db18aIOnny
