rank,trend,streams,track_id
1,SAME_POSITION,9681.0,35mvY5S1H3J2QZyna3TFe0
2,SAME_POSITION,8320.0,7hxHWCCAIIxFLCzvDgnQHX
3,SAME_POSITION,7844.0,3tjFYV6RSFtuktYl3ZtYcq
4,SAME_POSITION,6974.0,0t1kP63rueHleOhQkYSXFY
5,SAME_POSITION,5731.0,6Im9k8u9iIzKMrmV7BWtlF
6,SAME_POSITION,5537.0,5u1n1kITHCxxp8twBcZxWy
7,MOVE_UP,5029.0,1tkg4EHVoqnhR6iFEXb60y
8,MOVE_DOWN,4998.0,0PvFJmanyNQMseIFrU708S
9,MOVE_UP,4463.0,4y4spB9m0Q6026KfkAvy9Q
10,MOVE_UP,4315.0,4Oun2ylbjFKMPTiaSbbCih
11,MOVE_DOWN,4179.0,0VjIjW4GlUZAMYd2vXMi3b
12,SAME_POSITION,4153.0,45bE4HXI0AwGZXfZtMp8JR
13,SAME_POSITION,4021.0,5GkQIP5mWPi4KZLLXeuFTT
14,MOVE_DOWN,3931.0,6UelLqGlWMcVH1E5c4H7lY
15,MOVE_UP,3778.0,59qrUpoplZxbIZxk6X0Bm3
16,MOVE_UP,3666.0,5KCbr5ndeby4y4ggthdiAb
17,MOVE_DOWN,3632.0,2SAqBLGA283SUiwJ3xOUVI
18,MOVE_UP,3524.0,4JUPEh2DVSXFGExu4Uxevz
19,MOVE_UP,3492.0,6cx06DFPPHchuUAcTxznu9
20,MOVE_DOWN,3460.0,6AGOKlMZWLCaEJGnaROtF9
21,MOVE_UP,3375.0,7qEHsqek33rTcFNT9PFqLf
22,MOVE_DOWN,3329.0,7ytR5pFWmSjzHJIeQkgog4
23,MOVE_UP,3266.0,6OqrJqDMu15AGJHJazg9Nr
24,MOVE_UP,3078.0,1NUw61RX4Wtmxw7CLiP4kP
25,MOVE_UP,3046.0,4xqrdfXkTW4T0RauPLv3WA
26,MOVE_UP,2956.0,0ri0Han4IRJhzvERHOZTMr
27,MOVE_UP,2896.0,1IIKrJVP1C9N7iPtG6eOsK
28,MOVE_UP,2891.0,4Ws314Ylb27BVsvlZOy30C
29,MOVE_DOWN,2865.0,7E1jVNoWuemqUryI4FxsVD
30,MOVE_DOWN,2851.0,1xQ6trAsedVPCdbtDAmk0c
31,MOVE_DOWN,2805.0,3H7ihDc1dqLriiWXwsc2po
32,MOVE_DOWN,2765.0,6EDO9iiTtwNv6waLwa1UUq
33,SAME_POSITION,2712.0,2b8fOow8UzyDFAE27YhOZM
34,MOVE_UP,2585.0,7B3z0ySL9Rr0XvZEAjWZzM
35,MOVE_DOWN,2523.0,3UoULw70kMsiVXxW0L3A33
36,MOVE_UP,2507.0,22LAwLoDA5b4AaGSkg6bKW
37,MOVE_UP,2482.0,4SFknyjLcyTLJFPKD2m96o
38,MOVE_UP,2477.0,7aGyRfJWtLqgJaZoG9lJhE
39,MOVE_UP,2470.0,2gMXnyrvIjhVBUZwvLZDMP
40,MOVE_DOWN,2464.0,2Wo6QQD1KMDWeFkkjLqwx5
41,MOVE_DOWN,2377.0,7Dx9Z6Aon1qPS2N0rHSWTe
42,MOVE_DOWN,2370.0,6gBFPUFcJLzWGx4lenP6h2
43,MOVE_UP,2359.0,4umIPjkehX1r7uhmGvXiSV
44,MOVE_UP,2351.0,4HBZA5flZLE435QTztThqH
45,MOVE_UP,2339.0,1hJIbOjWpid6LtnozHmzRS
46,MOVE_DOWN,2329.0,1rgnBhdG2JDFTbYkYRZAku
47,MOVE_UP,2325.0,6v3KW9xbzN5yKLt9YKDYA2
48,MOVE_UP,2312.0,7eJMfftS33KTjuF7lTsMCx
49,MOVE_UP,2300.0,3apeXzypBMnUfYcZYNX6DH
50,MOVE_DOWN,2271.0,0nbXyq5TXYPCO7pr3N8S4I
51,MOVE_DOWN,2256.0,2rRJrJEo19S2J82BDsQ3F7
52,MOVE_DOWN,2254.0,5rZlwNFl01HqLWBQGryKSm
53,MOVE_DOWN,2249.0,3eekarcy7kvN4yt5ZFzltW
54,MOVE_DOWN,2217.0,27ycaQnQAxaPiyeg3nr2aB
55,MOVE_DOWN,2203.0,14gkWVFMwdxBMyqBw1wmIg
56,MOVE_DOWN,2196.0,3ko9jEHNt4O5fjKN65ULJp
57,MOVE_UP,2162.0,45S5WTQEGOB1VHr1Q4FuPl
58,MOVE_UP,2144.0,285pBltuF7vW8TeWk8hdRR
59,MOVE_UP,2142.0,3PfIrDoz19wz7qK7tYeu62
60,MOVE_DOWN,2103.0,466cKvZn1j45IpxDdYZqdA
61,MOVE_UP,2097.0,1XnpzbOGptRwfJhZgLbmSr
62,MOVE_UP,2092.0,0AUvWawuP0ibk4SQ3sIZjk
63,MOVE_UP,2072.0,21jGcNKet2qwijlDFuPiPb
64,MOVE_UP,2058.0,5IUtvfNvOyVYZUa6AJFrnP
65,MOVE_UP,2051.0,5uCax9HTNlzGybIStD3vDh
66,MOVE_DOWN,2049.0,4DuUwzP4ALMqpquHU0ltAB
67,MOVE_UP,2022.0,3Z8FwOEN59mRMxDCtb8N0A
68,MOVE_UP,2011.0,2Y0wPrPQBrGhoLn14xRYCG
69,MOVE_UP,2003.0,6sI8Q7TTJeA9exw6hxEqq3
70,MOVE_UP,1998.0,6HlE9t71z9DjGi7KqSyEpA
71,MOVE_UP,1950.0,4TgxFMOn5yoESW6zCidCXL
72,MOVE_UP,1946.0,1Hu42ZLWG9dHaVOPiWyEmE
73,MOVE_DOWN,1914.0,2xLMifQCjDGFmkHkpNLD9h
74,MOVE_DOWN,1895.0,0sci7ppTZFm4mjcH3nu8yO
75,MOVE_UP,1884.0,2kJwzbxV2ppxnQoYw4GLBZ
76,MOVE_DOWN,1866.0,0u2P5u6lvoDfwTYjAADbn4
77,MOVE_UP,1856.0,7iAgNZdotu40NwtoIWJHFe
78,MOVE_UP,1847.0,50v2TSRV31bwpAPkjWejNL
79,MOVE_UP,1824.0,3jjujdWJ72nww5eGnfs2E7
80,MOVE_DOWN,1824.0,3ee8Jmje8o58CHK66QrVC2
81,MOVE_DOWN,1815.0,70eFcWOvlMObDhURTqT4Fv
82,MOVE_DOWN,1810.0,6u7gmPOz7pzzaeR9xSBpsR
83,MOVE_UP,1801.0,2VxeLyX666F8uXCJ0dZF8B
84,MOVE_DOWN,1799.0,2IKJtXeR5UsaUjZB46fTOK
85,MOVE_DOWN,1786.0,696DnlkuDOXcMAnKlTgXXK
86,MOVE_DOWN,1781.0,2U5WueTLIK5WJLD7mvDODv
87,MOVE_DOWN,1762.0,62aP9fBQKYKxi7PDXwcUAS
88,MOVE_UP,1741.0,7ju97lgwC2rKQ6wwsf9no9
89,MOVE_DOWN,1734.0,35RJhm1pEovTBwnNR0zWad
90,MOVE_UP,1734.0,27u7t9d7ZQoyjsCROHuZJ3
91,MOVE_UP,1729.0,1RSzyxqtIO4yX3EyiV4zT5
92,MOVE_UP,1726.0,0RiRZpuVRbi7oqRdSMwhQY
93,MOVE_UP,1714.0,2wrJq5XKLnmhRXHIAf9xBa
94,MOVE_UP,1706.0,0zzVTGyRrWpQu8Fr28NRAv
95,MOVE_UP,1677.0,4lsHZ92XCFOQfzJFBTluk8
96,MOVE_DOWN,1645.0,0q85C1JiECyYIQthz1posA
97,MOVE_UP,1638.0,3xgT3xIlFGqZjYW9QlhJWp
98,MOVE_DOWN,1595.0,2MbdDtCv5LUVjYy9RuGTgC
