rank,date,region,trend,streams,track_id
1,2017-07-01,Latvia,SAME_POSITION,3670.0,0tKcYR2II1VCQWT79i5NrW
2,2017-07-01,Latvia,SAME_POSITION,2818.0,5CtI0qwDJkDQGwXD1H1cLb
3,2017-07-01,Latvia,SAME_POSITION,2505.0,3A7qX2QjDlPnazUsRk5y0M
4,2017-07-01,Latvia,SAME_POSITION,2434.0,4q8PHoRsPUB52LFylX8Ulz
5,2017-07-01,Latvia,MOVE_UP,2327.0,6jA8HL9i4QGzsj6fjoxp8Y
6,2017-07-01,Latvia,MOVE_DOWN,2269.0,1F2HXIJrE2Xn81OzT2zZvW
7,2017-07-01,Latvia,SAME_POSITION,2204.0,7KXjTSCq5nL1LoYtL7XAwS
8,2017-07-01,Latvia,MOVE_UP,2184.0,1OAh8uOEOvTDqkKFsKksCi
9,2017-07-01,Latvia,MOVE_DOWN,2174.0,0CcQNd8CINkwQfe1RDtGV6
10,2017-07-01,Latvia,SAME_POSITION,2118.0,3DXncPQOG4VBw3QHh3S817
11,2017-07-01,Latvia,MOVE_UP,2102.0,5bcTCxgc7xVfSaMV3RuVke
12,2017-07-01,Latvia,SAME_POSITION,1959.0,2eMwDehkIC1j68U6FA3Eiq
13,2017-07-01,Latvia,SAME_POSITION,1850.0,4xlrALxuaCf9yZBHJeTSG6
14,2017-07-01,Latvia,MOVE_UP,1802.0,7tr2za8SQg2CI8EDgrdtNl
15,2017-07-01,Latvia,MOVE_UP,1734.0,79cuOz3SPQTuFrp8WgftAu
16,2017-07-01,Latvia,MOVE_DOWN,1721.0,6Na5uKk5SsqZimk0hAWo8y
17,2017-07-01,Latvia,MOVE_DOWN,1646.0,4iLqG9SeJSnt0cSPICSjxv
18,2017-07-01,Latvia,MOVE_UP,1628.0,3rOSwuTsUlJp0Pu0MkN8r8
19,2017-07-01,Latvia,MOVE_UP,1602.0,3a1lNhkSLSkpJE4MSHpDu9
20,2017-07-01,Latvia,MOVE_UP,1588.0,3Ytr1SUCUi6J3L9dRFx5iH
21,2017-07-01,Latvia,MOVE_DOWN,1558.0,167NczpNbRF7oWakJaY3Hh
22,2017-07-01,Latvia,MOVE_DOWN,1549.0,6RUKPb4LETWmmr3iAEQktW
23,2017-07-01,Latvia,MOVE_DOWN,1548.0,6XOYVSmNDjKUNMXooU4s4z
24,2017-07-01,Latvia,SAME_POSITION,1543.0,7qiZfU4dY1lWllzX7mPBI3
25,2017-07-01,Latvia,MOVE_DOWN,1536.0,1NDxZ7cFAo481dtYWdrUnR
26,2017-07-01,Latvia,MOVE_UP,1504.0,3kxfsdsCpFgN412fpnW85Y
27,2017-07-01,Latvia,MOVE_UP,1500.0,0lMbuWUpfTWhEmOKxppEau
28,2017-07-01,Latvia,MOVE_DOWN,1497.0,6EpRaXYhGOB3fj4V2uDkMJ
29,2017-07-01,Latvia,MOVE_UP,1483.0,4IWAyPf1KMq7JCyGeCjTeH
30,2017-07-01,Latvia,MOVE_DOWN,1434.0,1sCxVKWImDZSZKvG0U9B23
31,2017-07-01,Latvia,MOVE_UP,1432.0,1x5sYLZiu9r5E43kMlt9f8
32,2017-07-01,Latvia,SAME_POSITION,1415.0,0dA2Mk56wEzDgegdC6R17g
33,2017-07-01,Latvia,MOVE_DOWN,1414.0,4c2W3VKsOFoIg2SFaO6DY5
34,2017-07-01,Latvia,MOVE_DOWN,1395.0,0Nhu3zSYbEz32IYiobV75e
35,2017-07-01,Latvia,SAME_POSITION,1386.0,2kVHAQKVtczchKctctzbtK
36,2017-07-01,Latvia,SAME_POSITION,1375.0,1louJpMmzEicAn7lzDalPW
37,2017-07-01,Latvia,MOVE_DOWN,1360.0,2habSXqcJGExM6JJyskY7O
38,2017-07-01,Latvia,SAME_POSITION,1313.0,3bWAqKDWg6u1davspr5IkS
39,2017-07-01,Latvia,SAME_POSITION,1300.0,2Gl0FzuLxflY6nPifJp5Dr
40,2017-07-01,Latvia,MOVE_UP,1236.0,1SJtlNRJDeYHioymcvsqev
41,2017-07-01,Latvia,SAME_POSITION,1231.0,6HZILIRieu8S0iqY8kIKhj
42,2017-07-01,Latvia,MOVE_UP,1132.0,1uJzTWjbt4p69w4coQOi5o
43,2017-07-01,Latvia,MOVE_DOWN,1128.0,1wjzFQodRWrPcQ0AnYnvQ9
44,2017-07-01,Latvia,MOVE_UP,1117.0,5tz69p7tJuGPeMGwNTxYuV
45,2017-07-01,Latvia,MOVE_UP,1089.0,152lZdxL1OR0ZMW6KquMif
46,2017-07-01,Latvia,SAME_POSITION,1086.0,4aWmUDTfIPGksMNLV2rQP2
47,2017-07-01,Latvia,MOVE_UP,1018.0,7LEydI5NfjY6mZfKwYIptZ
48,2017-07-01,Latvia,MOVE_DOWN,1015.0,5Ohxk2dO5COHF1krpoPigN
1,2017-07-02,Latvia,SAME_POSITION,3301.0,0tKcYR2II1VCQWT79i5NrW
2,2017-07-02,Latvia,SAME_POSITION,2583.0,5CtI0qwDJkDQGwXD1H1cLb
3,2017-07-02,Latvia,SAME_POSITION,2575.0,3A7qX2QjDlPnazUsRk5y0M
4,2017-07-02,Latvia,SAME_POSITION,2311.0,4q8PHoRsPUB52LFylX8Ulz
5,2017-07-02,Latvia,MOVE_UP,2227.0,1F2HXIJrE2Xn81OzT2zZvW
6,2017-07-02,Latvia,MOVE_DOWN,2206.0,6jA8HL9i4QGzsj6fjoxp8Y
7,2017-07-02,Latvia,MOVE_UP,2108.0,1OAh8uOEOvTDqkKFsKksCi
8,2017-07-02,Latvia,MOVE_UP,2013.0,3DXncPQOG4VBw3QHh3S817
9,2017-07-02,Latvia,MOVE_DOWN,2008.0,7KXjTSCq5nL1LoYtL7XAwS
10,2017-07-02,Latvia,MOVE_DOWN,1973.0,0CcQNd8CINkwQfe1RDtGV6
11,2017-07-02,Latvia,SAME_POSITION,1907.0,5bcTCxgc7xVfSaMV3RuVke
12,2017-07-02,Latvia,SAME_POSITION,1895.0,2eMwDehkIC1j68U6FA3Eiq
13,2017-07-02,Latvia,SAME_POSITION,1847.0,4xlrALxuaCf9yZBHJeTSG6
14,2017-07-02,Latvia,SAME_POSITION,1722.0,7tr2za8SQg2CI8EDgrdtNl
15,2017-07-02,Latvia,SAME_POSITION,1612.0,79cuOz3SPQTuFrp8WgftAu
16,2017-07-02,Latvia,MOVE_UP,1599.0,3rOSwuTsUlJp0Pu0MkN8r8
17,2017-07-02,Latvia,MOVE_UP,1596.0,3a1lNhkSLSkpJE4MSHpDu9
18,2017-07-02,Latvia,MOVE_UP,1568.0,167NczpNbRF7oWakJaY3Hh
19,2017-07-02,Latvia,MOVE_DOWN,1561.0,4iLqG9SeJSnt0cSPICSjxv
20,2017-07-02,Latvia,MOVE_UP,1549.0,7qiZfU4dY1lWllzX7mPBI3
21,2017-07-02,Latvia,MOVE_DOWN,1533.0,6Na5uKk5SsqZimk0hAWo8y
22,2017-07-02,Latvia,MOVE_DOWN,1530.0,3Ytr1SUCUi6J3L9dRFx5iH
