rank,date,region,trend,streams,track_id
1,2021-06-01,Chile,SAME_POSITION,558028.0,4fSIb4hdOQ151TILNsSEaF
2,2021-06-01,Chile,SAME_POSITION,288568.0,2rCbl9naJYhaxjLsfx88uM
3,2021-06-01,Chile,SAME_POSITION,287371.0,7Bk0uXKk1uPT0XuQbpFzvs
4,2021-06-01,Chile,SAME_POSITION,264521.0,2dNhNlpZAtV4lwAFW45LIv
5,2021-06-01,Chile,SAME_POSITION,216166.0,71R8HJxQk5qMiRstrlXN9t
6,2021-06-01,Chile,SAME_POSITION,194730.0,2FSGUA0gFgGeQdprjtGM2M
7,2021-06-01,Chile,SAME_POSITION,180231.0,2p2Q23iaaPSEa1tI6TsCVX
8,2021-06-01,Chile,SAME_POSITION,176674.0,7xT1n5JKpB0bMPh6FL589e
9,2021-06-01,Chile,SAME_POSITION,171128.0,1xK1Gg9SxG8fy2Ya373oqb
10,2021-06-01,Chile,SAME_POSITION,163327.0,2MnLkFqY9Rpg9s3Zv6ZJdK
11,2021-06-01,Chile,SAME_POSITION,157419.0,5jzEwSyyymBlf1fa1o39T2
12,2021-06-01,Chile,SAME_POSITION,149069.0,5u7twkeask1VIyDeNTElSU
13,2021-06-01,Chile,SAME_POSITION,145952.0,6qraVL4IJaIj0IuEexYJNa
14,2021-06-01,Chile,SAME_POSITION,140695.0,4MzXwWMhyBbmu6hOcLVD49
15,2021-06-01,Chile,SAME_POSITION,139065.0,0cOa970mzTWAxKtltpkpLc
16,2021-06-01,Chile,SAME_POSITION,137776.0,2TmT3wSwRf0CYJFGGaIXNB
17,2021-06-01,Chile,SAME_POSITION,125538.0,4ZtFanR9U6ndgddUvNcjcG
18,2021-06-01,Chile,SAME_POSITION,121964.0,2mM3gZ0BbPwPPMelbA8vgt
19,2021-06-01,Chile,MOVE_UP,117343.0,3VvA1wSxukMLsvXoXtlwWx
20,2021-06-01,Chile,MOVE_DOWN,115625.0,2XIc1pqjXV3Cr2BQUGNBck
21,2021-06-01,Chile,MOVE_UP,114452.0,3VqeTFIvhxu3DIe4eZVzGq
22,2021-06-01,Chile,MOVE_UP,113688.0,079Ey5uxL04AKPQgVQwx5h
23,2021-06-01,Chile,MOVE_DOWN,109612.0,5RAIMjdrCEjpjaR5tBATXU
24,2021-06-01,Chile,MOVE_DOWN,109325.0,4loQgPwJHocL3dFwLfjb1J
25,2021-06-01,Chile,MOVE_UP,103467.0,5YYW3yRktprLRr47WK219Y
26,2021-06-01,Chile,MOVE_DOWN,101509.0,2L95U6syP0bV3fkYYOzmiW
27,2021-06-01,Chile,SAME_POSITION,98693.0,0VWLId2RwPCno9s1cJm2Vy
28,2021-06-01,Chile,SAME_POSITION,96211.0,1Ymx1Q7EXkxd7FwKypAQ6o
29,2021-06-01,Chile,SAME_POSITION,93913.0,5VzNsUnLmYcRfRfxpQsusa
30,2021-06-01,Chile,SAME_POSITION,92194.0,5RubKOuDoPn5Kj5TLVxSxY
31,2021-06-01,Chile,MOVE_UP,91261.0,3YNolHalg56UrvPabqw6JP
32,2021-06-01,Chile,MOVE_DOWN,90279.0,3ymRYcYHxXMmyvCaKcJ46k
33,2021-06-01,Chile,MOVE_DOWN,88828.0,6Et5KimMg3IXwD6lJPGmQw
34,2021-06-01,Chile,MOVE_UP,85739.0,1mauYRwbpoGQX6itP2FAJC
35,2021-06-01,Chile,MOVE_DOWN,85302.0,68mrW6gXHgupgSiDHgaDi5
36,2021-06-01,Chile,SAME_POSITION,82078.0,2bgcUk2A3jjKbCJ7KPquTi
37,2021-06-01,Chile,SAME_POSITION,80557.0,3SgybTfx3GWHAcjhK9iPmz
38,2021-06-01,Chile,SAME_POSITION,78793.0,4DHDIdeayp8xvlyg22wREO
39,2021-06-01,Chile,SAME_POSITION,76605.0,7MAibcTli4IisCtbHKrGMh
40,2021-06-01,Chile,MOVE_UP,76356.0,5vQy9fwVJTeLsaX9IOpCcp
41,2021-06-01,Chile,MOVE_DOWN,75170.0,5y7DaS3jAc9eZzcSOoUIwU
42,2021-06-01,Chile,MOVE_DOWN,74825.0,4PEfJZpVjdclfzZ9XO8uDw
43,2021-06-01,Chile,MOVE_UP,74803.0,2dl5K2ScW7jYhAhuem06cm
44,2021-06-01,Chile,MOVE_DOWN,73354.0,4iJyoBOLtHqaGxP12qzhQI
45,2021-06-01,Chile,SAME_POSITION,73013.0,4C6BlqqMwjFzOXzqpTeoWR
46,2021-06-01,Chile,SAME_POSITION,72595.0,1C91EF0FrgTMat91LnsiUh
47,2021-06-01,Chile,SAME_POSITION,71718.0,1Crj1zkRMpsEjb9NOR6Zof
48,2021-06-01,Chile,MOVE_UP,71475.0,6HU7h9RYOaPRFeh0R3UeAr
49,2021-06-01,Chile,MOVE_UP,71472.0,2f0Ft2XdvNSMSY5TUlZgEz
50,2021-06-01,Chile,MOVE_DOWN,70965.0,4jOBQxq4Ffd8DDrsN4wPOR
