rank,trend,streams,track_id
1,SAME_POSITION,134460.0,2J4P46vCFm1rPkNkp9pZWX
2,SAME_POSITION,86783.0,0t1kP63rueHleOhQkYSXFY
3,SAME_POSITION,78169.0,0nYZ6GR0fCPmxqjPOaPGjJ
4,SAME_POSITION,74441.0,4Cg2XGrrrczeZRPOnlAG67
5,SAME_POSITION,60502.0,6R9YzJHkfYoN6PianPhTdB
6,SAME_POSITION,59745.0,1ccwCCS7YSclzYibpK0DS4
7,SAME_POSITION,55472.0,5AMYykC6sdveY7NfwHNUm4
8,MOVE_UP,53779.0,0MejzQMW0yfpwfZwIjNaAH
9,MOVE_UP,51744.0,1PnEuhdX2pFIQUAESQB4wm
10,MOVE_DOWN,51235.0,3vAn0qZzdyuHamcrpkfiX3
11,SAME_POSITION,49293.0,1iK2nyld8wTLJv2dRIowSY
12,SAME_POSITION,45473.0,4Tp1SRCTJ6LO8XA3i9vuAT
13,MOVE_UP,41694.0,5hE4Yf2aMTogguHuG41zEL
14,MOVE_DOWN,41431.0,31g3Ggm5v25C5yjczFwIn7
15,SAME_POSITION,41000.0,3JvbGjNcSnAhNemVyvXqci
16,SAME_POSITION,38924.0,3IPtnAYykrWz9EPjPWx2D7
17,SAME_POSITION,37930.0,3EMXuZ7n0lgQSNSsVk5d3n
18,SAME_POSITION,36397.0,5umkeJySqBIhm2uYGjidMT
19,MOVE_UP,35815.0,0UAXp00Z2MKHnrFJCvcK7b
20,MOVE_UP,35744.0,4r3UvwePMdXPJrqFautgTq
21,MOVE_DOWN,34915.0,1wl5vs3SCMPpHTIR8IW8nJ
22,MOVE_DOWN,34515.0,1OaImZ2RDdJKEp5JMtZiQr
23,SAME_POSITION,33642.0,4ecVWqbtW6phQGpZMAyqIU
24,MOVE_UP,33627.0,1Vy59anMOfaCluEqIWRS0z
25,MOVE_DOWN,33566.0,6LQf6ErCI7vw7KGKRP11zP
26,MOVE_UP,32215.0,2opZpuOcnBYJbfqm2IJIMU
27,MOVE_DOWN,31521.0,0b5v0oPB4g5LDpXvEeZ28L
28,MOVE_DOWN,31300.0,7IcfEY0IyV4fdALbwJCw3v
29,MOVE_UP,30127.0,4Oun2ylbjFKMPTiaSbbCih
30,MOVE_UP,30094.0,261cLiqJtmRlv8NNfl162N
31,MOVE_DOWN,29666.0,6d3b5akoUqISvcGAdZwA7x
32,NEW_ENTRY,29026.0,2TENPSXQkWNgEFxmi4PRWE
33,MOVE_DOWN,28860.0,6IitkM7xiuKhDXzshXUnRa
34,MOVE_UP,27167.0,5t2958ghc1UIUovv1pqMl3
35,MOVE_UP,26504.0,4OBZT9EnhYIV17t4pGw7ig
36,MOVE_UP,26467.0,3U2vJ9B0vutk3kLqLGkvQn
37,MOVE_DOWN,26335.0,7adzBs69Rjtj6194UZRWfm
38,MOVE_DOWN,26038.0,2V4Fx72svQRxrFvNT1eq5f
39,MOVE_DOWN,25956.0,5A8ysv0c3aUkij0ojFlZZM
40,MOVE_UP,25725.0,06DPpk0hUJEgpzl5cuWNI6
41,MOVE_UP,25448.0,1lD1Pjy7rNDOny7nFqmUHJ
42,MOVE_DOWN,25438.0,1kX8eeTe8JSQPj1dQ9MTFa
43,MOVE_UP,24973.0,4HBZA5flZLE435QTztThqH
44,MOVE_DOWN,24916.0,4prGMvYxnXPsG7xueL4Gc8
45,MOVE_UP,24911.0,41TfjScHItR0d1k1N9tSr6
46,MOVE_DOWN,24200.0,223yV6KG3jJqgEPzHw1XWj
47,MOVE_DOWN,24009.0,3o4erj1cYrVQFUNcKAYZoH
48,MOVE_DOWN,23227.0,1kUwlk4SqvLEjOk8yFPtUe
49,SAME_POSITION,23108.0,22LAwLoDA5b4AaGSkg6bKW
50,MOVE_DOWN,21900.0,78SisrpqN9rYxNwFbpQ7JX
51,MOVE_DOWN,21274.0,0B6Mi0DXC328Jcy39sqA1p
52,MOVE_DOWN,20791.0,1A9I1bdZX61vE5cTaNOz2x
53,MOVE_DOWN,18617.0,4KP9dagbB3Da9jnpfIEG7P
54,MOVE_UP,17721.0,3Ka0IJwEvxI3ssqbF48SWZ
55,MOVE_DOWN,17376.0,4xqrdfXkTW4T0RauPLv3WA
56,SAME_POSITION,17344.0,1E35CAGzgHmSAJjCFjVxUX
57,MOVE_DOWN,17126.0,3CYH422oy1cZNoo0GTG1TK
58,MOVE_DOWN,16452.0,5j9eyp0YnOKzAjQyXXXSeb
59,MOVE_DOWN,16375.0,438m0u7h7miwjCdCdDCl9W
60,SAME_POSITION,16214.0,0pYacDCZuRhcrwGUA5nTBe
61,MOVE_DOWN,15963.0,5UlSKEFiNHNFSye7CLpLPs
62,SAME_POSITION,15940.0,3afkJSKX0EAMsJXTZnDXXJ
63,MOVE_DOWN,15859.0,4R2kfaDFhslZEMJqAFNpdd
64,SAME_POSITION,15776.0,7HA6Jhuis4khuPJffFGM7Y
65,MOVE_DOWN,15572.0,1pV9TLnQdOHbvourRO7x4m
66,MOVE_UP,15296.0,4XGKYVsklvtRYtq4LfYUrr
67,MOVE_DOWN,15049.0,4XqtyE2i3U1z2rMVcgnYX6
68,MOVE_UP,14767.0,15zvOBuL1QbkL7bvudg2p5
69,MOVE_DOWN,14687.0,7qEHsqek33rTcFNT9PFqLf
70,MOVE_DOWN,14568.0,57NV6TzzYS473R7OgmDepf
71,MOVE_DOWN,14551.0,0rvNW2zfoFqdz7jHw3VqSQ
72,MOVE_DOWN,14511.0,6ezEwX2eZRZlioqYaUPOKX
73,MOVE_DOWN,14484.0,6SqOpxXMMS8axhJoqz8Nel
74,MOVE_UP,14365.0,4OZjDh3pxthm3Ig9Fs7C7N
75,MOVE_DOWN,14256.0,58AGoOGbwsQMhBbH0eFLRR
76,MOVE_DOWN,14147.0,4roAXYtyMDQfv9Vz1CPWqg
77,MOVE_DOWN,13709.0,4EoPhAyxGsOgj922kPSHrx
78,MOVE_DOWN,13615.0,4Mb7vil19ATU0cCZoBbjGE
79,MOVE_UP,12948.0,0OBPjif46Jbz7c4xIqiBEw
80,MOVE_UP,12906.0,1IWNylpZ477gIVUDpJL66u
81,MOVE_UP,12898.0,2kqnQCChvRpDRAasIwc4Rh
82,MOVE_UP,12892.0,7JT0xvRdL46U36JqiCTfWS
83,MOVE_DOWN,12887.0,2qlfZhBPWq5FH3FwlZKGws
84,MOVE_DOWN,12879.0,1xQ6trAsedVPCdbtDAmk0c
85,MOVE_DOWN,12747.0,4umIPjkehX1r7uhmGvXiSV
86,MOVE_DOWN,12741.0,4s5LsmjqGgpwftaPqgONLC
87,MOVE_UP,12707.0,5KawlOMHjWeUjQtnuRs22c
88,MOVE_DOWN,12669.0,6UelLqGlWMcVH1E5c4H7lY
89,MOVE_DOWN,12451.0,7eJMfftS33KTjuF7lTsMCx
90,MOVE_DOWN,12296.0,6c1QaQHdDhtFMfUkhueuXK
91,MOVE_DOWN,12069.0,6VlXd5f2602XO4tDaNOveo
92,MOVE_DOWN,11924.0,2sFF0K2eHIClZYUqIbAwdb
93,MOVE_UP,11848.0,5TTXEcfsYLh6fTarLaevTi
94,MOVE_UP,11765.0,7tFrJ1JPTVmQKVU5XlGQdb
95,MOVE_DOWN,11761.0,4CoxD8tetisleUQDA7vn1B
96,MOVE_DOWN,11727.0,2P91MQbaiQOfbiz9VqhqKQ
97,MOVE_UP,11619.0,5eiCYAQ7K7pob2Ev9nfBXO
98,MOVE_DOWN,11556.0,4ZU069vAYkr7soRzdzNdjF
99,MOVE_UP,11284.0,3zc9UfgETcTMGiazW58Klg
100,MOVE_UP,11194.0,0VjIjW4GlUZAMYd2vXMi3b
101,MOVE_DOWN,11171.0,0rbMlnx7LTLJG5I3im2Wib
102,MOVE_UP,11102.0,2ZwIO3ufWLFYxtEoam9ydu
103,MOVE_UP,10918.0,0RiRZpuVRbi7oqRdSMwhQY
104,MOVE_UP,10739.0,6wQlQrTY5mVS8EGaFZVwVF
105,MOVE_DOWN,10659.0,4Bmk7JYOquhWmSMMW4WebM
106,MOVE_UP,10621.0,74PtlTojIueWYWwYyEsI09
107,MOVE_UP,10620.0,3IgTrdtmSqAWsFmXTEftOv
108,MOVE_UP,10574.0,6QyioeIgZ5RfdxgQapePL7
109,MOVE_DOWN,10524.0,7ytR5pFWmSjzHJIeQkgog4
110,MOVE_UP,10473.0,2SewBThepvNfjZ6fyBhGYT
111,MOVE_UP,10432.0,3uc8AGNL0KbvISIrjnfRvN
112,MOVE_DOWN,10354.0,2SAqBLGA283SUiwJ3xOUVI
113,MOVE_UP,10270.0,13y3BLdlSdVH7wJwavs06O
114,MOVE_UP,10261.0,7nVTeSpry1cMbgyCmSd1ae
115,MOVE_DOWN,10199.0,2bAAj29XGc4h1G4oEGYCmg
116,MOVE_UP,10193.0,3LTNt6MSRwTyyOmJBQrjvG
117,MOVE_DOWN,10173.0,5f2KxK16ijFLqMoqFN2qkK
118,MOVE_DOWN,10120.0,4pUCKHjJ4Ijewc37rRrvHn
119,SAME_POSITION,9972.0,6tCssnvTUREcperDOUTqvA
120,MOVE_UP,9945.0,27ycaQnQAxaPiyeg3nr2aB
121,MOVE_DOWN,9921.0,6u0pZe0Uv7GBR0iKptfWRf
122,MOVE_DOWN,9875.0,2fJ70dRX7J4jiVxKUQQp7C
123,MOVE_UP,9875.0,5SlU0Yhi51jobhEiGE4xDv
124,MOVE_UP,9868.0,6kKC35sKUh2FUx4M0qAL44
125,MOVE_UP,9851.0,7lASn6bIrDOaGODj6k0vJ5
126,MOVE_DOWN,9780.0,7N1mCWyLnYXfi3AXagJCNo
127,MOVE_UP,9729.0,3tjFYV6RSFtuktYl3ZtYcq
128,MOVE_DOWN,9721.0,6hppyFzZ1nHxTbRuPnSwBe
129,MOVE_DOWN,9673.0,19VIBTwlLTX2SKK6e3erAf
130,MOVE_UP,9672.0,6v3KW9xbzN5yKLt9YKDYA2
131,MOVE_DOWN,9656.0,5OB2XiDmrwQFJFyqVVWtLm
132,SAME_POSITION,9635.0,05WHgjtWx32x40VmFkLnOd
133,MOVE_UP,9633.0,7ju97lgwC2rKQ6wwsf9no9
134,MOVE_DOWN,9631.0,2cqjhnMI6m22cqcD1GUSTZ
135,SAME_POSITION,9611.0,21jGcNKet2qwijlDFuPiPb
136,MOVE_DOWN,9590.0,6yrxuUnWFv72Veb9jphPLL
137,MOVE_DOWN,9570.0,7woh2lJvyILYxSQ1kXTI3d
138,MOVE_UP,9557.0,6sv7ZmasB6qSiF8hWJNpDG
139,MOVE_UP,9544.0,7JhYmekBJcLg4RtTItTf2g
140,MOVE_UP,9521.0,4lSMKPkbZOAYPw3zxJ2eAF
141,MOVE_UP,9505.0,6N6gsaHf5GYJAvEKfg6iEv
142,MOVE_DOWN,9477.0,2b8fOow8UzyDFAE27YhOZM
143,MOVE_UP,9474.0,4fFfyouye6vrX9o9z4PVMu
144,MOVE_DOWN,9460.0,3Ys2PYl1wyPKQIwyqhP9cQ
