rank,trend,streams,track_id
1,SAME_POSITION,16486.0,0nbXyq5TXYPCO7pr3N8S4I
2,SAME_POSITION,14345.0,7FIWs0pqAYbP91WWM0vlTQ
3,MOVE_UP,10448.0,4TnjEaWOeW0eKTKIEvJyCa
4,MOVE_DOWN,10023.0,1rgnBhdG2JDFTbYkYRZAku
5,SAME_POSITION,9415.0,5yY9lUy8nbvjM1Uyo1Uqoc
6,SAME_POSITION,8263.0,0sf12qNH5qcw8qpgymFOqD
7,SAME_POSITION,8136.0,696DnlkuDOXcMAnKlTgXXK
8,SAME_POSITION,7760.0,3ZCTVFBt2Brf31RLEnCkWJ
9,MOVE_UP,7733.0,6WrI0LAC5M1Rw2MnX2ZvEg
10,MOVE_DOWN,7566.0,3x36ydx3x5LtlQLQUESjtl
11,MOVE_UP,7460.0,3eekarcy7kvN4yt5ZFzltW
12,MOVE_DOWN,7409.0,41L3O37CECZt3N7ziG2z7l
13,MOVE_UP,6810.0,3VyjsVV24RmBIbWJAeUJNu
14,SAME_POSITION,6688.0,6LcauUZjF1eXQrgqMUecHX
15,MOVE_DOWN,6511.0,24Yi9hE78yPEbZ4kxyoXAI
16,MOVE_DOWN,6244.0,2Fxmhks0bxGSBdJ92vM42m
17,SAME_POSITION,5943.0,04cqASbER6wLs0me9FszxL
18,SAME_POSITION,5760.0,21jGcNKet2qwijlDFuPiPb
19,SAME_POSITION,5572.0,5px6upUHM3fhOP621Edp4V
20,SAME_POSITION,5563.0,7CHi4DtfK4heMlQaudCuHK
21,MOVE_UP,5545.0,2b8fOow8UzyDFAE27YhOZM
22,MOVE_UP,5514.0,3yOlyBJuViE2YSGn3nVE1K
23,MOVE_UP,5354.0,7qEHsqek33rTcFNT9PFqLf
24,MOVE_DOWN,5314.0,6Ozh9Ok6h4Oi1wUSLtBseN
25,MOVE_UP,5095.0,2qxmye6gAegTMjLKEBoR3d
26,SAME_POSITION,5034.0,5ymFsfuMVDuG43ksIqCohv
27,MOVE_UP,5029.0,2uYtcnrTxmHcH98YLAOOWh
28,MOVE_DOWN,4933.0,6cy3ki60hLwimwIje7tALf
29,MOVE_UP,4845.0,1nGnZ1SNJHg0qmCKZLiCgi
30,MOVE_UP,4804.0,51Fjme0JiitpyXKuyQiCDo
31,SAME_POSITION,4734.0,6v3KW9xbzN5yKLt9YKDYA2
32,MOVE_UP,4600.0,1iSqfoUFnQwV0QW1EfUit8
33,MOVE_UP,4479.0,7lidXGPXPYLNThITAOTlkK
34,MOVE_UP,4432.0,0eHoaHif9kYQXlHF5J5ti7
35,MOVE_DOWN,4421.0,1QVYDQmJSBpQ1vnO5euZMk
36,MOVE_DOWN,4382.0,75ouRxdu0gJ0VBcO4I5f3K
37,MOVE_DOWN,4246.0,7h0d2h0fUmzbs7zeFigJPn
38,MOVE_UP,4219.0,0TiPsHnzFxNw4ivIWEg70e
39,MOVE_UP,4169.0,285pBltuF7vW8TeWk8hdRR
40,MOVE_UP,4003.0,6gi6y1xwmVszDWkUqab1qw
41,MOVE_UP,3959.0,3Dv1eDb0MEgF93GpLXlucZ
42,MOVE_DOWN,3931.0,7HMmFQsKsljwTw8bS7lu19
43,MOVE_UP,3913.0,2nxtGyeiTJ8CsDhPyzveR7
44,MOVE_UP,3897.0,0u2P5u6lvoDfwTYjAADbn4
45,MOVE_DOWN,3823.0,0hVXuCcriWRGvwMV1r5Yn9
46,MOVE_UP,3803.0,1lOe9qE0vR9zwWQAOk6CoO
47,MOVE_UP,3762.0,2xLMifQCjDGFmkHkpNLD9h
48,MOVE_UP,3722.0,6ocbgoVGwYJhOv1GgI9NsF
49,MOVE_UP,3717.0,43zdsphuZLzwA9k4DJhU0I
50,MOVE_DOWN,3676.0,4wNIkl5XGiAACjFBlDWuSd
51,MOVE_DOWN,3672.0,24NuEDgyRIljwSyY0lsr7b
52,MOVE_UP,3669.0,6U0FIYXCQ3TGrk4tFpLrEA
53,MOVE_UP,3575.0,2Ec33AVlkTTq8BHFgBTdQs
54,MOVE_UP,3543.0,6gBFPUFcJLzWGx4lenP6h2
55,MOVE_DOWN,3540.0,3jjujdWJ72nww5eGnfs2E7
56,MOVE_UP,3508.0,0EoMxf417PnGSsdpMGg1hE
57,MOVE_UP,3484.0,6Gg1gjgKi2AK4e0qzsR7sd
58,MOVE_DOWN,3469.0,4l0Mvzj72xxOpRrp6h8nHi
59,MOVE_DOWN,3462.0,1Rn0BcmlMIln0tapy6CaRW
60,MOVE_UP,3453.0,7aiClxsDWFRQ0Kzk5KI5ku
61,MOVE_DOWN,3440.0,0YF7NWEb8CTZQFXCIL2Ztq
62,MOVE_DOWN,3420.0,0VSzREd1OjEWJ9tXoFHRQH
63,MOVE_DOWN,3391.0,5SiZJoLXp3WOl3J4C8IK0d
64,MOVE_DOWN,3318.0,0GQ5bFTVFFKpwNPc7KwQnB
65,MOVE_UP,3302.0,598yNsG1JFrGd4n2kMoz7F
66,MOVE_UP,3278.0,3ee8Jmje8o58CHK66QrVC2
67,MOVE_UP,3274.0,6b2RcmUt1g9N9mQ3CbjX2Y
68,MOVE_UP,3228.0,3cqPu20DGTGUoZtbJH2Dmi
69,MOVE_UP,3224.0,70eFcWOvlMObDhURTqT4Fv
70,MOVE_DOWN,3180.0,57vxBYXtHMk6H1aD29V7PU
71,MOVE_DOWN,3180.0,2gMXnyrvIjhVBUZwvLZDMP
72,MOVE_DOWN,3175.0,6zGPytJiZmFuyVq7RTNO9G
73,MOVE_UP,3156.0,4ea9w8c4ROqiZpJVhfBA3m
74,MOVE_DOWN,3131.0,2n62iPgTDwjpZz1LE08IKE
75,MOVE_UP,3114.0,6kls8cSlUyHW2BUOkDJIZE
76,MOVE_DOWN,3102.0,4QPEwDdOMhY7rNS05mTyMR
77,MOVE_UP,3079.0,6FZDfxM3a3UCqtzo5pxSLZ
78,MOVE_UP,3075.0,5x5jtuR4qWJzC6cDTgysez
79,MOVE_DOWN,3040.0,0fySG6A6qLE8IvDpayb5bM
80,MOVE_UP,3028.0,2tnVG71enUj33Ic2nFN6kZ
81,MOVE_UP,2952.0,0JP9xo3adEtGSdUEISiszL
82,MOVE_DOWN,2917.0,31rai8QLbAPPV3P6JxLRJL
83,MOVE_UP,2887.0,2FvD20Z8aoWIePi7PoN8sG
84,MOVE_UP,2880.0,3z9sZ9zl808RdH2KFanWca
85,SAME_POSITION,2878.0,1QdlZmNtIhK2QaV8Yis6zZ
86,MOVE_UP,2871.0,3K1VMhVAbP5LyyLMwDOJ7P
87,MOVE_UP,2860.0,1VJwtWR6z7SpZRwipI12be
88,MOVE_DOWN,2847.0,3sAnuEMv1wpSPGwiQZuhSP
89,MOVE_DOWN,2807.0,5CpsIb7SMFHjmAG8RvIWfq
90,MOVE_UP,2803.0,2DMoserjkrwF5I4lq84bzH
91,MOVE_UP,2794.0,7xQAfvXzm3AkraOtGPWIZg
92,MOVE_DOWN,2755.0,4SSnFejRGlZikf02HLewEF
93,MOVE_UP,2748.0,6mRDayUi1xuM4QpQ773mLR
94,MOVE_UP,2744.0,22vgEDb5hykfaTwLuskFGD
95,MOVE_DOWN,2743.0,1Tbs9zRNLfn2T1xVCfRCf2
96,MOVE_UP,2742.0,5ry2OE6R2zPQFDO85XkgRb
97,MOVE_DOWN,2740.0,1jTIzCmsnVVobZaiRxHE4M
98,MOVE_UP,2735.0,6lruHh1jF7ezgbLv72xYmf
99,MOVE_DOWN,2729.0,21lvS2OJlPSNjJNBx3nwJV
100,MOVE_DOWN,2725.0,2toVe5hfuIi97ytDPDbQFt
101,MOVE_DOWN,2723.0,1ToprX3cpBiXoAe5eNSk74
102,MOVE_UP,2722.0,1tDk0Jot1RkxsPTPXaNM7k
103,MOVE_DOWN,2674.0,4AO1XhrgJczQ9bNVxdfKQe
104,MOVE_DOWN,2655.0,0q2vG0UVuy6ajjcpkQHdZM
105,MOVE_UP,2648.0,0e7ipj03S05BNilyu5bRzt
106,MOVE_UP,2646.0,2SbIarT6RP85tisGUGzCud
107,MOVE_DOWN,2631.0,1hrvlGX3liDkT1VsSL9uDN
108,MOVE_UP,2625.0,4yJiXq86uM56uIfIZgE440
109,MOVE_UP,2625.0,6IRdLKIyS4p7XNiP8r6rsx
110,MOVE_DOWN,2610.0,7x0UdBzgDqtFCLfD5jzL34
111,MOVE_UP,2610.0,1DFD5Fotzgn6yYXkYsKiGs
112,MOVE_UP,2599.0,073ILU1C3APNRGF66VhtyA
113,SAME_POSITION,2594.0,0DiDStADDVh3SvAsoJAFMk
114,MOVE_UP,2590.0,0Q2n5yzl2XRqYbV77tZNYp
115,MOVE_UP,2584.0,2iUXsYOEPhVqEBwsqP70rE
116,MOVE_UP,2578.0,3s4mrPrEFFPF0LmAfutW0n
117,NEW_ENTRY,2577.0,1bRO28yzxgO3y3UmNR29TZ
118,MOVE_UP,2575.0,4oMPZbzG1dK2UltYojsKu8
119,MOVE_DOWN,2574.0,5UJYv3KCtkNiHLF6CbLdlK
120,MOVE_DOWN,2552.0,2kJwzbxV2ppxnQoYw4GLBZ
121,MOVE_DOWN,2545.0,3QzAOrNlsabgbMwlZt7TAY
122,MOVE_UP,2534.0,7m9OqQk4RVRkw9JJdeAw96
123,MOVE_UP,2526.0,6piAUJJQFD8oHDUr0b7l7q
124,MOVE_UP,2502.0,1znkeVc5PxzRY1Ua0vBmg7
125,MOVE_DOWN,2497.0,0FKPLaQd918tdp32A0oW0W
126,MOVE_UP,2497.0,5DqdesEfbRyOlSS3Tf6c29
127,MOVE_UP,2495.0,2slqvGLwzZZYsT4K4Y1GBC
128,MOVE_DOWN,2479.0,0foLIyDxHKsPEion6OvGTX
129,MOVE_DOWN,2477.0,0bMbDctzMmTyK2j74j3nF3
130,MOVE_DOWN,2475.0,6UelLqGlWMcVH1E5c4H7lY
131,MOVE_UP,2403.0,0RiRZpuVRbi7oqRdSMwhQY
132,MOVE_UP,2400.0,0O8KPTW6lbJXPwLfC306td
133,MOVE_UP,2395.0,2W4yABdLc4Jnds67Poi5Nl
134,MOVE_DOWN,2386.0,1DWZUa5Mzf2BwzpHtgbHPY
135,MOVE_UP,2377.0,0pqnGHJpmpxLKifKRmU6WP
136,MOVE_UP,2373.0,2YpeDb67231RjR0MgVLzsG
137,MOVE_DOWN,2341.0,6uJONCdr2rC65BNmCnTBWK
138,SAME_POSITION,2337.0,6xcJyGpfZbuuiequtnlKt4
139,MOVE_UP,2328.0,58wyJLv6yH1La9NIZPl3ne
140,MOVE_DOWN,2323.0,7Arj9OgC0DIIQtG4JLObqi
141,MOVE_UP,2318.0,2dpaYNEQHiRxtZbfNsse99
142,MOVE_UP,2303.0,2ZRo7axmMPeSVUvDbGkJah
143,MOVE_DOWN,2293.0,1qwMkkRiD5jqLeUUjfgblh
144,MOVE_UP,2261.0,6vBdBCoOhKHiYDDOcorfNo
145,MOVE_UP,2258.0,07KXEDMj78x68D884wgVEm
146,MOVE_UP,2230.0,3jfRLwpTQwaRdGHGlpbGy3
147,MOVE_UP,2222.0,25sgk305KZfyuqVBQIahim
148,MOVE_UP,2186.0,0FZ4Dmg8jJJAPJnvBIzD9z
149,MOVE_UP,2186.0,2VxeLyX666F8uXCJ0dZF8B
150,MOVE_UP,2183.0,7FGq80cy8juXBCD2nrqdWU
151,MOVE_DOWN,2182.0,7Dj2wqPYXfSRFwa6qyOztr
152,MOVE_DOWN,2178.0,3g0mEQx3NTanacLseoP0Gw
153,MOVE_UP,2147.0,4kDldY1mBBXjgzFQ2UQNIl
154,MOVE_UP,2137.0,6osaMSJh9NguagEDQcZaKx
155,MOVE_DOWN,2135.0,0mjAU3yKR1QnXnHtjGJqTM
156,MOVE_DOWN,2124.0,34d7sGX6WUqq8f04e7CSNF
157,NEW_ENTRY,2120.0,4cet1h6g3gmjvd0kloLWp1
158,MOVE_UP,2112.0,3XF5xLJHOQQRbWya6hBp7d
159,MOVE_DOWN,2109.0,2oejEp50ZzPuQTQ6v54Evp
160,NEW_ENTRY,2107.0,2bT1PH7Cw3J9p3t7nlXCdh
161,NEW_ENTRY,2105.0,3GVkPk8mqxz0itaAriG1L7
162,NEW_ENTRY,2104.0,3Ol2xnObFdKV9pmRD2t9x8
163,MOVE_DOWN,2103.0,112qBUNlsahe1nBKdek7tD
164,MOVE_UP,2099.0,7KXjTSCq5nL1LoYtL7XAwS
165,MOVE_UP,2098.0,2ez6qvOTHKeI3ss80NGqnI
166,MOVE_DOWN,2096.0,51wFQM8W0YfXTmHusXUr5i
167,MOVE_DOWN,2094.0,1sP2znLfTviNBiPcRBqVer
168,MOVE_DOWN,2090.0,3o1CUVeHIid49sabk6A6Nf
169,MOVE_UP,2089.0,7pZCJUBqqzJh0nQXgvBDXw
170,MOVE_UP,2089.0,5WHTFyqSii0lmT9R21abT8
171,MOVE_UP,2085.0,3iLw14gPgbd3AMggqs4AdD
172,MOVE_DOWN,2083.0,1lO9CZo6eDrOy0S7khgryG
173,MOVE_UP,2076.0,6iXYKiR11eI3ylrhVFLFX2
174,MOVE_UP,2075.0,4k3uABcX9iaGlt5pRJhumi
175,MOVE_DOWN,2056.0,1y5ib63XF9YbxvrEOuT9TO
176,MOVE_DOWN,2048.0,6Qs4SXO9dwPj5GKvVOv8Ki
177,MOVE_UP,2047.0,1Cv1YLb4q0RzL6pybtaMLo
178,NEW_ENTRY,2045.0,7dt6x5M1jzdTEt8oCbisTK
