rank,date,region,trend,streams,track_id
1,2017-09-01,Singapore,SAME_POSITION,61234.0,6uFsE1JgZ20EXyU0JQZbUR
2,2017-09-01,Singapore,SAME_POSITION,34574.0,2ekn2ttSfGqwhhate0LSR0
3,2017-09-01,Singapore,SAME_POSITION,32490.0,7F9vK8hNFMml4GtHsaXui6
4,2017-09-01,Singapore,MOVE_UP,31019.0,0ofbQMrRDsUaVKq2mGLEAb
5,2017-09-01,Singapore,SAME_POSITION,30899.0,5CtI0qwDJkDQGwXD1H1cLb
6,2017-09-01,Singapore,MOVE_DOWN,30874.0,7nZmah2llfvLDiUjm0kiyz
7,2017-09-01,Singapore,MOVE_DOWN,29879.0,4iLqG9SeJSnt0cSPICSjxv
8,2017-09-01,Singapore,SAME_POSITION,28778.0,0NiXXAI876aGImAd6rTj8w
9,2017-09-01,Singapore,SAME_POSITION,27816.0,3A7qX2QjDlPnazUsRk5y0M
10,2017-09-01,Singapore,MOVE_UP,27151.0,7vGuf3Y35N4wmASOKLUVVU
11,2017-09-01,Singapore,MOVE_DOWN,27061.0,25C5CowdsfXld2jJanbiex
12,2017-09-01,Singapore,MOVE_DOWN,25284.0,6EpRaXYhGOB3fj4V2uDkMJ
13,2017-09-01,Singapore,MOVE_UP,24963.0,5bcTCxgc7xVfSaMV3RuVke
14,2017-09-01,Singapore,MOVE_DOWN,24904.0,7qiZfU4dY1lWllzX7mPBI3
15,2017-09-01,Singapore,SAME_POSITION,24714.0,3PEgB3fkiojxms35ntsTgs
16,2017-09-01,Singapore,MOVE_UP,23776.0,5Z3GHaZ6ec9bsiI5BenrbY
17,2017-09-01,Singapore,MOVE_DOWN,23723.0,6WbADFqMvR8N5u0BvtsWQE
18,2017-09-01,Singapore,MOVE_UP,21534.0,6RUKPb4LETWmmr3iAEQktW
19,2017-09-01,Singapore,MOVE_DOWN,21517.0,1wjzFQodRWrPcQ0AnYnvQ9
20,2017-09-01,Singapore,SAME_POSITION,20383.0,6jA8HL9i4QGzsj6fjoxp8Y
21,2017-09-01,Singapore,SAME_POSITION,20224.0,0tKcYR2II1VCQWT79i5NrW
22,2017-09-01,Singapore,MOVE_UP,19754.0,79cuOz3SPQTuFrp8WgftAu
23,2017-09-01,Singapore,MOVE_DOWN,19675.0,7aF09WaavZAmAWuUeYxlYD
24,2017-09-01,Singapore,MOVE_UP,18893.0,3DXncPQOG4VBw3QHh3S817
25,2017-09-01,Singapore,MOVE_UP,18308.0,5tz69p7tJuGPeMGwNTxYuV
26,2017-09-01,Singapore,MOVE_DOWN,18150.0,4c2W3VKsOFoIg2SFaO6DY5
27,2017-09-01,Singapore,MOVE_DOWN,18042.0,1NDxZ7cFAo481dtYWdrUnR
28,2017-09-01,Singapore,MOVE_UP,17500.0,3HVr6jTVwBHBa2flM0eURR
29,2017-09-01,Singapore,MOVE_DOWN,17457.0,167NczpNbRF7oWakJaY3Hh
30,2017-09-01,Singapore,MOVE_DOWN,16984.0,2OALaHcDdKkjYEpAr0Qzab
31,2017-09-01,Singapore,MOVE_UP,16524.0,2rb5MvYT7ZIxbKW5hfcHx8
32,2017-09-01,Singapore,MOVE_DOWN,16362.0,1louJpMmzEicAn7lzDalPW
33,2017-09-01,Singapore,NEW_ENTRY,16264.0,6YVpU5vVxezJCYeQUxIkRT
34,2017-09-01,Singapore,MOVE_UP,15449.0,31MkGwj0SWgZaTvEt5Hgxv
35,2017-09-01,Singapore,MOVE_DOWN,15385.0,1x5sYLZiu9r5E43kMlt9f8
36,2017-09-01,Singapore,MOVE_UP,15254.0,3B54sVLJ402zGa6Xm4YGNe
37,2017-09-01,Singapore,SAME_POSITION,15248.0,1OAh8uOEOvTDqkKFsKksCi
38,2017-09-01,Singapore,MOVE_DOWN,15173.0,5uCax9HTNlzGybIStD3vDh
39,2017-09-01,Singapore,MOVE_DOWN,15035.0,74ODGXs4byLTRdnKGM4s6E
40,2017-09-01,Singapore,MOVE_DOWN,14929.0,0XLOf9LhyazPX9Ld8jPiUq
41,2017-09-01,Singapore,MOVE_UP,13968.0,7GX5flRQZVHRAGd6B4TmDO
42,2017-09-01,Singapore,MOVE_DOWN,13562.0,1839RWzPRZCVgvamu4sHSN
43,2017-09-01,Singapore,MOVE_DOWN,12861.0,3b5Li4QKDVBx1x7fQuu54a
44,2017-09-01,Singapore,MOVE_UP,12585.0,0dA2Mk56wEzDgegdC6R17g
45,2017-09-01,Singapore,MOVE_DOWN,12510.0,7LJjWqhqK594nN7qJzLVXE
46,2017-09-01,Singapore,MOVE_DOWN,12253.0,1SJtlNRJDeYHioymcvsqev
47,2017-09-01,Singapore,MOVE_UP,12147.0,3ebXMykcMXOcLeJ9xZ17XH
48,2017-09-01,Singapore,MOVE_UP,11767.0,7KXjTSCq5nL1LoYtL7XAwS
49,2017-09-01,Singapore,MOVE_DOWN,11541.0,3eR23VReFzcdmS7TYCrhCe
50,2017-09-01,Singapore,MOVE_DOWN,11420.0,2mfUa8bLs2s5N4VaqJZ4lZ
51,2017-09-01,Singapore,MOVE_DOWN,11415.0,20H2Hd5AkUcRjB4yL3UQtJ
52,2017-09-01,Singapore,NEW_ENTRY,11030.0,2QWP8NYYplOqEFBYGCcq0S
53,2017-09-01,Singapore,MOVE_DOWN,10017.0,4aWmUDTfIPGksMNLV2rQP2
54,2017-09-01,Singapore,MOVE_DOWN,9859.0,0afhq8XCExXpqazXczTSve
55,2017-09-01,Singapore,SAME_POSITION,9681.0,7BKLCZ1jbUBVqRi2FVlTVw
56,2017-09-01,Singapore,MOVE_DOWN,9295.0,6fxVffaTuwjgEk5h9QyRjy
57,2017-09-01,Singapore,MOVE_DOWN,9012.0,0KKkJNfGyhkQ5aFogxQAPU
58,2017-09-01,Singapore,MOVE_UP,8948.0,5eqK0tbzUPo2SoeZsov04s
