rank,trend,streams,track_id
1,MOVE_UP,61208.0,7qiZfU4dY1lWllzX7mPBI3
2,MOVE_DOWN,61078.0,6RUKPb4LETWmmr3iAEQktW
3,MOVE_UP,36466.0,5uCax9HTNlzGybIStD3vDh
4,MOVE_DOWN,35988.0,3NdDpSvN911VPGivFlV5d0
5,SAME_POSITION,35654.0,3eR23VReFzcdmS7TYCrhCe
6,SAME_POSITION,35055.0,72jbDTw1piOOj770jWNeaG
7,SAME_POSITION,29652.0,3ebXMykcMXOcLeJ9xZ17XH
8,MOVE_UP,25825.0,7BKLCZ1jbUBVqRi2FVlTVw
9,MOVE_DOWN,25767.0,5knuzwU65gJK7IF5yJsuaW
10,MOVE_UP,25356.0,1sXUWdKx03aP9Gmzft58rt
11,MOVE_UP,24230.0,0KKkJNfGyhkQ5aFogxQAPU
12,MOVE_DOWN,24109.0,1PSBzsahR2AKwLJgx8ehBj
13,MOVE_UP,23066.0,0dA2Mk56wEzDgegdC6R17g
14,MOVE_DOWN,21561.0,1CnPYaKxTVb4LWOtiGOm0m
15,MOVE_DOWN,21447.0,5hYTyyh2odQKphUbMqc5gN
16,SAME_POSITION,20997.0,6520aj0B4FSKGVuKNsOCOi
17,SAME_POSITION,20853.0,5NNlUMcOEOdoOIwwaWXv0k
18,SAME_POSITION,19842.0,5aAx2yezTd8zXrkmtKl66Z
19,SAME_POSITION,19513.0,5GXAXm5YOmYT0kL5jHvYBt
20,SAME_POSITION,18561.0,5MFzQMkrl1FOOng9tq6R9r
21,SAME_POSITION,18309.0,1yNyoWWWikbLhwIGWjZuDW
22,MOVE_UP,17644.0,4pdPtRcBmOSQDlJ3Fk945m
23,MOVE_DOWN,17553.0,3EmmCZoqpWOTY1g2GBwJoR
24,SAME_POSITION,17549.0,78rIJddV4X0HkNAInEcYde
25,MOVE_DOWN,17346.0,2rizacJSyD9S1IQUxUxnsK
26,SAME_POSITION,17141.0,1HYzRuWjmS9LXCkdVHi25K
27,MOVE_UP,15880.0,0CcQNd8CINkwQfe1RDtGV6
28,MOVE_DOWN,15684.0,3E2Zh20GDCR9B1EYjfXWyv
29,MOVE_UP,15515.0,0hNduWmlWmEmuwEFcYvRu1
30,MOVE_DOWN,15389.0,0kN8xEmgMW9mh7UmDYHlJP
31,MOVE_UP,14988.0,1qOLh0tI7trd1zdDKxYZTe
32,MOVE_DOWN,14809.0,0prNGof3XqfTvNDxHonvdK
33,SAME_POSITION,14522.0,6cAKeFFYW2aClZSUyvqAEW
34,MOVE_UP,14249.0,0fg8CqpjdojMyXLNzM2PaJ
35,SAME_POSITION,14083.0,4pLwZjInHj3SimIyN9SnOz
36,MOVE_DOWN,13896.0,6b8Be6ljOzmkOmFslEb23P
37,MOVE_UP,13850.0,6DNtNfH8hXkqOX1sjqmI7p
38,SAME_POSITION,13716.0,1lntL1cI2UIWlxjL5QiN8g
39,MOVE_DOWN,13626.0,04DwTuZ2VBdJCCC5TROn7L
40,MOVE_DOWN,13485.0,6PCUP3dWmTjcTtXY02oFdT
41,MOVE_UP,13475.0,0Zx8khUcEfCFK2AEoIhC92
42,MOVE_UP,13392.0,7tr2za8SQg2CI8EDgrdtNl
