rank,date,region,trend,streams,track_id
1,2021-01-01,Nicaragua,SAME_POSITION,16020.0,4MzXwWMhyBbmu6hOcLVD49
2,2021-01-01,Nicaragua,SAME_POSITION,10864.0,7vrJn5hDSXRmdXoR30KgF1
3,2021-01-01,Nicaragua,MOVE_UP,7818.0,1yoMvmasuxZfqHEipJhRbp
4,2021-01-01,Nicaragua,MOVE_DOWN,7637.0,2XIc1pqjXV3Cr2BQUGNBck
5,2021-01-01,Nicaragua,MOVE_UP,6760.0,15OjBeqNX3bShsGYQbteRv
6,2021-01-01,Nicaragua,MOVE_DOWN,6661.0,21N4Buj4xsyLb218lYle61
7,2021-01-01,Nicaragua,SAME_POSITION,6041.0,4HYDUMY0xSpeBr0AMY9cUz
8,2021-01-01,Nicaragua,NEW_ENTRY,5776.0,7mSmItMB11IWTIEOVKLxuG
9,2021-01-01,Nicaragua,MOVE_DOWN,5334.0,3VvA1wSxukMLsvXoXtlwWx
10,2021-01-01,Nicaragua,SAME_POSITION,5320.0,7x4ASXYEKfQBCewcZhK776
11,2021-01-01,Nicaragua,MOVE_DOWN,5110.0,5RubKOuDoPn5Kj5TLVxSxY
12,2021-01-01,Nicaragua,MOVE_UP,4920.0,73nAK3HgQK8dak83Y2WQ8F
13,2021-01-01,Nicaragua,MOVE_UP,4840.0,11EnQRgRMJwMAesfkB5pnu
14,2021-01-01,Nicaragua,MOVE_UP,4754.0,4jcxBTrNvyqMJdMDyyjdYV
15,2021-01-01,Nicaragua,SAME_POSITION,4672.0,35UUpTmrcFXNIVIN26ujXl
16,2021-01-01,Nicaragua,MOVE_DOWN,4651.0,2bgcUk2A3jjKbCJ7KPquTi
17,2021-01-01,Nicaragua,MOVE_DOWN,4413.0,7ndTONDDRFGiPnnhOzOXxq
18,2021-01-01,Nicaragua,MOVE_DOWN,4338.0,6bvfJf4KjonPMuPfGfy3S2
19,2021-01-01,Nicaragua,MOVE_DOWN,4321.0,4loQgPwJHocL3dFwLfjb1J
20,2021-01-01,Nicaragua,MOVE_UP,4096.0,41wtwzCZkXwpnakmwJ239F
21,2021-01-01,Nicaragua,MOVE_DOWN,4073.0,4G3PTss3mU33Tau7t4KbwE
22,2021-01-01,Nicaragua,SAME_POSITION,3891.0,7D7EH7MGyNHWSkqrszerI1
23,2021-01-01,Nicaragua,MOVE_UP,3795.0,7k4t7uLgtOxPwTpFmtJNTY
24,2021-01-01,Nicaragua,MOVE_UP,3759.0,16ONd70tvWAaLIc6hcLzaG
25,2021-01-01,Nicaragua,MOVE_DOWN,3689.0,6fmQjRuo7XvRFCK2qex5hQ
26,2021-01-01,Nicaragua,MOVE_DOWN,3684.0,0EhpEsp4L0oRGM0vmeaN5e
27,2021-01-01,Nicaragua,MOVE_UP,3676.0,5PZlMcW7VUlti8IRdApRIn
28,2021-01-01,Nicaragua,MOVE_DOWN,3586.0,3GtnId3Cm1Xa6joCj08nzW
29,2021-01-01,Nicaragua,MOVE_UP,3508.0,1qfoq1qvZT7VwDVeekCJ97
30,2021-01-01,Nicaragua,MOVE_DOWN,3421.0,26w9NTiE9NGjW1ZvIOd1So
31,2021-01-01,Nicaragua,MOVE_UP,3385.0,2354X9671VNILpzN8l3jYy
32,2021-01-01,Nicaragua,MOVE_DOWN,3318.0,26QApq0cuO9brJigr0C0W4
33,2021-01-01,Nicaragua,MOVE_DOWN,3253.0,1cVlW9WQiGlFdWUXFdFZGh
