rank,trend,streams,track_id
1,SAME_POSITION,14528.0,5hcisvFMidkMJlElTO9Qmw
2,SAME_POSITION,11369.0,6Za3190Sbw39BBC77WSS1C
3,SAME_POSITION,9962.0,0lJCqIx5BhZtf6QtYI2fbv
4,SAME_POSITION,9895.0,1m69ELEgE6k5ZWsap40ozt
5,SAME_POSITION,7976.0,3t6j6WNv2OSn6qm5Vxynub
6,SAME_POSITION,7825.0,7JNh1cfm0eXjqFVOzKLyau
7,SAME_POSITION,7598.0,0MIcPSq9n2z5H8TAfEstri
8,SAME_POSITION,7225.0,1zsG4eaZmkA1dvjDDsAGLK
9,MOVE_UP,6977.0,5EId1m4DNwTf3at31w8bPJ
10,MOVE_DOWN,6919.0,3VClLWqNn80Llv0PJOsKgr
11,MOVE_DOWN,6876.0,1LszjjoVwDDZcWUQbzeDLG
12,SAME_POSITION,6770.0,1U5vNXDtpgrXwhBmyLRbuV
13,SAME_POSITION,6584.0,2rrJfOphzn4uQCK9X0x6R6
14,SAME_POSITION,6332.0,5W9oqM9MkYU0DVBic748ZJ
15,SAME_POSITION,6177.0,7wGoVu4Dady5GV0Sv4UIsx
16,SAME_POSITION,6164.0,6De0lHrwBfPfrhorm9q1Xl
17,MOVE_UP,5806.0,1KSqYYJFyfTecXFk9M0prc
18,MOVE_DOWN,5801.0,4lESS6vuruP6a79KWRaQou
19,SAME_POSITION,5677.0,0ERbK7qVqveCaBWIiYCrl3
20,MOVE_UP,5537.0,7ofxPmTNMj2GP07g1VZa0O
21,MOVE_UP,5494.0,22eADXu8DfOAUEDw4vU8qy
22,MOVE_DOWN,5373.0,3Ga6eKrUFf12ouh9Yw3v2D
23,SAME_POSITION,5356.0,693iqPOQvhI7PobtR8CC8v
24,MOVE_UP,5284.0,66pK7thQ0yw1xlqw8AQSlw
25,MOVE_DOWN,5261.0,70lnL3QaSOIIyMa2X9aVRL
26,MOVE_DOWN,5136.0,3iDPALl8BoUbuXZgy6EOWY
27,MOVE_DOWN,5069.0,5YzA563GXTuwQaRq24z1k5
28,SAME_POSITION,4967.0,0JcNysfWVWaMS7R6vzGB2k
29,MOVE_UP,4966.0,6SIrNxmmdbv1KUbFBu1PaN
30,SAME_POSITION,4911.0,0QQNA8bZqefrGfsShzlZkb
31,MOVE_UP,4803.0,7FfpP3YZ6fOWMdxkIAtud9
32,SAME_POSITION,4798.0,5zSOVwaY3sVjnmLhuEfsuf
