rank,trend,streams,track_id
1,SAME_POSITION,64799.0,2b8fOow8UzyDFAE27YhOZM
2,SAME_POSITION,49377.0,21jGcNKet2qwijlDFuPiPb
3,MOVE_UP,47131.0,6v3KW9xbzN5yKLt9YKDYA2
4,MOVE_DOWN,47100.0,1HfMVBKM75vxSfsQ5VefZ5
5,SAME_POSITION,43380.0,1rgnBhdG2JDFTbYkYRZAku
6,SAME_POSITION,40884.0,7qEHsqek33rTcFNT9PFqLf
7,SAME_POSITION,33614.0,2wrJq5XKLnmhRXHIAf9xBa
8,SAME_POSITION,33234.0,0y675KDleCZEudjoeL1sQQ
9,MOVE_UP,32933.0,7aiClxsDWFRQ0Kzk5KI5ku
10,MOVE_DOWN,32243.0,56wVfJKtnwlSZtC4NVgIrf
11,SAME_POSITION,31312.0,6b2RcmUt1g9N9mQ3CbjX2Y
12,SAME_POSITION,30857.0,70eFcWOvlMObDhURTqT4Fv
13,SAME_POSITION,30251.0,314ZkcV7oLWG8yWE7LABvH
14,SAME_POSITION,29151.0,1iQDltZqI7BXnHrFy4Qo1k
15,NEW_ENTRY,28559.0,6WrI0LAC5M1Rw2MnX2ZvEg
16,MOVE_DOWN,27204.0,4vUmTMuQqjdnvlZmAH61Qk
17,SAME_POSITION,26207.0,0TMGV2zMZXOILVtQLtkI3G
18,MOVE_DOWN,25913.0,6moU77g9RQyMzHNuKEaQKq
19,MOVE_DOWN,25505.0,4yI3HpbSFSgFZtJP2kDe5m
20,MOVE_DOWN,25131.0,4a6q8CR2hzLk2plDkSxkfD
21,MOVE_UP,23792.0,3eekarcy7kvN4yt5ZFzltW
22,MOVE_DOWN,23539.0,2IAumRplFr0Ns09kKgt2je
23,MOVE_DOWN,23305.0,6V9fHiv84WlVTg7CSnIVY2
24,MOVE_DOWN,23090.0,2plLJpUcYPFrl1sW2pMG63
25,MOVE_DOWN,21480.0,7LzouaWGFCy4tkXDOOnEyM
26,MOVE_DOWN,21370.0,5aUSEPNd3m5xliFK4pn5mU
27,MOVE_DOWN,20519.0,14rWuS6yllHOdfZ8sZsZUj
28,MOVE_DOWN,19800.0,6wo37KVqFJhtuxPTpLCcfe
29,MOVE_DOWN,19570.0,2QpGZOhTCHHiKmpSO9FW4h
30,MOVE_DOWN,19435.0,0hVXuCcriWRGvwMV1r5Yn9
31,MOVE_DOWN,18472.0,6iNH42q8haGYDYGhKK6XiJ
32,SAME_POSITION,18318.0,2Fxmhks0bxGSBdJ92vM42m
33,MOVE_UP,18203.0,5KawlOMHjWeUjQtnuRs22c
34,MOVE_DOWN,17825.0,46D0hYb1B7qiU33VtXt21W
35,MOVE_DOWN,17756.0,6vBdBCoOhKHiYDDOcorfNo
36,SAME_POSITION,17250.0,18uwL0vNUanqZH0ro2QcOP
37,SAME_POSITION,17126.0,2gug6MRv4xQFYi9LA3PJCS
38,MOVE_DOWN,16825.0,322tcqPhma7F6hfCeLisx0
39,MOVE_DOWN,16318.0,26wLOs3ZuHJa2Ihhx6QIE6
40,MOVE_UP,16291.0,07Oz5StQ7GRoygNLaXs2pd
41,MOVE_DOWN,16266.0,1ivCIgrYZyE0BvItL4Z8lk
42,MOVE_DOWN,16194.0,3NkJNL3WqO1Lqc3uNDxvCN
43,MOVE_UP,15729.0,0RiRZpuVRbi7oqRdSMwhQY
44,MOVE_DOWN,15547.0,2BgEsaKNfHUdlh97KmvFyo
45,MOVE_DOWN,15455.0,2bT1PH7Cw3J9p3t7nlXCdh
46,MOVE_DOWN,15425.0,6XY80Ofqd8j0SGiEdRLwCp
47,SAME_POSITION,15353.0,6kabSi7XCHHGThNme6J2tL
48,SAME_POSITION,14924.0,2P91MQbaiQOfbiz9VqhqKQ
49,MOVE_UP,14490.0,7mCr6Rn5jx04Fisvts97Z3
50,MOVE_DOWN,14345.0,7sJwGtoWgkVRwzujlyT3cp
51,MOVE_DOWN,13943.0,6muOWhMh7Tf0UFUtMDBhUR
52,SAME_POSITION,13664.0,5kZDxLcbqglZ2yYXg4Mkjc
53,MOVE_UP,13652.0,6BL2V0CvfW9QVHm9oU4Lmk
54,NEW_ENTRY,13468.0,7vJS1DPc3FzBtqBs8n3mW5
55,MOVE_DOWN,13305.0,37BXaP8wCJrH0M3AdtSNyk
56,MOVE_DOWN,13209.0,6ZoJngyuPof3KsFhFKA5P5
57,MOVE_DOWN,13205.0,5uCax9HTNlzGybIStD3vDh
58,SAME_POSITION,13099.0,1ZeVIrCWzEmsJexkrgvjFv
59,MOVE_DOWN,12980.0,4pUCKHjJ4Ijewc37rRrvHn
60,MOVE_DOWN,12840.0,0Z26mbSHJ1dkUu7g9DDgif
61,SAME_POSITION,12624.0,7zyYmIdjqqiX6kLryb7QBx
62,MOVE_DOWN,12624.0,33LJXFLqeifw9YxsVoeOgM
63,MOVE_DOWN,12527.0,7KhHA3mzt7A3LFlOJEAKpI
64,MOVE_UP,11716.0,3cphb8kdsjElYR7r5icK3H
65,MOVE_DOWN,11697.0,1SNiXDwSilLujcYdvfqVpT
66,MOVE_DOWN,11681.0,4fwo6czG5nvOQMzhOto1ya
67,MOVE_DOWN,11667.0,7cE5ehlKJ3L9Ejhzm3udcF
68,MOVE_UP,11661.0,22vgEDb5hykfaTwLuskFGD
69,MOVE_UP,11595.0,7pWK1kMgHy5lNNiIfuRbkP
70,SAME_POSITION,11564.0,5p7ujcrUXASCNwRaWNHR1C
71,MOVE_DOWN,11508.0,2tnVG71enUj33Ic2nFN6kZ
72,MOVE_DOWN,11474.0,1dGr1c8CrMLDpV6mPbImSI
73,SAME_POSITION,11367.0,65pndcjVsNEJpwxfTgcdv0
74,MOVE_DOWN,11330.0,0tgVpDi06FyKpA1z0VMD4v
75,MOVE_DOWN,11324.0,76WthWB0v0KXUHZoAclMVV
76,MOVE_DOWN,11291.0,7COXchtUOMd6uIT6HvmRaI
77,SAME_POSITION,11246.0,6WoQzK5Exbfcmow1AoNRkl
78,MOVE_DOWN,11228.0,5qrSlOut2rNAWv3ubArkNy
79,MOVE_UP,11184.0,2VxeLyX666F8uXCJ0dZF8B
80,MOVE_UP,11134.0,25sgk305KZfyuqVBQIahim
81,MOVE_DOWN,10960.0,5nCthAh3jt4xKuLJAifAaR
82,MOVE_DOWN,10940.0,1ZLrDPgR7mvuTco3rQK8Pk
83,MOVE_DOWN,10872.0,395KzBy0bkb57dEvg6cfzJ
84,MOVE_UP,10804.0,632VyMrvhsHIsO4zq9khts
85,MOVE_DOWN,10791.0,0VqSdtXseb9khdZrnYVyM1
86,MOVE_DOWN,10725.0,1000nHvUdawXuUHgBod4Wv
87,MOVE_UP,10711.0,49euWwcjQTzVCynY53tvH5
88,MOVE_DOWN,10599.0,2dpaYNEQHiRxtZbfNsse99
89,MOVE_DOWN,10254.0,5WrEilrRI5cIW0DxMvQYPZ
90,MOVE_DOWN,10239.0,69vToJ9BMbbLlFZo7k7A7B
