rank,trend,streams,track_id
1,MOVE_UP,26449.0,2ksOAxtIxY8yElEWw8RhgK
2,MOVE_DOWN,26052.0,0fea68AdmYNygeTGI4RC18
3,SAME_POSITION,23961.0,2TH65lNHgvLxCKXM3apjxI
4,SAME_POSITION,22743.0,4R8BJggjosTswLxtkw8V7P
5,SAME_POSITION,20173.0,1nocRtwyNPVtGcIJqfgdzZ
6,SAME_POSITION,18485.0,3jbT1Y5MoPwEIpZndDDwVq
7,SAME_POSITION,17060.0,1c0hsvHLELX6y8qymnpLKL
8,SAME_POSITION,15583.0,4bTZeO72FwMa6wKOiqoynL
9,SAME_POSITION,14714.0,7BlBVFwvbWvcwNcUarQmjk
10,SAME_POSITION,14175.0,25ZAibhr3bdlMCLmubZDVt
11,SAME_POSITION,12814.0,7KbF6AdprOXEEHlsq11Z6d
12,SAME_POSITION,12639.0,1cVlW9WQiGlFdWUXFdFZGh
13,SAME_POSITION,12198.0,6Y4PDQv4XjYjHLeLmvyOt0
14,SAME_POSITION,11997.0,2qG5sZ7Si6sdK74qLxedYM
15,SAME_POSITION,11927.0,6v3KW9xbzN5yKLt9YKDYA2
16,SAME_POSITION,11159.0,56f5qnyAlZdlz8wrUDA50h
17,MOVE_UP,11029.0,5099x34vBakWpGkHourFxP
18,SAME_POSITION,11023.0,7g8YaUQABMal0zWe7a2ijz
19,MOVE_UP,10976.0,59s0s39NFWScuHDbHytI14
20,MOVE_DOWN,10788.0,1Ej96GIBCTvgH7tNX1r3qr
21,MOVE_UP,10663.0,4AjWbAwRpxk2worpjNH5CS
22,MOVE_DOWN,10594.0,7MRU4vOkywuhZ9kbFiPuiu
23,SAME_POSITION,10466.0,4lzxJ4jCuFDXXGkE1LmpKR
24,MOVE_UP,9944.0,3KekO5WUfJsh7kYU9o2w50
25,MOVE_UP,9896.0,684EjRHwNsZQ9hCQxL4NYL
26,MOVE_DOWN,9828.0,6K5BsR04ijf3FHNzjbaagD
27,MOVE_DOWN,9813.0,5jW3rF4URMdK7tO2xjS5EI
28,MOVE_DOWN,9638.0,7anSoGdgtmJTAPZBzcPhO6
29,MOVE_UP,9415.0,7fODjB7BrQTGqh0hogW6XD
30,MOVE_DOWN,9208.0,1E7RHPXA9sZ30qfms18J7J
31,MOVE_UP,8996.0,1kMUGCt7XLDc5Q64Vl0H8S
32,MOVE_UP,8828.0,1tpbAGsGpZee5jDHMcLrUJ
33,MOVE_DOWN,8555.0,059bcIhyc2SBwm6sw2AZzd
34,MOVE_UP,8057.0,0UQwlF2pRkr1lMN6kNNUj3
35,MOVE_DOWN,7905.0,7BuSE9uTIw931wtZYzvZcQ
36,MOVE_DOWN,7744.0,0tJCo71s7HT9Mu5Z4juuLw
37,SAME_POSITION,7684.0,2B94bbI1a4LyBpK1439oP7
38,SAME_POSITION,7633.0,6v0lAdFF4haL8xjBIUjtOw
39,MOVE_DOWN,7515.0,3f5lA8nnc4YYF1qf78WpHw
40,MOVE_UP,7506.0,51Fjme0JiitpyXKuyQiCDo
41,SAME_POSITION,7473.0,132ALUzVLmqYB4UsBj5qD6
42,MOVE_DOWN,7465.0,4k9byIhs9ppbYWE22waJMB
43,MOVE_UP,7429.0,2EEmzqzM70CybVspgM7YRT
44,MOVE_DOWN,7176.0,4fj7e6Tc48Bmomwyz2Z2XC
45,MOVE_UP,6961.0,6mAN61JH0dzyZpWslS11jy
46,MOVE_DOWN,6945.0,1LIqNVhaIgxXUt2eVoIQJ3
47,SAME_POSITION,6716.0,6osaMSJh9NguagEDQcZaKx
48,MOVE_DOWN,6511.0,2vrpcQNg6itmgVZWsNjWe0
49,MOVE_UP,6285.0,1ndyl3wJCFs872XZ3ztPk6
50,MOVE_DOWN,6280.0,63USmok1OioBzKuWGW9wAg
51,MOVE_DOWN,6178.0,5UVa8Qqb9L1dVxl3jKQ5J1
52,MOVE_UP,5972.0,5W83ErFkO3aKAIS1WMi6u0
53,MOVE_UP,5915.0,5w9c2J52mkdntKOmRLeM2m
54,MOVE_UP,5900.0,5iwz1NiezX7WWjnCgY5TH4
55,MOVE_DOWN,5890.0,1LiN0Z98FkR1t0m8KmLcAH
56,MOVE_DOWN,5866.0,5Qykmc6YTWMvZMmBcHUdMU
57,SAME_POSITION,5809.0,2YpeDb67231RjR0MgVLzsG
58,MOVE_UP,5726.0,1GBLO0NFODuL31A5fgw0uR
59,MOVE_UP,5509.0,3TqLIW3qd4qFYkfYsBjVN6
60,MOVE_UP,5289.0,7hbk4BaF66O09R1gq0bKwj
61,MOVE_UP,5254.0,4Clmg1g8n2yBYG13Z1oSdG
62,MOVE_DOWN,5252.0,7tQ24skemknA6PPh6gwFi1
63,MOVE_UP,5223.0,4zAmejUNIsPCWsj5t1lGo4
64,MOVE_DOWN,5192.0,0jeS8PyyIRAG0A3t5DtL71
65,MOVE_UP,5181.0,6b2RcmUt1g9N9mQ3CbjX2Y
66,MOVE_UP,5171.0,21jGcNKet2qwijlDFuPiPb
67,MOVE_DOWN,5154.0,5XR1WyZ0uOSHRNhP85QxT4
68,MOVE_UP,5136.0,7mWFF4gPADjTQjC97CgFVt
69,MOVE_DOWN,5066.0,23CsjGOYDQiJpX44BSn9TM
70,MOVE_UP,5007.0,5qN1G8fSHq4Sv5FRoOkNGu
71,MOVE_UP,4978.0,1G2CAJeP7rCwOZjlSJ0Zw3
72,MOVE_DOWN,4970.0,0WpwK09agFbwEUaNrGnXoe
73,MOVE_DOWN,4962.0,7BuHdm4lQqcyG3qTwdkxus
74,MOVE_DOWN,4962.0,7pxL0DzPpCjjcdfQccvnus
75,MOVE_UP,4910.0,4ziiAuFyXiY1HNSLGM1xv8
76,MOVE_DOWN,4885.0,5KbBGUpIZd6gVFUU8tqYiQ
77,MOVE_UP,4737.0,1qfoq1qvZT7VwDVeekCJ97
78,MOVE_UP,4733.0,116H0KvKr2Zl4RPuVBruDO
79,MOVE_UP,4667.0,0RiRZpuVRbi7oqRdSMwhQY
80,MOVE_UP,4547.0,3bDD7GGvIzAZeHz2TOYD3A
81,MOVE_UP,4531.0,0akyEssGRVHstqCSWXusJL
82,MOVE_DOWN,4407.0,0aTMBEfPCCkKkneU6gLmDD
83,MOVE_UP,4385.0,6rXxAohZzTDsP5KT3IDFIU
84,MOVE_UP,4383.0,0hVXuCcriWRGvwMV1r5Yn9
85,MOVE_DOWN,4382.0,4EKZsrsCKyqr64FBHLc0DU
86,MOVE_UP,4287.0,6ifUES3keWjwXgae8pXI3o
87,MOVE_UP,4267.0,2Fxmhks0bxGSBdJ92vM42m
88,SAME_POSITION,4227.0,3K6noLeoPTQJ5jUErC8jT5
89,MOVE_UP,4224.0,45sVRPegWSGpIcsrDoaaCY
90,MOVE_UP,4102.0,3H9GDhVVTlmFQSmpt51qiP
91,SAME_POSITION,4102.0,1j6xOGusnyXq3l6IryKF3G
92,MOVE_UP,4057.0,0VKkyBKCXyR99navhVRqcP
93,MOVE_UP,4036.0,4YqCBC4FwzGXuhixt5cgmm
94,MOVE_UP,4016.0,3YwEMdP2zkOiIq074Vlvqc
95,MOVE_UP,4005.0,5s8LepdwU0THzpd0M7nLsa
96,MOVE_UP,3986.0,0pqnGHJpmpxLKifKRmU6WP
97,MOVE_UP,3963.0,48zFZh27QU5qsrBjn4C2FA
98,MOVE_UP,3958.0,7hynhxDoDpgMIV12JuVtNa
99,MOVE_UP,3952.0,6Pur3hWy6Nzc27ilmsp5HA
100,MOVE_UP,3918.0,4o1DxRjMCHDwBiOKv88rOl
101,MOVE_UP,3898.0,0gcOnIUKIG6JF56iFUfE0p
102,MOVE_DOWN,3889.0,0KHhNlHN5lWn7q332PiPys
103,MOVE_UP,3832.0,08aYFNUTIOMGq93e2VSArQ
