rank,date,region,trend,streams,track_id
1,2021-07-01,Hungary,SAME_POSITION,32746.0,0urTgP4nVlcZuiMVAUepCQ
2,2021-07-01,Hungary,SAME_POSITION,26548.0,4pt5fDVTg5GhEvEtlz9dKk
3,2021-07-01,Hungary,SAME_POSITION,25846.0,3Wrjm47oTz2sjIgck11l5e
4,2021-07-01,Hungary,SAME_POSITION,24196.0,4ZtFanR9U6ndgddUvNcjcG
5,2021-07-01,Hungary,SAME_POSITION,23027.0,6PQ88X9TkUIAUIZJHW2upE
6,2021-07-01,Hungary,SAME_POSITION,21402.0,4cG7HUWYHBV6R6tHn1gxrl
7,2021-07-01,Hungary,SAME_POSITION,19680.0,67BtfxlNbhBmCDR2L2l8qd
8,2021-07-01,Hungary,SAME_POSITION,18509.0,63p0noYOc50p5KRUfJyukt
9,2021-07-01,Hungary,SAME_POSITION,14515.0,5YaskwnGDZFDRipaqzbwQx
10,2021-07-01,Hungary,MOVE_UP,14408.0,5nujrmhLynf4yMoMtj8AQF
11,2021-07-01,Hungary,MOVE_DOWN,14080.0,6f3Slt0GbA2bPZlz0aIFXN
12,2021-07-01,Hungary,SAME_POSITION,13437.0,776AftMmFFAWUIEAb3lHhw
13,2021-07-01,Hungary,SAME_POSITION,12927.0,7EQq2RCCbFOR7XnN5J1vTv
14,2021-07-01,Hungary,SAME_POSITION,12433.0,0BGwAKW4u8kWOhWFflZxfl
15,2021-07-01,Hungary,SAME_POSITION,11826.0,37kI8bPlN5iN37kSFTyKCY
16,2021-07-01,Hungary,SAME_POSITION,11610.0,2pPO9YecZimmuVQfIzfV6U
17,2021-07-01,Hungary,SAME_POSITION,11240.0,3DarAbFujv6eYNliUTyqtz
18,2021-07-01,Hungary,MOVE_UP,10678.0,4iJyoBOLtHqaGxP12qzhQI
19,2021-07-01,Hungary,MOVE_DOWN,10544.0,3iw6V4LH7yPj1ESORX9RIN
20,2021-07-01,Hungary,MOVE_DOWN,10496.0,6cx06DFPPHchuUAcTxznu9
