rank,date,region,trend,streams,track_id
1,2021-06-01,Argentina,SAME_POSITION,626935.0,4fSIb4hdOQ151TILNsSEaF
2,2021-06-01,Argentina,SAME_POSITION,418322.0,0cOa970mzTWAxKtltpkpLc
3,2021-06-01,Argentina,SAME_POSITION,349659.0,6hf0RpxTbOprT5nnwzkk8e
4,2021-06-01,Argentina,SAME_POSITION,314029.0,2rCbl9naJYhaxjLsfx88uM
5,2021-06-01,Argentina,SAME_POSITION,298694.0,4M4DTyLupKvbJKlE4I4EYq
6,2021-06-01,Argentina,SAME_POSITION,284807.0,74UFJflGMdA46TltO7XPSB
7,2021-06-01,Argentina,SAME_POSITION,265377.0,2dNhNlpZAtV4lwAFW45LIv
8,2021-06-01,Argentina,MOVE_UP,247890.0,71R8HJxQk5qMiRstrlXN9t
9,2021-06-01,Argentina,MOVE_DOWN,245734.0,7Bk0uXKk1uPT0XuQbpFzvs
10,2021-06-01,Argentina,SAME_POSITION,212625.0,5jzEwSyyymBlf1fa1o39T2
11,2021-06-01,Argentina,SAME_POSITION,202767.0,7I8L3vYCLThw2FDrE6LuzE
12,2021-06-01,Argentina,SAME_POSITION,189842.0,4fipVdNyG6zx7nxuqHScsy
13,2021-06-01,Argentina,SAME_POSITION,176161.0,4ZtFanR9U6ndgddUvNcjcG
14,2021-06-01,Argentina,SAME_POSITION,173106.0,6KEb17S00Inf0v1qYDgUAj
15,2021-06-01,Argentina,SAME_POSITION,168766.0,1Crj1zkRMpsEjb9NOR6Zof
16,2021-06-01,Argentina,SAME_POSITION,167056.0,2FSGUA0gFgGeQdprjtGM2M
17,2021-06-01,Argentina,SAME_POSITION,160778.0,5RmSunLqeDqNWww8LWhAiK
18,2021-06-01,Argentina,SAME_POSITION,150949.0,3ke6it1vTmHtz2ApcIVUz5
19,2021-06-01,Argentina,MOVE_UP,144849.0,079Ey5uxL04AKPQgVQwx5h
20,2021-06-01,Argentina,MOVE_DOWN,143717.0,7xT1n5JKpB0bMPh6FL589e
21,2021-06-01,Argentina,MOVE_DOWN,140449.0,1xK1Gg9SxG8fy2Ya373oqb
22,2021-06-01,Argentina,SAME_POSITION,136507.0,6qraVL4IJaIj0IuEexYJNa
23,2021-06-01,Argentina,SAME_POSITION,130026.0,10cA6m379GINGe7ZF6g3q1
24,2021-06-01,Argentina,SAME_POSITION,125612.0,5YYW3yRktprLRr47WK219Y
25,2021-06-01,Argentina,SAME_POSITION,111951.0,3VvA1wSxukMLsvXoXtlwWx
26,2021-06-01,Argentina,SAME_POSITION,109473.0,5u7twkeask1VIyDeNTElSU
27,2021-06-01,Argentina,MOVE_UP,109335.0,3VqeTFIvhxu3DIe4eZVzGq
