rank,trend,streams,track_id
1,SAME_POSITION,16940.0,4fSIb4hdOQ151TILNsSEaF
2,SAME_POSITION,7728.0,7Bk0uXKk1uPT0XuQbpFzvs
3,MOVE_UP,7043.0,2rCbl9naJYhaxjLsfx88uM
4,MOVE_DOWN,6815.0,2MnLkFqY9Rpg9s3Zv6ZJdK
5,SAME_POSITION,6028.0,4MzXwWMhyBbmu6hOcLVD49
6,SAME_POSITION,5804.0,2dNhNlpZAtV4lwAFW45LIv
7,SAME_POSITION,5671.0,71R8HJxQk5qMiRstrlXN9t
8,SAME_POSITION,5299.0,2FSGUA0gFgGeQdprjtGM2M
9,SAME_POSITION,5131.0,1xK1Gg9SxG8fy2Ya373oqb
10,MOVE_UP,4767.0,3VqeTFIvhxu3DIe4eZVzGq
11,MOVE_DOWN,4460.0,2XIc1pqjXV3Cr2BQUGNBck
12,SAME_POSITION,3723.0,4loQgPwJHocL3dFwLfjb1J
13,MOVE_UP,3453.0,4ZtFanR9U6ndgddUvNcjcG
14,MOVE_UP,3448.0,2p2Q23iaaPSEa1tI6TsCVX
15,MOVE_UP,3401.0,3VvA1wSxukMLsvXoXtlwWx
16,MOVE_UP,3358.0,5YYW3yRktprLRr47WK219Y
17,MOVE_UP,3294.0,5RubKOuDoPn5Kj5TLVxSxY
18,MOVE_UP,3248.0,5jzEwSyyymBlf1fa1o39T2
19,MOVE_DOWN,3227.0,4Ixc50wY5pbUvNEogTQ2wL
20,MOVE_DOWN,3225.0,67BtfxlNbhBmCDR2L2l8qd
21,SAME_POSITION,3167.0,2mM3gZ0BbPwPPMelbA8vgt
22,SAME_POSITION,3161.0,748mdHapucXQri7IAO8yFK
23,MOVE_DOWN,3129.0,2L95U6syP0bV3fkYYOzmiW
24,SAME_POSITION,3029.0,21N4Buj4xsyLb218lYle61
25,MOVE_UP,3020.0,5RAIMjdrCEjpjaR5tBATXU
26,MOVE_UP,2982.0,5u7twkeask1VIyDeNTElSU
27,MOVE_DOWN,2900.0,4iJyoBOLtHqaGxP12qzhQI
28,MOVE_UP,2865.0,5VzNsUnLmYcRfRfxpQsusa
29,MOVE_UP,2803.0,4HYDUMY0xSpeBr0AMY9cUz
30,MOVE_DOWN,2800.0,2f0Ft2XdvNSMSY5TUlZgEz
31,MOVE_UP,2769.0,7xT1n5JKpB0bMPh6FL589e
32,MOVE_DOWN,2758.0,1yoMvmasuxZfqHEipJhRbp
33,MOVE_DOWN,2750.0,0EhpEsp4L0oRGM0vmeaN5e
34,MOVE_DOWN,2704.0,0fea68AdmYNygeTGI4RC18
35,MOVE_UP,2683.0,6tDDoYIxWvMLTdKpjFkc1B
36,MOVE_UP,2644.0,2tFwfmceQa1Y6nRPhYbEtC
37,MOVE_DOWN,2628.0,2bgcUk2A3jjKbCJ7KPquTi
38,MOVE_UP,2527.0,079Ey5uxL04AKPQgVQwx5h
39,MOVE_DOWN,2479.0,26w9NTiE9NGjW1ZvIOd1So
40,MOVE_DOWN,2466.0,16ONd70tvWAaLIc6hcLzaG
41,MOVE_UP,2428.0,6HU7h9RYOaPRFeh0R3UeAr
42,SAME_POSITION,2419.0,478g4LSkyMB1PMkVOVmIaE
43,MOVE_DOWN,2410.0,5nujrmhLynf4yMoMtj8AQF
44,MOVE_UP,2301.0,4PEfJZpVjdclfzZ9XO8uDw
45,SAME_POSITION,2293.0,15OjBeqNX3bShsGYQbteRv
46,MOVE_DOWN,2230.0,1WvrDdouh6C51In1SdATbq
47,MOVE_DOWN,2191.0,0VjIjW4GlUZAMYd2vXMi3b
48,MOVE_UP,2183.0,5wANPM4fQCJwkGd4rN57mH
49,MOVE_UP,2137.0,5y7DaS3jAc9eZzcSOoUIwU
50,MOVE_DOWN,2068.0,3lR4O0vtkhCAvVEUEWUL0S
51,MOVE_UP,1929.0,4r9jkMEnArtWGH2rL2FZl0
