rank,trend,streams,track_id
1,SAME_POSITION,737894.0,5iwz1NiezX7WWjnCgY5TH4
2,SAME_POSITION,415066.0,6FyRXC8tJUh863JCkyWqtk
3,MOVE_UP,409061.0,4w8niZpiMy6qz1mntFA5uM
4,MOVE_DOWN,377855.0,116H0KvKr2Zl4RPuVBruDO
5,MOVE_UP,346975.0,0oCSitNlzsQfuIapF9tXRQ
6,MOVE_DOWN,325495.0,2cYnZNzFRFK0H7vSNxPsUq
7,MOVE_DOWN,317654.0,6o8ogTrSX8H0F66Pdz3Tsc
8,MOVE_UP,306857.0,1LO951RWD10l9Vys0NrFty
9,MOVE_UP,300365.0,63USmok1OioBzKuWGW9wAg
10,MOVE_DOWN,285842.0,2zDj4WjbNDmrRL6Z4YjjCA
11,MOVE_DOWN,271904.0,0s5DNDV6LAKn2u2Ufa3VjQ
12,MOVE_DOWN,261369.0,48zFZh27QU5qsrBjn4C2FA
13,MOVE_UP,246682.0,1uKjQoh8JZj9ryuYRhpd7E
14,MOVE_DOWN,241583.0,7uQmJ1jgNzBpATSoWKSPFu
15,MOVE_UP,213762.0,5hrxAFrYbNTLjAYSrmbpgr
16,MOVE_UP,212055.0,45sVRPegWSGpIcsrDoaaCY
17,MOVE_DOWN,208872.0,4KkUjFkcQvGvWekl8RATDn
18,MOVE_UP,207164.0,0xYTyyfV767E2Vn3hz56kL
19,MOVE_UP,205161.0,51dNexiESqcJLsGLrmg1Nv
20,MOVE_DOWN,204564.0,0E9ZjEAyAwOXZ7wJC0PD33
21,MOVE_DOWN,199350.0,5qFeMRz4TvetPmzjre9Dq7
22,MOVE_UP,198878.0,5OUGSwa2eadrcAsMdUItmO
23,MOVE_DOWN,193090.0,2XXMDz7SPZ4mSFN1PXfHUy
24,MOVE_DOWN,187036.0,2rPE9A1vEgShuZxxzR2tZH
25,MOVE_DOWN,186108.0,7tFiyTwD0nx5a1eklYtX2J
26,MOVE_UP,178655.0,1G586ld1gbaECg4Bc6w40O
27,MOVE_DOWN,178611.0,04cd1MHVq1D8v1nuTZoCdv
28,MOVE_DOWN,176489.0,3V8UKqhEK5zBkBb6d6ub8i
29,MOVE_DOWN,175359.0,6MJUCumnQsQEKbCy28tbCP
30,MOVE_UP,175340.0,63bmZnBN1CiJ9sA4qTEe8y
31,MOVE_UP,174163.0,1l77YWrGUp3qX3NS1rz7lq
32,MOVE_DOWN,170078.0,2D3z17LBMJ2HEHeBFFjTLi
33,MOVE_DOWN,169104.0,3ao3OVxHlb3C08vAaApUlm
34,MOVE_UP,157435.0,66NNoydhDCKHjBZjO4OnNm
35,MOVE_DOWN,157238.0,7dNwJbsT0sg1le5kVugGJb
