rank,date,region,trend,streams,track_id
1,2018-09-01,Australia,SAME_POSITION,294487.0,3EPXxR3ImUwfayaurPi3cm
2,2018-09-01,Australia,SAME_POSITION,257604.0,0d2iYfpKoM0QCKvcLCkBao
3,2018-09-01,Australia,SAME_POSITION,195609.0,2G7V7zsVDxg1yRsu7Ew9RJ
4,2018-09-01,Australia,SAME_POSITION,191543.0,2dpaYNEQHiRxtZbfNsse99
5,2018-09-01,Australia,MOVE_UP,187446.0,60SdxE8apGAxMiRrpbmLY0
6,2018-09-01,Australia,MOVE_DOWN,182146.0,5N5k9nd479b1xpDZ4usjrg
7,2018-09-01,Australia,MOVE_UP,180866.0,2jt2WxXMCD4zjACthkJQVE
8,2018-09-01,Australia,MOVE_DOWN,168387.0,5WvAo7DNuPRmk4APhdPzi8
9,2018-09-01,Australia,MOVE_DOWN,167267.0,2iUXsYOEPhVqEBwsqP70rE
10,2018-09-01,Australia,MOVE_UP,161362.0,1rqqCSm0Qe4I9rUvWncaom
11,2018-09-01,Australia,MOVE_DOWN,157909.0,2xLMifQCjDGFmkHkpNLD9h
12,2018-09-01,Australia,MOVE_DOWN,156974.0,7fa9MBXhVfQ8P8Df9OEbD8
13,2018-09-01,Australia,MOVE_UP,143851.0,4OafepJy2teCjYJbvFE60J
14,2018-09-01,Australia,MOVE_DOWN,141082.0,5OCJzvD7sykQEKHH7qAC3C
15,2018-09-01,Australia,SAME_POSITION,140362.0,3u1S1OmAUhx5DRlLrXqyp3
16,2018-09-01,Australia,MOVE_UP,133046.0,2XTquzYQAdT1Hk78bOUwsv
17,2018-09-01,Australia,SAME_POSITION,131951.0,5IaHrVsrferBYDm0bDyABy
18,2018-09-01,Australia,MOVE_DOWN,130528.0,0s3nnoMeVWz3989MkNQiRf
19,2018-09-01,Australia,MOVE_UP,127610.0,4VUwkH455At9kENOfzTqmF
20,2018-09-01,Australia,MOVE_DOWN,126024.0,4ofwffwvvnbSkrMSCKQDaC
21,2018-09-01,Australia,MOVE_DOWN,125068.0,4kWO6O1BUXcZmaxitpVUwp
22,2018-09-01,Australia,MOVE_DOWN,124612.0,3nc420PXjTdBV5TN0gCFkS
23,2018-09-01,Australia,SAME_POSITION,124024.0,4E2s2lCNKxbWJMwHPMzOfq
24,2018-09-01,Australia,MOVE_UP,118521.0,2gsNpSn7VvvJuSrIDfRoYy
25,2018-09-01,Australia,MOVE_UP,115707.0,28FGV3ORH14MYORd7s5dlU
26,2018-09-01,Australia,SAME_POSITION,115690.0,7dt6x5M1jzdTEt8oCbisTK
27,2018-09-01,Australia,MOVE_DOWN,114953.0,2E124GmJRnBJuXbTb4cPUB
28,2018-09-01,Australia,MOVE_UP,114154.0,58QhkbaAkLFnn7JwAnAato
29,2018-09-01,Australia,MOVE_DOWN,112202.0,63SevszngYpZOwf63o61K4
30,2018-09-01,Australia,MOVE_DOWN,108748.0,1LwnqPolBLuhZKp8zAwaIz
31,2018-09-01,Australia,MOVE_UP,103349.0,0evt4UZbdhnHtcAnxkm6A1
32,2018-09-01,Australia,MOVE_DOWN,101973.0,7K7MUBCnzgBAvMVW2RTWNs
33,2018-09-01,Australia,MOVE_UP,100662.0,60Z57Wdrn0pEVpHI7d7GAX
34,2018-09-01,Australia,MOVE_DOWN,100091.0,4keoy2fqgwGnbWlm3ZVZFa
35,2018-09-01,Australia,MOVE_DOWN,97299.0,3BZkEOJwKUYRlkLWZB1izC
36,2018-09-01,Australia,MOVE_DOWN,96203.0,3ee8Jmje8o58CHK66QrVC2
37,2018-09-01,Australia,MOVE_DOWN,95601.0,083Qf6hn6sFL6xiOHlZUyn
38,2018-09-01,Australia,MOVE_DOWN,91700.0,0kHyKhJMukHEPfeh8s7rdM
39,2018-09-01,Australia,SAME_POSITION,89828.0,2BgEsaKNfHUdlh97KmvFyo
40,2018-09-01,Australia,MOVE_DOWN,87719.0,0E9ZjEAyAwOXZ7wJC0PD33
41,2018-09-01,Australia,MOVE_UP,87298.0,2SL6oP2YAEQbqsrkOzRGO4
42,2018-09-01,Australia,MOVE_UP,85787.0,0Uv5Kp8sEnriJjkX4oLfNI
43,2018-09-01,Australia,SAME_POSITION,83799.0,6kPJZM97LwdG9QIsT7khp6
44,2018-09-01,Australia,SAME_POSITION,81919.0,0u2P5u6lvoDfwTYjAADbn4
45,2018-09-01,Australia,MOVE_DOWN,80778.0,7ycWLEP1GsNjVvcjawXz3z
46,2018-09-01,Australia,MOVE_UP,78800.0,6DCZcSspjsKoFjzjrWoCdn
47,2018-09-01,Australia,MOVE_UP,78740.0,2qT1uLXPVPzGgFOx4jtEuo
48,2018-09-01,Australia,SAME_POSITION,78323.0,58q2HKrzhC3ozto2nDdN4z
49,2018-09-01,Australia,MOVE_DOWN,77882.0,55GiOwtxNajXVbpjjIzMnD
50,2018-09-01,Australia,MOVE_UP,77494.0,7apizLyhMRutg3ccXvr2qv
51,2018-09-01,Australia,MOVE_DOWN,76653.0,0TlLq3lA83rQOYtrqBqSct
52,2018-09-01,Australia,MOVE_UP,76618.0,4g32MdRoqwGKQd3NXIRhpU
53,2018-09-01,Australia,MOVE_DOWN,76123.0,4hQ6UGyWQIGJmHSo0J88JW
54,2018-09-01,Australia,MOVE_UP,75776.0,6B3zy3LOKHndqsviCr2z15
55,2018-09-01,Australia,MOVE_DOWN,75515.0,2lYTJK94hb0fd1LQtb6Dhk
56,2018-09-01,Australia,MOVE_DOWN,74656.0,3CA9pLiwRIGtUBiMjbZmRw
57,2018-09-01,Australia,MOVE_UP,74249.0,09FfQO3PqHO4HIJL511Ksi
58,2018-09-01,Australia,MOVE_DOWN,72852.0,6tB4XVKceo2307SSWXaO0y
59,2018-09-01,Australia,MOVE_DOWN,72702.0,04ZTP5KsCypmtCmQg5tH9R
