rank,trend,streams,track_id
1,SAME_POSITION,19503.0,1rgnBhdG2JDFTbYkYRZAku
2,MOVE_UP,10155.0,4TnjEaWOeW0eKTKIEvJyCa
3,MOVE_DOWN,9867.0,2Fxmhks0bxGSBdJ92vM42m
4,MOVE_DOWN,8367.0,6v3KW9xbzN5yKLt9YKDYA2
5,MOVE_UP,7992.0,696DnlkuDOXcMAnKlTgXXK
6,MOVE_UP,7767.0,4FKC5sLNhKntZHZNxyHO5t
7,MOVE_UP,7720.0,3ZCTVFBt2Brf31RLEnCkWJ
8,MOVE_DOWN,7647.0,6WrI0LAC5M1Rw2MnX2ZvEg
9,SAME_POSITION,7321.0,2b8fOow8UzyDFAE27YhOZM
10,MOVE_DOWN,7233.0,21jGcNKet2qwijlDFuPiPb
11,MOVE_UP,6884.0,3yOlyBJuViE2YSGn3nVE1K
12,MOVE_UP,6746.0,0GsltzHgCGCiQvskZggDDj
13,MOVE_UP,6381.0,0AcgqhxWT7uikecp7MNT82
14,MOVE_UP,5913.0,7qEHsqek33rTcFNT9PFqLf
15,MOVE_UP,5866.0,4pM0ZrNCyFwXrQ8nPfb6v1
16,MOVE_DOWN,5752.0,0sf12qNH5qcw8qpgymFOqD
17,MOVE_UP,5595.0,6Rtnef1MG3uILFVv4NPcZf
18,MOVE_UP,5584.0,285pBltuF7vW8TeWk8hdRR
19,MOVE_DOWN,5513.0,1DFD5Fotzgn6yYXkYsKiGs
20,MOVE_DOWN,5269.0,2tnVG71enUj33Ic2nFN6kZ
21,MOVE_UP,5244.0,1sHYkBHNssZ4KYY8m30tXz
22,MOVE_DOWN,5207.0,2YpeDb67231RjR0MgVLzsG
23,MOVE_DOWN,5024.0,7CHi4DtfK4heMlQaudCuHK
24,MOVE_DOWN,4995.0,70eFcWOvlMObDhURTqT4Fv
25,MOVE_DOWN,4847.0,0hVXuCcriWRGvwMV1r5Yn9
26,MOVE_UP,4834.0,3eekarcy7kvN4yt5ZFzltW
27,MOVE_UP,4711.0,51Fjme0JiitpyXKuyQiCDo
28,MOVE_DOWN,4705.0,1HfMVBKM75vxSfsQ5VefZ5
29,SAME_POSITION,4592.0,7aiClxsDWFRQ0Kzk5KI5ku
30,MOVE_UP,4448.0,4gY9fdFTRmdyXKTmxRa4oI
31,MOVE_UP,4419.0,4Hf1LDsF1kd4w9dIavNFrP
32,MOVE_UP,4300.0,2L5UIZlS4We7uc8bPnjNHi
33,MOVE_DOWN,4242.0,6ocbgoVGwYJhOv1GgI9NsF
34,MOVE_DOWN,4234.0,25sgk305KZfyuqVBQIahim
35,MOVE_UP,4132.0,6Gg1gjgKi2AK4e0qzsR7sd
36,MOVE_UP,4111.0,3Ol2xnObFdKV9pmRD2t9x8
37,MOVE_DOWN,4078.0,3jjujdWJ72nww5eGnfs2E7
38,MOVE_UP,4075.0,0RiRZpuVRbi7oqRdSMwhQY
39,MOVE_DOWN,4018.0,1rqqCSm0Qe4I9rUvWncaom
40,MOVE_UP,3909.0,24Yi9hE78yPEbZ4kxyoXAI
41,MOVE_UP,3889.0,7h0d2h0fUmzbs7zeFigJPn
42,MOVE_UP,3877.0,6UelLqGlWMcVH1E5c4H7lY
43,MOVE_UP,3871.0,1YO5hgAhxTRErZKKWyrMnu
44,MOVE_UP,3821.0,3VyjsVV24RmBIbWJAeUJNu
45,MOVE_DOWN,3720.0,5WHTFyqSii0lmT9R21abT8
46,MOVE_UP,3701.0,2VxeLyX666F8uXCJ0dZF8B
47,MOVE_DOWN,3613.0,22vgEDb5hykfaTwLuskFGD
48,MOVE_UP,3562.0,109d9suJG3YknmHaV7oFDD
49,MOVE_UP,3510.0,5pZDYdwuEWlCT2Rs7mNyvW
50,MOVE_UP,3498.0,43zdsphuZLzwA9k4DJhU0I
51,MOVE_UP,3366.0,0nbXyq5TXYPCO7pr3N8S4I
52,MOVE_UP,3365.0,57vxBYXtHMk6H1aD29V7PU
53,MOVE_UP,3316.0,0u2P5u6lvoDfwTYjAADbn4
54,MOVE_UP,3300.0,0e7ipj03S05BNilyu5bRzt
55,MOVE_UP,3278.0,6b2RcmUt1g9N9mQ3CbjX2Y
56,MOVE_DOWN,3244.0,0E9ZjEAyAwOXZ7wJC0PD33
57,MOVE_DOWN,3240.0,4vUmTMuQqjdnvlZmAH61Qk
58,MOVE_DOWN,3237.0,6osaMSJh9NguagEDQcZaKx
59,MOVE_DOWN,3167.0,6oJ6le65B3SEqPwMRNXWjY
60,MOVE_UP,3129.0,2dpaYNEQHiRxtZbfNsse99
61,MOVE_UP,3105.0,4HBvwhhYo7YiYXkUDrOHzS
62,MOVE_UP,3054.0,6LcauUZjF1eXQrgqMUecHX
63,MOVE_UP,3052.0,6esnWiAOoL9KMMwFVuy3Sq
64,MOVE_DOWN,3033.0,6cy3ki60hLwimwIje7tALf
65,MOVE_UP,3024.0,1lOe9qE0vR9zwWQAOk6CoO
66,MOVE_DOWN,3021.0,5w9c2J52mkdntKOmRLeM2m
67,MOVE_UP,3016.0,5TBIYGyNiqCpjPlCb70v4R
68,MOVE_UP,2929.0,6kls8cSlUyHW2BUOkDJIZE
69,MOVE_UP,2816.0,0pqnGHJpmpxLKifKRmU6WP
70,MOVE_UP,2787.0,6Ozh9Ok6h4Oi1wUSLtBseN
71,MOVE_UP,2771.0,7xQAfvXzm3AkraOtGPWIZg
72,MOVE_UP,2758.0,0mjAU3yKR1QnXnHtjGJqTM
73,MOVE_UP,2739.0,2gMXnyrvIjhVBUZwvLZDMP
74,MOVE_UP,2737.0,6bsERSsjVL4Cpt0e2t77Vx
75,MOVE_UP,2729.0,25dMOeb3nDs8BPjxrQyOjR
76,MOVE_DOWN,2713.0,0KoiMHhqKLoL4xM54rcWYY
77,MOVE_UP,2699.0,6gi6y1xwmVszDWkUqab1qw
78,MOVE_UP,2693.0,14b5S9m1tvXKEiSWAdw62r
79,MOVE_UP,2684.0,4SSnFejRGlZikf02HLewEF
80,MOVE_UP,2642.0,2iUXsYOEPhVqEBwsqP70rE
81,MOVE_UP,2642.0,6uJONCdr2rC65BNmCnTBWK
82,MOVE_UP,2637.0,5qmqZ2Fh9dHhDT82afD08n
83,MOVE_UP,2618.0,4u7EnebtmKWzUH433cf5Qv
84,MOVE_UP,2594.0,3ee8Jmje8o58CHK66QrVC2
85,MOVE_UP,2592.0,7dt6x5M1jzdTEt8oCbisTK
86,MOVE_UP,2586.0,2Ec33AVlkTTq8BHFgBTdQs
87,MOVE_DOWN,2571.0,3bidbhpOYeV4knp8AIu8Xn
88,MOVE_DOWN,2567.0,65lC7Ey8QaVLvItAMF6Ap8
89,MOVE_UP,2538.0,3g0mEQx3NTanacLseoP0Gw
90,MOVE_UP,2530.0,2qxmye6gAegTMjLKEBoR3d
91,MOVE_UP,2526.0,6vBdBCoOhKHiYDDOcorfNo
92,MOVE_UP,2523.0,4yaocgESiM55W0q8I8545J
93,MOVE_UP,2485.0,073ILU1C3APNRGF66VhtyA
94,MOVE_DOWN,2421.0,40OMBMYRk5IQL6xCzGM0JA
95,MOVE_DOWN,2417.0,6h5PAsRni4IRlxWr6uDPTP
96,MOVE_UP,2400.0,6piAUJJQFD8oHDUr0b7l7q
97,MOVE_DOWN,2395.0,07Oz5StQ7GRoygNLaXs2pd
98,MOVE_UP,2394.0,3M9Apu4OZfylLTFKvgEtKa
99,MOVE_UP,2388.0,0F7FA14euOIX8KcbEturGH
100,MOVE_DOWN,2385.0,4h8VwCb1MTGoLKueQ1WgbD
101,MOVE_UP,2360.0,2xLMifQCjDGFmkHkpNLD9h
102,MOVE_DOWN,2355.0,0qaWEvPkts34WF68r8Dzx9
103,MOVE_UP,2340.0,6gBFPUFcJLzWGx4lenP6h2
104,NEW_ENTRY,2308.0,1Knctxx9vGZxpZfF66BIEa
105,NEW_ENTRY,2302.0,6Hj9jySrnFppAI0sEMCZpJ
106,MOVE_UP,2281.0,5kIT2DgxvQy8N0vbyws0Cm
107,NEW_ENTRY,2277.0,4FATnhRDq5PbfkZMafDuxb
108,MOVE_UP,2268.0,5p7ujcrUXASCNwRaWNHR1C
109,MOVE_DOWN,2266.0,7qiZfU4dY1lWllzX7mPBI3
110,MOVE_UP,2259.0,1Hmqe1oW9VVr5TKCoA5Hyl
111,MOVE_UP,2249.0,15Zz41Ec3C6Rh6nDZa8331
112,MOVE_DOWN,2243.0,3NuK5xMlSlB6K2Qp16zf3h
113,MOVE_UP,2242.0,1iSqfoUFnQwV0QW1EfUit8
114,MOVE_UP,2241.0,6IRdLKIyS4p7XNiP8r6rsx
115,MOVE_DOWN,2241.0,2x0RZdkZcD8QRI53XT4GI5
116,MOVE_UP,2228.0,64wJZVkClmjiMK0mZFqyfv
117,MOVE_DOWN,2227.0,6Pgkp4qUoTmJIPn7ReaGxL
118,MOVE_UP,2219.0,4GQsge6F8BVz0yiO2MISHh
119,MOVE_UP,2212.0,2dsbdPTyFRLJzJsgv8RISq
120,MOVE_UP,2189.0,0rmi4dRs3X5hlN3hHlvVlg
121,MOVE_DOWN,2176.0,2a1o6ZejUi8U3wzzOtCOYw
122,MOVE_UP,2159.0,7CZyCXKG6d5ALeq41sLzbw
123,MOVE_DOWN,2156.0,7K7MUBCnzgBAvMVW2RTWNs
124,MOVE_UP,2139.0,0uUNN1nSoUx1A4fkDCWDQ7
125,MOVE_DOWN,2128.0,7ef4DlsgrMEH11cDZd32M6
126,MOVE_UP,2128.0,4AO1XhrgJczQ9bNVxdfKQe
127,MOVE_DOWN,2086.0,02itaCXOdC54J0ISjqqFAp
128,MOVE_UP,2068.0,7ei7kWLs2k2V1xoeswJC2i
129,MOVE_UP,2038.0,5vdp5UmvTsnMEMESIF2Ym7
130,NEW_ENTRY,2036.0,0bMbDctzMmTyK2j74j3nF3
131,MOVE_DOWN,2018.0,58q2HKrzhC3ozto2nDdN4z
132,MOVE_UP,2016.0,2wOfDoTh9AQxQBNMm0QGuo
133,NEW_ENTRY,1998.0,4Of7rzpRpV1mWRbhp5rAqG
134,MOVE_UP,1995.0,2bT1PH7Cw3J9p3t7nlXCdh
135,MOVE_DOWN,1992.0,5PYQUBXc7NYeI1obMKSJK0
136,MOVE_UP,1992.0,3TKpJrY9q49Mj1JOsM9zGL
137,MOVE_UP,1985.0,1zB4vmk8tFRmM9UULNzbLB
138,MOVE_DOWN,1973.0,5ChkMS8OtdzJeqyybCc9R5
139,NEW_ENTRY,1972.0,5ls62WNKHUUrdF3r1cv83T
140,MOVE_UP,1960.0,2J2oAJHsQI2oZ2Tbx4cnG4
141,NEW_ENTRY,1957.0,1A1UTrTxZGjybb29iLCVAF
142,MOVE_DOWN,1955.0,75JtuuAnLKjLu8FyEMIzRe
143,NEW_ENTRY,1952.0,0OdcPdZSIuXV7caP6RfEUb
144,MOVE_UP,1948.0,08bNPGLD8AhKpnnERrAc6G
145,MOVE_DOWN,1940.0,5itOtNx0WxtJmi1TQ3RuRd
146,NEW_ENTRY,1939.0,3UGHQNNcJNkowbiI8Iahy0
147,MOVE_DOWN,1938.0,1TfqLAPs4K3s2rJMoCokcS
148,NEW_ENTRY,1937.0,6MerGM9eI90DvPU5TV9ymI
149,MOVE_UP,1924.0,10TvHOXOImg6tzPdKig1vm
150,MOVE_UP,1917.0,2BgEsaKNfHUdlh97KmvFyo
151,MOVE_UP,1908.0,2wrJq5XKLnmhRXHIAf9xBa
152,NEW_ENTRY,1879.0,26wLOs3ZuHJa2Ihhx6QIE6
153,NEW_ENTRY,1870.0,2kJwzbxV2ppxnQoYw4GLBZ
154,NEW_ENTRY,1867.0,18kGgBe6Huodd1J2SxYkAh
155,MOVE_UP,1866.0,6V9fHiv84WlVTg7CSnIVY2
156,NEW_ENTRY,1865.0,7knuVKl5CtGWnSAAWWWUL6
157,NEW_ENTRY,1863.0,6bTHlA1wQDHqMl0Iml4Q77
158,NEW_ENTRY,1854.0,2iwS33Jfev1QBiuhWVWZHY
159,NEW_ENTRY,1845.0,14sOS5L36385FJ3OL8hew4
160,NEW_ENTRY,1843.0,7lQ8MOhq6IN2w8EYcFNSUk
161,NEW_ENTRY,1839.0,0S0vWvyZ6Rc79TXkWxT9QA
162,NEW_ENTRY,1839.0,0Ei1aBiIELwXmUcIZDETOi
163,NEW_ENTRY,1838.0,0JP9xo3adEtGSdUEISiszL
164,MOVE_DOWN,1837.0,1NDxZ7cFAo481dtYWdrUnR
165,NEW_ENTRY,1827.0,2W4yABdLc4Jnds67Poi5Nl
166,MOVE_UP,1824.0,4yI3HpbSFSgFZtJP2kDe5m
167,MOVE_DOWN,1818.0,5ZSl6gDoV6bPPxzmLeneV9
168,NEW_ENTRY,1815.0,5zQRIDAlR6QzpHyhHJz4ZJ
169,MOVE_DOWN,1803.0,7fa9MBXhVfQ8P8Df9OEbD8
170,MOVE_DOWN,1803.0,4kWO6O1BUXcZmaxitpVUwp
171,NEW_ENTRY,1799.0,7nRDedRqepV4iB3WJsWDWr
172,MOVE_UP,1795.0,3EUmMPmhhpICaQ6ubu4hle
173,MOVE_DOWN,1791.0,7COfe3P7KgfwDwIRB8LIDw
174,MOVE_DOWN,1788.0,5T8EDUDqKcs6OSOwEsfqG7
175,MOVE_DOWN,1788.0,7xOUR4tRfNXMBcSgesqROh
176,NEW_ENTRY,1786.0,63SevszngYpZOwf63o61K4
177,MOVE_UP,1780.0,3cphb8kdsjElYR7r5icK3H
178,MOVE_DOWN,1772.0,6ho0GyrWZN3mhi9zVRW7xi
179,NEW_ENTRY,1771.0,7sWRlDoTDX8geTR8zzr2vt
180,NEW_ENTRY,1759.0,1ZMiCix7XSAbfAJlEZWMCp
181,NEW_ENTRY,1750.0,3XF5xLJHOQQRbWya6hBp7d
182,MOVE_DOWN,1748.0,20ZP3Om9DvDazXrNUC7WM2
183,NEW_ENTRY,1745.0,7m9OqQk4RVRkw9JJdeAw96
184,MOVE_UP,1729.0,0DiDStADDVh3SvAsoJAFMk
185,MOVE_DOWN,1727.0,77V0TWycxV4wuhcip5LF3X
186,NEW_ENTRY,1722.0,0fySG6A6qLE8IvDpayb5bM
187,NEW_ENTRY,1721.0,2FY7b99s15jUprqC0M5NCT
188,MOVE_DOWN,1721.0,1rfofaqEpACxVEHIZBJe6W
189,NEW_ENTRY,1717.0,0AUyNF6iFxMNQsNx2nhtrw
190,MOVE_DOWN,1714.0,6Qs4SXO9dwPj5GKvVOv8Ki
191,NEW_ENTRY,1711.0,7FGq80cy8juXBCD2nrqdWU
192,MOVE_DOWN,1710.0,5naYe7rLMZcLfO1DKg48MK
193,NEW_ENTRY,1702.0,3oY6ANnDviyZIjYSIUX02G
194,NEW_ENTRY,1702.0,7AFASza1mXqntmGtbxXprO
195,NEW_ENTRY,1699.0,3Fj47GNK2kUF0uaEDgXLaD
196,NEW_ENTRY,1691.0,52LyjAFTktrvC93E08VkRi
197,NEW_ENTRY,1687.0,73WOkGXrpgabwujX4RpOBm
198,NEW_ENTRY,1677.0,60a0Rd6pjrkxjPbaKzXjfq
199,MOVE_DOWN,1668.0,0kzw2tRyuL9rzipi5ntlIy
200,MOVE_DOWN,1666.0,1VJwtWR6z7SpZRwipI12be
1,SAME_POSITION,25285.0,1rgnBhdG2JDFTbYkYRZAku
2,SAME_POSITION,13972.0,4TnjEaWOeW0eKTKIEvJyCa
3,SAME_POSITION,12332.0,2Fxmhks0bxGSBdJ92vM42m
4,MOVE_UP,11450.0,4FKC5sLNhKntZHZNxyHO5t
5,MOVE_UP,11078.0,3ZCTVFBt2Brf31RLEnCkWJ
6,MOVE_UP,11075.0,6WrI0LAC5M1Rw2MnX2ZvEg
7,MOVE_UP,10762.0,2b8fOow8UzyDFAE27YhOZM
8,MOVE_DOWN,10761.0,696DnlkuDOXcMAnKlTgXXK
9,MOVE_DOWN,10757.0,6v3KW9xbzN5yKLt9YKDYA2
10,MOVE_UP,10126.0,3yOlyBJuViE2YSGn3nVE1K
11,MOVE_DOWN,9898.0,21jGcNKet2qwijlDFuPiPb
12,MOVE_UP,8698.0,0sf12qNH5qcw8qpgymFOqD
13,MOVE_DOWN,8335.0,0GsltzHgCGCiQvskZggDDj
14,SAME_POSITION,8322.0,7qEHsqek33rTcFNT9PFqLf
15,MOVE_DOWN,7731.0,0AcgqhxWT7uikecp7MNT82
16,MOVE_UP,7570.0,2tnVG71enUj33Ic2nFN6kZ
17,MOVE_UP,7263.0,7CHi4DtfK4heMlQaudCuHK
18,MOVE_DOWN,7208.0,4pM0ZrNCyFwXrQ8nPfb6v1
19,MOVE_UP,7183.0,70eFcWOvlMObDhURTqT4Fv
20,MOVE_UP,6985.0,1HfMVBKM75vxSfsQ5VefZ5
21,MOVE_DOWN,6882.0,6Rtnef1MG3uILFVv4NPcZf
22,MOVE_DOWN,6743.0,1DFD5Fotzgn6yYXkYsKiGs
23,MOVE_UP,6509.0,7aiClxsDWFRQ0Kzk5KI5ku
24,MOVE_DOWN,6475.0,285pBltuF7vW8TeWk8hdRR
25,SAME_POSITION,6469.0,0hVXuCcriWRGvwMV1r5Yn9
26,MOVE_DOWN,6465.0,2YpeDb67231RjR0MgVLzsG
27,MOVE_DOWN,6443.0,1sHYkBHNssZ4KYY8m30tXz
28,MOVE_UP,6330.0,3jjujdWJ72nww5eGnfs2E7
29,MOVE_UP,5983.0,6UelLqGlWMcVH1E5c4H7lY
30,MOVE_DOWN,5943.0,3eekarcy7kvN4yt5ZFzltW
31,MOVE_UP,5924.0,6ocbgoVGwYJhOv1GgI9NsF
32,MOVE_DOWN,5775.0,51Fjme0JiitpyXKuyQiCDo
33,MOVE_UP,5745.0,25sgk305KZfyuqVBQIahim
34,MOVE_UP,5572.0,24Yi9hE78yPEbZ4kxyoXAI
35,MOVE_UP,5437.0,7h0d2h0fUmzbs7zeFigJPn
36,MOVE_UP,5348.0,5WHTFyqSii0lmT9R21abT8
37,MOVE_DOWN,5286.0,2L5UIZlS4We7uc8bPnjNHi
38,MOVE_UP,5216.0,3VyjsVV24RmBIbWJAeUJNu
39,MOVE_UP,5178.0,2VxeLyX666F8uXCJ0dZF8B
40,MOVE_DOWN,5168.0,0RiRZpuVRbi7oqRdSMwhQY
41,MOVE_DOWN,5159.0,1rqqCSm0Qe4I9rUvWncaom
42,MOVE_DOWN,5153.0,4gY9fdFTRmdyXKTmxRa4oI
43,MOVE_DOWN,5107.0,4Hf1LDsF1kd4w9dIavNFrP
44,MOVE_DOWN,5096.0,3Ol2xnObFdKV9pmRD2t9x8
45,MOVE_UP,5016.0,22vgEDb5hykfaTwLuskFGD
46,MOVE_UP,4995.0,109d9suJG3YknmHaV7oFDD
47,MOVE_UP,4967.0,0nbXyq5TXYPCO7pr3N8S4I
48,MOVE_UP,4898.0,6b2RcmUt1g9N9mQ3CbjX2Y
49,MOVE_DOWN,4886.0,1YO5hgAhxTRErZKKWyrMnu
50,MOVE_DOWN,4875.0,6Gg1gjgKi2AK4e0qzsR7sd
51,MOVE_DOWN,4851.0,43zdsphuZLzwA9k4DJhU0I
52,SAME_POSITION,4764.0,57vxBYXtHMk6H1aD29V7PU
53,MOVE_UP,4717.0,4HBvwhhYo7YiYXkUDrOHzS
54,MOVE_UP,4548.0,4vUmTMuQqjdnvlZmAH61Qk
55,MOVE_UP,4445.0,6cy3ki60hLwimwIje7tALf
56,MOVE_DOWN,4383.0,0u2P5u6lvoDfwTYjAADbn4
57,MOVE_DOWN,4380.0,5pZDYdwuEWlCT2Rs7mNyvW
58,MOVE_UP,4114.0,25dMOeb3nDs8BPjxrQyOjR
59,SAME_POSITION,4072.0,6oJ6le65B3SEqPwMRNXWjY
60,MOVE_UP,4021.0,2gMXnyrvIjhVBUZwvLZDMP
61,MOVE_UP,3999.0,0mjAU3yKR1QnXnHtjGJqTM
62,MOVE_UP,3889.0,6Ozh9Ok6h4Oi1wUSLtBseN
63,MOVE_DOWN,3870.0,6LcauUZjF1eXQrgqMUecHX
64,MOVE_DOWN,3843.0,6osaMSJh9NguagEDQcZaKx
65,MOVE_UP,3815.0,073ILU1C3APNRGF66VhtyA
66,MOVE_UP,3814.0,6kls8cSlUyHW2BUOkDJIZE
67,MOVE_UP,3794.0,14b5S9m1tvXKEiSWAdw62r
68,MOVE_DOWN,3793.0,2dpaYNEQHiRxtZbfNsse99
69,MOVE_DOWN,3751.0,6esnWiAOoL9KMMwFVuy3Sq
70,MOVE_DOWN,3725.0,0e7ipj03S05BNilyu5bRzt
71,MOVE_UP,3614.0,4SSnFejRGlZikf02HLewEF
72,MOVE_DOWN,3602.0,1lOe9qE0vR9zwWQAOk6CoO
73,MOVE_UP,3553.0,3M9Apu4OZfylLTFKvgEtKa
74,MOVE_UP,3547.0,07Oz5StQ7GRoygNLaXs2pd
75,MOVE_UP,3534.0,2iUXsYOEPhVqEBwsqP70rE
76,MOVE_UP,3514.0,4yaocgESiM55W0q8I8545J
77,MOVE_DOWN,3509.0,7xQAfvXzm3AkraOtGPWIZg
78,MOVE_UP,3487.0,6vBdBCoOhKHiYDDOcorfNo
79,MOVE_DOWN,3478.0,0E9ZjEAyAwOXZ7wJC0PD33
80,MOVE_DOWN,3473.0,5w9c2J52mkdntKOmRLeM2m
81,MOVE_UP,3458.0,2Ec33AVlkTTq8BHFgBTdQs
82,MOVE_UP,3447.0,3g0mEQx3NTanacLseoP0Gw
83,MOVE_UP,3441.0,5kIT2DgxvQy8N0vbyws0Cm
84,MOVE_DOWN,3384.0,0pqnGHJpmpxLKifKRmU6WP
85,MOVE_UP,3359.0,0qaWEvPkts34WF68r8Dzx9
86,MOVE_DOWN,3316.0,5TBIYGyNiqCpjPlCb70v4R
87,MOVE_UP,3303.0,0bMbDctzMmTyK2j74j3nF3
88,MOVE_UP,3300.0,2qxmye6gAegTMjLKEBoR3d
89,MOVE_DOWN,3255.0,7dt6x5M1jzdTEt8oCbisTK
90,MOVE_DOWN,3240.0,6bsERSsjVL4Cpt0e2t77Vx
91,MOVE_UP,3231.0,40OMBMYRk5IQL6xCzGM0JA
92,MOVE_UP,3181.0,3TKpJrY9q49Mj1JOsM9zGL
93,MOVE_UP,3115.0,6IRdLKIyS4p7XNiP8r6rsx
94,MOVE_UP,3092.0,64wJZVkClmjiMK0mZFqyfv
95,MOVE_UP,3090.0,5p7ujcrUXASCNwRaWNHR1C
96,MOVE_DOWN,3075.0,5qmqZ2Fh9dHhDT82afD08n
97,MOVE_DOWN,3072.0,3ee8Jmje8o58CHK66QrVC2
98,MOVE_UP,3069.0,0uUNN1nSoUx1A4fkDCWDQ7
99,MOVE_UP,3047.0,6V9fHiv84WlVTg7CSnIVY2
100,MOVE_DOWN,3045.0,6gi6y1xwmVszDWkUqab1qw
101,MOVE_DOWN,3041.0,0KoiMHhqKLoL4xM54rcWYY
102,MOVE_UP,3039.0,4yI3HpbSFSgFZtJP2kDe5m
103,MOVE_UP,3033.0,3NuK5xMlSlB6K2Qp16zf3h
104,MOVE_UP,2987.0,2x0RZdkZcD8QRI53XT4GI5
105,MOVE_UP,2984.0,2dsbdPTyFRLJzJsgv8RISq
106,MOVE_UP,2982.0,0rmi4dRs3X5hlN3hHlvVlg
107,MOVE_UP,2964.0,7CZyCXKG6d5ALeq41sLzbw
108,MOVE_UP,2949.0,2wrJq5XKLnmhRXHIAf9xBa
109,MOVE_UP,2946.0,3UGHQNNcJNkowbiI8Iahy0
110,MOVE_DOWN,2935.0,6uJONCdr2rC65BNmCnTBWK
111,MOVE_UP,2901.0,4GQsge6F8BVz0yiO2MISHh
112,MOVE_UP,2895.0,1iSqfoUFnQwV0QW1EfUit8
113,MOVE_UP,2892.0,5PYQUBXc7NYeI1obMKSJK0
114,MOVE_UP,2885.0,4Of7rzpRpV1mWRbhp5rAqG
115,MOVE_DOWN,2879.0,4u7EnebtmKWzUH433cf5Qv
116,MOVE_DOWN,2872.0,6piAUJJQFD8oHDUr0b7l7q
117,MOVE_DOWN,2855.0,2xLMifQCjDGFmkHkpNLD9h
118,MOVE_UP,2817.0,3cphb8kdsjElYR7r5icK3H
119,MOVE_UP,2802.0,1ZMiCix7XSAbfAJlEZWMCp
120,MOVE_DOWN,2797.0,0F7FA14euOIX8KcbEturGH
121,MOVE_UP,2779.0,26wLOs3ZuHJa2Ihhx6QIE6
122,MOVE_UP,2776.0,0OdcPdZSIuXV7caP6RfEUb
123,MOVE_UP,2743.0,2bT1PH7Cw3J9p3t7nlXCdh
124,MOVE_UP,2719.0,2kJwzbxV2ppxnQoYw4GLBZ
125,MOVE_UP,2717.0,10TvHOXOImg6tzPdKig1vm
126,SAME_POSITION,2707.0,4AO1XhrgJczQ9bNVxdfKQe
127,MOVE_DOWN,2700.0,65lC7Ey8QaVLvItAMF6Ap8
128,MOVE_UP,2684.0,2W4yABdLc4Jnds67Poi5Nl
129,MOVE_DOWN,2680.0,7qiZfU4dY1lWllzX7mPBI3
130,MOVE_DOWN,2665.0,4FATnhRDq5PbfkZMafDuxb
