rank,date,region,trend,streams,track_id
1,2019-08-01,Switzerland,SAME_POSITION,57971.0,6v3KW9xbzN5yKLt9YKDYA2
2,2019-08-01,Switzerland,NEW_ENTRY,41798.0,6osaMSJh9NguagEDQcZaKx
3,2019-08-01,Switzerland,MOVE_UP,26720.0,1DFD5Fotzgn6yYXkYsKiGs
4,2019-08-01,Switzerland,MOVE_DOWN,26718.0,0hVXuCcriWRGvwMV1r5Yn9
5,2019-08-01,Switzerland,SAME_POSITION,26106.0,70eFcWOvlMObDhURTqT4Fv
6,2019-08-01,Switzerland,SAME_POSITION,25873.0,2ksOAxtIxY8yElEWw8RhgK
7,2019-08-01,Switzerland,SAME_POSITION,24240.0,2YpeDb67231RjR0MgVLzsG
8,2019-08-01,Switzerland,MOVE_UP,22205.0,2Fxmhks0bxGSBdJ92vM42m
9,2019-08-01,Switzerland,MOVE_DOWN,20858.0,7HCTUZPqclRvsiefXWwyFz
10,2019-08-01,Switzerland,SAME_POSITION,20265.0,1VEMUkGFio5uURvN8x1DZJ
11,2019-08-01,Switzerland,SAME_POSITION,20242.0,6vBdBCoOhKHiYDDOcorfNo
12,2019-08-01,Switzerland,SAME_POSITION,19242.0,7qEHsqek33rTcFNT9PFqLf
13,2019-08-01,Switzerland,MOVE_UP,18109.0,5w9c2J52mkdntKOmRLeM2m
14,2019-08-01,Switzerland,MOVE_UP,17669.0,5vLEmh5EolySKTvXsyWSOg
15,2019-08-01,Switzerland,MOVE_UP,17262.0,0mjAU3yKR1QnXnHtjGJqTM
16,2019-08-01,Switzerland,MOVE_DOWN,17117.0,3GmfHF5RUe6r5C9UbvIXQp
17,2019-08-01,Switzerland,MOVE_UP,17015.0,40OMBMYRk5IQL6xCzGM0JA
18,2019-08-01,Switzerland,MOVE_UP,16092.0,5opjywL6TBjJRF22TcFDMo
19,2019-08-01,Switzerland,MOVE_UP,16001.0,6TNK1SFt77MvTFoiTloiFQ
