rank,trend,streams,track_id
1,SAME_POSITION,513802.0,7Bk0uXKk1uPT0XuQbpFzvs
2,SAME_POSITION,488770.0,2TksvaRivgAEj780DgRB73
3,SAME_POSITION,475838.0,5YYW3yRktprLRr47WK219Y
4,SAME_POSITION,391355.0,1xK1Gg9SxG8fy2Ya373oqb
5,SAME_POSITION,362552.0,6ynErSDSlxqsxg0D3LJ8sK
6,SAME_POSITION,353275.0,0VWLId2RwPCno9s1cJm2Vy
7,SAME_POSITION,299891.0,3SK45LddxlEkzI8OWO9Eyo
8,SAME_POSITION,279721.0,1wPAOYQJcGSqvXkqcQHExr
9,SAME_POSITION,267525.0,7DqfZaGd7v0J0ISy92GTan
10,SAME_POSITION,257743.0,2mM3gZ0BbPwPPMelbA8vgt
11,SAME_POSITION,254353.0,73O30uMI7n6DuzBmbtO7kC
12,SAME_POSITION,243624.0,6Et5KimMg3IXwD6lJPGmQw
13,SAME_POSITION,232297.0,6RV9pRLIQiXm3qTGeyQluf
14,MOVE_UP,227764.0,5ddFjrPG8NgQQ6xlOQIVd2
15,MOVE_DOWN,226558.0,4MzXwWMhyBbmu6hOcLVD49
16,SAME_POSITION,213603.0,0NipDzamAtvro0HMcZD5DK
17,SAME_POSITION,212156.0,079Ey5uxL04AKPQgVQwx5h
18,SAME_POSITION,208934.0,4iJyoBOLtHqaGxP12qzhQI
19,MOVE_UP,205330.0,2XIc1pqjXV3Cr2BQUGNBck
20,MOVE_UP,204957.0,3VvA1wSxukMLsvXoXtlwWx
21,MOVE_DOWN,204944.0,6qraVL4IJaIj0IuEexYJNa
22,SAME_POSITION,186583.0,4jOBQxq4Ffd8DDrsN4wPOR
23,SAME_POSITION,183365.0,71R8HJxQk5qMiRstrlXN9t
24,SAME_POSITION,177455.0,70uX4beGHc1nQikXveOknp
25,SAME_POSITION,174334.0,6dyUkkcyYuDiHOwIRXYOJm
26,MOVE_UP,171750.0,4nTduFjaTmGysc9WKNuCcs
27,SAME_POSITION,169368.0,478g4LSkyMB1PMkVOVmIaE
28,MOVE_DOWN,169151.0,7ql2RUmAmj36tkMUNWo7MT
29,MOVE_UP,166838.0,3BZEcbdtXQSo7OrvKRJ6mb
30,MOVE_DOWN,162009.0,5RAIMjdrCEjpjaR5tBATXU
31,SAME_POSITION,156607.0,1mauYRwbpoGQX6itP2FAJC
32,SAME_POSITION,156099.0,4cG7HUWYHBV6R6tHn1gxrl
33,MOVE_UP,151646.0,2FSGUA0gFgGeQdprjtGM2M
34,MOVE_DOWN,151643.0,68mrW6gXHgupgSiDHgaDi5
35,SAME_POSITION,144279.0,43ic0un1f9Nak0ZCQgvKjY
36,SAME_POSITION,140848.0,5jzEwSyyymBlf1fa1o39T2
37,SAME_POSITION,138286.0,7ndTONDDRFGiPnnhOzOXxq
38,SAME_POSITION,137053.0,7m6aTkKrrPHAZ4fGnksoda
39,SAME_POSITION,130391.0,5gEUDNQvoQjdjklrwPdGwD
40,MOVE_UP,127698.0,1WvrDdouh6C51In1SdATbq
41,MOVE_UP,127363.0,3Zf4GutWZ7Hv3wsVQsSQPs
42,MOVE_DOWN,126653.0,1Crj1zkRMpsEjb9NOR6Zof
43,MOVE_UP,126434.0,23E53f3C9SJ9MqBh1f6hEw
44,MOVE_DOWN,123683.0,5tTPP8qbaj9L4cjM8U8Q2M
45,MOVE_UP,122400.0,1yoMvmasuxZfqHEipJhRbp
46,MOVE_DOWN,121023.0,21N4Buj4xsyLb218lYle61
