rank,trend,streams,track_id
1,SAME_POSITION,160734.0,4L5ZhW0VJeQ6je2iqvqZ4X
2,MOVE_UP,141189.0,1YvhcTM8aIRTg03AavA2HJ
3,MOVE_UP,133709.0,4hExiZDbGdegofpEc9t0Fu
4,MOVE_DOWN,129741.0,6Ahg1hncxUdK0ICqU03BCu
5,SAME_POSITION,126972.0,0WBg2If3H9nN9RFl2xO2SZ
6,MOVE_DOWN,126888.0,2zqxUV6h5y6Y9WhyH0FVvX
7,MOVE_UP,115711.0,11jGgkrtDbYaKlN0y1nPbC
8,NEW_ENTRY,110021.0,3hV8uIYz5D5orhpgqixZHj
9,SAME_POSITION,108845.0,1P6TlFb8EVH2nCX3luVpZW
10,MOVE_DOWN,106122.0,4MzXwWMhyBbmu6hOcLVD49
11,MOVE_DOWN,105405.0,3tjFYV6RSFtuktYl3ZtYcq
12,MOVE_UP,104496.0,0pFjYM7JdNJhjuooMgesks
13,MOVE_UP,92802.0,0CjTQ01ADXx3BMO07LxpKx
14,MOVE_UP,91096.0,2aQJOc2QUTdQl1J2Z9VxYO
15,MOVE_UP,88784.0,7KnC2wSD0I5Fju3A7qCFX8
16,SAME_POSITION,84987.0,3Xhl7OqWAFgVxQKrWhyVVO
17,MOVE_DOWN,84818.0,6cx06DFPPHchuUAcTxznu9
18,MOVE_DOWN,83791.0,3YNcQUeVOpM3SDmwBeGfMK
19,MOVE_UP,82040.0,4CvW0iHAs7yJhbpnJ3NSnS
20,MOVE_DOWN,80987.0,0824Kyozhv4yBbM86aBFCG
21,MOVE_UP,78665.0,5vGLcdRuSbUhD8ScwsGSdA
22,MOVE_UP,78419.0,2j9wr1cxfYcMJoANfmoJA9
23,MOVE_DOWN,76643.0,0vWUhCPxpJOJR5urYbZypB
24,MOVE_DOWN,75651.0,0MLu1cFYL4ikdRTdasCQT9
25,MOVE_UP,72908.0,0lSVjlxmAMSJGFSjVB1FtU
26,MOVE_DOWN,72268.0,1MGReaXx6mzqSzOpeyhbHD
27,MOVE_UP,71011.0,57pRUe152ADvLINx0or1m8
28,MOVE_DOWN,69011.0,34r4voojt51Kk6ax5FJI1M
29,MOVE_UP,62989.0,1ws9IBGum9LLNEdSVNO2pH
30,MOVE_UP,62960.0,1uPPyvMOaaVLnVcwD1Sp0d
31,MOVE_DOWN,62492.0,2Up8QSKRV7WnZxZAQasEUq
32,MOVE_DOWN,61681.0,4saklk6nie3yiGePpBwUoc
33,MOVE_DOWN,61586.0,0VjIjW4GlUZAMYd2vXMi3b
34,MOVE_UP,61009.0,1SIl1FBbHmGa4PmJu5q6Lm
35,MOVE_UP,60101.0,5YPKiDLejR1JhnX6w2lhro
36,MOVE_UP,60099.0,5BxBGvLJdwBBjCYJRdezxM
37,MOVE_UP,60097.0,3Bd5A7Yxg4zxFeiKiYlMId
38,MOVE_DOWN,59815.0,1tkg4EHVoqnhR6iFEXb60y
39,MOVE_DOWN,59723.0,3H7ihDc1dqLriiWXwsc2po
40,MOVE_DOWN,59266.0,54bFM56PmE4YLRnqpW6Tha
41,MOVE_DOWN,56727.0,6f3Slt0GbA2bPZlz0aIFXN
42,MOVE_UP,56613.0,3teW1cB7e8HMmtHUeWF7Je
43,MOVE_DOWN,54911.0,6ft4hAq6yde8jPZY2i5zLr
44,MOVE_UP,54529.0,4TBp0V4Slb8emBDN8PWU3j
45,MOVE_UP,54475.0,3E1FgPTXX203rgBTD5nlKF
46,MOVE_UP,54088.0,6WEyOmkv1I4PcYkfkHWjCE
47,MOVE_UP,53029.0,3rR90ytwXhFCGXjbDzN7HI
48,MOVE_DOWN,53023.0,51zuoAf9f1DNTVmBJHVErg
49,MOVE_UP,53000.0,15WIkk29b7NqOK2poTRnOU
50,MOVE_DOWN,51747.0,6L671UzJPyAzbHEhaNhDUJ
51,MOVE_DOWN,51523.0,5LZVK19ieaV8Mk9FsqTL3F
52,MOVE_DOWN,51097.0,6KF78W66DcQ9m5YqR0r5Ig
53,MOVE_DOWN,50971.0,59qrUpoplZxbIZxk6X0Bm3
54,MOVE_DOWN,50313.0,3vgclHni3T3qu7ZXz8idsk
55,MOVE_UP,48020.0,5gouWBHeO3hLhCUr9gSvV5
56,NEW_ENTRY,47741.0,31qCy5ZaophVA81wtlwLc4
57,MOVE_UP,47461.0,7hxHWCCAIIxFLCzvDgnQHX
58,MOVE_UP,47447.0,72aqCNAdOo6H4nrPyAivSV
59,MOVE_UP,47445.0,0ejf33zIXZlhUnCKRMWx6q
60,MOVE_UP,47412.0,7DMIzd4ZnSRDWENL414l6J
61,MOVE_UP,47398.0,0E4Y1XIbs8GrAT1YqVy6dq
62,MOVE_UP,46581.0,7uoFMmxln0GPXQ0AcCBXRq
63,MOVE_UP,46508.0,5ifarM7jfplX1EqkqMHlDq
64,MOVE_DOWN,45570.0,0D4GpOPInKiPxEfQMchu4p
