rank,trend,streams,track_id
1,SAME_POSITION,138085.0,4aWmUDTfIPGksMNLV2rQP2
2,SAME_POSITION,74062.0,3umS4y3uQDkqekNjVpiRUs
3,SAME_POSITION,61923.0,7qiZfU4dY1lWllzX7mPBI3
4,SAME_POSITION,60760.0,3AEZUABDXNtecAOSC1qTfo
5,SAME_POSITION,55075.0,6mICuAdrwEjh6Y6lroV2Kg
6,SAME_POSITION,51451.0,3QwBODjSEzelZyVjxPOHdq
7,MOVE_UP,49582.0,6stYbAJgTszHAHZMPxWWCY
8,MOVE_DOWN,48380.0,5rhQzYGJqaSOO1RcZFbtQb
9,SAME_POSITION,44733.0,5q2JbCNi4FcnglgPfxcV65
10,SAME_POSITION,44307.0,4okba5wu9mMLXx79DXLKi3
11,SAME_POSITION,41714.0,6rQSrBHf7HlZjtcMZ4S4bO
12,SAME_POSITION,41092.0,3dQDid3IUNhZy1OehIfYfE
13,SAME_POSITION,39939.0,7DM4BPaS7uofFul3ywMe46
14,SAME_POSITION,36885.0,5hEM0JchdVzQ5PwvSfITeX
15,SAME_POSITION,34925.0,3cx2712k0b6hvlJC0q27rL
16,MOVE_UP,31001.0,0sXvAOmXgjR2QUqLK1MltU
17,MOVE_DOWN,30858.0,4pdPtRcBmOSQDlJ3Fk945m
18,SAME_POSITION,30078.0,5J1c3M4EldCfNxXwrwt8mT
19,MOVE_UP,29886.0,5mey7CLLuFToM2P68Qu1gF
20,MOVE_DOWN,29824.0,20ZAJdsKB5IGbGj4ilRt2o
21,MOVE_UP,29719.0,6De0lHrwBfPfrhorm9q1Xl
22,MOVE_DOWN,29440.0,58IL315gMSTD37DOZPJ2hf
23,MOVE_UP,28890.0,7nKBxz47S9SD79N086fuhn
24,MOVE_DOWN,27923.0,1lxswgIpzV6HhENRvkflES
25,MOVE_DOWN,27682.0,1AkTW13ysu0AJrwuM6UY0I
26,SAME_POSITION,25503.0,3BY2mafsbsoKGqS380Xnuz
27,MOVE_UP,24900.0,6b8Be6ljOzmkOmFslEb23P
28,MOVE_UP,24366.0,1pWYnQIlqxTh5bxuPmTG4E
29,MOVE_DOWN,24263.0,5knuzwU65gJK7IF5yJsuaW
30,SAME_POSITION,23856.0,5MFzQMkrl1FOOng9tq6R9r
31,SAME_POSITION,23360.0,3n58u3LOFw8mITLvfPvQBz
32,MOVE_UP,22956.0,6520aj0B4FSKGVuKNsOCOi
33,SAME_POSITION,22381.0,2FrnTVSHjgnEylKGdHRUK1
34,MOVE_UP,21622.0,2webQDZmtGioeu3zUUi9We
35,MOVE_UP,21541.0,5GXAXm5YOmYT0kL5jHvYBt
36,MOVE_UP,21536.0,72jbDTw1piOOj770jWNeaG
37,MOVE_DOWN,21324.0,7BKLCZ1jbUBVqRi2FVlTVw
38,MOVE_DOWN,21048.0,0JoHqmlqE0W0i9prt6kcHR
39,SAME_POSITION,20864.0,1xznGGDReH1oQq0xzbwXa3
40,SAME_POSITION,20719.0,5MT96Zz0ymUJNm8obKZQr0
41,MOVE_UP,20382.0,6DUdDIRgLqCGq1DwkNWQTN
42,MOVE_UP,20219.0,3ebXMykcMXOcLeJ9xZ17XH
43,MOVE_DOWN,20026.0,5aAx2yezTd8zXrkmtKl66Z
44,MOVE_UP,19553.0,3noN1TxpjbjjmKqssghvg8
45,MOVE_DOWN,19185.0,3NdDpSvN911VPGivFlV5d0
46,SAME_POSITION,18902.0,3eR23VReFzcdmS7TYCrhCe
47,SAME_POSITION,18219.0,2SSYqDX8KTgy01NlqtUo0F
48,MOVE_UP,17374.0,0mwPE0lPOgnWf2bo14xedJ
49,MOVE_DOWN,16763.0,68EMU2RD1ECNeOeJ5qAXCV
50,SAME_POSITION,16346.0,04DwTuZ2VBdJCCC5TROn7L
51,SAME_POSITION,15870.0,6RUKPb4LETWmmr3iAEQktW
52,SAME_POSITION,15326.0,7BwJtE8KSbCQKOCTIAY3jX
53,MOVE_UP,14419.0,5i50gKdLAjjIr7UxRT5IVy
54,MOVE_UP,13896.0,4CTjql34LKCJy5WOSgEhvA
