rank,date,region,trend,streams,track_id
1,2020-04-01,Austria,SAME_POSITION,34211.0,0VjIjW4GlUZAMYd2vXMi3b
2,2020-04-01,Austria,SAME_POSITION,31678.0,719aY5gAzJbx2PHjyalZQu
3,2020-04-01,Austria,SAME_POSITION,29397.0,24Yi9hE78yPEbZ4kxyoXAI
4,2020-04-01,Austria,SAME_POSITION,26074.0,2TrhpvxwuF6hrboTdRXwnS
5,2020-04-01,Austria,MOVE_UP,20904.0,1rgnBhdG2JDFTbYkYRZAku
6,2020-04-01,Austria,MOVE_DOWN,20356.0,3H7ihDc1dqLriiWXwsc2po
7,2020-04-01,Austria,SAME_POSITION,19910.0,61ZM92T2zaXIVsqncThQzC
8,2020-04-01,Austria,MOVE_UP,19307.0,7vgv8KZBSo0TPzyIWG9yzV
9,2020-04-01,Austria,MOVE_UP,18812.0,0nbXyq5TXYPCO7pr3N8S4I
10,2020-04-01,Austria,MOVE_UP,18684.0,3PfIrDoz19wz7qK7tYeu62
11,2020-04-01,Austria,MOVE_DOWN,18274.0,14P8s5aiDr32gcQ5ESaYBO
12,2020-04-01,Austria,MOVE_UP,18025.0,6hw1Sy9wZ8UCxYGdpKrU6M
13,2020-04-01,Austria,MOVE_DOWN,17529.0,7eJMfftS33KTjuF7lTsMCx
14,2020-04-01,Austria,SAME_POSITION,15514.0,4n0Ke1KJsPHvd7xRoU29E2
15,2020-04-01,Austria,MOVE_UP,15483.0,4nK5YrxbMGZstTLbvj6Gxw
16,2020-04-01,Austria,MOVE_DOWN,15225.0,1KKooKZBpTAPVFjGvStjsa
17,2020-04-01,Austria,SAME_POSITION,15083.0,2rRJrJEo19S2J82BDsQ3F7
18,2020-04-01,Austria,SAME_POSITION,14193.0,4VyJtzcNhnV9gPEgjYzI8L
19,2020-04-01,Austria,SAME_POSITION,13494.0,1V7JaMp11LKGwKiVmSetf0
20,2020-04-01,Austria,MOVE_UP,13346.0,3AzjcOeAmA57TIOr9zF1ZW
21,2020-04-01,Austria,MOVE_UP,12626.0,22LAwLoDA5b4AaGSkg6bKW
22,2020-04-01,Austria,MOVE_UP,12257.0,3R3rQ7FbTJdsi5She10YvI
23,2020-04-01,Austria,MOVE_UP,12118.0,017PF4Q3l4DBUiWoXk4OWT
24,2020-04-01,Austria,MOVE_DOWN,11703.0,7IxGslFZA5QhgXbUsDmcjf
25,2020-04-01,Austria,MOVE_UP,11680.0,0X4hMHBj4Ra6h1tIQGl1CH
26,2020-04-01,Austria,MOVE_DOWN,11565.0,7FIWs0pqAYbP91WWM0vlTQ
27,2020-04-01,Austria,MOVE_DOWN,11540.0,2gMXnyrvIjhVBUZwvLZDMP
28,2020-04-01,Austria,MOVE_DOWN,11413.0,7N06jo3EnV792VFaG8vuW6
29,2020-04-01,Austria,MOVE_UP,11392.0,78qd8dvwea0Gosb6Fe6j3k
30,2020-04-01,Austria,MOVE_DOWN,11074.0,21jGcNKet2qwijlDFuPiPb
31,2020-04-01,Austria,MOVE_DOWN,10961.0,6xMBPfgaEQKshwp7oYrtP4
32,2020-04-01,Austria,MOVE_UP,10771.0,2Fxmhks0bxGSBdJ92vM42m
33,2020-04-01,Austria,MOVE_UP,10722.0,2tnVG71enUj33Ic2nFN6kZ
34,2020-04-01,Austria,MOVE_DOWN,10690.0,3tSy9yUo0rb1LR61CS5O7l
35,2020-04-01,Austria,MOVE_DOWN,10683.0,696DnlkuDOXcMAnKlTgXXK
36,2020-04-01,Austria,SAME_POSITION,10520.0,67ojvEGRPAUCOohuMPqoRC
37,2020-04-01,Austria,MOVE_DOWN,10512.0,7qEHsqek33rTcFNT9PFqLf
38,2020-04-01,Austria,MOVE_DOWN,10250.0,3Dv1eDb0MEgF93GpLXlucZ
39,2020-04-01,Austria,MOVE_UP,10191.0,1Cv1YLb4q0RzL6pybtaMLo
40,2020-04-01,Austria,MOVE_DOWN,9944.0,4umIPjkehX1r7uhmGvXiSV
41,2020-04-01,Austria,MOVE_UP,9398.0,3cqPu20DGTGUoZtbJH2Dmi
42,2020-04-01,Austria,MOVE_DOWN,9390.0,1hoLUVBx0ixX3kn0EX0P5n
43,2020-04-01,Austria,MOVE_UP,9126.0,033if6Adj8fwBYsQzHOfQ8
44,2020-04-01,Austria,SAME_POSITION,9098.0,2nC3QhMI9reBIOWutbU3Tj
45,2020-04-01,Austria,SAME_POSITION,9037.0,28SjW23Jrpgok6orjbFWdB
46,2020-04-01,Austria,MOVE_UP,8984.0,2b8fOow8UzyDFAE27YhOZM
47,2020-04-01,Austria,MOVE_DOWN,8975.0,4D4tA2ara3ihoOvjupr8cG
48,2020-04-01,Austria,MOVE_UP,8746.0,5yY9lUy8nbvjM1Uyo1Uqoc
49,2020-04-01,Austria,MOVE_UP,8658.0,3frUvGrmGcay91lvFbOgsN
50,2020-04-01,Austria,MOVE_UP,8648.0,55CHeLEfn5iJ0IIkgaa4si
51,2020-04-01,Austria,MOVE_DOWN,8604.0,7szuecWAPwGoV1e5vGu8tl
52,2020-04-01,Austria,MOVE_UP,8468.0,7qwWwsa6otLM0UOEamls4s
53,2020-04-01,Austria,MOVE_DOWN,8333.0,5Bj9rLRVpf5xxQwhlyOOeh
54,2020-04-01,Austria,MOVE_DOWN,8220.0,7ygVaACDENw4PgLbN1awFE
55,2020-04-01,Austria,MOVE_UP,8194.0,7C1trmcQQ5n5RNy4l6ziCv
56,2020-04-01,Austria,MOVE_DOWN,8155.0,3YXJqU43gOzDL9Oxu4hpHy
57,2020-04-01,Austria,SAME_POSITION,8055.0,2PGA1AsJal6cyMNmKyE56q
58,2020-04-01,Austria,MOVE_UP,8049.0,7Ek9e3eIuktIFjpDRQfmHE
59,2020-04-01,Austria,MOVE_DOWN,7985.0,6Ajx6tMDxWCMMvS19hkUdr
60,2020-04-01,Austria,MOVE_DOWN,7982.0,3VFT90E0yYjdHSFoGv02us
61,2020-04-01,Austria,MOVE_DOWN,7892.0,2grAr8pWMuLWn8ZYEE9wDV
62,2020-04-01,Austria,MOVE_UP,7812.0,7aiClxsDWFRQ0Kzk5KI5ku
63,2020-04-01,Austria,SAME_POSITION,7810.0,3ZCTVFBt2Brf31RLEnCkWJ
64,2020-04-01,Austria,MOVE_DOWN,7804.0,0Dlcu2fgHklOnajVu2dUNU
65,2020-04-01,Austria,MOVE_UP,7796.0,4HDCLYli2SUdkq9OjmvhSD
66,2020-04-01,Austria,MOVE_UP,7671.0,4UOXo3xWnxYdTf3sFyRaUG
67,2020-04-01,Austria,MOVE_DOWN,7637.0,0JjM9bKm4wrwohMslcm892
68,2020-04-01,Austria,SAME_POSITION,7503.0,0TId5TSbdcBP32haUV4Aet
69,2020-04-01,Austria,MOVE_UP,7405.0,0gThlZWwZWkDqRKGOz2CN1
70,2020-04-01,Austria,MOVE_DOWN,7394.0,7lidXGPXPYLNThITAOTlkK
71,2020-04-01,Austria,MOVE_DOWN,7382.0,3jjujdWJ72nww5eGnfs2E7
72,2020-04-01,Austria,MOVE_DOWN,7377.0,7gqefhSJfWyN1qQ2huvEze
73,2020-04-01,Austria,SAME_POSITION,7266.0,2u8AXJyk8pICzj2wyPBL0b
74,2020-04-01,Austria,MOVE_UP,7185.0,07f2b3CTdgKKlhv0mqUksz
