rank,date,region,trend,streams,track_id
1,2018-07-01,Japan,SAME_POSITION,27594.0,4IouQaO9GkaHC7AtMErdSa
2,2018-07-01,Japan,SAME_POSITION,24671.0,6KBj27Bko8gh71gpx0PzIG
3,2018-07-01,Japan,SAME_POSITION,22438.0,7qiZfU4dY1lWllzX7mPBI3
4,2018-07-01,Japan,SAME_POSITION,20502.0,2gasr6aemUqZIBBN05EO03
5,2018-07-01,Japan,MOVE_UP,19479.0,7iXHLtPosbHvglVSJ4rxLq
6,2018-07-01,Japan,MOVE_DOWN,19467.0,0YAMQSmHk6BSUGTYpaoqTJ
7,2018-07-01,Japan,MOVE_UP,19290.0,3HGTwcMgf0cyennr2giebW
8,2018-07-01,Japan,MOVE_UP,18716.0,0QKmcZNAST4GytJYmkN05D
9,2018-07-01,Japan,MOVE_DOWN,18692.0,0ve9Tpz8Yw0I4eXhWsy21o
10,2018-07-01,Japan,MOVE_DOWN,18525.0,4qZyuyqLoZ3CaH79rGvJFR
11,2018-07-01,Japan,MOVE_UP,18247.0,77lmDcPPyY6kK907gdgC6i
12,2018-07-01,Japan,NEW_ENTRY,18103.0,36ONiya0OANYknz0GgJmwB
13,2018-07-01,Japan,MOVE_UP,17676.0,7CmWXD3w1xOO53AAO4LRVQ
14,2018-07-01,Japan,MOVE_UP,17447.0,2CWnuF7ht55Ajyeg4WPvWu
15,2018-07-01,Japan,MOVE_UP,17299.0,7swIKcU4tFRk4iFJpi12Fg
16,2018-07-01,Japan,MOVE_UP,17226.0,5DMEvbg3gUmiR5HIBWdveV
17,2018-07-01,Japan,MOVE_DOWN,17138.0,5SxkdsY1ufZzoq9iXceLw9
18,2018-07-01,Japan,MOVE_UP,16819.0,46gSY0U7ZZCmd7EuJuo15N
19,2018-07-01,Japan,MOVE_DOWN,16783.0,514rhnksEwHUh6LxXsQ4Y9
20,2018-07-01,Japan,MOVE_DOWN,16178.0,6kPJZM97LwdG9QIsT7khp6
21,2018-07-01,Japan,MOVE_DOWN,16159.0,7fa9MBXhVfQ8P8Df9OEbD8
22,2018-07-01,Japan,MOVE_UP,15413.0,5PF0IW8iHqOcTWAyRqiDzb
23,2018-07-01,Japan,MOVE_UP,15400.0,3aW0ds4A4tSQDIp75FqWTo
24,2018-07-01,Japan,MOVE_DOWN,14987.0,1tkWfKfJqdqbY3oadsjXCf
25,2018-07-01,Japan,MOVE_UP,14949.0,7ztdl6cnbJgHRdMkKldkts
26,2018-07-01,Japan,MOVE_UP,14744.0,2PhG74FocRobLC8pP9cIBI
27,2018-07-01,Japan,MOVE_DOWN,14535.0,29DcvRCdssv0rISbZrYSqe
28,2018-07-01,Japan,MOVE_UP,14428.0,4bK6qPvD4xB8npRkZa1a55
29,2018-07-01,Japan,MOVE_UP,14365.0,0V2axJ946WH1vt9t5SGMLV
30,2018-07-01,Japan,MOVE_DOWN,14243.0,0kHyKhJMukHEPfeh8s7rdM
31,2018-07-01,Japan,MOVE_DOWN,14212.0,4PqDkR6YM80Sy590Qsy6mm
32,2018-07-01,Japan,MOVE_UP,14022.0,0I20rLT2MJDhcF96AjbNYo
33,2018-07-01,Japan,SAME_POSITION,13869.0,7vwXjDrZT2mqiFynlEwwgG
34,2018-07-01,Japan,MOVE_UP,13842.0,0kA7SWxWPYqSyIbMl51X5b
35,2018-07-01,Japan,MOVE_UP,13763.0,59eluCMn0XbOWqeWQ91FTM
36,2018-07-01,Japan,MOVE_DOWN,13715.0,7ef4DlsgrMEH11cDZd32M6
37,2018-07-01,Japan,MOVE_DOWN,13697.0,6YcvfXy4wTvjaIniIBuh30
38,2018-07-01,Japan,MOVE_UP,13684.0,0PAyiPTz8gL0udQnSasc5G
39,2018-07-01,Japan,MOVE_DOWN,13629.0,6ODZT1FGTE2q4two05giS1
40,2018-07-01,Japan,MOVE_DOWN,13620.0,4f3nDjgqXurMryYBSp0TZD
41,2018-07-01,Japan,MOVE_DOWN,13513.0,2ARqIya5NAuvFVHSN3bL0m
42,2018-07-01,Japan,MOVE_UP,13414.0,7BKLCZ1jbUBVqRi2FVlTVw
43,2018-07-01,Japan,MOVE_DOWN,13131.0,40cPkRjw5aLQIOjaqgUVnB
44,2018-07-01,Japan,MOVE_UP,13088.0,7M3TZDUNvaNBo0qtWVaZif
45,2018-07-01,Japan,MOVE_DOWN,13039.0,2VWbHHhWnMzKWPUs4IEEW9
46,2018-07-01,Japan,MOVE_DOWN,12901.0,5Bg0HkfaRYRx8A7tMrjT9Z
47,2018-07-01,Japan,MOVE_UP,12781.0,4clwFLZjrvTtnrMviJnVKh
48,2018-07-01,Japan,MOVE_DOWN,12735.0,6CQ5WvprBENUd53lv9UzAh
49,2018-07-01,Japan,MOVE_DOWN,12289.0,3u1S1OmAUhx5DRlLrXqyp3
50,2018-07-01,Japan,MOVE_DOWN,12083.0,6SFStUDQZNaGPKWOx9ZiJB
51,2018-07-01,Japan,SAME_POSITION,11660.0,0mf82mK5aeZm4vN9HM2InQ
52,2018-07-01,Japan,SAME_POSITION,11550.0,7EmGUiUaOSGDnUUQUDrOXC
53,2018-07-01,Japan,MOVE_UP,11292.0,5YP52gnoypy9H1jg5RIwUW
54,2018-07-01,Japan,MOVE_DOWN,11176.0,1x5sYLZiu9r5E43kMlt9f8
55,2018-07-01,Japan,MOVE_UP,11165.0,1AURRTESj8Nd6FKhffNEMV
56,2018-07-01,Japan,MOVE_DOWN,11033.0,6Qq8UOS6QzeSYFUVXC5wEB
57,2018-07-01,Japan,MOVE_DOWN,10649.0,22aZD7yaGYfhgCYazL4nbc
58,2018-07-01,Japan,MOVE_UP,10531.0,2i5oDo54orHsdiktTAuvFl
59,2018-07-01,Japan,SAME_POSITION,10460.0,0bAkKNCQfWkexHFn7fIKns
60,2018-07-01,Japan,MOVE_DOWN,10216.0,3nc420PXjTdBV5TN0gCFkS
61,2018-07-01,Japan,MOVE_UP,10137.0,4Eb5cLWxKQUoUQaKUYSRgI
62,2018-07-01,Japan,MOVE_UP,10005.0,6YtmVjtDWDbac5tcto0BAn
63,2018-07-01,Japan,MOVE_UP,9976.0,77m6PiiPEQGUxjNELzMyiF
64,2018-07-01,Japan,MOVE_DOWN,9976.0,6PO8T4qt3FHfauSs98zO9j
65,2018-07-01,Japan,MOVE_DOWN,9930.0,1ZEm9cJC05rawV2tptNfTS
66,2018-07-01,Japan,MOVE_DOWN,9915.0,70xcWRujaf34LOu0Vdubtp
67,2018-07-01,Japan,MOVE_DOWN,9811.0,66PEbvbSd3ntcfKHaYdgWP
