rank,date,region,trend,streams,track_id
1,2019-02-01,Singapore,SAME_POSITION,76943.0,14msK75pk3pA33pzPVNtBF
2,2019-02-01,Singapore,SAME_POSITION,45408.0,6Qs4SXO9dwPj5GKvVOv8Ki
3,2019-02-01,Singapore,SAME_POSITION,42427.0,3KkXRkHbMCARz0aVfEt68P
4,2019-02-01,Singapore,MOVE_UP,40743.0,7COXchtUOMd6uIT6HvmRaI
5,2019-02-01,Singapore,MOVE_DOWN,37923.0,5p7ujcrUXASCNwRaWNHR1C
6,2019-02-01,Singapore,MOVE_UP,37544.0,1ZLrDPgR7mvuTco3rQK8Pk
7,2019-02-01,Singapore,MOVE_DOWN,37465.0,2rPE9A1vEgShuZxxzR2tZH
8,2019-02-01,Singapore,SAME_POSITION,35931.0,25sgk305KZfyuqVBQIahim
9,2019-02-01,Singapore,MOVE_UP,33288.0,5kfNriitmkNE8mUbZ7gbq8
10,2019-02-01,Singapore,MOVE_DOWN,31016.0,4BiiOzZCrXEzHRLYcYFiD5
11,2019-02-01,Singapore,SAME_POSITION,30977.0,3ayrHkyorPEpeOBvZ76SwG
12,2019-02-01,Singapore,SAME_POSITION,29710.0,2wVDWtLKXunswWecARNILj
13,2019-02-01,Singapore,MOVE_UP,29668.0,4NzMOnvSJVNKF7nw5NkXIP
14,2019-02-01,Singapore,MOVE_DOWN,28842.0,6MWtB6iiXyIwun0YzU6DFP
15,2019-02-01,Singapore,MOVE_UP,26535.0,5JEx7HbmvHQQswJCsoo9rA
16,2019-02-01,Singapore,MOVE_DOWN,25374.0,1SO5RyYJZUAI0aHkAkrF2p
17,2019-02-01,Singapore,MOVE_DOWN,25077.0,2IAumRplFr0Ns09kKgt2je
18,2019-02-01,Singapore,MOVE_DOWN,24861.0,2dpaYNEQHiRxtZbfNsse99
19,2019-02-01,Singapore,SAME_POSITION,23522.0,3id2EVGKc3eFAMn9nFnB0r
20,2019-02-01,Singapore,SAME_POSITION,22744.0,3EPXxR3ImUwfayaurPi3cm
21,2019-02-01,Singapore,SAME_POSITION,22252.0,1rqqCSm0Qe4I9rUvWncaom
