rank,date,region,trend,streams,track_id
1,2019-07-01,Philippines,SAME_POSITION,329715.0,0TK2YIli7K1leLovkQiNik
2,2019-07-01,Philippines,SAME_POSITION,215160.0,3HVWdVOQ0ZA45FuZGSfvns
3,2019-07-01,Philippines,SAME_POSITION,200605.0,4evmHXcjt3bTUHD1cvny97
4,2019-07-01,Philippines,MOVE_UP,166327.0,1X4l4i472kW5ofFP8Xo0x0
5,2019-07-01,Philippines,SAME_POSITION,159219.0,18uwL0vNUanqZH0ro2QcOP
6,2019-07-01,Philippines,MOVE_DOWN,157147.0,1iWHabUgUuuKLBa0TzTHfk
7,2019-07-01,Philippines,SAME_POSITION,152324.0,34ob61cxp34Sf7KHK6RnSU
8,2019-07-01,Philippines,MOVE_UP,147398.0,5PYQUBXc7NYeI1obMKSJK0
9,2019-07-01,Philippines,MOVE_DOWN,145416.0,2mwd0LWLBgtQBEOLG96nbU
10,2019-07-01,Philippines,MOVE_UP,140174.0,29fRTIKsJhLUJoldM89GZS
11,2019-07-01,Philippines,MOVE_UP,131717.0,6u7jPi22kF8CTQ3rb9DHE7
12,2019-07-01,Philippines,MOVE_UP,131626.0,2RgD3eO4IIGF16rR8Ch8OV
13,2019-07-01,Philippines,MOVE_DOWN,129999.0,4pUCKHjJ4Ijewc37rRrvHn
14,2019-07-01,Philippines,MOVE_UP,128681.0,6LsAAHotRLMOHfCsSfYCsz
15,2019-07-01,Philippines,MOVE_DOWN,128331.0,3KkXRkHbMCARz0aVfEt68P
16,2019-07-01,Philippines,SAME_POSITION,126139.0,1pNAf6W7POwjOD8x8mWf8G
17,2019-07-01,Philippines,SAME_POSITION,125726.0,4MsUsFfWseB9M2plGJyuIw
18,2019-07-01,Philippines,MOVE_UP,123280.0,1yDiru08Q6omDOGkZMPnei
19,2019-07-01,Philippines,MOVE_DOWN,118381.0,6TqXcAFInzjp0bODyvrWEq
20,2019-07-01,Philippines,SAME_POSITION,113666.0,58grXgbCj7t5ulr0TGLIr9
21,2019-07-01,Philippines,MOVE_UP,113405.0,2BgD4nRyx9EZ5o8YEnjRSV
22,2019-07-01,Philippines,MOVE_DOWN,113382.0,6BxJLJw228OY5BFerPGl7z
23,2019-07-01,Philippines,MOVE_DOWN,113323.0,05CwHjIk71RXVU40boRMnR
24,2019-07-01,Philippines,SAME_POSITION,112792.0,14BG5B1EJSCyNpZt096xXc
25,2019-07-01,Philippines,MOVE_DOWN,108569.0,7hoP5NDUXEbmOawvEAsi8h
26,2019-07-01,Philippines,SAME_POSITION,105873.0,24ngpWhBOxKJtIPnzSNX8c
27,2019-07-01,Philippines,SAME_POSITION,102397.0,5nMKJJ5Rl6X1yn58aVeICO
28,2019-07-01,Philippines,MOVE_UP,96600.0,3WUEs51GpcvlgU7lehLgLh
29,2019-07-01,Philippines,MOVE_UP,95982.0,4OBZT9EnhYIV17t4pGw7ig
30,2019-07-01,Philippines,MOVE_DOWN,95675.0,2tzAN1L07SNwnOdgOEeuQr
31,2019-07-01,Philippines,MOVE_DOWN,92766.0,4ve2uzqdwnHr20G5YgMMqr
32,2019-07-01,Philippines,MOVE_UP,91835.0,7COXchtUOMd6uIT6HvmRaI
33,2019-07-01,Philippines,MOVE_UP,90368.0,5l9g7py8RCblcvbZgGQgSd
34,2019-07-01,Philippines,MOVE_DOWN,90076.0,3EludUFeAoJAwSixWGG5Wg
35,2019-07-01,Philippines,MOVE_UP,89133.0,3xaugmCyXrVkrDTXbFkMW3
36,2019-07-01,Philippines,MOVE_UP,88525.0,3id2EVGKc3eFAMn9nFnB0r
37,2019-07-01,Philippines,MOVE_UP,87785.0,5NXdUJ3Z2jhlp2u1cj6f7m
38,2019-07-01,Philippines,MOVE_DOWN,87639.0,5KawlOMHjWeUjQtnuRs22c
39,2019-07-01,Philippines,MOVE_DOWN,85243.0,3PLARiBoxCpJFUMZhvV63x
40,2019-07-01,Philippines,MOVE_DOWN,83607.0,2Fxmhks0bxGSBdJ92vM42m
