rank,date,region,trend,streams,track_id
1,2017-08-01,Japan,SAME_POSITION,17028.0,7qiZfU4dY1lWllzX7mPBI3
2,2017-08-01,Japan,SAME_POSITION,14085.0,5CtI0qwDJkDQGwXD1H1cLb
3,2017-08-01,Japan,MOVE_UP,13439.0,3A7qX2QjDlPnazUsRk5y0M
4,2017-08-01,Japan,MOVE_DOWN,13165.0,3DXncPQOG4VBw3QHh3S817
5,2017-08-01,Japan,MOVE_UP,12109.0,0NiXXAI876aGImAd6rTj8w
6,2017-08-01,Japan,MOVE_UP,11671.0,5bcTCxgc7xVfSaMV3RuVke
7,2017-08-01,Japan,MOVE_DOWN,11542.0,0dA2Mk56wEzDgegdC6R17g
8,2017-08-01,Japan,SAME_POSITION,11264.0,0PAyiPTz8gL0udQnSasc5G
9,2017-08-01,Japan,MOVE_UP,9862.0,1OAh8uOEOvTDqkKFsKksCi
10,2017-08-01,Japan,MOVE_DOWN,9743.0,6RUKPb4LETWmmr3iAEQktW
11,2017-08-01,Japan,MOVE_DOWN,9724.0,4iLqG9SeJSnt0cSPICSjxv
12,2017-08-01,Japan,MOVE_DOWN,9662.0,79cuOz3SPQTuFrp8WgftAu
13,2017-08-01,Japan,MOVE_UP,9549.0,25C5CowdsfXld2jJanbiex
14,2017-08-01,Japan,SAME_POSITION,9483.0,1NDxZ7cFAo481dtYWdrUnR
15,2017-08-01,Japan,MOVE_UP,9235.0,4c2W3VKsOFoIg2SFaO6DY5
16,2017-08-01,Japan,MOVE_UP,8986.0,6EpRaXYhGOB3fj4V2uDkMJ
17,2017-08-01,Japan,MOVE_DOWN,8808.0,3PEgB3fkiojxms35ntsTgs
18,2017-08-01,Japan,MOVE_DOWN,8685.0,0aFUi8kAIUcLEaM6LylNui
19,2017-08-01,Japan,MOVE_UP,8429.0,3B54sVLJ402zGa6Xm4YGNe
20,2017-08-01,Japan,MOVE_DOWN,8381.0,1x5sYLZiu9r5E43kMlt9f8
21,2017-08-01,Japan,MOVE_DOWN,8313.0,0KKkJNfGyhkQ5aFogxQAPU
22,2017-08-01,Japan,MOVE_DOWN,8219.0,0XLOf9LhyazPX9Ld8jPiUq
23,2017-08-01,Japan,MOVE_UP,8146.0,2rb5MvYT7ZIxbKW5hfcHx8
24,2017-08-01,Japan,MOVE_DOWN,7929.0,6jA8HL9i4QGzsj6fjoxp8Y
25,2017-08-01,Japan,MOVE_UP,7886.0,7F9vK8hNFMml4GtHsaXui6
26,2017-08-01,Japan,MOVE_DOWN,7468.0,2gasr6aemUqZIBBN05EO03
27,2017-08-01,Japan,MOVE_DOWN,7456.0,1sCxVKWImDZSZKvG0U9B23
28,2017-08-01,Japan,MOVE_UP,7343.0,1louJpMmzEicAn7lzDalPW
29,2017-08-01,Japan,MOVE_DOWN,7057.0,7BKLCZ1jbUBVqRi2FVlTVw
30,2017-08-01,Japan,MOVE_UP,7005.0,6kex4EBAj0WHXDKZMEJaaF
31,2017-08-01,Japan,MOVE_DOWN,6982.0,1nMbZ9OsVNSLEyijI80EST
32,2017-08-01,Japan,SAME_POSITION,6905.0,4R7QVSqBN0koJHcOL7PGb5
33,2017-08-01,Japan,MOVE_UP,6810.0,1wjzFQodRWrPcQ0AnYnvQ9
34,2017-08-01,Japan,MOVE_DOWN,6779.0,7tr2za8SQg2CI8EDgrdtNl
35,2017-08-01,Japan,MOVE_UP,6529.0,1SJtlNRJDeYHioymcvsqev
36,2017-08-01,Japan,MOVE_UP,6513.0,2mfUa8bLs2s5N4VaqJZ4lZ
37,2017-08-01,Japan,SAME_POSITION,6394.0,0tKcYR2II1VCQWT79i5NrW
38,2017-08-01,Japan,MOVE_DOWN,6290.0,3pzjHKrQSvXGHQ98dx18HI
39,2017-08-01,Japan,MOVE_DOWN,6285.0,3Ytr1SUCUi6J3L9dRFx5iH
40,2017-08-01,Japan,MOVE_UP,6283.0,2ekn2ttSfGqwhhate0LSR0
41,2017-08-01,Japan,MOVE_DOWN,6270.0,0YAMQSmHk6BSUGTYpaoqTJ
42,2017-08-01,Japan,MOVE_UP,6145.0,2eMwDehkIC1j68U6FA3Eiq
43,2017-08-01,Japan,MOVE_DOWN,5885.0,3Xrd2febrBti5pNuRTVmra
44,2017-08-01,Japan,MOVE_UP,5651.0,167NczpNbRF7oWakJaY3Hh
45,2017-08-01,Japan,MOVE_DOWN,5581.0,0afhq8XCExXpqazXczTSve
46,2017-08-01,Japan,MOVE_UP,5495.0,1CKd1PnqfYx0H12V9MSaIY
47,2017-08-01,Japan,MOVE_DOWN,5474.0,4aWmUDTfIPGksMNLV2rQP2
48,2017-08-01,Japan,MOVE_DOWN,5377.0,5EnYT6F7wEcdege6mDHEfO
49,2017-08-01,Japan,MOVE_UP,5358.0,7LEydI5NfjY6mZfKwYIptZ
50,2017-08-01,Japan,MOVE_DOWN,5110.0,3chgmcXcJPCDxo24uRCba3
51,2017-08-01,Japan,MOVE_DOWN,4914.0,3eR23VReFzcdmS7TYCrhCe
52,2017-08-01,Japan,MOVE_DOWN,4809.0,7BsIRIpAlpBwauAh2iO0iU
