rank,date,region,trend,streams,track_id
1,2017-03-01,Portugal,SAME_POSITION,48728.0,7qiZfU4dY1lWllzX7mPBI3
2,2017-03-01,Portugal,SAME_POSITION,40259.0,4aWmUDTfIPGksMNLV2rQP2
3,2017-03-01,Portugal,SAME_POSITION,29693.0,3NdDpSvN911VPGivFlV5d0
4,2017-03-01,Portugal,SAME_POSITION,24666.0,72jbDTw1piOOj770jWNeaG
5,2017-03-01,Portugal,SAME_POSITION,24416.0,3eR23VReFzcdmS7TYCrhCe
6,2017-03-01,Portugal,MOVE_UP,21865.0,3ebXMykcMXOcLeJ9xZ17XH
7,2017-03-01,Portugal,MOVE_UP,21253.0,6RUKPb4LETWmmr3iAEQktW
8,2017-03-01,Portugal,MOVE_DOWN,21005.0,5GXAXm5YOmYT0kL5jHvYBt
9,2017-03-01,Portugal,MOVE_DOWN,20728.0,6m2LNopVJKsvBB9l7Z1rwn
10,2017-03-01,Portugal,MOVE_UP,19826.0,5NNlUMcOEOdoOIwwaWXv0k
11,2017-03-01,Portugal,MOVE_DOWN,18497.0,6mICuAdrwEjh6Y6lroV2Kg
12,2017-03-01,Portugal,MOVE_DOWN,18204.0,5knuzwU65gJK7IF5yJsuaW
13,2017-03-01,Portugal,MOVE_UP,18107.0,5uCax9HTNlzGybIStD3vDh
14,2017-03-01,Portugal,MOVE_DOWN,18040.0,5aAx2yezTd8zXrkmtKl66Z
15,2017-03-01,Portugal,MOVE_UP,17714.0,0CcQNd8CINkwQfe1RDtGV6
16,2017-03-01,Portugal,SAME_POSITION,16354.0,6PCUP3dWmTjcTtXY02oFdT
17,2017-03-01,Portugal,MOVE_UP,16037.0,6520aj0B4FSKGVuKNsOCOi
18,2017-03-01,Portugal,MOVE_UP,15956.0,1sXUWdKx03aP9Gmzft58rt
19,2017-03-01,Portugal,MOVE_DOWN,15654.0,0EPxmvsG1BY5td4aTOkWBF
20,2017-03-01,Portugal,MOVE_DOWN,14870.0,58zsLZPvfflaiIbNWoA22O
21,2017-03-01,Portugal,SAME_POSITION,14863.0,78rIJddV4X0HkNAInEcYde
22,2017-03-01,Portugal,MOVE_UP,14683.0,0fg8CqpjdojMyXLNzM2PaJ
23,2017-03-01,Portugal,MOVE_UP,13993.0,0KKkJNfGyhkQ5aFogxQAPU
24,2017-03-01,Portugal,MOVE_UP,13783.0,3EmmCZoqpWOTY1g2GBwJoR
25,2017-03-01,Portugal,MOVE_DOWN,13131.0,4oWGtWd4deNrZZOopdmCwz
26,2017-03-01,Portugal,MOVE_UP,13030.0,1PSBzsahR2AKwLJgx8ehBj
27,2017-03-01,Portugal,MOVE_DOWN,12802.0,49Fu8EcEOZ9OnpM1XpPpyU
