rank,date,region,trend,streams,track_id
1,2021-01-01,Czech Republic,SAME_POSITION,19592.0,24uwSyNSroMsm845cJXfWG
2,2021-01-01,Czech Republic,MOVE_UP,13998.0,3tjFYV6RSFtuktYl3ZtYcq
3,2021-01-01,Czech Republic,MOVE_DOWN,13675.0,0VjIjW4GlUZAMYd2vXMi3b
4,2021-01-01,Czech Republic,MOVE_DOWN,12671.0,6f3Slt0GbA2bPZlz0aIFXN
5,2021-01-01,Czech Republic,MOVE_UP,12301.0,7MjNsu3feSV5MnhZzBHXoh
6,2021-01-01,Czech Republic,MOVE_UP,11671.0,3eamkoXlOeFMK0odLjhb51
7,2021-01-01,Czech Republic,MOVE_UP,11277.0,5PJNHy1xww2n6VdwonZBOB
8,2021-01-01,Czech Republic,MOVE_DOWN,10399.0,6cx06DFPPHchuUAcTxznu9
9,2021-01-01,Czech Republic,MOVE_UP,10302.0,65sTVVVMDnczku5Gt2PTmt
10,2021-01-01,Czech Republic,MOVE_UP,9941.0,1v5xDpNIw3OgLDhif8buEG
11,2021-01-01,Czech Republic,MOVE_UP,9832.0,2687fXBlOk6u6fiwLJ4E1l
12,2021-01-01,Czech Republic,MOVE_UP,9572.0,23Eonfmg2iwhn0NSbPOqjf
13,2021-01-01,Czech Republic,MOVE_UP,9502.0,6zFMeegAMYQo0mt8rXtrli
14,2021-01-01,Czech Republic,MOVE_UP,9465.0,05ApNVIBssPKqyyKiydA6D
15,2021-01-01,Czech Republic,MOVE_UP,9159.0,7C9WUhnC08zjbutkdtQXxH
16,2021-01-01,Czech Republic,MOVE_DOWN,9079.0,0zLCBJZSiELJf02ucPP9wb
17,2021-01-01,Czech Republic,MOVE_DOWN,8938.0,6UelLqGlWMcVH1E5c4H7lY
18,2021-01-01,Czech Republic,MOVE_UP,8624.0,7hxHWCCAIIxFLCzvDgnQHX
19,2021-01-01,Czech Republic,MOVE_DOWN,8459.0,0twbASvGKPDvbWviKZcpyy
20,2021-01-01,Czech Republic,MOVE_UP,7987.0,35qWgo2AO9XQuXrznXAPN0
21,2021-01-01,Czech Republic,MOVE_UP,7983.0,3EmK89vkqn2rZmu6Ow0D6G
22,2021-01-01,Czech Republic,MOVE_UP,7769.0,27OeeYzk6klgBh83TSvGMA
23,2021-01-01,Czech Republic,MOVE_UP,7702.0,7qEHsqek33rTcFNT9PFqLf
24,2021-01-01,Czech Republic,MOVE_DOWN,7488.0,6i7zAdNhzUN2k1HcrBxPHG
25,2021-01-01,Czech Republic,MOVE_DOWN,7322.0,3H7ihDc1dqLriiWXwsc2po
26,2021-01-01,Czech Republic,MOVE_DOWN,7235.0,1rgnBhdG2JDFTbYkYRZAku
27,2021-01-01,Czech Republic,MOVE_UP,7221.0,45bE4HXI0AwGZXfZtMp8JR
28,2021-01-01,Czech Republic,MOVE_DOWN,7060.0,0mXitSTwYvOA2nqPAxmORx
29,2021-01-01,Czech Republic,MOVE_UP,7033.0,1waxcXUYLEme2y1qnubHma
30,2021-01-01,Czech Republic,MOVE_UP,6877.0,7ytR5pFWmSjzHJIeQkgog4
31,2021-01-01,Czech Republic,MOVE_UP,6789.0,5efRbEnxrNDKEql0u8Ligh
32,2021-01-01,Czech Republic,MOVE_DOWN,6764.0,5mZB7xVhF6kfprZntquCVy
33,2021-01-01,Czech Republic,MOVE_UP,6730.0,0E4Y1XIbs8GrAT1YqVy6dq
34,2021-01-01,Czech Republic,MOVE_UP,6691.0,23eCo8bIMO78K6YmOZmlZv
35,2021-01-01,Czech Republic,MOVE_UP,6668.0,54bFM56PmE4YLRnqpW6Tha
36,2021-01-01,Czech Republic,MOVE_UP,6643.0,7uoFMmxln0GPXQ0AcCBXRq
37,2021-01-01,Czech Republic,MOVE_UP,6444.0,0mpwQ038ZemHgycGYzLLTl
38,2021-01-01,Czech Republic,MOVE_UP,6417.0,37uOqc0bL4GBiG5Dpm6dQf
39,2021-01-01,Czech Republic,MOVE_DOWN,6373.0,2pJoAuFgqqbOny1Ojo7Ggk
40,2021-01-01,Czech Republic,MOVE_DOWN,6364.0,0Xh6R6XLoTDRBYriQRgkHj
41,2021-01-01,Czech Republic,MOVE_DOWN,6361.0,35mvY5S1H3J2QZyna3TFe0
42,2021-01-01,Czech Republic,MOVE_UP,6321.0,7DwqfrDKsOxRrYVfwloVeu
43,2021-01-01,Czech Republic,MOVE_DOWN,6090.0,0dp3uLJSUto8q1kLal1LLj
44,2021-01-01,Czech Republic,MOVE_DOWN,6084.0,6ft4hAq6yde8jPZY2i5zLr
45,2021-01-01,Czech Republic,MOVE_UP,6007.0,1tkg4EHVoqnhR6iFEXb60y
46,2021-01-01,Czech Republic,MOVE_UP,5876.0,6AaZDWHgnLgMo3lfBhGNHK
47,2021-01-01,Czech Republic,MOVE_DOWN,5861.0,59qrUpoplZxbIZxk6X0Bm3
48,2021-01-01,Czech Republic,MOVE_DOWN,5851.0,2tnVG71enUj33Ic2nFN6kZ
49,2021-01-01,Czech Republic,MOVE_DOWN,5831.0,6qgMr9LacgnihY9IdYriMP
50,2021-01-01,Czech Republic,MOVE_UP,5829.0,1OaMFLJ5nu16V73o9DnZdL
51,2021-01-01,Czech Republic,MOVE_DOWN,5804.0,7a53HqqArd4b9NF4XAmlbI
52,2021-01-01,Czech Republic,MOVE_UP,5736.0,2Y0wPrPQBrGhoLn14xRYCG
53,2021-01-01,Czech Republic,MOVE_UP,5677.0,2QjOHCTQ1Jl3zawyYOpxh6
54,2021-01-01,Czech Republic,MOVE_DOWN,5670.0,0X5zeN3slhL6zxnV4vYSxq
55,2021-01-01,Czech Republic,MOVE_UP,5636.0,2gMXnyrvIjhVBUZwvLZDMP
56,2021-01-01,Czech Republic,MOVE_UP,5634.0,1HbA4N1MiOsPthALesGFR1
57,2021-01-01,Czech Republic,MOVE_UP,5609.0,04WoWgIr3nBwrxueOuSXFD
58,2021-01-01,Czech Republic,MOVE_UP,5588.0,6E5SjolY6r9OxIecxuQicY
59,2021-01-01,Czech Republic,MOVE_UP,5582.0,4y4spB9m0Q6026KfkAvy9Q
60,2021-01-01,Czech Republic,MOVE_UP,5560.0,0yPHAfN6d4Id9dsUeuWhJm
61,2021-01-01,Czech Republic,MOVE_UP,5554.0,6ZuahEctZD6w75peme58hm
62,2021-01-01,Czech Republic,MOVE_UP,5538.0,1uVaiid0DGR3hYZznmQnyb
63,2021-01-01,Czech Republic,MOVE_DOWN,5500.0,7kDUspsoYfLkWnZR7qwHZl
64,2021-01-01,Czech Republic,MOVE_DOWN,5377.0,3mOLLyI2UPSombHvLn6kbe
65,2021-01-01,Czech Republic,MOVE_UP,5280.0,33bs40fm9vvhv4BITizYUy
66,2021-01-01,Czech Republic,MOVE_UP,5273.0,54H0xbH1zRSpIooA56rHva
67,2021-01-01,Czech Republic,MOVE_UP,5263.0,0bNIoVpTTqXZaaMylNo8g3
68,2021-01-01,Czech Republic,MOVE_DOWN,5223.0,3h9EMra1EG4oncHLPiEJce
69,2021-01-01,Czech Republic,MOVE_DOWN,5215.0,5nujrmhLynf4yMoMtj8AQF
70,2021-01-01,Czech Republic,MOVE_UP,5191.0,5vGLcdRuSbUhD8ScwsGSdA
71,2021-01-01,Czech Republic,MOVE_DOWN,5110.0,5nNXlCI1bbhyyIRfJPfWvg
72,2021-01-01,Czech Republic,MOVE_DOWN,4913.0,1xQ6trAsedVPCdbtDAmk0c
73,2021-01-01,Czech Republic,MOVE_UP,4900.0,22LAwLoDA5b4AaGSkg6bKW
74,2021-01-01,Czech Republic,MOVE_UP,4892.0,43cKEIvz1x4gdNvR0bTAoM
75,2021-01-01,Czech Republic,MOVE_UP,4861.0,1Lqu62Qfkm4XFSz7NnQi5T
76,2021-01-01,Czech Republic,MOVE_UP,4840.0,0UBAiJTHkFgjT63yn7KeSM
77,2021-01-01,Czech Republic,MOVE_UP,4832.0,6Hj9jySrnFppAI0sEMCZpJ
78,2021-01-01,Czech Republic,MOVE_UP,4821.0,7FIWs0pqAYbP91WWM0vlTQ
79,2021-01-01,Czech Republic,MOVE_UP,4790.0,2VxeLyX666F8uXCJ0dZF8B
80,2021-01-01,Czech Republic,MOVE_DOWN,4762.0,3PfIrDoz19wz7qK7tYeu62
81,2021-01-01,Czech Republic,MOVE_DOWN,4743.0,20McUFi8KCIVdNDLrkTDuZ
82,2021-01-01,Czech Republic,MOVE_UP,4717.0,4saklk6nie3yiGePpBwUoc
83,2021-01-01,Czech Republic,MOVE_UP,4682.0,2U5WueTLIK5WJLD7mvDODv
84,2021-01-01,Czech Republic,MOVE_UP,4666.0,2K82hmiYt3POvX56n6lJH0
