rank,date,region,trend,streams,track_id
1,2021-07-01,Panama,SAME_POSITION,34947.0,2JPLbjOn0wPCngEot2STUS
2,2021-07-01,Panama,SAME_POSITION,26420.0,7LoBGVOINvvyKBmsSkS5CA
3,2021-07-01,Panama,SAME_POSITION,23757.0,05bfbizlM5AX6Mf1RRyMho
4,2021-07-01,Panama,SAME_POSITION,23167.0,5RwV8BvLfX5injfqYodke9
5,2021-07-01,Panama,SAME_POSITION,20260.0,6hf0RpxTbOprT5nnwzkk8e
6,2021-07-01,Panama,SAME_POSITION,17971.0,66S2z95FN3nUAr9S1gUIsp
7,2021-07-01,Panama,SAME_POSITION,17033.0,0PwFN7vRvY80Hnkoew2x3f
8,2021-07-01,Panama,SAME_POSITION,14619.0,2rQt1M95thdN1UQ7cfSNNe
9,2021-07-01,Panama,SAME_POSITION,14114.0,1WedZeiezCmCEOzLwhx0hV
10,2021-07-01,Panama,SAME_POSITION,13645.0,43qcs9NpJhDxtG91zxFkj7
11,2021-07-01,Panama,MOVE_UP,13260.0,2rCbl9naJYhaxjLsfx88uM
12,2021-07-01,Panama,MOVE_DOWN,13193.0,5u7twkeask1VIyDeNTElSU
13,2021-07-01,Panama,SAME_POSITION,11710.0,2p2Q23iaaPSEa1tI6TsCVX
14,2021-07-01,Panama,SAME_POSITION,11096.0,2FSGUA0gFgGeQdprjtGM2M
15,2021-07-01,Panama,SAME_POSITION,10911.0,4MzXwWMhyBbmu6hOcLVD49
16,2021-07-01,Panama,NEW_ENTRY,10467.0,03LfOYi0icz4souspZVVhq
17,2021-07-01,Panama,MOVE_DOWN,9979.0,3Wrjm47oTz2sjIgck11l5e
18,2021-07-01,Panama,SAME_POSITION,9929.0,7Bk0uXKk1uPT0XuQbpFzvs
19,2021-07-01,Panama,MOVE_DOWN,9810.0,5jzEwSyyymBlf1fa1o39T2
20,2021-07-01,Panama,MOVE_DOWN,9354.0,1xK1Gg9SxG8fy2Ya373oqb
21,2021-07-01,Panama,MOVE_DOWN,8744.0,3VvA1wSxukMLsvXoXtlwWx
22,2021-07-01,Panama,MOVE_DOWN,8536.0,2XIc1pqjXV3Cr2BQUGNBck
23,2021-07-01,Panama,MOVE_DOWN,7698.0,67BtfxlNbhBmCDR2L2l8qd
24,2021-07-01,Panama,MOVE_DOWN,7616.0,2dNhNlpZAtV4lwAFW45LIv
