rank,trend,streams,track_id
1,SAME_POSITION,14210.0,47EiUVwUp4C9fGccaPuUCS
2,SAME_POSITION,8759.0,1yoMvmasuxZfqHEipJhRbp
3,SAME_POSITION,6464.0,4HYDUMY0xSpeBr0AMY9cUz
4,SAME_POSITION,5916.0,15OjBeqNX3bShsGYQbteRv
5,SAME_POSITION,5438.0,7x4ASXYEKfQBCewcZhK776
6,SAME_POSITION,4862.0,6bvfJf4KjonPMuPfGfy3S2
7,MOVE_UP,4556.0,4ZRrLHqzhGRXYj2qcB4s5S
8,MOVE_DOWN,4490.0,35UUpTmrcFXNIVIN26ujXl
9,SAME_POSITION,4274.0,73nAK3HgQK8dak83Y2WQ8F
10,MOVE_UP,4223.0,11EnQRgRMJwMAesfkB5pnu
11,MOVE_DOWN,3966.0,0EhpEsp4L0oRGM0vmeaN5e
12,SAME_POSITION,3918.0,21N4Buj4xsyLb218lYle61
13,MOVE_UP,3816.0,2bgcUk2A3jjKbCJ7KPquTi
14,MOVE_DOWN,3770.0,6fmQjRuo7XvRFCK2qex5hQ
15,SAME_POSITION,3343.0,5Jm4w8jmPEBTLjI9vH4fXo
16,MOVE_UP,3140.0,1pqnQ41XbfKjaFu6M0eGJp
17,MOVE_DOWN,3049.0,380HmhwTE2NJgawn1NwkXi
18,SAME_POSITION,2866.0,2lCkncy6bIB0LTMT7kvrD1
19,MOVE_UP,2793.0,2tFwfmceQa1Y6nRPhYbEtC
20,MOVE_UP,2786.0,7ndTONDDRFGiPnnhOzOXxq
21,MOVE_UP,2763.0,0JAZWvvqttGFm4UMDsPQXC
22,MOVE_DOWN,2739.0,1bRpSCFv6P2OUhciByeRYR
23,MOVE_DOWN,2738.0,13vDU8nPsvTGEVTMB8Vw7g
24,MOVE_UP,2717.0,7k4t7uLgtOxPwTpFmtJNTY
25,MOVE_DOWN,2712.0,1cVlW9WQiGlFdWUXFdFZGh
26,MOVE_DOWN,2708.0,4RJz8NfIe09gpKMiRUWKhJ
27,MOVE_DOWN,2683.0,3GtnId3Cm1Xa6joCj08nzW
28,SAME_POSITION,2652.0,2DEZmgHKAvm41k4J3R2E9Y
29,MOVE_UP,2612.0,41wtwzCZkXwpnakmwJ239F
30,MOVE_DOWN,2564.0,0VjIjW4GlUZAMYd2vXMi3b
31,MOVE_UP,2550.0,1qfoq1qvZT7VwDVeekCJ97
