rank,date,region,trend,streams,track_id
1,2017-10-01,Dominican Republic,SAME_POSITION,9625.0,5EId1m4DNwTf3at31w8bPJ
2,2017-10-01,Dominican Republic,SAME_POSITION,9490.0,1m69ELEgE6k5ZWsap40ozt
3,2017-10-01,Dominican Republic,MOVE_UP,8464.0,7FfpP3YZ6fOWMdxkIAtud9
4,2017-10-01,Dominican Republic,MOVE_DOWN,8157.0,2rb5MvYT7ZIxbKW5hfcHx8
5,2017-10-01,Dominican Republic,MOVE_DOWN,7508.0,3VClLWqNn80Llv0PJOsKgr
6,2017-10-01,Dominican Republic,MOVE_UP,7483.0,6De0lHrwBfPfrhorm9q1Xl
7,2017-10-01,Dominican Republic,MOVE_DOWN,7143.0,1LszjjoVwDDZcWUQbzeDLG
8,2017-10-01,Dominican Republic,SAME_POSITION,6801.0,6SIrNxmmdbv1KUbFBu1PaN
9,2017-10-01,Dominican Republic,MOVE_UP,6608.0,693iqPOQvhI7PobtR8CC8v
10,2017-10-01,Dominican Republic,MOVE_UP,6414.0,2cnKEkpVUSV4wnjQiTWfH6
11,2017-10-01,Dominican Republic,SAME_POSITION,6392.0,61HHDBLqF3AmSvLfHKNGd2
12,2017-10-01,Dominican Republic,MOVE_DOWN,6379.0,3iDPALl8BoUbuXZgy6EOWY
13,2017-10-01,Dominican Republic,SAME_POSITION,6048.0,5YzA563GXTuwQaRq24z1k5
14,2017-10-01,Dominican Republic,MOVE_UP,5997.0,22eADXu8DfOAUEDw4vU8qy
15,2017-10-01,Dominican Republic,MOVE_UP,5825.0,5zSOVwaY3sVjnmLhuEfsuf
16,2017-10-01,Dominican Republic,MOVE_DOWN,5601.0,2771LMNxwf62FTAdpJMQfM
17,2017-10-01,Dominican Republic,MOVE_UP,5588.0,7JNh1cfm0eXjqFVOzKLyau
18,2017-10-01,Dominican Republic,MOVE_UP,5506.0,2SmgFAhQkQCQPyBiBxR6Te
