rank,date,region,trend,streams,track_id
1,2019-07-01,India,SAME_POSITION,156665.0,0TK2YIli7K1leLovkQiNik
2,2019-07-01,India,SAME_POSITION,121937.0,1feANd8EfcDP5UqSvbheM3
3,2019-07-01,India,SAME_POSITION,107364.0,2Fv2injs4qAm8mJBGaxVKU
4,2019-07-01,India,SAME_POSITION,81268.0,1y1rQTkWmrZdJmjwuK07GC
5,2019-07-01,India,SAME_POSITION,80522.0,3oWxFNsXstcancCR1wODR4
6,2019-07-01,India,SAME_POSITION,75169.0,2IoZMG3RqiTmsy7Li3zGFg
7,2019-07-01,India,SAME_POSITION,56489.0,6aPMWbbdhDhiJHlknZb9Yx
8,2019-07-01,India,MOVE_UP,44337.0,7ltu5scschhmNWp5rp8rVF
9,2019-07-01,India,MOVE_DOWN,42193.0,2tjWCe2W7sgvS3C8NHcdtI
10,2019-07-01,India,MOVE_DOWN,39653.0,62RXe5I6L7n32fUMd8Puvo
11,2019-07-01,India,MOVE_UP,39157.0,0mHU8dcIvGrGDazLMmQpSg
12,2019-07-01,India,MOVE_DOWN,38841.0,0ojpEubhy4JNeVftmVuiN7
13,2019-07-01,India,MOVE_DOWN,36462.0,2Fxmhks0bxGSBdJ92vM42m
14,2019-07-01,India,MOVE_DOWN,35542.0,6u7jPi22kF8CTQ3rb9DHE7
15,2019-07-01,India,SAME_POSITION,32968.0,29fRTIKsJhLUJoldM89GZS
16,2019-07-01,India,SAME_POSITION,32285.0,0mJTAdmY8olbGQjopDYff3
17,2019-07-01,India,SAME_POSITION,30550.0,3KkXRkHbMCARz0aVfEt68P
18,2019-07-01,India,MOVE_UP,29522.0,6vo7Y1iWyZvpjvFbf6BiZ5
19,2019-07-01,India,MOVE_DOWN,28429.0,05CwHjIk71RXVU40boRMnR
20,2019-07-01,India,SAME_POSITION,26550.0,6LsAAHotRLMOHfCsSfYCsz
21,2019-07-01,India,SAME_POSITION,25376.0,4n7jnSxVLd8QioibtTDBDq
22,2019-07-01,India,MOVE_UP,23337.0,22vgEDb5hykfaTwLuskFGD
23,2019-07-01,India,MOVE_UP,23241.0,1z0A545pZMaqYRkruladlk
24,2019-07-01,India,MOVE_UP,23070.0,5n8BCU2JmPORrFboGeDlXV
25,2019-07-01,India,MOVE_DOWN,22546.0,5p7ujcrUXASCNwRaWNHR1C
26,2019-07-01,India,MOVE_DOWN,22301.0,5EgYDyMDCi8X0zDydTF7Rb
28,2019-07-01,India,MOVE_UP,21539.0,4H2wyTfSobQHsVnt2JYPMf
29,2019-07-01,India,MOVE_DOWN,21435.0,6fTt0CH2t0mdeB2N9XFG5r
30,2019-07-01,India,MOVE_UP,21360.0,1bLNqR3bqpyWkwWKECjVrw
31,2019-07-01,India,MOVE_DOWN,20666.0,6ocbgoVGwYJhOv1GgI9NsF
32,2019-07-01,India,MOVE_UP,19205.0,5X5db3FrBOHbibrFKA02MQ
33,2019-07-01,India,MOVE_UP,18941.0,5uaIbU3oHHcSOK6WFNK5nj
34,2019-07-01,India,MOVE_DOWN,18865.0,4bKkdGBttnK4SYjT4zPC1U
35,2019-07-01,India,MOVE_DOWN,18862.0,3IzQc4KEAFd8lIc90X7FZr
36,2019-07-01,India,MOVE_DOWN,18600.0,5ry2OE6R2zPQFDO85XkgRb
37,2019-07-01,India,MOVE_DOWN,18153.0,5PYQUBXc7NYeI1obMKSJK0
38,2019-07-01,India,MOVE_DOWN,17752.0,53CJANUxooaqGOtdsBTh7O
39,2019-07-01,India,MOVE_UP,17440.0,6vuMdb0E8buJeSHArN3dXk
40,2019-07-01,India,MOVE_UP,17108.0,7yEuRloGyxyu1KaWBTPP1Z
41,2019-07-01,India,MOVE_UP,16989.0,4hPpVbbakQNv8YTHYaOJP4
42,2019-07-01,India,MOVE_DOWN,16920.0,5KawlOMHjWeUjQtnuRs22c
43,2019-07-01,India,MOVE_UP,16741.0,39ujbBjTwwqUFySaCYDMMT
44,2019-07-01,India,MOVE_DOWN,16143.0,2dpaYNEQHiRxtZbfNsse99
45,2019-07-01,India,MOVE_DOWN,16069.0,2P91MQbaiQOfbiz9VqhqKQ
46,2019-07-01,India,MOVE_UP,15942.0,7s0qlp1ibUxVXLsOM0YWia
47,2019-07-01,India,MOVE_UP,15912.0,5wdlz4N7s1Xyr4y4RXhZJM
48,2019-07-01,India,MOVE_DOWN,15797.0,7COXchtUOMd6uIT6HvmRaI
49,2019-07-01,India,MOVE_UP,15490.0,39vrbjCMTRXEdiIr2IsBgd
50,2019-07-01,India,MOVE_UP,15301.0,7Feaw9WAEREY0DUOSXJLOM
51,2019-07-01,India,MOVE_DOWN,15183.0,7ILEWkpfdK6AjH2D7jppWk
52,2019-07-01,India,MOVE_UP,15116.0,0Iz4CkptElGHo16r797Jsb
53,2019-07-01,India,MOVE_UP,14960.0,6cARnc9YVlBNigjNSX63pp
54,2019-07-01,India,MOVE_UP,14874.0,3sqRODOZ1Z6hR4F2tnFAlg
55,2019-07-01,India,MOVE_DOWN,14773.0,4MsUsFfWseB9M2plGJyuIw
56,2019-07-01,India,MOVE_UP,14734.0,6kls8cSlUyHW2BUOkDJIZE
57,2019-07-01,India,MOVE_DOWN,14683.0,1f38Gx6xQz6r4H1jGVNBJo
58,2019-07-01,India,MOVE_UP,14595.0,790uNrqzKWCvj8rR1QXNpU
59,2019-07-01,India,MOVE_DOWN,14334.0,0pqnGHJpmpxLKifKRmU6WP
60,2019-07-01,India,MOVE_DOWN,14193.0,5XkyZyKMdFungjDb9cUKc3
61,2019-07-01,India,MOVE_DOWN,14160.0,4c1WgUnHXq2LEncGHKgj1I
62,2019-07-01,India,MOVE_DOWN,13931.0,6MWtB6iiXyIwun0YzU6DFP
63,2019-07-01,India,MOVE_UP,13890.0,4At0CnQes5Kx1ROSnnP4lK
64,2019-07-01,India,MOVE_DOWN,13804.0,7FGq80cy8juXBCD2nrqdWU
65,2019-07-01,India,MOVE_UP,13718.0,5QyOjKJhR1iyF0DHQM2IvW
66,2019-07-01,India,MOVE_DOWN,13640.0,0DiDStADDVh3SvAsoJAFMk
67,2019-07-01,India,MOVE_UP,13327.0,4f5kLqyOJ5ZPnalEVMQrB2
68,2019-07-01,India,MOVE_UP,13228.0,2x0RZdkZcD8QRI53XT4GI5
69,2019-07-01,India,MOVE_UP,13111.0,0e7ipj03S05BNilyu5bRzt
70,2019-07-01,India,MOVE_DOWN,13108.0,7cFuzwgbtHXmSKuCzo0qCW
71,2019-07-01,India,MOVE_UP,13038.0,5icOoE6VgqFKohjWWNp0Ac
72,2019-07-01,India,MOVE_UP,13035.0,7qEHsqek33rTcFNT9PFqLf
73,2019-07-01,India,MOVE_UP,12901.0,0xkGTPTijMU84dtHr3KQQi
74,2019-07-01,India,MOVE_UP,12862.0,5G7pZ8G8NFvS1MQ9H4L7dC
75,2019-07-01,India,MOVE_UP,12794.0,6oJ6le65B3SEqPwMRNXWjY
76,2019-07-01,India,MOVE_DOWN,12791.0,3QGsuHI8jO1Rx4JWLUh9jd
77,2019-07-01,India,MOVE_DOWN,12668.0,4tNXntkAzQ5A2dfYRYGIIQ
78,2019-07-01,India,MOVE_DOWN,12661.0,5QiNbIilmMiMBXvaAlf7lN
79,2019-07-01,India,MOVE_DOWN,12659.0,7fa9MBXhVfQ8P8Df9OEbD8
80,2019-07-01,India,MOVE_DOWN,12514.0,1WSGTYKLEpKfNQYYW5Oymt
81,2019-07-01,India,MOVE_UP,12331.0,5x3K3Ld54TtkYKdQvrFOV3
