rank,date,region,trend,streams,track_id
1,2017-09-01,Czech Republic,SAME_POSITION,15150.0,6uFsE1JgZ20EXyU0JQZbUR
2,2017-09-01,Czech Republic,SAME_POSITION,13941.0,3PEgB3fkiojxms35ntsTgs
3,2017-09-01,Czech Republic,SAME_POSITION,12257.0,0tKcYR2II1VCQWT79i5NrW
4,2017-09-01,Czech Republic,SAME_POSITION,12179.0,7nZmah2llfvLDiUjm0kiyz
5,2017-09-01,Czech Republic,SAME_POSITION,10387.0,0NiXXAI876aGImAd6rTj8w
6,2017-09-01,Czech Republic,MOVE_UP,10128.0,2rb5MvYT7ZIxbKW5hfcHx8
7,2017-09-01,Czech Republic,MOVE_DOWN,9826.0,5bcTCxgc7xVfSaMV3RuVke
8,2017-09-01,Czech Republic,SAME_POSITION,9401.0,2ekn2ttSfGqwhhate0LSR0
9,2017-09-01,Czech Republic,MOVE_UP,9375.0,0ofbQMrRDsUaVKq2mGLEAb
10,2017-09-01,Czech Republic,MOVE_DOWN,9247.0,7F9vK8hNFMml4GtHsaXui6
11,2017-09-01,Czech Republic,SAME_POSITION,9141.0,6WbADFqMvR8N5u0BvtsWQE
12,2017-09-01,Czech Republic,MOVE_UP,8715.0,25C5CowdsfXld2jJanbiex
13,2017-09-01,Czech Republic,MOVE_UP,8521.0,3HVr6jTVwBHBa2flM0eURR
14,2017-09-01,Czech Republic,MOVE_DOWN,8497.0,79cuOz3SPQTuFrp8WgftAu
15,2017-09-01,Czech Republic,SAME_POSITION,8269.0,7qiZfU4dY1lWllzX7mPBI3
16,2017-09-01,Czech Republic,MOVE_DOWN,8127.0,3A7qX2QjDlPnazUsRk5y0M
17,2017-09-01,Czech Republic,SAME_POSITION,7922.0,7vGuf3Y35N4wmASOKLUVVU
18,2017-09-01,Czech Republic,SAME_POSITION,7390.0,4c2W3VKsOFoIg2SFaO6DY5
19,2017-09-01,Czech Republic,SAME_POSITION,7359.0,0CcQNd8CINkwQfe1RDtGV6
20,2017-09-01,Czech Republic,SAME_POSITION,7311.0,7aF09WaavZAmAWuUeYxlYD
21,2017-09-01,Czech Republic,MOVE_UP,6813.0,6EpRaXYhGOB3fj4V2uDkMJ
22,2017-09-01,Czech Republic,MOVE_UP,6769.0,6RUKPb4LETWmmr3iAEQktW
23,2017-09-01,Czech Republic,MOVE_DOWN,6768.0,4iLqG9SeJSnt0cSPICSjxv
24,2017-09-01,Czech Republic,MOVE_UP,6591.0,1wjzFQodRWrPcQ0AnYnvQ9
25,2017-09-01,Czech Republic,MOVE_UP,6396.0,31MkGwj0SWgZaTvEt5Hgxv
26,2017-09-01,Czech Republic,SAME_POSITION,6373.0,3bWAqKDWg6u1davspr5IkS
27,2017-09-01,Czech Republic,NEW_ENTRY,6293.0,6YVpU5vVxezJCYeQUxIkRT
28,2017-09-01,Czech Republic,MOVE_DOWN,6212.0,6jA8HL9i4QGzsj6fjoxp8Y
29,2017-09-01,Czech Republic,MOVE_DOWN,6115.0,2OALaHcDdKkjYEpAr0Qzab
