rank,date,region,trend,streams,track_id
1,2018-05-01,Poland,SAME_POSITION,128070.0,3yI9jZu5AE7y7kUCqfBhCA
2,2018-05-01,Poland,SAME_POSITION,58570.0,5BUhxai60oAz69BWZv1qW5
3,2018-05-01,Poland,SAME_POSITION,54384.0,6VfGN9E3V4VVOlbtt0VbgN
4,2018-05-01,Poland,SAME_POSITION,47252.0,7nHGjbZeoJIMBgsCuZGeSM
5,2018-05-01,Poland,MOVE_UP,45467.0,5s6jooT9ZcUjjD5qVx9B5K
6,2018-05-01,Poland,MOVE_DOWN,45065.0,7oJ5ujI4NyTOV8GvrmA23A
7,2018-05-01,Poland,MOVE_DOWN,41314.0,4M1McbiEQSJmMyaGjWDXJm
8,2018-05-01,Poland,MOVE_UP,38888.0,7ef4DlsgrMEH11cDZd32M6
9,2018-05-01,Poland,MOVE_DOWN,38243.0,7tBwkDCvo75xDAoGOQLKeJ
10,2018-05-01,Poland,MOVE_UP,36689.0,5SxkdsY1ufZzoq9iXceLw9
11,2018-05-01,Poland,MOVE_UP,34581.0,08bNPGLD8AhKpnnERrAc6G
12,2018-05-01,Poland,MOVE_DOWN,33812.0,6XWNMmU9gm8m8sG2iPHqA4
13,2018-05-01,Poland,MOVE_DOWN,32278.0,1hZxka9RAHlUsx2gJv9aRA
14,2018-05-01,Poland,MOVE_UP,31975.0,6QgjcU0zLnzq5OrUoSZ3OK
15,2018-05-01,Poland,MOVE_DOWN,28733.0,04Reou3HoLagPd6fjjoY1H
16,2018-05-01,Poland,MOVE_UP,27982.0,5CLGzJsGqhCEECcpnFQA8x
17,2018-05-01,Poland,MOVE_UP,27707.0,76cy1WJvNGJTj78UqeA5zr
18,2018-05-01,Poland,MOVE_UP,26919.0,63SevszngYpZOwf63o61K4
19,2018-05-01,Poland,MOVE_DOWN,26668.0,4cIEQ6n11b04xjMqZri4ui
20,2018-05-01,Poland,MOVE_UP,25665.0,1jwaN4Ot9ToXjIahnq9Dzx
21,2018-05-01,Poland,MOVE_DOWN,25398.0,0e7ipj03S05BNilyu5bRzt
22,2018-05-01,Poland,MOVE_DOWN,25330.0,6ADWvyPPzmw5xc7aJLRjaK
23,2018-05-01,Poland,MOVE_DOWN,24934.0,6RTBbCHarUEqvadyapR7LE
24,2018-05-01,Poland,MOVE_UP,24471.0,71bBFbfn2OBK5QwUJSLS44
25,2018-05-01,Poland,MOVE_DOWN,24457.0,1GWU17RXYdI8ygzcFdRSsR
26,2018-05-01,Poland,MOVE_DOWN,24407.0,6hEcxnY0KTHB2aESOVOLUM
27,2018-05-01,Poland,MOVE_DOWN,23554.0,3wLATPPs6ghcqEGwHqL0OH
