rank,trend,streams,track_id
1,SAME_POSITION,12300.0,33bnxcjePIkcmNjEFTJX0l
2,SAME_POSITION,10900.0,1zsG4eaZmkA1dvjDDsAGLK
3,SAME_POSITION,10583.0,4lESS6vuruP6a79KWRaQou
4,SAME_POSITION,10008.0,6Za3190Sbw39BBC77WSS1C
5,SAME_POSITION,9603.0,5hcisvFMidkMJlElTO9Qmw
6,SAME_POSITION,8125.0,5TysCiZtv1HnSWcTcUFusI
7,SAME_POSITION,7850.0,7JNh1cfm0eXjqFVOzKLyau
8,SAME_POSITION,7828.0,7ofxPmTNMj2GP07g1VZa0O
9,SAME_POSITION,7450.0,1m69ELEgE6k5ZWsap40ozt
10,MOVE_UP,7082.0,6De0lHrwBfPfrhorm9q1Xl
11,MOVE_DOWN,7029.0,70lnL3QaSOIIyMa2X9aVRL
12,MOVE_UP,6206.0,5TmZYdHW6HJ9gt7Aokuql5
13,MOVE_UP,6129.0,0JcNysfWVWaMS7R6vzGB2k
14,MOVE_DOWN,6114.0,3VClLWqNn80Llv0PJOsKgr
15,SAME_POSITION,5501.0,3Ga6eKrUFf12ouh9Yw3v2D
16,SAME_POSITION,5287.0,0lJCqIx5BhZtf6QtYI2fbv
17,SAME_POSITION,5157.0,693iqPOQvhI7PobtR8CC8v
18,SAME_POSITION,5123.0,1KSqYYJFyfTecXFk9M0prc
19,SAME_POSITION,4857.0,4N1c5rmWOzRmB9SMacr5wB
20,SAME_POSITION,4683.0,0qYTZCo5Bwh1nsUFGZP3zn
21,SAME_POSITION,4605.0,5ojXuKXBYq0apcNucYSDXq
22,MOVE_UP,4453.0,7Ckhk1XW5NV2k4jpqtQNlz
23,MOVE_UP,4419.0,7MHN1aCFtLXjownGhvEQlF
24,MOVE_DOWN,4356.0,3t6j6WNv2OSn6qm5Vxynub
25,SAME_POSITION,4291.0,0H7cz1bR7w9PulJL7Na774
26,MOVE_UP,4163.0,2rb5MvYT7ZIxbKW5hfcHx8
27,SAME_POSITION,4041.0,0ERbK7qVqveCaBWIiYCrl3
28,MOVE_DOWN,4026.0,0yyZN5ASdrYu0XYWFzfxUu
29,MOVE_DOWN,3945.0,1LszjjoVwDDZcWUQbzeDLG
30,MOVE_UP,3916.0,22eADXu8DfOAUEDw4vU8qy
31,MOVE_DOWN,3907.0,5YzA563GXTuwQaRq24z1k5
32,SAME_POSITION,3904.0,209gZgcfLq2aUuu51vOWBl
33,SAME_POSITION,3784.0,2ekn2ttSfGqwhhate0LSR0
34,SAME_POSITION,3717.0,13X0XdLMOdtbXVtAj2ox4h
35,MOVE_UP,3681.0,0ofbQMrRDsUaVKq2mGLEAb
36,MOVE_UP,3601.0,3whrwq4DtvucphBPUogRuJ
37,MOVE_DOWN,3549.0,3hBBKuWJfxlIlnd9QFoC8k
38,MOVE_DOWN,3545.0,7qiZfU4dY1lWllzX7mPBI3
39,MOVE_DOWN,3535.0,7EmGUiUaOSGDnUUQUDrOXC
40,MOVE_UP,3286.0,5zSOVwaY3sVjnmLhuEfsuf
41,SAME_POSITION,3220.0,05ZXXyeZFhZtA6DAP3Aw7x
42,MOVE_DOWN,3193.0,5q2JbCNi4FcnglgPfxcV65
43,SAME_POSITION,3121.0,3QwBODjSEzelZyVjxPOHdq
44,MOVE_UP,3006.0,3xWEI23MLJrD0dpDcDUTW6
45,MOVE_DOWN,2981.0,7wGoVu4Dady5GV0Sv4UIsx
46,MOVE_UP,2956.0,4yN6xPLopmTLvc27pO9LIE
47,MOVE_DOWN,2832.0,0tgVpDi06FyKpA1z0VMD4v
48,MOVE_DOWN,2777.0,6qDF4wWL49CAVbgT7yuHl8
49,MOVE_DOWN,2699.0,2rrJfOphzn4uQCK9X0x6R6
50,MOVE_DOWN,2510.0,1mXVgsBdtIVeCLJnSnmtdV
51,MOVE_UP,2342.0,5hEM0JchdVzQ5PwvSfITeX
52,MOVE_UP,2303.0,0MIcPSq9n2z5H8TAfEstri
53,NEW_ENTRY,2219.0,1bhUWB0zJMIKr9yVPrkEuI
54,MOVE_DOWN,2159.0,7fwXWKdDNI5IutOMc5OKYw
55,MOVE_UP,2102.0,6m2LNopVJKsvBB9l7Z1rwn
56,MOVE_DOWN,2073.0,11ZRYISCsAsLyyJo47DudZ
57,MOVE_UP,2072.0,7FfpP3YZ6fOWMdxkIAtud9
58,MOVE_DOWN,2052.0,7MMRoGvm7uhoUVhGvHJ3yW
59,MOVE_UP,2050.0,4XP6qLtHI0n9UjIPTsuqe8
60,MOVE_DOWN,2035.0,4XCQtUoRSh22Ep18ULmDnT
61,MOVE_DOWN,1997.0,1Ft13La2daEGqz5yWJC7lx
62,MOVE_DOWN,1994.0,1j4kHkkpqZRBwE0A4CN4Yv
63,MOVE_DOWN,1982.0,5EId1m4DNwTf3at31w8bPJ
64,MOVE_UP,1972.0,3umS4y3uQDkqekNjVpiRUs
65,MOVE_DOWN,1914.0,5W9oqM9MkYU0DVBic748ZJ
66,MOVE_UP,1861.0,4okba5wu9mMLXx79DXLKi3
67,MOVE_DOWN,1848.0,4aWmUDTfIPGksMNLV2rQP2
