rank,date,region,trend,streams,track_id
1,2019-02-01,El Salvador,SAME_POSITION,14645.0,5iwz1NiezX7WWjnCgY5TH4
2,2019-02-01,El Salvador,SAME_POSITION,13323.0,5W83ErFkO3aKAIS1WMi6u0
3,2019-02-01,El Salvador,SAME_POSITION,10502.0,0s5DNDV6LAKn2u2Ufa3VjQ
4,2019-02-01,El Salvador,SAME_POSITION,9865.0,6FyRXC8tJUh863JCkyWqtk
5,2019-02-01,El Salvador,MOVE_UP,8787.0,5w9c2J52mkdntKOmRLeM2m
6,2019-02-01,El Salvador,MOVE_DOWN,8755.0,116H0KvKr2Zl4RPuVBruDO
7,2019-02-01,El Salvador,MOVE_DOWN,7493.0,2cYnZNzFRFK0H7vSNxPsUq
8,2019-02-01,El Salvador,MOVE_DOWN,6934.0,7dNwJbsT0sg1le5kVugGJb
9,2019-02-01,El Salvador,MOVE_UP,6839.0,1LiN0Z98FkR1t0m8KmLcAH
10,2019-02-01,El Salvador,MOVE_DOWN,6595.0,059bcIhyc2SBwm6sw2AZzd
11,2019-02-01,El Salvador,MOVE_DOWN,6447.0,4w8niZpiMy6qz1mntFA5uM
12,2019-02-01,El Salvador,MOVE_UP,5791.0,14msK75pk3pA33pzPVNtBF
13,2019-02-01,El Salvador,MOVE_DOWN,5389.0,48zFZh27QU5qsrBjn4C2FA
14,2019-02-01,El Salvador,MOVE_UP,5318.0,7uH27oIt4a6cIFCA8ZPcyG
15,2019-02-01,El Salvador,MOVE_DOWN,5213.0,6MJUCumnQsQEKbCy28tbCP
16,2019-02-01,El Salvador,SAME_POSITION,5159.0,1mT47pKLXUwPYGwB91GcNz
17,2019-02-01,El Salvador,MOVE_UP,5036.0,6q8Lb50EtqNeeJXXe8mMAH
18,2019-02-01,El Salvador,SAME_POSITION,4915.0,4uP3pUP18ennmz0tb3GphR
19,2019-02-01,El Salvador,MOVE_UP,4910.0,7uQmJ1jgNzBpATSoWKSPFu
20,2019-02-01,El Salvador,MOVE_UP,4848.0,32lexhcz93AinKK0qLTZaZ
21,2019-02-01,El Salvador,MOVE_UP,4749.0,675w3ACw5xZR3ODhUJlEVN
22,2019-02-01,El Salvador,MOVE_UP,4635.0,5BDP2tky8oMQJPS33frKVp
23,2019-02-01,El Salvador,MOVE_DOWN,4625.0,2XXMDz7SPZ4mSFN1PXfHUy
24,2019-02-01,El Salvador,SAME_POSITION,4483.0,2D3z17LBMJ2HEHeBFFjTLi
25,2019-02-01,El Salvador,MOVE_UP,4439.0,6o8ogTrSX8H0F66Pdz3Tsc
26,2019-02-01,El Salvador,MOVE_DOWN,4429.0,4cuGZb0iFyHtwaSKdKrJkF
27,2019-02-01,El Salvador,MOVE_DOWN,4283.0,0VKkyBKCXyR99navhVRqcP
