rank,date,region,trend,streams,track_id
1,2021-04-01,Romania,SAME_POSITION,34557.0,3BZEcbdtXQSo7OrvKRJ6mb
2,2021-04-01,Romania,SAME_POSITION,15105.0,3VT8hOC5vuDXBsHrR53WFh
3,2021-04-01,Romania,SAME_POSITION,12965.0,4iJyoBOLtHqaGxP12qzhQI
4,2021-04-01,Romania,MOVE_UP,8966.0,6f3Slt0GbA2bPZlz0aIFXN
5,2021-04-01,Romania,MOVE_DOWN,8746.0,6tDDoYIxWvMLTdKpjFkc1B
6,2021-04-01,Romania,SAME_POSITION,8095.0,5QO79kh1waicV47BqGRL3g
7,2021-04-01,Romania,MOVE_UP,8093.0,1M4OcYkxAtu3ErzSgDEfoi
8,2021-04-01,Romania,MOVE_DOWN,7750.0,60ynsPSSKe6O3sfwRnIBRf
9,2021-04-01,Romania,SAME_POSITION,7355.0,1HWGnsNTDgkmefYwMcMSqi
10,2021-04-01,Romania,SAME_POSITION,6569.0,5nujrmhLynf4yMoMtj8AQF
11,2021-04-01,Romania,MOVE_UP,6502.0,0VjIjW4GlUZAMYd2vXMi3b
12,2021-04-01,Romania,MOVE_UP,6318.0,7hxHWCCAIIxFLCzvDgnQHX
13,2021-04-01,Romania,MOVE_UP,6302.0,1t9WgS8FN0534tLBRwbaxO
14,2021-04-01,Romania,MOVE_DOWN,6213.0,7lPN2DXiMsVn7XUKtOW1CS
15,2021-04-01,Romania,MOVE_UP,6200.0,4cG7HUWYHBV6R6tHn1gxrl
16,2021-04-01,Romania,MOVE_DOWN,5993.0,1J14CdDAvBTE1AJYUOwl6C
17,2021-04-01,Romania,MOVE_DOWN,5924.0,5YaskwnGDZFDRipaqzbwQx
18,2021-04-01,Romania,MOVE_UP,5903.0,6zFMeegAMYQo0mt8rXtrli
19,2021-04-01,Romania,SAME_POSITION,5858.0,4BJsV9Iu4sJphgvAyDxfkp
20,2021-04-01,Romania,MOVE_DOWN,5852.0,5Kskr9LcNYa0tpt5f0ZEJx
