rank,date,region,trend,streams,track_id
1,2021-02-01,South Africa,SAME_POSITION,16900.0,7lPN2DXiMsVn7XUKtOW1CS
2,2021-02-01,South Africa,MOVE_UP,10106.0,6f3Slt0GbA2bPZlz0aIFXN
3,2021-02-01,South Africa,MOVE_DOWN,10038.0,7hxHWCCAIIxFLCzvDgnQHX
4,2021-02-01,South Africa,MOVE_DOWN,9882.0,60ynsPSSKe6O3sfwRnIBRf
5,2021-02-01,South Africa,MOVE_DOWN,9785.0,3tjFYV6RSFtuktYl3ZtYcq
6,2021-02-01,South Africa,MOVE_UP,9134.0,2H1hYPeKgIQAp439cx7GsX
7,2021-02-01,South Africa,MOVE_DOWN,9085.0,0VjIjW4GlUZAMYd2vXMi3b
8,2021-02-01,South Africa,MOVE_UP,8579.0,27OeeYzk6klgBh83TSvGMA
9,2021-02-01,South Africa,MOVE_UP,8460.0,5vGLcdRuSbUhD8ScwsGSdA
10,2021-02-01,South Africa,MOVE_UP,7775.0,5QO79kh1waicV47BqGRL3g
11,2021-02-01,South Africa,MOVE_UP,7681.0,6cx06DFPPHchuUAcTxznu9
12,2021-02-01,South Africa,SAME_POSITION,7337.0,45bE4HXI0AwGZXfZtMp8JR
13,2021-02-01,South Africa,SAME_POSITION,7284.0,3YJJjQPAbDT7mGpX3WtQ9A
14,2021-02-01,South Africa,MOVE_DOWN,7223.0,3pLUJWBRx9PBdphuNxn3Ka
15,2021-02-01,South Africa,MOVE_DOWN,7169.0,6zFMeegAMYQo0mt8rXtrli
16,2021-02-01,South Africa,MOVE_UP,7163.0,6ft4hAq6yde8jPZY2i5zLr
17,2021-02-01,South Africa,MOVE_DOWN,7030.0,7ytR5pFWmSjzHJIeQkgog4
18,2021-02-01,South Africa,MOVE_UP,6934.0,31qCy5ZaophVA81wtlwLc4
19,2021-02-01,South Africa,MOVE_DOWN,6811.0,35mvY5S1H3J2QZyna3TFe0
20,2021-02-01,South Africa,MOVE_DOWN,6513.0,7qEHsqek33rTcFNT9PFqLf
21,2021-02-01,South Africa,MOVE_DOWN,6500.0,0PvFJmanyNQMseIFrU708S
22,2021-02-01,South Africa,MOVE_DOWN,6463.0,1tkg4EHVoqnhR6iFEXb60y
23,2021-02-01,South Africa,MOVE_UP,6240.0,3H7ihDc1dqLriiWXwsc2po
24,2021-02-01,South Africa,MOVE_DOWN,6177.0,2SAqBLGA283SUiwJ3xOUVI
25,2021-02-01,South Africa,MOVE_UP,5793.0,5nujrmhLynf4yMoMtj8AQF
26,2021-02-01,South Africa,MOVE_DOWN,5776.0,2U5WueTLIK5WJLD7mvDODv
27,2021-02-01,South Africa,MOVE_UP,5708.0,0zLCBJZSiELJf02ucPP9wb
28,2021-02-01,South Africa,MOVE_DOWN,5686.0,54bFM56PmE4YLRnqpW6Tha
29,2021-02-01,South Africa,MOVE_UP,5390.0,6Im9k8u9iIzKMrmV7BWtlF
30,2021-02-01,South Africa,MOVE_UP,5305.0,6UelLqGlWMcVH1E5c4H7lY
31,2021-02-01,South Africa,MOVE_UP,5234.0,20McUFi8KCIVdNDLrkTDuZ
32,2021-02-01,South Africa,MOVE_DOWN,5200.0,0kNOuZYnpu1RiQTWXUUzE8
33,2021-02-01,South Africa,MOVE_UP,5108.0,4saklk6nie3yiGePpBwUoc
34,2021-02-01,South Africa,MOVE_DOWN,4907.0,2Y0wPrPQBrGhoLn14xRYCG
35,2021-02-01,South Africa,SAME_POSITION,4893.0,2r6OAV3WsYtXuXjvJ1lIDi
36,2021-02-01,South Africa,SAME_POSITION,4880.0,4Oun2ylbjFKMPTiaSbbCih
37,2021-02-01,South Africa,MOVE_UP,4845.0,5u1n1kITHCxxp8twBcZxWy
38,2021-02-01,South Africa,MOVE_UP,4839.0,79s5XnCN4TJKTVMSmOx8Ep
39,2021-02-01,South Africa,MOVE_DOWN,4823.0,1shPobG6XTGg5ryUEtSkzK
40,2021-02-01,South Africa,MOVE_UP,4810.0,6EDO9iiTtwNv6waLwa1UUq
41,2021-02-01,South Africa,MOVE_UP,4756.0,2gqWRRCXnma9L8xQ1RdemQ
42,2021-02-01,South Africa,MOVE_DOWN,4725.0,5rZlwNFl01HqLWBQGryKSm
43,2021-02-01,South Africa,MOVE_UP,4707.0,5uEYRdEIh9Bo4fpjDd4Na9
