rank,date,region,trend,streams,track_id
1,2017-06-01,Finland,SAME_POSITION,127474.0,7CI9dousrqQ0uf4DSbaaEF
2,2017-06-01,Finland,SAME_POSITION,105951.0,5CtI0qwDJkDQGwXD1H1cLb
3,2017-06-01,Finland,SAME_POSITION,72154.0,7MddwdpQ7sh3Pi1xHUSr4K
4,2017-06-01,Finland,SAME_POSITION,61649.0,1PZNjZOmm3ZmaWkqvmJpaY
5,2017-06-01,Finland,SAME_POSITION,60793.0,3GPI7hYiqD6enLRobhkBm8
6,2017-06-01,Finland,MOVE_UP,59268.0,5WytJMdICvcrJF6JY0W4pl
7,2017-06-01,Finland,NEW_ENTRY,57870.0,3bWAqKDWg6u1davspr5IkS
8,2017-06-01,Finland,MOVE_DOWN,54599.0,2zWVKlOfppLl96FpttaPrK
9,2017-06-01,Finland,SAME_POSITION,52574.0,72Q0FQQo32KJloivv5xge2
10,2017-06-01,Finland,SAME_POSITION,51442.0,1QKbpfbXQP1NY4xy6wpxJA
11,2017-06-01,Finland,MOVE_UP,51331.0,5fMQc6FZhqvt0gtR7l7jiy
12,2017-06-01,Finland,MOVE_DOWN,50670.0,4waYSI6TTW0guhTJc4gWzq
13,2017-06-01,Finland,MOVE_UP,46450.0,4q8PHoRsPUB52LFylX8Ulz
14,2017-06-01,Finland,SAME_POSITION,44002.0,2C7Yzl61H8BE3EbK2Qk1sM
15,2017-06-01,Finland,MOVE_UP,43251.0,6jA8HL9i4QGzsj6fjoxp8Y
16,2017-06-01,Finland,SAME_POSITION,42586.0,1jFYy4KngiDNpG5yw6cOQA
17,2017-06-01,Finland,MOVE_DOWN,42543.0,3U4UamgGQtX5HJBf1lSYKn
18,2017-06-01,Finland,MOVE_DOWN,42351.0,6mGaOz5trtSLOUHXKiAP62
19,2017-06-01,Finland,SAME_POSITION,42122.0,4xlrALxuaCf9yZBHJeTSG6
20,2017-06-01,Finland,MOVE_UP,40447.0,63mkZ4fiKFAMB4Y3exeKN2
21,2017-06-01,Finland,SAME_POSITION,39817.0,56lBX2WHqfGuoeZxZvUnVj
22,2017-06-01,Finland,MOVE_UP,38929.0,5DOP9l0x4NvCIsS1tOGrre
23,2017-06-01,Finland,MOVE_UP,38738.0,4c2W3VKsOFoIg2SFaO6DY5
24,2017-06-01,Finland,MOVE_UP,38569.0,4iLqG9SeJSnt0cSPICSjxv
25,2017-06-01,Finland,MOVE_DOWN,38013.0,1x5sYLZiu9r5E43kMlt9f8
26,2017-06-01,Finland,MOVE_DOWN,37929.0,2habSXqcJGExM6JJyskY7O
27,2017-06-01,Finland,MOVE_DOWN,37670.0,7qiZfU4dY1lWllzX7mPBI3
28,2017-06-01,Finland,MOVE_DOWN,37404.0,1NDxZ7cFAo481dtYWdrUnR
