rank,date,region,trend,streams,track_id
1,2021-10-01,Australia,SAME_POSITION,289772.0,5PjdY0CKGZdEuoNab3yDmX
2,2021-10-01,Australia,MOVE_UP,213478.0,6zSpb8dQRaw0M1dK8PBwQz
3,2021-10-01,Australia,MOVE_DOWN,211265.0,5Z9KJZvQzH6PFmb8SNkxuk
4,2021-10-01,Australia,MOVE_DOWN,202070.0,02MWAaffLxlfxAUY7c5dvx
5,2021-10-01,Australia,SAME_POSITION,193390.0,6PQ88X9TkUIAUIZJHW2upE
6,2021-10-01,Australia,SAME_POSITION,170901.0,75MNhvTCCKsST3YqqUiU9r
7,2021-10-01,Australia,SAME_POSITION,157223.0,0e8nrvls4Qqv5Rfa2UhqmO
8,2021-10-01,Australia,SAME_POSITION,151773.0,4ZtFanR9U6ndgddUvNcjcG
9,2021-10-01,Australia,SAME_POSITION,142894.0,3Wrjm47oTz2sjIgck11l5e
10,2021-10-01,Australia,SAME_POSITION,123670.0,1SC5rEoYDGUK4NfG82494W
11,2021-10-01,Australia,SAME_POSITION,121397.0,3DarAbFujv6eYNliUTyqtz
12,2021-10-01,Australia,SAME_POSITION,112285.0,4XvcHTUfIlWfyJTRG0aqlo
13,2021-10-01,Australia,SAME_POSITION,111981.0,07MDkzWARZaLEdKxo6yArG
14,2021-10-01,Australia,SAME_POSITION,111480.0,6Uj1ctrBOjOas8xZXGqKk4
15,2021-10-01,Australia,MOVE_UP,107374.0,3Vi5XqYrmQgOYBajMWSvCi
16,2021-10-01,Australia,SAME_POSITION,103231.0,40iJIUlhi6renaREYGeIDS
17,2021-10-01,Australia,MOVE_DOWN,102554.0,2ctj1bvKeVGfm78V9pN4CW
18,2021-10-01,Australia,MOVE_UP,102375.0,3FeVmId7tL5YN8B7R3imoM
19,2021-10-01,Australia,SAME_POSITION,101211.0,5nujrmhLynf4yMoMtj8AQF
20,2021-10-01,Australia,MOVE_UP,98765.0,2BcMwX1MPV6ZHP4tUT9uq6
21,2021-10-01,Australia,MOVE_DOWN,96632.0,4RVwu0g32PAqgUiJoXsdF8
