rank,date,region,trend,streams,track_id
1,2019-03-01,Philippines,SAME_POSITION,277410.0,5V2AX2WTOHl2FKtftvisV6
2,2019-03-01,Philippines,SAME_POSITION,265501.0,2BgD4nRyx9EZ5o8YEnjRSV
3,2019-03-01,Philippines,SAME_POSITION,248332.0,5f9808hpiCpuNyqqdXmpF2
4,2019-03-01,Philippines,SAME_POSITION,237857.0,1X4l4i472kW5ofFP8Xo0x0
5,2019-03-01,Philippines,SAME_POSITION,235418.0,2tzAN1L07SNwnOdgOEeuQr
6,2019-03-01,Philippines,MOVE_UP,191422.0,50hVyhZM4nvizfrQe38F3l
7,2019-03-01,Philippines,MOVE_DOWN,184689.0,00mBzIWv5gHOYxwuEJXjOG
8,2019-03-01,Philippines,MOVE_UP,172198.0,3id2EVGKc3eFAMn9nFnB0r
9,2019-03-01,Philippines,MOVE_DOWN,168427.0,1yDiru08Q6omDOGkZMPnei
10,2019-03-01,Philippines,MOVE_UP,168120.0,6ocbgoVGwYJhOv1GgI9NsF
11,2019-03-01,Philippines,MOVE_DOWN,167324.0,3WUEs51GpcvlgU7lehLgLh
12,2019-03-01,Philippines,MOVE_UP,159453.0,0Eqg0CQ7bK3RQIMPw1A7pl
13,2019-03-01,Philippines,MOVE_DOWN,159002.0,3e9HZxeyfWwjeyPAMmWSSQ
14,2019-03-01,Philippines,SAME_POSITION,151481.0,4OBZT9EnhYIV17t4pGw7ig
15,2019-03-01,Philippines,MOVE_UP,147291.0,5nMKJJ5Rl6X1yn58aVeICO
16,2019-03-01,Philippines,MOVE_UP,146009.0,0Fh6hgq979963fIxr2VBF2
17,2019-03-01,Philippines,MOVE_DOWN,144634.0,7dbka99KTWke5o9hRp0JoB
18,2019-03-01,Philippines,MOVE_UP,142070.0,6GIzDc4xBUeYHwubWwTrhC
19,2019-03-01,Philippines,MOVE_UP,140514.0,6Qs4SXO9dwPj5GKvVOv8Ki
20,2019-03-01,Philippines,MOVE_UP,136620.0,5NXdUJ3Z2jhlp2u1cj6f7m
21,2019-03-01,Philippines,MOVE_DOWN,134051.0,0gDRtumoR9ZrvAlnniToMz
22,2019-03-01,Philippines,MOVE_DOWN,128786.0,5p7ujcrUXASCNwRaWNHR1C
23,2019-03-01,Philippines,SAME_POSITION,119246.0,4kV4N9D1iKVxx1KLvtTpjS
24,2019-03-01,Philippines,MOVE_UP,118570.0,0rTV5WefWd1J3OwIheTzxM
25,2019-03-01,Philippines,SAME_POSITION,118182.0,2dpaYNEQHiRxtZbfNsse99
26,2019-03-01,Philippines,MOVE_UP,118172.0,7COXchtUOMd6uIT6HvmRaI
27,2019-03-01,Philippines,MOVE_DOWN,110774.0,2BgEsaKNfHUdlh97KmvFyo
28,2019-03-01,Philippines,MOVE_UP,110167.0,7uiBocndm12aKbsdnQ3Scx
29,2019-03-01,Philippines,SAME_POSITION,109595.0,0ztDBQdQmdVZvorSmIjMih
30,2019-03-01,Philippines,MOVE_DOWN,105528.0,7fa9MBXhVfQ8P8Df9OEbD8
31,2019-03-01,Philippines,MOVE_UP,104424.0,6fWTVk29yvFEqE5VY6Gslk
32,2019-03-01,Philippines,MOVE_DOWN,104416.0,7GbAp0HKPQW7WnFJAzMoRk
33,2019-03-01,Philippines,MOVE_DOWN,103710.0,3VQb0rq27GPX92X53Ni1Lc
34,2019-03-01,Philippines,SAME_POSITION,96699.0,06cUybZMETs4i3yQO1f7p3
35,2019-03-01,Philippines,MOVE_DOWN,89855.0,4VUwkH455At9kENOfzTqmF
36,2019-03-01,Philippines,MOVE_UP,87392.0,4ve2uzqdwnHr20G5YgMMqr
37,2019-03-01,Philippines,SAME_POSITION,85682.0,11cDEev79fPKi6uJCjUhu8
38,2019-03-01,Philippines,SAME_POSITION,84992.0,25sgk305KZfyuqVBQIahim
39,2019-03-01,Philippines,MOVE_DOWN,83870.0,7FGq80cy8juXBCD2nrqdWU
40,2019-03-01,Philippines,MOVE_DOWN,83009.0,4w8niZpiMy6qz1mntFA5uM
41,2019-03-01,Philippines,MOVE_UP,81422.0,5S4T2Pdr8qhetF3UhkwuMj
42,2019-03-01,Philippines,MOVE_DOWN,80487.0,0PG9fbaaHFHfre2gUVo7AN
43,2019-03-01,Philippines,MOVE_UP,80050.0,3efCao3RLbsz52LQ66o8Ac
44,2019-03-01,Philippines,MOVE_UP,77615.0,4u8RkgV6P4TLi89SmlUtv8
45,2019-03-01,Philippines,SAME_POSITION,77176.0,2VxeLyX666F8uXCJ0dZF8B
46,2019-03-01,Philippines,MOVE_UP,75804.0,02GtNoUv85fOPEaCTlpYzr
47,2019-03-01,Philippines,MOVE_DOWN,74874.0,69vToJ9BMbbLlFZo7k7A7B
48,2019-03-01,Philippines,MOVE_DOWN,74867.0,0GU5GuJQQEnnREO2FxnVPT
49,2019-03-01,Philippines,MOVE_UP,74118.0,5JEx7HbmvHQQswJCsoo9rA
50,2019-03-01,Philippines,MOVE_UP,72986.0,3D110t9ctcoOoylXsc3iR8
51,2019-03-01,Philippines,MOVE_UP,71748.0,5CThcDR9mycL3TjNKQ2qFk
52,2019-03-01,Philippines,MOVE_UP,68837.0,6Yx181fZzA0YE2EkUsYruq
53,2019-03-01,Philippines,MOVE_DOWN,66221.0,0GHwNr0lqf8jpc9wesmnHo
54,2019-03-01,Philippines,SAME_POSITION,64086.0,2P91MQbaiQOfbiz9VqhqKQ
55,2019-03-01,Philippines,MOVE_DOWN,61030.0,2wVDWtLKXunswWecARNILj
56,2019-03-01,Philippines,MOVE_DOWN,57394.0,4NBTZtAt1F13VvlSKe6KTl
57,2019-03-01,Philippines,MOVE_UP,55632.0,4JSDhJVmo2UqdF7nxbyenn
58,2019-03-01,Philippines,MOVE_DOWN,55481.0,5uCax9HTNlzGybIStD3vDh
59,2019-03-01,Philippines,MOVE_DOWN,55290.0,0YyM8aEdbjGfLWPn6fdcn7
60,2019-03-01,Philippines,MOVE_UP,53412.0,6NFKf8vBApSvtzkapYmnVR
61,2019-03-01,Philippines,MOVE_DOWN,50185.0,7ArrTJ1LwcGAlEO65LUQ7i
62,2019-03-01,Philippines,MOVE_UP,49283.0,0Vmk6Ebk4QBq7r0VAz2a6s
63,2019-03-01,Philippines,SAME_POSITION,49186.0,6MWtB6iiXyIwun0YzU6DFP
64,2019-03-01,Philippines,SAME_POSITION,48944.0,1mXVgsBdtIVeCLJnSnmtdV
65,2019-03-01,Philippines,MOVE_UP,48596.0,7sW3f7PqDV7BQ7qqeVBJIA
66,2019-03-01,Philippines,MOVE_UP,47847.0,76cy1WJvNGJTj78UqeA5zr
67,2019-03-01,Philippines,MOVE_UP,46996.0,1emnGTAsF4zSaWidgvK08I
68,2019-03-01,Philippines,MOVE_UP,46506.0,5UhpceEr5XmbVwyoIUIRnh
69,2019-03-01,Philippines,MOVE_DOWN,45419.0,13hvHEstJ4sNbzdroPrPI3
70,2019-03-01,Philippines,MOVE_DOWN,45349.0,4zRZAmBQP8vhNPf9i9opXt
71,2019-03-01,Philippines,SAME_POSITION,45167.0,6BxJLJw228OY5BFerPGl7z
72,2019-03-01,Philippines,MOVE_UP,44750.0,135ggzbjOogZ75IQ0LQi8r
73,2019-03-01,Philippines,SAME_POSITION,44676.0,6C2nrsOlb3jOUGcJAmPrTA
74,2019-03-01,Philippines,SAME_POSITION,44624.0,2wTxJWt2gA9a1Z94dTnPiI
75,2019-03-01,Philippines,MOVE_UP,44505.0,1mTROTnvFi7uxGciL319Kb
76,2019-03-01,Philippines,MOVE_DOWN,43933.0,6wdCelHrPh7UfliNjwRTUv
77,2019-03-01,Philippines,MOVE_DOWN,43740.0,6zeeWid2sgw4lap2jV61PZ
78,2019-03-01,Philippines,MOVE_DOWN,43471.0,5zMR44ZH4KVZj4FlhTj3SE
79,2019-03-01,Philippines,SAME_POSITION,43354.0,6XmskR1cMfgys1W7dExmgi
80,2019-03-01,Philippines,MOVE_UP,43055.0,09IStsImFySgyp0pIQdqAc
81,2019-03-01,Philippines,NEW_ENTRY,42759.0,1WSGTYKLEpKfNQYYW5Oymt
82,2019-03-01,Philippines,MOVE_DOWN,41787.0,2aI2k39nfa3KFsa4JclQzw
83,2019-03-01,Philippines,SAME_POSITION,40019.0,1ZLrDPgR7mvuTco3rQK8Pk
84,2019-03-01,Philippines,MOVE_DOWN,39866.0,5eFzCfsj3d0yWumdEldZwL
85,2019-03-01,Philippines,MOVE_UP,39325.0,2Gh039ZAfydrM5IjiGlvEj
86,2019-03-01,Philippines,SAME_POSITION,39022.0,15ahYSiHAIMxAnujlXVtta
87,2019-03-01,Philippines,SAME_POSITION,38856.0,0tgVpDi06FyKpA1z0VMD4v
88,2019-03-01,Philippines,NEW_ENTRY,38626.0,4y3OI86AEP6PQoDE6olYhO
89,2019-03-01,Philippines,MOVE_UP,38191.0,630sXRhIcfwr2e4RdNtjKN
90,2019-03-01,Philippines,SAME_POSITION,37889.0,2JvzF1RMd7lE3KmFlsyZD8
91,2019-03-01,Philippines,MOVE_UP,36975.0,7tFiyTwD0nx5a1eklYtX2J
92,2019-03-01,Philippines,MOVE_DOWN,36960.0,6ZRuF2n1CQxyxxAAWsKJOy
93,2019-03-01,Philippines,MOVE_DOWN,36871.0,4MmPXbZ5w141AoRUCjYfuF
94,2019-03-01,Philippines,MOVE_UP,36100.0,6mQLN3zRtAp6ovjusyYKrV
95,2019-03-01,Philippines,MOVE_DOWN,36073.0,2RttW7RAu5nOAfq6YFvApB
96,2019-03-01,Philippines,MOVE_UP,36029.0,6LJ1p1h5EcMK4VPeCLDSoF
97,2019-03-01,Philippines,MOVE_DOWN,35952.0,2IMODbij0lZ5CuAjZi0IDE
98,2019-03-01,Philippines,MOVE_DOWN,35672.0,2XWjPtKdi5sucFYtVav07d
99,2019-03-01,Philippines,MOVE_UP,35509.0,0HZ3OUVrGHxttD2EuHqRm3
100,2019-03-01,Philippines,SAME_POSITION,35481.0,79esEXlqqmq0GPz0xQSZTV
101,2019-03-01,Philippines,MOVE_DOWN,35283.0,2hnxrRNzF74mdDzpQZQukQ
102,2019-03-01,Philippines,MOVE_DOWN,35230.0,39LmTF9RgyakzSYX8txrow
103,2019-03-01,Philippines,MOVE_DOWN,34833.0,2btKtacOXuMtC9WjcNRvAA
104,2019-03-01,Philippines,MOVE_DOWN,34782.0,4NzMOnvSJVNKF7nw5NkXIP
105,2019-03-01,Philippines,MOVE_DOWN,34611.0,6xQs6y6CpDqK9VKCktApEL
106,2019-03-01,Philippines,MOVE_DOWN,34545.0,5kfNriitmkNE8mUbZ7gbq8
107,2019-03-01,Philippines,MOVE_UP,34383.0,7gZ3kWNtIxFgxjsm5OTVMB
108,2019-03-01,Philippines,MOVE_DOWN,34247.0,2qT1uLXPVPzGgFOx4jtEuo
109,2019-03-01,Philippines,MOVE_DOWN,34003.0,5WHTFyqSii0lmT9R21abT8
110,2019-03-01,Philippines,MOVE_DOWN,33926.0,7aW2GrNlteWTwQZxX6LNjT
111,2019-03-01,Philippines,MOVE_UP,33819.0,3OpGUlDmRUXh0NkIYWoIlD
112,2019-03-01,Philippines,MOVE_UP,33673.0,2OqQDFY4MgzkAoAZ67CscA
113,2019-03-01,Philippines,MOVE_UP,33078.0,1Zyd6zQnC6XIIzmg3hP7Ot
114,2019-03-01,Philippines,MOVE_DOWN,32777.0,4SPu0Ql902hTVXkBoNIYtq
115,2019-03-01,Philippines,MOVE_DOWN,32733.0,2iOnWSWcChoGmUufbrQ00e
116,2019-03-01,Philippines,MOVE_UP,32251.0,3EPXxR3ImUwfayaurPi3cm
117,2019-03-01,Philippines,MOVE_UP,32032.0,7xty20N3DMTVOVtDIS2Jov
118,2019-03-01,Philippines,MOVE_UP,32009.0,6GzApXoBQiiAjak3tOQfV3
119,2019-03-01,Philippines,MOVE_UP,31912.0,7h4W9blGxYCkKJ3dxPZ84j
120,2019-03-01,Philippines,MOVE_DOWN,31888.0,267RumTt5KeLBGl2KWxBL0
121,2019-03-01,Philippines,MOVE_UP,31833.0,0i0wnv9UoFdZ5MfuFGQzMy
122,2019-03-01,Philippines,MOVE_DOWN,31763.0,1MkiRsYBkXbXvdiYvTTiQT
123,2019-03-01,Philippines,MOVE_UP,31685.0,29xs643Q96uQLD8f7SxYYw
124,2019-03-01,Philippines,MOVE_DOWN,31178.0,3Dkvp3L4w0uJFYfIPa8E9H
125,2019-03-01,Philippines,MOVE_DOWN,31055.0,0WOvSEVpUGkNufX0w0M06F
126,2019-03-01,Philippines,MOVE_UP,30969.0,4yLc803i7qcWx4V2piWPH5
127,2019-03-01,Philippines,MOVE_DOWN,30859.0,0BEpSEV02FM1N5gcw2fsJC
128,2019-03-01,Philippines,MOVE_UP,30519.0,3UVmcKKagaUqqruhrnyOiA
129,2019-03-01,Philippines,MOVE_DOWN,30369.0,6M21eWbEw74XDdoQsNIinq
130,2019-03-01,Philippines,SAME_POSITION,29837.0,18uwL0vNUanqZH0ro2QcOP
131,2019-03-01,Philippines,MOVE_UP,29796.0,4UgtdWy4dm7vMVIupUbtMm
132,2019-03-01,Philippines,MOVE_DOWN,29713.0,35o9a4iAfLl5jRmqMX9c1D
133,2019-03-01,Philippines,MOVE_DOWN,29610.0,4llK75pXNWZz6KAho2Gp16
134,2019-03-01,Philippines,MOVE_DOWN,29584.0,2qLMf6TuEC3ruGJg4SMMN6
135,2019-03-01,Philippines,SAME_POSITION,29416.0,5w9c2J52mkdntKOmRLeM2m
136,2019-03-01,Philippines,MOVE_DOWN,29252.0,2Dp2LRrY71XIfLe3co2Qnh
137,2019-03-01,Philippines,MOVE_UP,29117.0,5tAa8Uaqr4VvA3693mbIhU
138,2019-03-01,Philippines,MOVE_UP,29032.0,3S0OXQeoh0w6AY8WQVckRW
139,2019-03-01,Philippines,MOVE_UP,28684.0,7dt6x5M1jzdTEt8oCbisTK
140,2019-03-01,Philippines,MOVE_UP,28681.0,10Igtw8bSDyyFs7KIsKngZ
141,2019-03-01,Philippines,MOVE_DOWN,28582.0,6fxVffaTuwjgEk5h9QyRjy
142,2019-03-01,Philippines,MOVE_DOWN,28562.0,0815caqt2Lytro5EIzMufT
143,2019-03-01,Philippines,MOVE_UP,28559.0,2ZiNCGDMapQzMtnPRVOKZI
144,2019-03-01,Philippines,MOVE_DOWN,28466.0,0WdGQhoAP2LBsqr5Jhit2g
145,2019-03-01,Philippines,MOVE_UP,28448.0,2xLMifQCjDGFmkHkpNLD9h
146,2019-03-01,Philippines,MOVE_DOWN,28318.0,4NjR63Up0uMkQBlKvlZd1l
147,2019-03-01,Philippines,MOVE_UP,28183.0,56bHclo7YNvpujMveLElQn
148,2019-03-01,Philippines,MOVE_DOWN,28152.0,1WXs4O7mBxXglHJPwYweHq
149,2019-03-01,Philippines,MOVE_DOWN,28044.0,1TEL6MlSSVLSdhOSddidlJ
150,2019-03-01,Philippines,MOVE_DOWN,27845.0,2qxmye6gAegTMjLKEBoR3d
151,2019-03-01,Philippines,MOVE_DOWN,27743.0,4mGdjNMo0RonTlOEb7cYg4
152,2019-03-01,Philippines,MOVE_DOWN,27739.0,2rSEuTXuRnGOHcU5JuoW13
153,2019-03-01,Philippines,MOVE_UP,27722.0,0Xq3TsWq8bCm7myxpBm0rh
154,2019-03-01,Philippines,MOVE_DOWN,27525.0,01YEqVPCm0vqRLA9w43bic
155,2019-03-01,Philippines,MOVE_DOWN,27352.0,6lanRgr6wXibZr8KgzXxBl
156,2019-03-01,Philippines,MOVE_UP,27234.0,6brl7bwOHmGFkNw3MBqssT
157,2019-03-01,Philippines,MOVE_UP,27127.0,3swc6WTsr7rl9DqQKQA55C
158,2019-03-01,Philippines,MOVE_UP,27016.0,7BKLCZ1jbUBVqRi2FVlTVw
159,2019-03-01,Philippines,MOVE_DOWN,26987.0,3VcVQmMivq2ISfKUmIuvMK
160,2019-03-01,Philippines,MOVE_DOWN,26962.0,1qoXYfWILyuN0EatImGlma
161,2019-03-01,Philippines,SAME_POSITION,26812.0,7IqUmDJ2GjaOqrzDCXhrV5
162,2019-03-01,Philippines,MOVE_DOWN,26665.0,5Seh4HfqT1mFnRJQswqz51
163,2019-03-01,Philippines,MOVE_UP,26606.0,6875MeXyCW0wLyT72Eetmo
164,2019-03-01,Philippines,MOVE_UP,26553.0,4hQ6UGyWQIGJmHSo0J88JW
165,2019-03-01,Philippines,MOVE_UP,26529.0,0dJPIIlTmVM0lambbFgAYq
166,2019-03-01,Philippines,MOVE_DOWN,26443.0,6Qyc6fS4DsZjB2mRW9DsQs
167,2019-03-01,Philippines,MOVE_UP,26309.0,3U8MbjNAP56IrzpbEFn1qN
168,2019-03-01,Philippines,MOVE_UP,26228.0,5sLGYJOhLP197nmkaRMMEH
169,2019-03-01,Philippines,MOVE_UP,26207.0,0aEX0skifH9CAc8HXxShqk
170,2019-03-01,Philippines,MOVE_UP,26176.0,3yLKvQB94z3o2kiaGuqbTP
171,2019-03-01,Philippines,MOVE_DOWN,26169.0,2bllegdYt2WoYdbRZyJ730
172,2019-03-01,Philippines,MOVE_DOWN,26081.0,7wZUrN8oemZfsEd1CGkbXE
173,2019-03-01,Philippines,MOVE_DOWN,26014.0,4fxHK6mhA9vli9NjpBSbGi
174,2019-03-01,Philippines,MOVE_UP,25799.0,3gyEt1vswIEbpQqBs18Lha
175,2019-03-01,Philippines,MOVE_DOWN,25783.0,1qAPA8TooLVEqAZ58fhcrt
176,2019-03-01,Philippines,MOVE_DOWN,25719.0,1rqqCSm0Qe4I9rUvWncaom
177,2019-03-01,Philippines,MOVE_DOWN,25701.0,7EQpvVujgytLVY8vKiDHAg
178,2019-03-01,Philippines,MOVE_DOWN,25650.0,39afswHs17v53znQm1gDTY
179,2019-03-01,Philippines,MOVE_UP,25347.0,2S80c51YXgJQhkhX603fMA
180,2019-03-01,Philippines,MOVE_DOWN,25325.0,0zFYa7NIpKhmom8zrZx7Ga
181,2019-03-01,Philippines,MOVE_UP,25298.0,2iUXsYOEPhVqEBwsqP70rE
182,2019-03-01,Philippines,MOVE_UP,25252.0,4keoy2fqgwGnbWlm3ZVZFa
183,2019-03-01,Philippines,MOVE_UP,25051.0,0rkML0CSX3wteVwUh5cspv
184,2019-03-01,Philippines,MOVE_DOWN,24993.0,5itOtNx0WxtJmi1TQ3RuRd
185,2019-03-01,Philippines,MOVE_DOWN,24902.0,1VvFtp71ibaXiHxurBlXuw
186,2019-03-01,Philippines,MOVE_UP,24857.0,33NAYATbWRoo5RuEP30JBZ
187,2019-03-01,Philippines,MOVE_UP,24789.0,3Kuu5vASpXK8oRsxOvau6P
188,2019-03-01,Philippines,MOVE_DOWN,24717.0,2hloaUoRonYssMuqLCBLTX
