rank,trend,streams,track_id
1,SAME_POSITION,4024.0,1rgnBhdG2JDFTbYkYRZAku
2,MOVE_UP,3108.0,0bYg9bo50gSsH3LtXe2SQn
3,MOVE_UP,2622.0,2FRnf9qhLbvw8fu4IBXx78
4,MOVE_DOWN,2560.0,696DnlkuDOXcMAnKlTgXXK
5,MOVE_DOWN,2406.0,4TnjEaWOeW0eKTKIEvJyCa
6,SAME_POSITION,2246.0,0sf12qNH5qcw8qpgymFOqD
7,MOVE_DOWN,2196.0,6hw1Sy9wZ8UCxYGdpKrU6M
8,MOVE_UP,2053.0,6WrI0LAC5M1Rw2MnX2ZvEg
9,MOVE_DOWN,2041.0,2b8fOow8UzyDFAE27YhOZM
10,MOVE_DOWN,2006.0,21jGcNKet2qwijlDFuPiPb
11,MOVE_UP,1878.0,2tnVG71enUj33Ic2nFN6kZ
12,SAME_POSITION,1869.0,3ZCTVFBt2Brf31RLEnCkWJ
13,MOVE_DOWN,1795.0,3eekarcy7kvN4yt5ZFzltW
14,NEW_ENTRY,1789.0,6Y7ZEVr7lgO8FKGk2vZ2hi
15,MOVE_DOWN,1751.0,6cy3ki60hLwimwIje7tALf
16,MOVE_DOWN,1660.0,6v3KW9xbzN5yKLt9YKDYA2
17,MOVE_UP,1632.0,3hBXvHLlTHvnbwrPbeoyAj
18,MOVE_UP,1625.0,2EjXfH91m7f8HiJN1yQg97
19,MOVE_UP,1604.0,0lizgQ7Qw35od7CYaoMBZb
20,MOVE_DOWN,1556.0,7qEHsqek33rTcFNT9PFqLf
21,MOVE_UP,1536.0,1IcR6RlgvDczfvoWJSSY2A
22,MOVE_UP,1496.0,0lLdorYw7lVrJydTINhWdI
23,MOVE_UP,1456.0,7taXf5odg9xCAZERYfyOkS
24,MOVE_DOWN,1451.0,285pBltuF7vW8TeWk8hdRR
25,MOVE_DOWN,1427.0,1HfMVBKM75vxSfsQ5VefZ5
26,MOVE_DOWN,1420.0,4TnFANpjVwVKWzkxNzIyFH
27,MOVE_DOWN,1407.0,3jjujdWJ72nww5eGnfs2E7
28,MOVE_DOWN,1389.0,2Fxmhks0bxGSBdJ92vM42m
29,NEW_ENTRY,1363.0,4kKdvXD0ez7jp1296JmAts
30,MOVE_DOWN,1326.0,7aiClxsDWFRQ0Kzk5KI5ku
31,NEW_ENTRY,1315.0,26FNTVsgF4m31xvDgFfhGW
32,MOVE_DOWN,1304.0,70eFcWOvlMObDhURTqT4Fv
33,NEW_ENTRY,1280.0,6tjituizSxwSmBB5vtgHZE
34,MOVE_DOWN,1266.0,67ojvEGRPAUCOohuMPqoRC
35,NEW_ENTRY,1227.0,2oT2g4vkjRaFOcUtdOf9eg
36,MOVE_DOWN,1188.0,1iQDltZqI7BXnHrFy4Qo1k
37,NEW_ENTRY,1188.0,3nAp4IvdMPPWEH9uuXFFV5
38,MOVE_DOWN,1142.0,6Ozh9Ok6h4Oi1wUSLtBseN
39,NEW_ENTRY,1141.0,7xapw9Oy21WpfEcib2ErSA
40,MOVE_DOWN,1134.0,2Ec33AVlkTTq8BHFgBTdQs
41,NEW_ENTRY,1126.0,0247StOpd3AkeBQzANX4Zf
42,MOVE_DOWN,1117.0,2M39v73rNJmAXUXIW0oagP
