rank,date,region,trend,streams,track_id
1,2017-09-01,Germany,SAME_POSITION,391855.0,3PEgB3fkiojxms35ntsTgs
2,2017-09-01,Germany,SAME_POSITION,347527.0,2rb5MvYT7ZIxbKW5hfcHx8
3,2017-09-01,Germany,SAME_POSITION,289832.0,6uFsE1JgZ20EXyU0JQZbUR
4,2017-09-01,Germany,SAME_POSITION,286330.0,7y5chiQbuvviOYUfUmOPqo
5,2017-09-01,Germany,MOVE_UP,268750.0,3B54sVLJ402zGa6Xm4YGNe
6,2017-09-01,Germany,MOVE_DOWN,261863.0,2ekn2ttSfGqwhhate0LSR0
7,2017-09-01,Germany,NEW_ENTRY,251555.0,06ieFuGkwHCOFP2cmOBmgb
8,2017-09-01,Germany,SAME_POSITION,238790.0,0NiXXAI876aGImAd6rTj8w
9,2017-09-01,Germany,SAME_POSITION,236060.0,0tKcYR2II1VCQWT79i5NrW
10,2017-09-01,Germany,MOVE_DOWN,232602.0,7nZmah2llfvLDiUjm0kiyz
11,2017-09-01,Germany,MOVE_DOWN,230984.0,51WUacrCkukxCgym463uNN
12,2017-09-01,Germany,MOVE_DOWN,220849.0,1wjzFQodRWrPcQ0AnYnvQ9
13,2017-09-01,Germany,MOVE_DOWN,218295.0,3HVr6jTVwBHBa2flM0eURR
14,2017-09-01,Germany,SAME_POSITION,218072.0,7McVnXcGdaVAzjKpN1BWPb
15,2017-09-01,Germany,SAME_POSITION,212487.0,1OAh8uOEOvTDqkKFsKksCi
16,2017-09-01,Germany,MOVE_DOWN,211825.0,2NWZiXyRdKEolP8QrjBGmp
17,2017-09-01,Germany,MOVE_DOWN,207849.0,3bWAqKDWg6u1davspr5IkS
18,2017-09-01,Germany,MOVE_DOWN,206873.0,6EpRaXYhGOB3fj4V2uDkMJ
19,2017-09-01,Germany,SAME_POSITION,197356.0,7fUWZUNj5qbEuoL6K9947g
20,2017-09-01,Germany,MOVE_UP,191790.0,5bcTCxgc7xVfSaMV3RuVke
21,2017-09-01,Germany,MOVE_DOWN,191667.0,4c2W3VKsOFoIg2SFaO6DY5
22,2017-09-01,Germany,NEW_ENTRY,185818.0,5cV34hcKf632Ry0avUxx5k
23,2017-09-01,Germany,MOVE_DOWN,183981.0,6HxFJbQahRd5rWQ752D710
24,2017-09-01,Germany,MOVE_DOWN,180834.0,6WbADFqMvR8N5u0BvtsWQE
25,2017-09-01,Germany,MOVE_DOWN,178437.0,3GPI7hYiqD6enLRobhkBm8
26,2017-09-01,Germany,MOVE_DOWN,176538.0,1R8eM53yWnjsfiWktgObe7
27,2017-09-01,Germany,MOVE_UP,175723.0,6mw02h3qbWmuq2bJCRjRAe
28,2017-09-01,Germany,MOVE_DOWN,174002.0,0XfOi87h82i09rQjWYG0Bm
29,2017-09-01,Germany,MOVE_DOWN,173760.0,4iLqG9SeJSnt0cSPICSjxv
30,2017-09-01,Germany,MOVE_DOWN,169933.0,0ofbQMrRDsUaVKq2mGLEAb
31,2017-09-01,Germany,MOVE_UP,159360.0,27XVTa9Eb2nO6lhhY5SbTl
32,2017-09-01,Germany,MOVE_DOWN,155817.0,7vGuf3Y35N4wmASOKLUVVU
33,2017-09-01,Germany,MOVE_UP,155236.0,3A7qX2QjDlPnazUsRk5y0M
34,2017-09-01,Germany,MOVE_DOWN,154818.0,31MkGwj0SWgZaTvEt5Hgxv
35,2017-09-01,Germany,MOVE_DOWN,153092.0,4NrwzWgZfNHb7dpNrEEQqX
36,2017-09-01,Germany,MOVE_UP,151381.0,7qiZfU4dY1lWllzX7mPBI3
37,2017-09-01,Germany,MOVE_DOWN,150595.0,1NDxZ7cFAo481dtYWdrUnR
38,2017-09-01,Germany,MOVE_DOWN,148439.0,5caMCe2gq8y72GVUEQEonQ
39,2017-09-01,Germany,NEW_ENTRY,146480.0,1NPAfzVZZH4lVEXNVfCjsb
40,2017-09-01,Germany,MOVE_DOWN,143743.0,3aLSrx8qhssXrh5yjB6oy9
41,2017-09-01,Germany,MOVE_UP,143260.0,607TgBgbTvP8CTgIHN0R6q
42,2017-09-01,Germany,MOVE_UP,141955.0,5CtI0qwDJkDQGwXD1H1cLb
43,2017-09-01,Germany,MOVE_DOWN,141649.0,1sBhJGPUKrdRycgKxve70v
44,2017-09-01,Germany,NEW_ENTRY,139610.0,2qYDKlveGVHIh6GZXTCBZh
45,2017-09-01,Germany,MOVE_DOWN,137127.0,1uGERQ2DVv7j9WSsWzOHVp
46,2017-09-01,Germany,MOVE_DOWN,137035.0,79cuOz3SPQTuFrp8WgftAu
47,2017-09-01,Germany,NEW_ENTRY,132955.0,3e0mpxrpVrWj27EpEzs6ZV
48,2017-09-01,Germany,MOVE_DOWN,126793.0,6jA8HL9i4QGzsj6fjoxp8Y
49,2017-09-01,Germany,MOVE_DOWN,125498.0,7F9vK8hNFMml4GtHsaXui6
50,2017-09-01,Germany,MOVE_DOWN,123863.0,2KklXplRtxMsBYo474Es0w
51,2017-09-01,Germany,MOVE_DOWN,121986.0,3caMfJGFp53NAH2TuigdNj
52,2017-09-01,Germany,MOVE_DOWN,118742.0,3Ytr1SUCUi6J3L9dRFx5iH
53,2017-09-01,Germany,MOVE_DOWN,114428.0,4ZvS3wPyuNaiHefG9bJsBX
54,2017-09-01,Germany,MOVE_DOWN,114255.0,6DRFMGpAzS8WKgWNOfz53q
55,2017-09-01,Germany,NEW_ENTRY,111545.0,0AuhdBr6C98i37znwH4e69
56,2017-09-01,Germany,MOVE_DOWN,110417.0,7FpW9V6XATqH6z7jhqQjlp
57,2017-09-01,Germany,NEW_ENTRY,110275.0,1DmTjPulewJKFW2xbhYNJE
58,2017-09-01,Germany,NEW_ENTRY,110001.0,4riWElAB3gcltV7vrfHcOJ
59,2017-09-01,Germany,MOVE_DOWN,108621.0,25C5CowdsfXld2jJanbiex
60,2017-09-01,Germany,NEW_ENTRY,108399.0,5nD55MtxZ3QdhNUWkPofEt
61,2017-09-01,Germany,MOVE_DOWN,107708.0,6kex4EBAj0WHXDKZMEJaaF
62,2017-09-01,Germany,NEW_ENTRY,107648.0,36XNdtXaPIAfhOiyKIPpWl
63,2017-09-01,Germany,MOVE_DOWN,101793.0,5amWhhuMPipfRYq3eLJNyF
64,2017-09-01,Germany,NEW_ENTRY,100727.0,20uKv8uFihEw4GSzJZ4PtS
65,2017-09-01,Germany,MOVE_DOWN,100653.0,05Mp2UJulSttxQ4E6hQPH3
66,2017-09-01,Germany,MOVE_DOWN,98144.0,3aDYo34VzVf2i8aJyJk0ca
67,2017-09-01,Germany,MOVE_DOWN,97509.0,7jwrzVooEMG1LcH2hFMIm4
68,2017-09-01,Germany,MOVE_DOWN,97157.0,1Sl3njkhhz8nrSPZroDQ82
69,2017-09-01,Germany,MOVE_DOWN,96611.0,4aWmUDTfIPGksMNLV2rQP2
70,2017-09-01,Germany,MOVE_DOWN,96364.0,7GX5flRQZVHRAGd6B4TmDO
71,2017-09-01,Germany,MOVE_DOWN,95128.0,3DXncPQOG4VBw3QHh3S817
72,2017-09-01,Germany,MOVE_DOWN,92622.0,39qlqpwVzRkQP6WsILfIB5
