rank,date,region,trend,streams,track_id
1,2020-09-01,Mexico,SAME_POSITION,1891722.0,1yoMvmasuxZfqHEipJhRbp
2,2020-09-01,Mexico,SAME_POSITION,578086.0,6bvfJf4KjonPMuPfGfy3S2
3,2020-09-01,Mexico,SAME_POSITION,544397.0,7x4ASXYEKfQBCewcZhK776
4,2020-09-01,Mexico,SAME_POSITION,533550.0,3ZG8N7aWw2meb6UrI5ZmnZ
5,2020-09-01,Mexico,SAME_POSITION,489162.0,4ZRrLHqzhGRXYj2qcB4s5S
6,2020-09-01,Mexico,SAME_POSITION,460249.0,6fmQjRuo7XvRFCK2qex5hQ
7,2020-09-01,Mexico,SAME_POSITION,425573.0,1pqnQ41XbfKjaFu6M0eGJp
8,2020-09-01,Mexico,SAME_POSITION,424999.0,4HYDUMY0xSpeBr0AMY9cUz
9,2020-09-01,Mexico,SAME_POSITION,416832.0,3gD4J3RUHy4OUuZ3qAiaiG
10,2020-09-01,Mexico,SAME_POSITION,393449.0,5DoLhdU27owX1NMrKLUbUl
11,2020-09-01,Mexico,SAME_POSITION,392078.0,2lCkncy6bIB0LTMT7kvrD1
12,2020-09-01,Mexico,SAME_POSITION,386820.0,0EhpEsp4L0oRGM0vmeaN5e
13,2020-09-01,Mexico,SAME_POSITION,369131.0,6AzKhCHOms83jvNVLsz0Bt
14,2020-09-01,Mexico,SAME_POSITION,362058.0,0VjIjW4GlUZAMYd2vXMi3b
15,2020-09-01,Mexico,SAME_POSITION,337061.0,1cVlW9WQiGlFdWUXFdFZGh
16,2020-09-01,Mexico,SAME_POSITION,295053.0,7paFC3FEu1WtPVP4Do6VZN
17,2020-09-01,Mexico,MOVE_UP,280824.0,0jT8Nl0shPS8115is0wD2Q
18,2020-09-01,Mexico,MOVE_DOWN,276948.0,63Zaf8Rci6eOUPqDQ4fUFx
19,2020-09-01,Mexico,MOVE_UP,270005.0,4FmVjrmM6DsBQMsGdc9PDa
