rank,trend,streams,track_id
1,NEW_ENTRY,6443.0,0m54RtmMSGDfAFiQ2yKt1U
2,MOVE_DOWN,5616.0,1rgnBhdG2JDFTbYkYRZAku
3,NEW_ENTRY,5600.0,3fCVvreKiP7e5jxG6eDCwo
4,MOVE_UP,5518.0,5MsRvwS27MkB8qsx7r9hqj
5,NEW_ENTRY,5336.0,4ajP6acw0BBO2gQOA1Ilj1
6,NEW_ENTRY,5216.0,4kxJ9SjqyAYOT5HqMO0gdi
7,MOVE_DOWN,4851.0,3ZNv0P70XQX5FoQAUw3bLg
8,NEW_ENTRY,4793.0,5gqa9flfm0CgD1f50k9zfd
9,NEW_ENTRY,4646.0,6k2vPDzYQ5v2jDdHEwzf11
10,NEW_ENTRY,4516.0,1Pztpy4xOblhx23MtZTUxG
11,NEW_ENTRY,4100.0,2n495RAvywvmtRJrM6c61h
12,MOVE_DOWN,4047.0,1HfMVBKM75vxSfsQ5VefZ5
13,NEW_ENTRY,4042.0,74Cv3CjY1XhRcZX6pyy648
14,NEW_ENTRY,3885.0,50RPfoXII0VLBrKF48q13L
15,MOVE_DOWN,3790.0,21jGcNKet2qwijlDFuPiPb
16,MOVE_DOWN,3698.0,2xtLPeeUmIzM1hFw2qeH4U
17,MOVE_DOWN,3554.0,2tnVG71enUj33Ic2nFN6kZ
18,MOVE_DOWN,3452.0,2b8fOow8UzyDFAE27YhOZM
19,MOVE_DOWN,3211.0,3eekarcy7kvN4yt5ZFzltW
20,NEW_ENTRY,3052.0,6WrI0LAC5M1Rw2MnX2ZvEg
21,MOVE_DOWN,3050.0,7aiClxsDWFRQ0Kzk5KI5ku
22,MOVE_DOWN,2631.0,2QpGZOhTCHHiKmpSO9FW4h
23,MOVE_DOWN,2416.0,4yI3HpbSFSgFZtJP2kDe5m
24,MOVE_DOWN,2321.0,70eFcWOvlMObDhURTqT4Fv
25,MOVE_DOWN,2287.0,6v3KW9xbzN5yKLt9YKDYA2
26,MOVE_DOWN,2276.0,3TjE3A8tLih7KBwKJ03Htl
27,MOVE_DOWN,2266.0,2Fxmhks0bxGSBdJ92vM42m
28,MOVE_DOWN,2254.0,7qEHsqek33rTcFNT9PFqLf
29,MOVE_DOWN,2250.0,6FqGxJBWE3KOcpY7HodwiA
30,MOVE_DOWN,2211.0,6b2RcmUt1g9N9mQ3CbjX2Y
31,MOVE_DOWN,2134.0,2plLJpUcYPFrl1sW2pMG63
32,NEW_ENTRY,2107.0,7vJS1DPc3FzBtqBs8n3mW5
33,MOVE_DOWN,1985.0,6Sww4TlGIWXPSawXuJjHDI
34,MOVE_DOWN,1946.0,7LzouaWGFCy4tkXDOOnEyM
