rank,trend,streams,track_id
1,SAME_POSITION,43303.0,3lCbsHaN1wCxyDzcNN2x4N
2,SAME_POSITION,37715.0,7vrJn5hDSXRmdXoR30KgF1
3,SAME_POSITION,35005.0,4MzXwWMhyBbmu6hOcLVD49
4,MOVE_UP,30785.0,5uD4fcXch2qE5LYeyDipA1
5,MOVE_UP,30374.0,73nAK3HgQK8dak83Y2WQ8F
6,MOVE_UP,29551.0,1yoMvmasuxZfqHEipJhRbp
7,MOVE_DOWN,25419.0,3VvA1wSxukMLsvXoXtlwWx
8,MOVE_UP,24145.0,7D7EH7MGyNHWSkqrszerI1
9,MOVE_UP,23248.0,21N4Buj4xsyLb218lYle61
10,MOVE_DOWN,22804.0,7ndTONDDRFGiPnnhOzOXxq
11,MOVE_UP,21969.0,15OjBeqNX3bShsGYQbteRv
12,MOVE_UP,21910.0,4KlrEwjhXnHLtmKauxVHJz
13,MOVE_DOWN,21157.0,2XIc1pqjXV3Cr2BQUGNBck
14,MOVE_UP,19701.0,3GtnId3Cm1Xa6joCj08nzW
15,MOVE_UP,19277.0,35UUpTmrcFXNIVIN26ujXl
16,MOVE_DOWN,19259.0,4loQgPwJHocL3dFwLfjb1J
17,MOVE_DOWN,19033.0,78SeXVRJ7KCqVmOwTiFjnI
18,MOVE_UP,18865.0,4G3PTss3mU33Tau7t4KbwE
19,MOVE_DOWN,18751.0,5y7DaS3jAc9eZzcSOoUIwU
20,MOVE_UP,17908.0,2I3qA0KslRCxFTfZnPyDhf
21,MOVE_DOWN,17881.0,0JAZWvvqttGFm4UMDsPQXC
22,MOVE_DOWN,17299.0,6EHrppRT1Uj4cyShAujxFu
23,MOVE_UP,16051.0,4HYDUMY0xSpeBr0AMY9cUz
24,MOVE_UP,15568.0,7x4ASXYEKfQBCewcZhK776
25,MOVE_DOWN,15237.0,1xK1Gg9SxG8fy2Ya373oqb
26,MOVE_DOWN,14878.0,68mrW6gXHgupgSiDHgaDi5
27,MOVE_UP,14521.0,11EnQRgRMJwMAesfkB5pnu
28,MOVE_UP,13964.0,5Jm4w8jmPEBTLjI9vH4fXo
29,MOVE_DOWN,13795.0,4RJz8NfIe09gpKMiRUWKhJ
30,MOVE_UP,13685.0,4gQG2Ic7hnJMAcqunk4ERT
31,MOVE_UP,12167.0,7k4t7uLgtOxPwTpFmtJNTY
32,MOVE_DOWN,11895.0,2bgcUk2A3jjKbCJ7KPquTi
33,MOVE_UP,10353.0,0jT8Nl0shPS8115is0wD2Q
34,MOVE_DOWN,10212.0,22Sh5dlwbERqJAq1fZk5b2
35,MOVE_UP,10163.0,6bvfJf4KjonPMuPfGfy3S2
36,MOVE_DOWN,10116.0,4C6BlqqMwjFzOXzqpTeoWR
37,SAME_POSITION,9913.0,2HpbDdD3JLpAPMJFYCeC6o
38,MOVE_UP,9904.0,2lCkncy6bIB0LTMT7kvrD1
39,MOVE_DOWN,9691.0,5zj8WNkBrEzlI5FKeYV4ol
40,MOVE_UP,9668.0,1pqnQ41XbfKjaFu6M0eGJp
41,MOVE_UP,9570.0,0EhpEsp4L0oRGM0vmeaN5e
42,MOVE_DOWN,9530.0,1jtkP2Vj67mcBTXJgIOZsW
43,MOVE_DOWN,8894.0,6fmQjRuo7XvRFCK2qex5hQ
44,MOVE_UP,8862.0,0pqec6C3SFkOAyDIoYYNPG
45,MOVE_DOWN,8054.0,59nnGpAU3AiL2tD0o2It11
46,MOVE_DOWN,7902.0,5RubKOuDoPn5Kj5TLVxSxY
47,SAME_POSITION,7740.0,34LI7rwi9H8w2S5KTHnv1M
48,MOVE_UP,7608.0,1Bi4FWSuiItUNREkaoeFY3
49,MOVE_UP,7534.0,77ELHW62FXS5ZGWNbcvgY0
50,MOVE_DOWN,7397.0,5xlxSHnvXwT66JWYwDkEFE
51,MOVE_UP,7388.0,6ClL99PvuCeBLTFTdnR1Hw
52,MOVE_DOWN,7155.0,0S9ZVNTNRzLMgb96tmmG1u
53,MOVE_DOWN,7071.0,5EbtodsuLbxrFDH6j5avVS
54,MOVE_UP,7052.0,7iZSr3NiHlqJGAJmlfd3Ru
55,MOVE_DOWN,6763.0,13vDU8nPsvTGEVTMB8Vw7g
56,MOVE_DOWN,6715.0,00fuxcwUgNfmoqBeP63MN7
57,MOVE_UP,6465.0,6bLvfGI2XeU5DTl8feuNrk
58,MOVE_UP,6460.0,43mlvzRr6aAEEevAljWGao
59,MOVE_UP,6261.0,3LNZSTiwQYL7BnTfHvIOII
60,MOVE_UP,6171.0,2tpYhYyKRsVOxiAnSSQyN0
61,MOVE_DOWN,6065.0,0VjIjW4GlUZAMYd2vXMi3b
62,NEW_ENTRY,5926.0,3mXLgWxNIbEFXWPppGjc6a
63,MOVE_DOWN,5725.0,6C6mUonH6MNdSg5pw7kOc9
64,MOVE_UP,5658.0,4a0XLZUjHFHPwMBxQJD2JX
65,MOVE_UP,5601.0,3CACzG9I3AoKUKA3ODE5zW
66,MOVE_UP,5548.0,2bGEoSwvtIi5el0jyeLbmn
67,MOVE_DOWN,5478.0,2mMZAd3ol9wGI2WJl4XJCF
68,MOVE_UP,5457.0,1rgnBhdG2JDFTbYkYRZAku
69,MOVE_UP,5398.0,2F8PHeJ98lSQNblT9uEisI
70,MOVE_UP,5394.0,2NbMHtHIp8jH4oglpEx0Jc
71,MOVE_DOWN,5272.0,0pgj4EzB1XRqgZemoMNG5D
72,MOVE_DOWN,5254.0,0XinBYhf1X3kdvKQHOX971
