rank,date,region,trend,streams,track_id
1,2017-02-01,Philippines,SAME_POSITION,323060.0,0kN8xEmgMW9mh7UmDYHlJP
2,2017-02-01,Philippines,SAME_POSITION,292489.0,7qiZfU4dY1lWllzX7mPBI3
3,2017-02-01,Philippines,SAME_POSITION,259328.0,5uCax9HTNlzGybIStD3vDh
4,2017-02-01,Philippines,SAME_POSITION,188459.0,72jbDTw1piOOj770jWNeaG
5,2017-02-01,Philippines,SAME_POSITION,185709.0,3NdDpSvN911VPGivFlV5d0
6,2017-02-01,Philippines,SAME_POSITION,167423.0,5hYTyyh2odQKphUbMqc5gN
7,2017-02-01,Philippines,SAME_POSITION,154140.0,5MFzQMkrl1FOOng9tq6R9r
8,2017-02-01,Philippines,SAME_POSITION,152807.0,7BKLCZ1jbUBVqRi2FVlTVw
9,2017-02-01,Philippines,SAME_POSITION,150618.0,6b8Be6ljOzmkOmFslEb23P
10,2017-02-01,Philippines,MOVE_UP,144355.0,1PSBzsahR2AKwLJgx8ehBj
11,2017-02-01,Philippines,MOVE_DOWN,143905.0,1qOLh0tI7trd1zdDKxYZTe
12,2017-02-01,Philippines,SAME_POSITION,135879.0,2rizacJSyD9S1IQUxUxnsK
13,2017-02-01,Philippines,MOVE_UP,127991.0,78rIJddV4X0HkNAInEcYde
14,2017-02-01,Philippines,MOVE_DOWN,127664.0,0KKkJNfGyhkQ5aFogxQAPU
15,2017-02-01,Philippines,SAME_POSITION,122707.0,1yNyoWWWikbLhwIGWjZuDW
16,2017-02-01,Philippines,SAME_POSITION,119397.0,1CUVN2kn7mW5FjkqXTR2W1
17,2017-02-01,Philippines,SAME_POSITION,110131.0,2IMODbij0lZ5CuAjZi0IDE
18,2017-02-01,Philippines,SAME_POSITION,110004.0,4nMlau89VAjmV7agkl7OY3
19,2017-02-01,Philippines,SAME_POSITION,108698.0,3EmmCZoqpWOTY1g2GBwJoR
20,2017-02-01,Philippines,MOVE_UP,106075.0,6DNtNfH8hXkqOX1sjqmI7p
21,2017-02-01,Philippines,MOVE_UP,105864.0,5aAx2yezTd8zXrkmtKl66Z
22,2017-02-01,Philippines,MOVE_DOWN,105116.0,5knuzwU65gJK7IF5yJsuaW
23,2017-02-01,Philippines,SAME_POSITION,101858.0,4pdPtRcBmOSQDlJ3Fk945m
24,2017-02-01,Philippines,MOVE_UP,97506.0,1D3ODoXHBLpdxolZRHWV1j
25,2017-02-01,Philippines,MOVE_DOWN,97132.0,4pLwZjInHj3SimIyN9SnOz
26,2017-02-01,Philippines,MOVE_UP,96569.0,3TRFq09DUgYj1mug6RRqJW
27,2017-02-01,Philippines,MOVE_UP,95857.0,3E2Zh20GDCR9B1EYjfXWyv
28,2017-02-01,Philippines,SAME_POSITION,94057.0,4Hf7WnR761jpxPr5D46Bcd
29,2017-02-01,Philippines,MOVE_DOWN,93684.0,4izP2KMwrhAdZEtIyp8Z8w
30,2017-02-01,Philippines,MOVE_DOWN,93488.0,04DwTuZ2VBdJCCC5TROn7L
31,2017-02-01,Philippines,MOVE_DOWN,87542.0,6PCUP3dWmTjcTtXY02oFdT
32,2017-02-01,Philippines,MOVE_UP,84010.0,6M21eWbEw74XDdoQsNIinq
33,2017-02-01,Philippines,MOVE_DOWN,83433.0,0YHUITU3w6ws1v8ehT264g
34,2017-02-01,Philippines,MOVE_UP,83144.0,7vRriwrloYVaoAe3a9wJHe
35,2017-02-01,Philippines,MOVE_UP,83094.0,1sXUWdKx03aP9Gmzft58rt
36,2017-02-01,Philippines,MOVE_DOWN,80426.0,4OZEu0Vwq0RB2LAq14v99n
37,2017-02-01,Philippines,MOVE_UP,79412.0,0YyM8aEdbjGfLWPn6fdcn7
38,2017-02-01,Philippines,MOVE_DOWN,79366.0,01YEqVPCm0vqRLA9w43bic
39,2017-02-01,Philippines,MOVE_UP,77727.0,1cOyWWUr3oXJIxY0AjJEx9
40,2017-02-01,Philippines,MOVE_UP,75210.0,6nxQdXa1uAL0rY72wPZu89
41,2017-02-01,Philippines,MOVE_UP,74496.0,0prNGof3XqfTvNDxHonvdK
42,2017-02-01,Philippines,MOVE_DOWN,73354.0,2DpCdPMg1BADE4HDnxt3Rd
43,2017-02-01,Philippines,MOVE_DOWN,71209.0,4TZy1wLyHec06pwgFYDh1a
44,2017-02-01,Philippines,MOVE_UP,70067.0,5GXAXm5YOmYT0kL5jHvYBt
45,2017-02-01,Philippines,MOVE_UP,69411.0,6NFKf8vBApSvtzkapYmnVR
46,2017-02-01,Philippines,MOVE_UP,67487.0,1CnPYaKxTVb4LWOtiGOm0m
47,2017-02-01,Philippines,MOVE_DOWN,66916.0,6JV2JOEocMgcZxYSZelKcc
48,2017-02-01,Philippines,MOVE_DOWN,66576.0,68EMU2RD1ECNeOeJ5qAXCV
49,2017-02-01,Philippines,SAME_POSITION,64810.0,4QdovcM8j50QPlyR7tH4xe
50,2017-02-01,Philippines,SAME_POSITION,64279.0,2CPqh63wRVscbceKcPxwvv
51,2017-02-01,Philippines,MOVE_UP,59680.0,3ebXMykcMXOcLeJ9xZ17XH
52,2017-02-01,Philippines,MOVE_DOWN,55208.0,6fxVffaTuwjgEk5h9QyRjy
53,2017-02-01,Philippines,MOVE_UP,50800.0,0hNduWmlWmEmuwEFcYvRu1
54,2017-02-01,Philippines,MOVE_UP,49033.0,0fg8CqpjdojMyXLNzM2PaJ
55,2017-02-01,Philippines,MOVE_DOWN,47102.0,343YBumqHu19cGoGARUTsd
56,2017-02-01,Philippines,MOVE_DOWN,44898.0,2XYb0tB6gqXObZqNsAoMYk
