rank,date,region,trend,streams,track_id
1,2020-01-01,Taiwan,SAME_POSITION,38581.0,0KWnRv3wxjltYVB3MqjNd2
2,2020-01-01,Taiwan,SAME_POSITION,31302.0,66YKSygcUZHHqHJZcWslI3
3,2020-01-01,Taiwan,MOVE_UP,27502.0,56wVfJKtnwlSZtC4NVgIrf
4,2020-01-01,Taiwan,MOVE_DOWN,27303.0,6v3KW9xbzN5yKLt9YKDYA2
5,2020-01-01,Taiwan,MOVE_UP,26633.0,3CYH422oy1cZNoo0GTG1TK
6,2020-01-01,Taiwan,MOVE_UP,26374.0,2b8fOow8UzyDFAE27YhOZM
7,2020-01-01,Taiwan,MOVE_DOWN,26301.0,1rgnBhdG2JDFTbYkYRZAku
8,2020-01-01,Taiwan,SAME_POSITION,25650.0,5cU1O9P0EDA0rPkPDykhIm
9,2020-01-01,Taiwan,MOVE_UP,25288.0,1rjUBUTswCkN8DIBxkgjJs
10,2020-01-01,Taiwan,MOVE_UP,23844.0,6iNH42q8haGYDYGhKK6XiJ
11,2020-01-01,Taiwan,MOVE_DOWN,23503.0,6cCHHwJAI4TEF1eukFeR97
12,2020-01-01,Taiwan,SAME_POSITION,22563.0,1ZSleGniKMWNrWvK5cGALO
13,2020-01-01,Taiwan,MOVE_UP,22070.0,6XY80Ofqd8j0SGiEdRLwCp
14,2020-01-01,Taiwan,MOVE_DOWN,22000.0,7a6VJHMS9ttKsj55cKC51G
15,2020-01-01,Taiwan,MOVE_UP,21784.0,4fw4NwYVD8nLWLtKtlN8df
16,2020-01-01,Taiwan,SAME_POSITION,21507.0,7mCr6Rn5jx04Fisvts97Z3
17,2020-01-01,Taiwan,MOVE_DOWN,21369.0,6WrI0LAC5M1Rw2MnX2ZvEg
18,2020-01-01,Taiwan,SAME_POSITION,20637.0,70eFcWOvlMObDhURTqT4Fv
19,2020-01-01,Taiwan,MOVE_UP,20196.0,3j5yYj3N0CQSgcHMF91ZlO
20,2020-01-01,Taiwan,MOVE_DOWN,20037.0,21jGcNKet2qwijlDFuPiPb
21,2020-01-01,Taiwan,MOVE_UP,19908.0,2HmM5p02Q2qrYZvXJRLVx3
