rank,trend,streams,track_id
1,SAME_POSITION,6658.0,0E9ZjEAyAwOXZ7wJC0PD33
2,SAME_POSITION,6222.0,60SdxE8apGAxMiRrpbmLY0
3,SAME_POSITION,5628.0,2jt2WxXMCD4zjACthkJQVE
4,SAME_POSITION,4316.0,2XTquzYQAdT1Hk78bOUwsv
5,SAME_POSITION,4048.0,2gsNpSn7VvvJuSrIDfRoYy
6,SAME_POSITION,3888.0,5N5k9nd479b1xpDZ4usjrg
7,SAME_POSITION,3731.0,4zIO3ilp5HvTeK3HJHxhMP
8,SAME_POSITION,3523.0,28FGV3ORH14MYORd7s5dlU
9,MOVE_UP,3489.0,0d2iYfpKoM0QCKvcLCkBao
10,MOVE_DOWN,3449.0,58QhkbaAkLFnn7JwAnAato
11,MOVE_UP,3386.0,2G7V7zsVDxg1yRsu7Ew9RJ
12,MOVE_UP,3344.0,3u1S1OmAUhx5DRlLrXqyp3
13,MOVE_DOWN,3337.0,0evt4UZbdhnHtcAnxkm6A1
14,MOVE_UP,3328.0,7fa9MBXhVfQ8P8Df9OEbD8
15,MOVE_DOWN,3299.0,2E124GmJRnBJuXbTb4cPUB
16,MOVE_DOWN,3255.0,6kPJZM97LwdG9QIsT7khp6
17,MOVE_DOWN,3249.0,60Z57Wdrn0pEVpHI7d7GAX
18,MOVE_UP,3087.0,7K7MUBCnzgBAvMVW2RTWNs
19,MOVE_UP,3076.0,2dpaYNEQHiRxtZbfNsse99
20,MOVE_DOWN,2963.0,4kWO6O1BUXcZmaxitpVUwp
21,MOVE_UP,2941.0,3DGar7krWlmrXRFHBcQF6z
22,MOVE_DOWN,2917.0,5WvAo7DNuPRmk4APhdPzi8
23,MOVE_UP,2878.0,2SL6oP2YAEQbqsrkOzRGO4
24,MOVE_UP,2647.0,4OafepJy2teCjYJbvFE60J
25,MOVE_DOWN,2623.0,0Uv5Kp8sEnriJjkX4oLfNI
26,MOVE_UP,2591.0,4keoy2fqgwGnbWlm3ZVZFa
27,MOVE_UP,2574.0,4g32MdRoqwGKQd3NXIRhpU
28,MOVE_DOWN,2539.0,2xLMifQCjDGFmkHkpNLD9h
29,MOVE_UP,2474.0,09FfQO3PqHO4HIJL511Ksi
30,MOVE_DOWN,2382.0,63SevszngYpZOwf63o61K4
31,MOVE_UP,2331.0,5OCJzvD7sykQEKHH7qAC3C
32,MOVE_DOWN,2329.0,6B3zy3LOKHndqsviCr2z15
33,MOVE_UP,2296.0,3EPXxR3ImUwfayaurPi3cm
34,MOVE_DOWN,2285.0,7ef4DlsgrMEH11cDZd32M6
35,MOVE_DOWN,2201.0,0kHyKhJMukHEPfeh8s7rdM
36,MOVE_DOWN,2084.0,58q2HKrzhC3ozto2nDdN4z
37,MOVE_UP,2071.0,4VUwkH455At9kENOfzTqmF
38,MOVE_DOWN,2012.0,2iUXsYOEPhVqEBwsqP70rE
39,MOVE_UP,1925.0,3ee8Jmje8o58CHK66QrVC2
40,MOVE_DOWN,1881.0,5IaHrVsrferBYDm0bDyABy
41,SAME_POSITION,1880.0,2lYTJK94hb0fd1LQtb6Dhk
42,SAME_POSITION,1857.0,4ut5G4rgB1ClpMTMfjoIuy
43,MOVE_UP,1850.0,5Xn4IyTtW6FUGIUyWjbUHG
44,MOVE_UP,1815.0,7ATATJztoWLcqDAcVVof0C
45,MOVE_DOWN,1758.0,0s3nnoMeVWz3989MkNQiRf
