rank,date,region,trend,streams,track_id
1,2017-06-01,Austria,SAME_POSITION,23774.0,5CtI0qwDJkDQGwXD1H1cLb
2,2017-06-01,Austria,NEW_ENTRY,19143.0,3bWAqKDWg6u1davspr5IkS
3,2017-06-01,Austria,MOVE_UP,17964.0,79cuOz3SPQTuFrp8WgftAu
4,2017-06-01,Austria,MOVE_DOWN,17836.0,72Q0FQQo32KJloivv5xge2
5,2017-06-01,Austria,SAME_POSITION,17654.0,56lBX2WHqfGuoeZxZvUnVj
6,2017-06-01,Austria,SAME_POSITION,15972.0,4aWmUDTfIPGksMNLV2rQP2
7,2017-06-01,Austria,SAME_POSITION,14679.0,7qiZfU4dY1lWllzX7mPBI3
8,2017-06-01,Austria,SAME_POSITION,13857.0,1f3flfdU4VDM2OBDD2FMia
9,2017-06-01,Austria,MOVE_UP,13795.0,6kex4EBAj0WHXDKZMEJaaF
10,2017-06-01,Austria,MOVE_UP,13121.0,4iLqG9SeJSnt0cSPICSjxv
11,2017-06-01,Austria,MOVE_DOWN,13117.0,3eR23VReFzcdmS7TYCrhCe
12,2017-06-01,Austria,MOVE_UP,12897.0,0afhq8XCExXpqazXczTSve
13,2017-06-01,Austria,MOVE_UP,12647.0,6RUKPb4LETWmmr3iAEQktW
14,2017-06-01,Austria,MOVE_DOWN,12587.0,7nKBxz47S9SD79N086fuhn
15,2017-06-01,Austria,MOVE_DOWN,12468.0,1NDxZ7cFAo481dtYWdrUnR
16,2017-06-01,Austria,SAME_POSITION,12461.0,1F2HXIJrE2Xn81OzT2zZvW
17,2017-06-01,Austria,MOVE_UP,11770.0,0dA2Mk56wEzDgegdC6R17g
18,2017-06-01,Austria,MOVE_UP,11683.0,6VRghJeP6I0w1KxkdWFfIh
19,2017-06-01,Austria,MOVE_UP,11509.0,6jA8HL9i4QGzsj6fjoxp8Y
20,2017-06-01,Austria,MOVE_DOWN,11332.0,2habSXqcJGExM6JJyskY7O
21,2017-06-01,Austria,MOVE_DOWN,11179.0,1x5sYLZiu9r5E43kMlt9f8
22,2017-06-01,Austria,MOVE_UP,10975.0,1ZMHVCA6TT73HQzStig2Qs
23,2017-06-01,Austria,MOVE_UP,10472.0,2Gl0FzuLxflY6nPifJp5Dr
24,2017-06-01,Austria,MOVE_UP,10347.0,4bPWDXpN6MlTZBedxega3X
25,2017-06-01,Austria,MOVE_UP,10280.0,2KklXplRtxMsBYo474Es0w
26,2017-06-01,Austria,MOVE_UP,10130.0,4xlrALxuaCf9yZBHJeTSG6
27,2017-06-01,Austria,MOVE_DOWN,10090.0,5Ohxk2dO5COHF1krpoPigN
28,2017-06-01,Austria,MOVE_DOWN,9951.0,1sCxVKWImDZSZKvG0U9B23
29,2017-06-01,Austria,SAME_POSITION,9639.0,6EpRaXYhGOB3fj4V2uDkMJ
30,2017-06-01,Austria,MOVE_DOWN,9534.0,5c4tB0saSkNHX5CyDosuF7
31,2017-06-01,Austria,MOVE_UP,9023.0,7vnEuDZTbPRu5ThYoMv7G0
32,2017-06-01,Austria,MOVE_DOWN,8897.0,7KXjTSCq5nL1LoYtL7XAwS
33,2017-06-01,Austria,SAME_POSITION,8700.0,1louJpMmzEicAn7lzDalPW
